Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
18870715,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870716,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.2,-999.0,0
18870717,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,22.6,-999.0,0
18870718,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.5,-999.0,0
18870719,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.2,-999.0,0
18870720,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870721,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870722,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870723,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,3.9,-999.0,0
18870724,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870725,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870726,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,3.5,-999.0,0
18870727,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.3,-999.0,0
18870728,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870729,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870730,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870731,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870801,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870802,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870803,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870804,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.2,-999.0,0
18870805,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,2.4,-999.0,0
18870806,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870807,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870808,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870809,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870810,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,2.3,-999.0,0
18870811,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,4.2,-999.0,0
18870812,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.7,-999.0,0
18870813,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870814,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870815,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.4,-999.0,0
18870816,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870817,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.8,-999.0,0
18870818,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18870819,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,2.8,-999.0,0
18870820,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18870821,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.2,-999.0,0
18870822,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,10.9,-999.0,0
18870823,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870824,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870825,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870826,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870827,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870828,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870829,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870830,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870831,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870901,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18870902,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870903,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,3.6,-999.0,0
18870904,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870905,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.8,-999.0,0
18870906,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,3.2,-999.0,0
18870907,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870908,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.8,-999.0,0
18870909,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870910,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870911,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.6,-999.0,0
18870912,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.2,-999.0,0
18870913,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870914,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,12.5,-999.0,0
18870915,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18870916,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870917,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870918,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870919,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870920,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.8,-999.0,0
18870921,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,2.6,-999.0,0
18870922,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870923,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870924,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18870925,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.8,-999.0,0
18870926,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870927,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870928,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870929,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18870930,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871001,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,14.7,-999.0,0
18871002,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.8,-999.0,0
18871003,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.4,-999.0,0
18871004,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.8,-999.0,0
18871005,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,2.0,-999.0,0
18871006,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871007,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.5,-999.0,0
18871008,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.8,-999.0,0
18871009,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.1,-999.0,0
18871010,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871011,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.6,-999.0,0
18871012,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871013,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18871014,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871015,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871016,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.2,-999.0,0
18871017,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871018,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.1,-999.0,0
18871019,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.6,-999.0,0
18871020,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,0.9,-999.0,0
18871021,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871022,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871023,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871024,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871025,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.4,-999.0,0
18871026,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.2,-999.0,0
18871027,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871028,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871029,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18871030,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,1.6,-999.0,0
18871031,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0.0,-999.0,0
18881101,1,8.0,-999.0,-999.0,10.3,-999.0,-999.0,-999.0,7.1,12.6,-999.0,1,1.4,-999.0,0
18881102,1,4.3,-999.0,-999.0,8.5,-999.0,-999.0,-999.0,5.9,11.6,-999.0,1,0.2,-999.0,0
18881103,1,8.0,-999.0,-999.0,4.8,-999.0,-999.0,-999.0,3.0,9.5,-999.0,0,0.0,-999.0,0
18881104,1,5.0,-999.0,-999.0,2.9,-999.0,-999.0,-999.0,1.2,4.5,-999.0,1,2.6,-999.0,0
18881105,1,3.0,-999.0,-999.0,-1.3,-999.0,-999.0,-999.0,-5.1,3.0,-999.0,0,0.0,-999.0,0
18881106,1,5.3,-999.0,-999.0,-4.9,-999.0,-999.0,-999.0,-8.8,-2.7,-999.0,0,0.0,-999.0,0
18881107,1,0.3,-999.0,-999.0,-5.7,-999.0,-999.0,-999.0,-8.7,-2.7,-999.0,0,0.0,-999.0,0
18881108,1,5.7,-999.0,-999.0,-4.1,-999.0,-999.0,-999.0,-11.5,-1.7,-999.0,0,0.0,-999.0,0
18881109,1,3.3,-999.0,-999.0,-1.7,-999.0,-999.0,-999.0,-4.0,3.1,-999.0,0,0.0,-999.0,0
18881110,1,0.0,-999.0,-999.0,-3.9,-999.0,-999.0,-999.0,-6.5,0.7,-999.0,0,0.0,-999.0,0
18881111,1,0.0,-999.0,-999.0,-3.9,-999.0,-999.0,-999.0,-9.4,1.5,-999.0,0,0.0,-999.0,0
18881112,1,1.0,-999.0,-999.0,-2.3,-999.0,-999.0,-999.0,-8.0,2.5,-999.0,0,0.0,-999.0,0
18881113,1,0.0,-999.0,-999.0,-2.7,-999.0,-999.0,-999.0,-5.4,1.1,-999.0,0,0.0,-999.0,0
18881114,1,1.0,-999.0,-999.0,-3.2,-999.0,-999.0,-999.0,-9.2,1.6,-999.0,0,0.0,-999.0,0
18881115,1,1.0,-999.0,-999.0,-2.8,-999.0,-999.0,-999.0,-5.4,0.7,-999.0,0,0.0,-999.0,0
18881116,1,3.3,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,-3.8,5.8,-999.0,0,0.0,-999.0,0
18881117,1,3.7,-999.0,-999.0,4.8,-999.0,-999.0,-999.0,1.6,6.0,-999.0,0,0.0,-999.0,0
18881118,1,6.7,-999.0,-999.0,4.6,-999.0,-999.0,-999.0,3.6,8.3,-999.0,1,3.2,-999.0,0
18881119,1,8.0,-999.0,-999.0,8.3,-999.0,-999.0,-999.0,4.1,9.8,-999.0,1,1.9,-999.0,0
18881120,1,7.3,-999.0,-999.0,7.8,-999.0,-999.0,-999.0,3.1,13.5,-999.0,1,3.8,-999.0,0
18881121,1,6.7,-999.0,-999.0,3.4,-999.0,-999.0,-999.0,-4.1,5.6,-999.0,8,7.8,-999.0,0
18881122,1,6.7,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,0.8,5.6,-999.0,1,5.5,-999.0,0
18881123,1,8.0,-999.0,-999.0,9.3,-999.0,-999.0,-999.0,3.1,10.6,-999.0,1,3.1,-999.0,0
18881124,1,8.0,-999.0,-999.0,9.6,-999.0,-999.0,-999.0,-0.2,10.8,-999.0,1,0.9,-999.0,0
18881125,1,7.7,-999.0,-999.0,10.1,-999.0,-999.0,-999.0,6.5,11.5,-999.0,4,7.5,-999.0,0
18881126,1,3.0,-999.0,-999.0,8.0,-999.0,-999.0,-999.0,6.6,10.2,-999.0,0,0.0,-999.0,0
18881127,1,4.7,-999.0,-999.0,8.9,-999.0,-999.0,-999.0,5.6,11.1,-999.0,0,0.0,-999.0,0
18881128,1,6.7,-999.0,-999.0,7.6,-999.0,-999.0,-999.0,6.3,10.1,-999.0,4,0.2,-999.0,0
18881129,1,8.0,-999.0,-999.0,5.7,-999.0,-999.0,-999.0,4.5,6.7,-999.0,0,0.0,-999.0,0
18881130,1,8.0,-999.0,-999.0,5.8,-999.0,-999.0,-999.0,2.3,7.2,-999.0,0,0.0,-999.0,0
18881201,1,6.0,-999.0,-999.0,5.8,-999.0,-999.0,-999.0,4.4,9.1,-999.0,1,1.8,-999.0,0
18881202,1,7.3,-999.0,-999.0,4.7,-999.0,-999.0,-999.0,1.1,6.5,-999.0,0,0.0,-999.0,0
18881203,1,5.3,-999.0,-999.0,5.7,-999.0,-999.0,-999.0,4.0,8.7,-999.0,1,0.6,-999.0,0
18881204,1,2.7,-999.0,-999.0,3.8,-999.0,-999.0,-999.0,1.9,6.9,-999.0,0,0.0,-999.0,0
18881205,1,2.3,-999.0,-999.0,2.7,-999.0,-999.0,-999.0,-0.7,6.2,-999.0,0,0.0,-999.0,0
18881206,1,0.0,-999.0,-999.0,0.2,-999.0,-999.0,-999.0,-1.4,4.0,-999.0,0,0.0,-999.0,0
18881207,1,0.0,-999.0,-999.0,-1.1,-999.0,-999.0,-999.0,-4.7,3.5,-999.0,0,0.0,-999.0,0
18881208,1,0.3,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-2.8,5.0,-999.0,0,0.0,-999.0,0
18881209,1,5.3,-999.0,-999.0,4.4,-999.0,-999.0,-999.0,-1.5,7.0,-999.0,0,0.0,-999.0,0
18881210,1,6.0,-999.0,-999.0,0.8,-999.0,-999.0,-999.0,-1.3,3.5,-999.0,8,3.1,-999.0,0
18881211,1,7.7,-999.0,-999.0,0.2,-999.0,-999.0,-999.0,-2.5,1.6,-999.0,4,1.2,-999.0,0
18881212,1,5.3,-999.0,-999.0,-0.6,-999.0,-999.0,-999.0,-2.1,0.8,-999.0,0,0.0,-999.0,0
18881213,1,3.0,-999.0,-999.0,-2.9,-999.0,-999.0,-999.0,-5.4,0.2,-999.0,0,0.0,-999.0,0
18881214,1,0.0,-999.0,-999.0,-3.1,-999.0,-999.0,-999.0,-7.5,1.2,-999.0,0,0.0,-999.0,0
18881215,1,8.0,-999.0,-999.0,-1.1,-999.0,-999.0,-999.0,-5.9,0.6,-999.0,0,0.0,-999.0,0
18881216,1,8.0,-999.0,-999.0,3.1,-999.0,-999.0,-999.0,0.0,3.8,-999.0,1,0.1,-999.0,0
18881217,1,8.0,-999.0,-999.0,3.1,-999.0,-999.0,-999.0,2.0,4.1,-999.0,1,2.2,-999.0,0
18881218,1,8.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-0.8,3.1,-999.0,4,1.7,-999.0,0
18881219,1,1.7,-999.0,-999.0,0.9,-999.0,-999.0,-999.0,-4.0,5.3,-999.0,0,0.0,-999.0,0
18881220,1,6.3,-999.0,-999.0,-2.6,-999.0,-999.0,-999.0,-3.9,1.6,-999.0,0,0.0,-999.0,0
18881221,1,8.0,-999.0,-999.0,-1.3,-999.0,-999.0,-999.0,-3.6,-0.4,-999.0,0,0.0,-999.0,0
18881222,1,8.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-2.4,1.9,-999.0,0,0.0,-999.0,0
18881223,1,8.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,0.6,2.2,-999.0,0,0.0,-999.0,0
18881224,1,5.3,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,0.0,2.5,-999.0,4,0.1,-999.0,0
18881225,1,7.0,-999.0,-999.0,4.7,-999.0,-999.0,-999.0,0.5,6.5,-999.0,1,0.6,-999.0,0
18881226,1,7.0,-999.0,-999.0,4.4,-999.0,-999.0,-999.0,1.5,5.7,-999.0,1,1.0,-999.0,0
18881227,1,4.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0,0.6,5.5,-999.0,1,6.4,-999.0,0
18881228,1,2.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,-2.2,3.8,-999.0,4,0.1,-999.0,0
18881229,1,2.3,-999.0,-999.0,1.4,-999.0,-999.0,-999.0,-0.3,4.9,-999.0,0,0.0,-999.0,0
18881230,1,0.7,-999.0,-999.0,1.6,-999.0,-999.0,-999.0,-1.0,4.5,-999.0,0,0.0,-999.0,0
18881231,1,8.0,-999.0,-999.0,0.5,-999.0,-999.0,-999.0,-0.2,1.4,-999.0,8,1.3,-999.0,2
18890101,1,6.0,-999.0,-999.0,-1.8,-999.0,-999.0,-999.0,-3.9,1.1,-999.0,4,0.9,-999.0,1
18890102,1,0.0,-999.0,-999.0,-11.9,-999.0,-999.0,-999.0,-13.6,-3.8,-999.0,0,0.0,-999.0,1
18890103,1,0.3,-999.0,-999.0,-12.2,-999.0,-999.0,-999.0,-15.5,-9.7,-999.0,0,0.0,-999.0,1
18890104,1,0.7,-999.0,-999.0,-8.9,-999.0,-999.0,-999.0,-15.0,-4.8,-999.0,0,0.0,-999.0,1
18890105,1,1.0,-999.0,-999.0,-4.8,-999.0,-999.0,-999.0,-11.3,-1.0,-999.0,0,0.0,-999.0,1
18890106,1,0.7,-999.0,-999.0,-3.4,-999.0,-999.0,-999.0,-8.4,1.1,-999.0,0,0.0,-999.0,1
18890107,1,2.0,-999.0,-999.0,-3.1,-999.0,-999.0,-999.0,-5.6,0.9,-999.0,0,0.0,-999.0,1
18890108,1,6.7,-999.0,-999.0,-0.9,-999.0,-999.0,-999.0,-5.2,1.1,-999.0,0,0.0,-999.0,1
18890109,1,2.0,-999.0,-999.0,-3.0,-999.0,-999.0,-999.0,-4.7,1.5,-999.0,0,0.0,-999.0,1
18890110,1,0.0,-999.0,-999.0,-4.6,-999.0,-999.0,-999.0,-7.5,1.7,-999.0,0,0.0,-999.0,1
18890111,1,8.0,-999.0,-999.0,-3.3,-999.0,-999.0,-999.0,-8.8,-1.7,-999.0,0,0.0,-999.0,1
18890112,1,4.7,-999.0,-999.0,-0.5,-999.0,-999.0,-999.0,-5.6,4.4,-999.0,0,0.0,-999.0,1
18890113,1,0.3,-999.0,-999.0,-5.5,-999.0,-999.0,-999.0,-7.3,-2.1,-999.0,0,0.0,-999.0,1
18890114,1,0.0,-999.0,-999.0,-11.3,-999.0,-999.0,-999.0,-13.2,-7.3,-999.0,0,0.0,-999.0,1
18890115,1,1.0,-999.0,-999.0,-13.2,-999.0,-999.0,-999.0,-17.8,-9.4,-999.0,0,0.0,-999.0,1
18890116,1,7.0,-999.0,-999.0,-8.7,-999.0,-999.0,-999.0,-15.3,-5.8,-999.0,0,0.0,-999.0,1
18890117,1,3.7,-999.0,-999.0,-6.7,-999.0,-999.0,-999.0,-11.0,-3.0,-999.0,4,0.0,-999.0,1
18890118,1,4.7,-999.0,-999.0,-3.2,-999.0,-999.0,-999.0,-11.8,-0.1,-999.0,0,0.0,-999.0,1
18890119,1,8.0,-999.0,-999.0,0.8,-999.0,-999.0,-999.0,-1.2,1.5,-999.0,8,0.1,-999.0,0
18890120,1,8.0,-999.0,-999.0,1.2,-999.0,-999.0,-999.0,0.3,2.7,-999.0,4,4.8,-999.0,0
18890121,1,6.3,-999.0,-999.0,-0.1,-999.0,-999.0,-999.0,-0.7,1.5,-999.0,8,0.8,-999.0,0
18890122,1,8.0,-999.0,-999.0,-0.9,-999.0,-999.0,-999.0,-2.4,0.5,-999.0,0,0.0,-999.0,0
18890123,1,7.3,-999.0,-999.0,-2.8,-999.0,-999.0,-999.0,-3.9,0.5,-999.0,7,0.2,-999.0,1
18890124,1,8.0,-999.0,-999.0,-0.5,-999.0,-999.0,-999.0,-5.0,1.6,-999.0,1,0.1,-999.0,1
18890125,1,8.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,0.9,2.6,-999.0,7,1.1,-999.0,0
18890126,1,8.0,-999.0,-999.0,3.6,-999.0,-999.0,-999.0,1.7,4.2,-999.0,1,1.3,-999.0,0
18890127,1,3.0,-999.0,-999.0,-1.9,-999.0,-999.0,-999.0,-3.5,4.1,-999.0,8,6.9,-999.0,7
18890128,1,7.7,-999.0,-999.0,0.4,-999.0,-999.0,-999.0,-2.9,1.5,-999.0,0,0.0,-999.0,6
18890129,1,6.7,-999.0,-999.0,2.3,-999.0,-999.0,-999.0,0.1,3.4,-999.0,1,0.4,-999.0,4
18890130,1,5.3,-999.0,-999.0,2.6,-999.0,-999.0,-999.0,1.2,4.9,-999.0,1,0.9,-999.0,0
18890131,1,7.7,-999.0,-999.0,4.1,-999.0,-999.0,-999.0,2.0,4.9,-999.0,1,1.4,-999.0,0
18890201,1,7.3,-999.0,-999.0,5.5,-999.0,-999.0,-999.0,3.8,8.2,-999.0,1,5.6,-999.0,0
18890202,1,4.7,-999.0,-999.0,3.7,-999.0,-999.0,-999.0,1.1,9.2,-999.0,1,4.0,-999.0,0
