Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19260526,1,-999.0,83.0,-999.0,13.7,1005.9,-999.0,-999.0,8.1,16.8,-999.0,0,0.0,8.7,-999
19260527,1,-999.0,76.0,-999.0,14.1,1003.5,-999.0,-999.0,7.1,18.9,-999.0,4,0.6,6.3,-999
19260528,1,-999.0,68.0,-999.0,17.3,1000.9,-999.0,-999.0,10.1,23.9,-999.0,4,7.3,13.6,-999
19260529,1,-999.0,95.0,-999.0,14.3,995.2,-999.0,-999.0,11.9,17.2,-999.0,0,0.0,1.2,-999
19260530,1,-999.0,74.0,-999.0,15.9,998.2,-999.0,-999.0,10.5,20.1,-999.0,4,6.1,10.1,-999
19260531,1,-999.0,83.0,-999.0,17.3,993.9,-999.0,-999.0,14.1,21.5,-999.0,4,1.6,0.0,-999
19260601,1,-999.0,82.0,-999.0,13.7,998.6,-999.0,-999.0,10.5,17.8,-999.0,0,0.0,5.6,-999
19260602,1,-999.0,72.0,-999.0,13.7,999.2,-999.0,-999.0,8.1,20.0,-999.0,4,6.6,5.8,-999
19260603,1,-999.0,99.0,-999.0,12.9,993.7,-999.0,-999.0,11.2,15.2,-999.0,0,0.0,0.1,-999
19260604,1,-999.0,87.0,-999.0,16.1,994.7,-999.0,-999.0,11.9,23.0,-999.0,4,4.3,3.0,-999
19260605,1,-999.0,89.0,-999.0,15.4,991.9,-999.0,-999.0,13.3,21.7,-999.0,0,0.0,2.5,-999
19260606,1,-999.0,83.0,-999.0,16.3,995.6,-999.0,-999.0,12.2,21.3,-999.0,4,3.6,6.2,-999
19260607,1,-999.0,94.0,-999.0,14.5,995.1,-999.0,-999.0,13.4,18.4,-999.0,4,5.0,0.0,-999
19260608,1,-999.0,94.0,-999.0,14.4,994.2,-999.0,-999.0,12.1,18.2,-999.0,4,0.6,1.1,-999
19260609,1,-999.0,81.0,-999.0,15.4,998.7,-999.0,-999.0,12.5,20.6,-999.0,4,4.1,5.8,-999
19260610,1,-999.0,83.0,-999.0,15.3,995.5,-999.0,-999.0,11.2,22.1,-999.0,4,1.9,6.4,-999
19260611,1,-999.0,80.0,-999.0,13.1,995.2,-999.0,-999.0,9.9,18.6,-999.0,0,0.0,5.7,-999
19260612,1,-999.0,69.0,-999.0,16.4,996.0,-999.0,-999.0,9.1,21.4,-999.0,4,0.3,9.0,-999
19260613,1,-999.0,76.0,-999.0,18.0,993.4,-999.0,-999.0,12.1,22.9,-999.0,4,14.8,2.0,-999
19260614,1,-999.0,85.0,-999.0,14.0,993.3,-999.0,-999.0,11.0,18.2,-999.0,4,48.6,3.3,-999
19260615,1,-999.0,99.0,-999.0,12.1,989.8,-999.0,-999.0,10.8,13.0,-999.0,4,0.3,0.6,-999
19260616,1,-999.0,82.0,-999.0,17.3,998.7,-999.0,-999.0,12.4,24.1,-999.0,4,0.2,9.9,-999
19260617,1,-999.0,85.0,-999.0,15.2,997.8,-999.0,-999.0,13.2,20.4,-999.0,4,1.1,1.7,-999
19260618,1,-999.0,90.0,-999.0,14.3,992.1,-999.0,-999.0,12.0,19.7,-999.0,4,1.0,2.2,-999
19260619,1,-999.0,81.0,-999.0,15.7,1000.5,-999.0,-999.0,12.4,21.7,-999.0,4,2.0,9.0,-999
19260620,1,-999.0,87.0,-999.0,14.6,1004.8,-999.0,-999.0,11.9,17.7,-999.0,4,17.3,0.0,-999
19260621,1,-999.0,98.0,-999.0,18.0,1005.4,-999.0,-999.0,14.9,23.1,-999.0,4,17.8,3.1,-999
19260622,1,-999.0,98.0,-999.0,16.4,998.6,-999.0,-999.0,12.4,22.6,-999.0,0,0.0,3.4,-999
19260623,1,-999.0,67.0,-999.0,16.4,1001.2,-999.0,-999.0,10.7,20.0,-999.0,4,7.1,10.7,-999
19260624,1,-999.0,77.0,-999.0,14.3,1002.4,-999.0,-999.0,10.1,20.4,-999.0,4,1.5,8.8,-999
19260625,1,-999.0,78.0,-999.0,13.7,1005.7,-999.0,-999.0,10.5,18.7,-999.0,4,0.2,6.7,-999
19260626,1,-999.0,79.0,-999.0,12.6,1008.3,-999.0,-999.0,10.7,16.3,-999.0,0,0.0,0.5,-999
19260627,1,-999.0,69.0,-999.0,14.5,1011.5,-999.0,-999.0,10.6,18.3,-999.0,0,0.0,8.2,-999
19260628,1,-999.0,73.0,-999.0,15.2,1014.2,-999.0,-999.0,10.8,19.2,-999.0,0,0.0,5.6,-999
19260629,1,-999.0,73.0,-999.0,16.0,1014.8,-999.0,-999.0,11.0,19.7,-999.0,0,0.0,8.3,-999
19260630,1,-999.0,70.0,-999.0,16.4,1012.9,-999.0,-999.0,11.0,20.6,-999.0,0,0.0,12.1,-999
19260701,1,-999.0,74.0,-999.0,18.2,1009.1,-999.0,-999.0,12.8,21.7,-999.0,0,0.0,0.6,-999
19260702,1,-999.0,72.0,-999.0,21.6,1007.2,-999.0,-999.0,14.9,26.8,-999.0,4,23.6,13.6,-999
19260703,1,-999.0,92.0,-999.0,20.2,1004.0,-999.0,-999.0,15.8,27.3,-999.0,4,21.5,4.4,-999
19260704,1,-999.0,92.0,-999.0,20.5,1000.6,-999.0,-999.0,18.8,25.8,-999.0,4,1.7,3.7,-999
19260705,1,-999.0,86.0,-999.0,19.5,998.7,-999.0,-999.0,15.8,25.0,-999.0,0,0.0,7.0,-999
19260706,1,-999.0,89.0,-999.0,18.8,997.6,-999.0,-999.0,14.8,25.8,-999.0,0,0.0,3.4,-999
19260707,1,-999.0,80.0,-999.0,21.7,998.8,-999.0,-999.0,15.8,26.8,-999.0,0,0.0,9.2,-999
19260708,1,-999.0,72.0,-999.0,24.3,999.3,-999.0,-999.0,18.5,29.4,-999.0,0,0.0,9.5,-999
19260709,1,-999.0,78.0,-999.0,22.3,999.9,-999.0,-999.0,18.4,26.8,-999.0,4,13.8,0.0,-999
19260710,1,-999.0,94.0,-999.0,17.9,999.0,-999.0,-999.0,13.9,20.0,-999.0,4,0.5,0.0,-999
19260711,1,-999.0,87.0,-999.0,16.7,1003.6,-999.0,-999.0,12.7,21.7,-999.0,0,0.0,0.0,-999
19260712,1,-999.0,76.0,-999.0,20.5,1010.7,-999.0,-999.0,13.5,27.2,-999.0,0,0.0,7.2,-999
19260713,1,-999.0,80.0,-999.0,24.1,1011.0,-999.0,-999.0,18.2,29.0,-999.0,0,0.0,13.2,-999
19260714,1,-999.0,76.0,-999.0,25.6,1006.1,-999.0,-999.0,18.5,31.0,-999.0,0,0.0,14.1,-999
19260715,1,-999.0,73.0,-999.0,25.9,998.6,-999.0,-999.0,20.2,31.4,-999.0,0,0.0,11.6,-999
19260716,1,-999.0,77.0,-999.0,20.9,1001.5,-999.0,-999.0,16.0,26.4,-999.0,0,0.0,13.2,-999
19260717,1,-999.0,62.0,-999.0,20.7,1007.7,-999.0,-999.0,14.0,26.4,-999.0,0,0.0,13.7,-999
19260718,1,-999.0,67.0,-999.0,22.4,1006.2,-999.0,-999.0,14.2,28.7,-999.0,4,0.0,13.8,-999
19260719,1,-999.0,70.0,-999.0,25.1,999.9,-999.0,-999.0,16.7,31.2,-999.0,4,1.3,10.6,-999
19260720,1,-999.0,87.0,-999.0,20.5,994.1,-999.0,-999.0,17.7,24.5,-999.0,4,4.0,2.3,-999
19260721,1,-999.0,95.0,-999.0,17.0,994.0,-999.0,-999.0,15.6,19.2,-999.0,4,4.3,0.0,-999
19260722,1,-999.0,90.0,-999.0,15.3,995.0,-999.0,-999.0,13.4,19.4,-999.0,4,0.1,0.0,-999
19260723,1,-999.0,92.0,-999.0,16.8,1002.9,-999.0,-999.0,11.0,19.4,-999.0,0,0.0,4.1,-999
19260724,1,-999.0,77.0,-999.0,22.1,1001.2,-999.0,-999.0,16.4,27.5,-999.0,4,2.3,12.9,-999
19260725,1,-999.0,89.0,-999.0,17.3,991.8,-999.0,-999.0,14.4,22.4,-999.0,0,0.0,5.1,-999
19260726,1,-999.0,77.0,-999.0,15.4,997.9,-999.0,-999.0,12.0,20.0,-999.0,0,0.0,10.5,-999
19260727,1,-999.0,84.0,-999.0,14.6,1001.5,-999.0,-999.0,9.7,18.2,-999.0,4,2.8,9.0,-999
19260728,1,-999.0,88.0,-999.0,13.0,999.6,-999.0,-999.0,9.1,17.0,-999.0,4,17.0,5.3,-999
19260729,1,-999.0,99.0,-999.0,13.8,995.3,-999.0,-999.0,12.0,15.0,-999.0,4,1.7,0.0,-999
19260730,1,-999.0,93.0,-999.0,16.2,997.3,-999.0,-999.0,13.0,20.3,-999.0,0,0.0,7.0,-999
19260731,1,-999.0,78.0,-999.0,19.2,1001.6,-999.0,-999.0,13.9,25.0,-999.0,4,7.7,11.0,-999
19260801,1,-999.0,92.0,-999.0,14.4,1006.2,-999.0,-999.0,13.1,18.0,-999.0,4,2.8,3.7,-999
19260802,1,-999.0,82.0,-999.0,15.4,1007.7,-999.0,-999.0,10.1,20.9,-999.0,0,0.0,11.5,-999
19260803,1,-999.0,71.0,-999.0,17.1,1007.7,-999.0,-999.0,10.3,22.2,-999.0,0,0.0,11.3,-999
19260804,1,-999.0,70.0,-999.0,18.7,1007.5,-999.0,-999.0,13.8,24.3,-999.0,4,4.0,10.4,-999
19260805,1,-999.0,89.0,-999.0,16.5,1010.0,-999.0,-999.0,15.0,20.3,-999.0,0,0.0,2.4,-999
19260806,1,-999.0,71.0,-999.0,17.5,1009.6,-999.0,-999.0,11.6,22.5,-999.0,4,1.2,13.8,-999
19260807,1,-999.0,79.0,-999.0,16.6,1003.3,-999.0,-999.0,11.7,24.7,-999.0,4,0.7,12.5,-999
19260808,1,-999.0,75.0,-999.0,17.8,1004.4,-999.0,-999.0,13.7,22.3,-999.0,0,0.0,5.5,-999
19260809,1,-999.0,70.0,-999.0,19.8,1009.1,-999.0,-999.0,12.4,25.1,-999.0,0,0.0,12.2,-999
19260810,1,-999.0,70.0,-999.0,20.2,1007.0,-999.0,-999.0,14.9,26.4,-999.0,4,8.4,12.5,-999
19260811,1,-999.0,81.0,-999.0,19.2,999.1,-999.0,-999.0,14.7,26.1,-999.0,4,0.8,2.5,-999
19260812,1,-999.0,86.0,-999.0,15.0,998.1,-999.0,-999.0,12.5,20.9,-999.0,0,0.0,7.7,-999
19260813,1,-999.0,76.0,-999.0,16.1,1003.9,-999.0,-999.0,11.7,20.4,-999.0,4,2.9,7.8,-999
19260814,1,-999.0,90.0,-999.0,17.7,1002.1,-999.0,-999.0,12.9,23.2,-999.0,0,0.0,3.0,-999
19260815,1,-999.0,80.0,-999.0,18.1,1003.8,-999.0,-999.0,14.7,23.8,-999.0,4,7.6,8.9,-999
19260816,1,-999.0,98.0,-999.0,15.9,1000.8,-999.0,-999.0,14.3,19.5,-999.0,0,0.0,2.3,-999
19260817,1,-999.0,79.0,-999.0,16.8,1000.5,-999.0,-999.0,11.3,20.9,-999.0,0,0.0,12.1,-999
19260818,1,-999.0,86.0,-999.0,17.9,1001.6,-999.0,-999.0,14.5,22.8,-999.0,4,5.9,3.1,-999
19260819,1,-999.0,87.0,-999.0,17.3,1001.1,-999.0,-999.0,13.6,21.6,-999.0,0,0.0,7.6,-999
19260820,1,-999.0,86.0,-999.0,17.0,1005.0,-999.0,-999.0,13.7,21.6,-999.0,4,4.9,5.6,-999
19260821,1,-999.0,92.0,-999.0,17.6,998.0,-999.0,-999.0,13.7,20.3,-999.0,4,2.7,0.0,-999
19260822,1,-999.0,85.0,-999.0,15.8,997.0,-999.0,-999.0,13.8,20.0,-999.0,0,0.0,6.0,-999
19260823,1,-999.0,80.0,-999.0,14.5,1005.1,-999.0,-999.0,11.7,17.8,-999.0,4,0.1,7.2,-999
19260824,1,-999.0,87.0,-999.0,15.7,1006.4,-999.0,-999.0,9.3,20.1,-999.0,0,0.0,3.8,-999
19260825,1,-999.0,83.0,-999.0,19.0,1005.7,-999.0,-999.0,13.0,24.2,-999.0,4,2.7,7.1,-999
19260826,1,-999.0,90.0,-999.0,14.2,1001.9,-999.0,-999.0,11.4,18.1,-999.0,0,0.0,3.0,-999
19260827,1,-999.0,76.0,-999.0,15.1,1007.6,-999.0,-999.0,11.0,19.1,-999.0,0,0.0,8.6,-999
19260828,1,-999.0,84.0,-999.0,14.7,1012.2,-999.0,-999.0,10.8,18.9,-999.0,0,0.0,8.4,-999
19260829,1,-999.0,76.0,-999.0,15.9,1014.4,-999.0,-999.0,10.9,21.9,-999.0,0,0.0,6.6,-999
19260830,1,-999.0,68.0,-999.0,14.8,1015.5,-999.0,-999.0,10.8,20.8,-999.0,0,0.0,12.9,-999
19260831,1,-999.0,70.0,-999.0,15.7,1011.4,-999.0,-999.0,10.1,21.2,-999.0,0,0.0,13.0,-999
19260901,1,-999.0,71.0,-999.0,18.6,1007.3,-999.0,-999.0,10.1,27.2,-999.0,0,0.0,11.5,-999
19260902,1,-999.0,64.0,-999.0,21.1,1004.3,-999.0,-999.0,12.0,28.9,-999.0,0,0.0,12.0,-999
19260903,1,-999.0,86.0,-999.0,19.3,1003.1,-999.0,-999.0,12.9,27.1,-999.0,0,0.0,7.7,-999
19260904,1,-999.0,93.0,-999.0,18.0,1007.2,-999.0,-999.0,16.2,22.1,-999.0,0,0.0,1.2,-999
19260905,1,-999.0,79.0,-999.0,19.5,1009.8,-999.0,-999.0,13.0,24.1,-999.0,4,0.4,8.2,-999
19260906,1,-999.0,81.0,-999.0,19.8,1006.8,-999.0,-999.0,14.3,25.2,-999.0,4,9.5,9.4,-999
19260907,1,-999.0,100.0,-999.0,13.7,1003.1,-999.0,-999.0,12.8,16.2,-999.0,4,6.3,0.0,-999
19260908,1,-999.0,92.0,-999.0,12.1,1008.2,-999.0,-999.0,9.8,17.4,-999.0,4,0.2,5.8,-999
19260909,1,-999.0,86.0,-999.0,13.5,1009.6,-999.0,-999.0,8.8,16.0,-999.0,0,0.0,4.3,-999
19260910,1,-999.0,80.0,-999.0,18.5,1004.1,-999.0,-999.0,13.2,24.2,-999.0,0,0.0,4.4,-999
19260911,1,-999.0,72.0,-999.0,21.5,1001.3,-999.0,-999.0,15.0,27.8,-999.0,4,2.1,10.0,-999
19260912,1,-999.0,80.0,-999.0,19.7,996.9,-999.0,-999.0,15.1,27.5,-999.0,4,11.4,8.7,-999
19260913,1,-999.0,94.0,-999.0,12.3,1003.9,-999.0,-999.0,11.2,18.2,-999.0,4,3.9,6.2,-999
19260914,1,-999.0,89.0,-999.0,12.2,1009.6,-999.0,-999.0,9.8,16.4,-999.0,4,7.9,2.8,-999
19260915,1,-999.0,89.0,-999.0,14.0,1005.0,-999.0,-999.0,8.7,16.4,-999.0,0,0.0,1.5,-999
19260916,1,-999.0,82.0,-999.0,12.3,1007.0,-999.0,-999.0,9.2,15.7,-999.0,0,0.0,4.6,-999
19260917,1,-999.0,83.0,-999.0,13.7,1012.8,-999.0,-999.0,7.2,17.2,-999.0,0,0.0,4.4,-999
19260918,1,-999.0,88.0,-999.0,16.6,1013.6,-999.0,-999.0,12.0,23.2,-999.0,0,0.0,10.4,-999
19260919,1,-999.0,87.0,-999.0,17.1,1014.4,-999.0,-999.0,13.1,22.6,-999.0,0,0.0,10.6,-999
19260920,1,-999.0,86.0,-999.0,15.6,1011.6,-999.0,-999.0,11.2,19.9,-999.0,0,0.0,8.7,-999
19260921,1,-999.0,81.0,-999.0,11.9,1011.0,-999.0,-999.0,6.9,18.2,-999.0,0,0.0,9.1,-999
19260922,1,-999.0,84.0,-999.0,12.5,1008.5,-999.0,-999.0,8.7,17.0,-999.0,4,2.8,4.6,-999
19260923,1,-999.0,92.0,-999.0,9.9,1004.9,-999.0,-999.0,8.2,14.5,-999.0,4,0.2,5.1,-999
19260924,1,-999.0,84.0,-999.0,10.7,1003.6,-999.0,-999.0,7.3,15.2,-999.0,4,0.4,4.5,-999
19260925,1,-999.0,82.0,-999.0,12.1,998.1,-999.0,-999.0,7.3,16.2,-999.0,4,1.4,7.1,-999
19260926,1,-999.0,83.0,-999.0,11.2,999.1,-999.0,-999.0,9.0,15.4,-999.0,4,1.7,3.2,-999
19260927,1,-999.0,100.0,-999.0,8.9,1000.2,-999.0,-999.0,6.4,14.1,-999.0,0,0.0,0.0,-999
19260928,1,-999.0,83.0,-999.0,8.1,1006.6,-999.0,-999.0,3.4,15.4,-999.0,0,0.0,9.0,-999
19260929,1,-999.0,85.0,-999.0,10.4,1012.2,-999.0,-999.0,4.3,15.4,-999.0,4,5.9,5.8,-999
19260930,1,-999.0,99.0,-999.0,9.7,1017.4,-999.0,-999.0,9.2,11.2,-999.0,4,0.5,0.0,-999
19261001,1,-999.0,100.0,-999.0,12.6,1015.2,-999.0,-999.0,9.6,13.4,-999.0,4,1.1,0.0,-999
19261002,1,-999.0,99.0,-999.0,12.4,1015.6,-999.0,-999.0,11.4,13.4,-999.0,4,0.1,0.0,-999
19261003,1,-999.0,93.0,-999.0,11.9,1017.0,-999.0,-999.0,9.6,15.6,-999.0,4,0.1,4.9,-999
19261004,1,-999.0,98.0,-999.0,11.5,1019.1,-999.0,-999.0,9.6,13.5,-999.0,0,0.0,0.0,-999
19261005,1,-999.0,89.0,-999.0,11.3,1019.0,-999.0,-999.0,7.6,16.0,-999.0,0,0.0,9.8,-999
19261006,1,-999.0,92.0,-999.0,10.0,1014.2,-999.0,-999.0,7.4,13.7,-999.0,0,0.0,7.1,-999
19261007,1,-999.0,88.0,-999.0,11.2,1006.5,-999.0,-999.0,6.1,16.9,-999.0,4,0.4,9.1,-999
19261008,1,-999.0,90.0,-999.0,13.3,1001.5,-999.0,-999.0,10.9,18.1,-999.0,4,0.3,4.9,-999
19261009,1,-999.0,80.0,-999.0,16.2,987.2,-999.0,-999.0,9.0,19.8,-999.0,4,4.1,4.8,-999
19261010,1,-999.0,74.0,-999.0,9.3,987.1,-999.0,-999.0,7.0,12.1,-999.0,0,0.0,1.9,-999
19261011,1,-999.0,79.0,-999.0,9.1,999.3,-999.0,-999.0,6.0,13.8,-999.0,4,3.7,7.2,-999
19261012,1,-999.0,79.0,-999.0,10.3,991.2,-999.0,-999.0,8.7,14.0,-999.0,4,13.2,3.3,-999
19261013,1,-999.0,91.0,-999.0,11.9,988.6,-999.0,-999.0,7.0,15.0,-999.0,4,0.3,1.0,-999
19261014,1,-999.0,83.0,-999.0,12.9,993.4,-999.0,-999.0,11.0,15.6,-999.0,4,16.3,0.0,-999
19261015,1,-999.0,99.0,-999.0,9.0,996.1,-999.0,-999.0,8.0,11.0,-999.0,4,12.7,0.0,-999
19261016,1,-999.0,97.0,-999.0,6.7,1000.4,-999.0,-999.0,4.1,8.5,-999.0,4,3.7,0.0,-999
19261017,1,-999.0,93.0,-999.0,5.5,1001.9,-999.0,-999.0,3.7,10.9,-999.0,4,0.1,2.3,-999
19261018,1,-999.0,90.0,-999.0,5.0,1005.4,-999.0,-999.0,2.8,8.9,-999.0,4,3.3,5.9,-999
19261019,1,-999.0,96.0,-999.0,2.2,1006.6,-999.0,-999.0,0.8,6.2,-999.0,4,0.2,3.1,-999
19261020,1,-999.0,94.0,-999.0,2.9,1003.7,-999.0,-999.0,0.2,5.0,-999.0,4,0.9,1.0,-999
19261021,1,-999.0,93.0,-999.0,3.6,994.2,-999.0,-999.0,0.8,6.5,-999.0,4,9.1,3.0,-999
19261022,1,-999.0,100.0,-999.0,2.4,982.9,-999.0,-999.0,1.0,3.9,-999.0,4,0.1,0.0,-999
19261023,1,-999.0,93.0,-999.0,3.8,989.2,-999.0,-999.0,2.0,6.0,-999.0,0,0.0,1.4,-999
19261024,1,-999.0,86.0,-999.0,2.6,993.0,-999.0,-999.0,1.1,5.1,-999.0,0,0.0,0.0,-999
19261025,1,-999.0,81.0,-999.0,3.4,996.1,-999.0,-999.0,-1.2,6.8,-999.0,0,0.0,5.4,-999
19261026,1,-999.0,79.0,-999.0,5.9,989.6,-999.0,-999.0,2.0,8.5,-999.0,4,1.3,0.7,-999
19261027,1,-999.0,89.0,-999.0,2.3,1000.8,-999.0,-999.0,0.8,5.1,-999.0,4,0.7,0.9,-999
19261028,1,-999.0,95.0,-999.0,2.0,996.5,-999.0,-999.0,-1.0,3.2,-999.0,4,2.4,0.4,-999
19261029,1,-999.0,100.0,-999.0,7.9,981.8,-999.0,-999.0,3.0,10.0,-999.0,4,2.4,0.0,-999
19261030,1,-999.0,98.0,-999.0,9.3,989.0,-999.0,-999.0,4.9,13.9,-999.0,4,1.0,3.4,-999
19261031,1,-999.0,100.0,-999.0,4.3,995.4,-999.0,-999.0,4.0,5.1,-999.0,4,2.8,0.0,-999
19261101,1,-999.0,99.0,-999.0,3.4,999.7,-999.0,-999.0,2.3,4.0,-999.0,0,0.0,0.0,-999
19261102,1,-999.0,82.0,-999.0,3.8,1008.8,-999.0,-999.0,1.3,5.2,-999.0,4,0.7,3.9,-999
19261103,1,-999.0,95.0,-999.0,4.8,999.3,-999.0,-999.0,4.0,5.5,-999.0,0,0.0,0.0,-999
19261104,1,-999.0,95.0,-999.0,4.7,1002.6,-999.0,-999.0,4.6,5.0,-999.0,0,0.0,0.0,-999
19261105,1,-999.0,100.0,-999.0,7.3,999.2,-999.0,-999.0,4.8,8.0,-999.0,0,0.0,0.0,-999
19261106,1,-999.0,95.0,-999.0,6.7,997.1,-999.0,-999.0,4.2,10.0,-999.0,4,0.7,0.0,-999
19261107,1,-999.0,93.0,-999.0,9.4,988.2,-999.0,-999.0,5.0,14.2,-999.0,0,0.0,2.2,-999
19261108,1,-999.0,92.0,-999.0,6.5,992.4,-999.0,-999.0,4.0,9.1,-999.0,0,0.0,0.0,-999
19261109,1,-999.0,89.0,-999.0,7.9,992.5,-999.0,-999.0,4.0,11.5,-999.0,0,0.0,1.9,-999
19261110,1,-999.0,88.0,-999.0,6.9,1004.3,-999.0,-999.0,3.0,11.6,-999.0,0,0.0,5.2,-999
19261111,1,-999.0,91.0,-999.0,6.8,1007.4,-999.0,-999.0,3.0,12.2,-999.0,0,0.0,7.9,-999
19261112,1,-999.0,100.0,-999.0,7.7,1003.6,-999.0,-999.0,5.4,8.0,-999.0,0,0.0,0.0,-999
19261113,1,-999.0,91.0,-999.0,6.9,1000.5,-999.0,-999.0,3.3,10.2,-999.0,4,2.5,4.9,-999
19261114,1,-999.0,77.0,-999.0,12.0,996.8,-999.0,-999.0,8.0,15.1,-999.0,0,0.0,0.0,-999
19261115,1,-999.0,82.0,-999.0,7.7,1009.9,-999.0,-999.0,6.0,11.2,-999.0,4,0.8,6.5,-999
19261116,1,-999.0,93.0,-999.0,8.5,1011.4,-999.0,-999.0,6.9,10.6,-999.0,4,0.4,0.0,-999
19261117,1,-999.0,97.0,-999.0,9.5,1004.5,-999.0,-999.0,6.9,11.2,-999.0,0,0.0,0.0,-999
19261118,1,-999.0,97.0,-999.0,9.5,993.2,-999.0,-999.0,7.0,13.0,-999.0,4,0.6,1.4,-999
19261119,1,-999.0,89.0,-999.0,10.8,976.4,-999.0,-999.0,5.0,14.4,-999.0,0,0.0,5.3,-999
19261120,1,-999.0,86.0,-999.0,8.4,982.0,-999.0,-999.0,5.9,11.4,-999.0,0,0.0,5.7,-999
19261121,1,-999.0,77.0,-999.0,10.4,981.2,-999.0,-999.0,8.1,13.7,-999.0,0,0.0,1.1,-999
19261122,1,-999.0,95.0,-999.0,7.3,993.2,-999.0,-999.0,4.0,10.7,-999.0,4,7.7,6.2,-999
19261123,1,-999.0,96.0,-999.0,6.8,999.3,-999.0,-999.0,4.9,9.1,-999.0,0,0.0,1.2,-999
19261124,1,-999.0,92.0,-999.0,5.3,1008.7,-999.0,-999.0,1.9,9.5,-999.0,4,2.7,6.9,-999
19261125,1,-999.0,100.0,-999.0,2.4,1009.4,-999.0,-999.0,1.9,4.6,-999.0,4,49.1,0.0,-999
19261126,1,-999.0,100.0,-999.0,1.9,998.7,-999.0,-999.0,0.9,3.5,-999.0,4,13.6,0.0,-999
19261127,1,-999.0,100.0,-999.0,2.6,998.8,-999.0,-999.0,1.0,2.9,-999.0,4,0.9,0.0,-999
19261128,1,-999.0,100.0,-999.0,2.8,1002.3,-999.0,-999.0,2.4,3.0,-999.0,0,0.0,0.0,-999
19261129,1,-999.0,99.0,-999.0,0.2,1004.9,-999.0,-999.0,-0.6,2.4,-999.0,0,0.0,1.9,-999
19261130,1,-999.0,100.0,-999.0,0.6,1003.1,-999.0,-999.0,-0.5,1.5,-999.0,0,0.0,0.0,-999
19261201,1,-999.0,100.0,-999.0,0.7,1003.1,-999.0,-999.0,0.5,1.5,-999.0,0,0.0,0.0,-999
19261202,1,-999.0,87.0,-999.0,-0.2,1006.6,-999.0,-999.0,-1.1,0.6,-999.0,0,0.0,0.0,-999
19261203,1,-999.0,98.0,-999.0,-0.5,996.0,-999.0,-999.0,-1.5,0.4,-999.0,0,0.0,0.0,-999
19261204,1,-999.0,99.0,-999.0,0.8,990.2,-999.0,-999.0,0.4,1.9,-999.0,0,0.0,0.6,-999
19261205,1,-999.0,100.0,-999.0,0.5,1002.3,-999.0,-999.0,-0.4,1.5,-999.0,0,0.0,0.0,-999
19261206,1,-999.0,100.0,-999.0,0.9,1015.8,-999.0,-999.0,0.0,1.8,-999.0,4,0.7,0.0,-999
19261207,1,-999.0,100.0,-999.0,-0.3,1017.0,-999.0,-999.0,-2.1,0.7,-999.0,4,1.3,0.0,-999
19261208,1,-999.0,100.0,-999.0,3.0,1012.6,-999.0,-999.0,0.7,3.7,-999.0,4,1.1,0.0,-999
19261209,1,-999.0,96.0,-999.0,4.8,1016.3,-999.0,-999.0,3.7,5.1,-999.0,4,0.4,0.1,-999
19261210,1,-999.0,100.0,-999.0,5.8,1016.4,-999.0,-999.0,5.1,7.3,-999.0,4,0.4,0.0,-999
19261211,1,-999.0,100.0,-999.0,6.4,1018.6,-999.0,-999.0,5.7,7.7,-999.0,0,0.0,0.0,-999
19261212,1,-999.0,96.0,-999.0,6.6,1016.1,-999.0,-999.0,5.7,7.7,-999.0,0,0.0,0.3,-999
19261213,1,-999.0,98.0,-999.0,4.5,1009.4,-999.0,-999.0,3.9,6.7,-999.0,4,0.1,0.0,-999
19261214,1,-999.0,94.0,-999.0,2.9,1002.2,-999.0,-999.0,1.9,3.9,-999.0,4,0.3,0.0,-999
19261215,1,-999.0,90.0,-999.0,-0.3,1006.2,-999.0,-999.0,-1.1,3.9,-999.0,4,3.3,5.1,-999
19261216,1,-999.0,93.0,-999.0,1.3,1002.0,-999.0,-999.0,-0.2,2.8,-999.0,4,1.9,0.8,-999
19261217,1,-999.0,96.0,-999.0,3.8,995.7,-999.0,-999.0,0.4,4.7,-999.0,4,1.2,0.0,-999
19261218,1,-999.0,95.0,-999.0,2.8,985.0,-999.0,-999.0,2.1,4.1,-999.0,4,1.6,3.1,-999
19261219,1,-999.0,90.0,-999.0,0.8,997.6,-999.0,-999.0,-0.1,2.1,-999.0,4,3.5,2.9,-999
19261220,1,-999.0,99.0,-999.0,1.5,991.3,-999.0,-999.0,0.8,2.4,-999.0,4,3.9,0.0,-999
19261221,1,-999.0,100.0,-999.0,0.3,991.1,-999.0,-999.0,0.2,1.2,-999.0,4,1.6,0.0,-999
19261222,1,-999.0,90.0,-999.0,-0.2,1012.6,-999.0,-999.0,-4.7,0.2,-999.0,0,0.0,0.0,-999
19261223,1,-999.0,83.0,-999.0,-4.6,1025.6,-999.0,-999.0,-6.3,-2.6,-999.0,0,0.0,1.3,-999
