Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19700306,5,6.7,90.0,3.9,-5.0,918.4,-999.0,-6.5,-5.9,-3.4,-999.0,7,9.8,0.4,116
19700307,5,7.7,91.0,4.0,-4.5,918.4,-999.0,-10.5,-5.7,-3.1,-999.0,7,7.3,0.6,124
19700308,5,7.0,87.0,4.0,-4.2,914.2,-999.0,-6.7,-5.3,-2.0,-999.0,7,6.9,1.3,127
19700309,5,6.7,88.0,4.1,-3.6,919.4,-999.0,-13.1,-9.1,-1.0,-999.0,7,0.5,1.7,128
19700310,5,1.7,75.0,4.3,-1.0,923.0,-999.0,-10.7,-6.1,4.2,-999.0,7,0.0,9.1,120
19700311,5,4.3,85.0,4.5,-2.4,923.2,-999.0,-9.7,-4.8,2.6,-999.0,7,0.3,5.0,115
19700312,5,2.0,66.0,3.3,-1.2,918.4,-999.0,-11.7,-6.6,4.6,-999.0,0,0.0,7.8,112
19700313,5,6.0,67.0,4.3,0.2,919.6,-999.0,-8.5,-3.7,5.1,-999.0,0,0.0,8.2,108
19700314,5,8.0,89.0,4.9,-1.5,915.8,-999.0,-6.2,-3.6,0.4,-999.0,7,0.0,0.5,106
19700315,5,5.0,83.0,3.9,-4.0,920.7,-999.0,-5.2,-5.1,-1.6,-999.0,1,0.0,3.7,103
19700316,5,7.0,79.0,4.5,-0.7,927.4,-999.0,-12.8,-6.5,2.1,-999.0,7,0.0,1.9,101
19700317,5,8.0,88.0,5.3,0.1,923.9,-999.0,-2.3,-1.4,0.9,-999.0,7,13.0,0.0,98
19700318,5,7.7,93.0,6.0,0.7,910.4,-999.0,-0.6,-0.2,3.0,-999.0,8,30.3,0.6,104
19700319,5,7.7,93.0,5.3,-0.8,917.5,-999.0,-2.4,-1.8,0.6,-999.0,7,20.6,0.4,121
19700320,5,7.7,91.0,5.9,0.9,926.0,-999.0,-3.6,-1.9,1.6,-999.0,8,18.7,0.8,133
19700321,5,7.3,88.0,7.5,4.5,925.0,-999.0,0.3,1.0,7.2,-999.0,1,0.5,2.2,110
19700322,5,7.7,85.0,7.1,4.2,921.6,-999.0,-0.2,1.8,6.4,-999.0,1,4.6,0.8,97
19700323,5,7.3,96.0,7.9,4.0,920.4,-999.0,0.2,2.1,6.4,-999.0,1,0.9,0.4,88
19700324,5,7.3,87.0,7.7,4.6,919.8,-999.0,-0.6,1.8,9.8,-999.0,1,11.6,2.8,83
19700325,5,5.3,79.0,6.3,3.8,921.6,-999.0,-2.1,0.4,7.1,-999.0,1,0.4,5.8,76
19700326,5,7.3,84.0,6.8,4.0,919.2,-999.0,-0.7,0.5,8.2,-999.0,0,0.0,4.9,76
19700327,5,7.0,90.0,4.4,-3.1,915.2,-999.0,-3.3,-5.0,3.9,-999.0,7,7.0,1.9,72
19700328,5,6.7,87.0,4.0,-3.4,914.6,-999.0,-8.6,-5.6,-2.5,-999.0,7,10.7,4.0,83
19700329,5,8.0,92.0,4.8,-2.0,917.9,-999.0,-4.4,-4.0,-1.0,-999.0,8,8.9,0.0,98
19700330,5,6.3,77.0,5.7,3.3,915.6,-999.0,-1.8,-1.0,5.2,-999.0,8,1.2,4.5,103
19700331,5,7.7,90.0,7.2,3.1,907.2,-999.0,1.0,0.4,8.3,-999.0,8,21.9,0.6,84
19700401,5,8.0,93.0,5.5,-0.5,910.4,-999.0,-2.6,-1.6,1.0,-999.0,7,26.0,0.7,85
19700402,5,7.7,91.0,4.5,-3.1,915.8,-999.0,-3.1,-3.9,-0.6,-999.0,7,8.2,3.8,108
19700403,5,3.7,79.0,3.7,-3.4,918.8,-999.0,-5.7,-5.3,-1.4,-999.0,7,7.3,7.8,110
19700404,5,7.7,90.0,4.8,-1.9,915.4,-999.0,-6.4,-4.6,-0.7,-999.0,7,9.2,2.1,114
19700405,5,7.0,86.0,4.4,-2.5,915.4,-999.0,-7.7,-4.5,-0.4,-999.0,7,2.7,4.3,120
19700406,5,7.3,84.0,4.9,-0.3,912.8,-999.0,-5.2,-3.6,2.4,-999.0,8,10.9,2.7,117
19700407,5,8.0,93.0,5.9,0.1,910.0,-999.0,-1.2,-0.5,1.1,-999.0,7,1.1,0.2,112
19700408,5,7.7,92.0,5.5,-0.4,907.1,-999.0,-3.3,-1.6,2.6,-999.0,7,4.0,2.1,107
19700409,5,5.7,85.0,5.3,0.2,907.4,-999.0,-2.7,-1.5,2.4,-999.0,7,4.7,5.1,106
19700410,5,5.3,86.0,4.9,-1.2,916.0,-999.0,-2.6,-2.2,1.3,-999.0,7,5.7,3.8,107
19700411,5,4.0,85.0,5.5,0.4,920.7,-999.0,-4.7,-2.5,3.7,-999.0,7,2.9,6.0,107
19700412,5,8.0,93.0,6.7,2.7,917.8,-999.0,-5.6,-1.6,4.2,-999.0,8,26.5,0.0,102
19700413,5,8.0,94.0,6.7,1.6,915.5,-999.0,1.6,0.0,5.6,-999.0,8,18.2,1.7,93
19700414,5,7.3,88.0,6.3,2.0,930.0,-999.0,-0.4,0.0,3.9,-999.0,8,0.0,1.7,92
19700415,5,4.0,67.0,5.6,4.7,935.9,-999.0,-1.0,0.6,8.1,-999.0,0,0.0,5.4,86
19700416,5,6.7,61.0,7.5,9.8,934.6,-999.0,-0.3,2.4,13.1,-999.0,1,0.1,3.5,78
19700417,5,6.3,49.0,7.9,14.1,930.0,-999.0,5.4,9.4,17.4,-999.0,0,0.0,5.4,70
19700418,5,5.7,53.0,7.2,11.9,925.8,-999.0,4.9,8.8,18.0,-999.0,0,0.0,8.6,60
19700419,5,7.7,92.0,9.6,7.4,918.0,-999.0,1.6,5.1,10.1,-999.0,1,18.9,0.9,48
19700420,5,7.3,83.0,6.4,2.9,924.2,-999.0,1.3,2.0,6.9,-999.0,8,2.0,1.9,39
19700421,5,3.7,69.0,5.7,5.0,929.9,-999.0,-2.2,-0.3,8.3,-999.0,1,9.3,10.0,35
19700422,5,6.7,87.0,9.2,8.1,931.5,-999.0,3.0,4.0,9.7,-999.0,1,0.9,1.2,24
19700423,5,6.0,71.0,8.3,9.4,925.9,-999.0,4.2,6.7,14.6,-999.0,1,6.1,7.7,16
19700424,5,7.7,92.0,10.0,8.1,925.4,-999.0,5.3,6.3,10.5,-999.0,1,3.7,4.6,0
19700425,5,7.3,85.0,8.8,7.1,917.8,-999.0,4.0,5.7,9.9,-999.0,1,9.5,3.5,0
19700426,5,8.0,88.0,6.7,3.1,911.4,-999.0,0.4,0.9,6.1,-999.0,8,24.8,0.2,0
19700427,5,7.0,88.0,6.1,1.5,918.6,-999.0,-0.4,0.2,5.2,-999.0,8,1.4,2.2,2
19700428,5,6.3,92.0,6.3,1.2,924.2,-999.0,-2.2,-0.6,4.7,-999.0,8,1.4,1.4,0
19700429,5,6.7,90.0,5.5,-0.3,919.8,-999.0,-2.2,-1.1,2.8,-999.0,7,15.0,0.0,1
19700430,5,8.0,96.0,5.6,-0.4,926.0,-999.0,-3.3,-2.4,0.2,-999.0,7,19.8,1.1,12
19700501,5,4.3,87.0,5.3,-0.1,930.7,-999.0,-5.2,-2.1,2.3,-999.0,7,0.0,7.2,30
19700502,5,7.7,92.0,6.8,2.6,928.7,-999.0,-4.2,-1.3,3.4,-999.0,8,5.4,0.2,12
19700503,5,8.0,96.0,8.8,5.8,927.9,-999.0,1.4,2.9,6.8,-999.0,1,0.9,0.0,5
19700504,5,2.7,80.0,8.9,8.4,923.0,-999.0,1.7,4.0,13.4,-999.0,1,0.0,7.7,0
19700505,5,3.7,70.0,8.0,9.2,917.9,-999.0,0.9,3.4,15.5,-999.0,1,0.5,11.2,0
19700506,5,5.7,79.0,9.6,9.6,914.0,-999.0,2.8,4.8,16.0,-999.0,1,0.0,7.2,0
19700507,5,4.0,60.0,8.4,12.2,914.3,-999.0,3.8,6.4,17.2,-999.0,0,0.0,10.1,0
19700508,5,5.3,72.0,9.6,10.2,912.0,-999.0,3.4,6.2,17.8,-999.0,1,5.1,9.6,0
19700509,5,4.7,62.0,8.1,11.0,917.2,-999.0,2.4,4.8,16.0,-999.0,0,0.0,11.1,0
19700510,5,8.0,75.0,9.2,9.4,912.8,-999.0,6.9,7.3,15.2,-999.0,1,37.2,3.5,0
19700511,5,8.0,92.0,7.7,4.4,910.0,-999.0,4.4,3.9,7.3,-999.0,1,51.2,0.0,0
19700512,5,8.0,94.0,8.5,5.7,913.1,-999.0,2.8,3.5,6.4,-999.0,1,24.7,0.0,0
19700513,5,5.7,90.0,9.6,8.0,921.1,-999.0,5.0,6.0,9.7,-999.0,1,2.5,2.5,0
19700514,5,3.3,62.0,9.2,13.2,920.6,-999.0,2.4,5.4,18.6,-999.0,1,0.0,12.7,0
19700515,5,5.0,85.0,10.9,10.1,917.0,-999.0,6.0,8.1,13.0,-999.0,1,7.9,5.9,0
19700516,5,6.0,84.0,10.0,9.2,919.1,-999.0,3.4,5.9,13.0,-999.0,1,0.8,5.3,0
19700517,5,7.3,85.0,10.3,9.4,923.4,-999.0,6.0,7.8,13.6,-999.0,1,18.2,2.4,0
19700518,5,1.7,63.0,7.7,9.8,933.2,-999.0,3.8,6.0,14.2,-999.0,0,0.0,12.6,0
19700519,5,2.3,56.0,7.5,11.4,931.8,-999.0,0.4,3.4,16.0,-999.0,1,0.0,11.1,0
19700520,5,6.3,86.0,10.3,9.6,926.8,-999.0,5.3,8.4,11.6,-999.0,1,2.0,0.8,0
19700521,5,7.3,73.0,8.7,8.8,919.1,-999.0,4.3,6.3,12.8,-999.0,1,8.9,2.1,0
19700522,5,7.3,86.0,7.2,4.4,922.7,-999.0,1.9,2.8,7.6,-999.0,1,8.8,6.2,0
19700523,5,5.7,84.0,7.2,5.0,932.3,-999.0,0.2,1.9,8.7,-999.0,1,0.1,5.3,0
19700524,5,1.7,63.0,7.7,10.0,933.6,-999.0,-0.7,2.1,14.9,-999.0,0,0.0,13.0,0
19700525,5,7.0,64.0,9.3,12.8,929.4,-999.0,2.3,5.0,18.7,-999.0,1,2.7,6.8,0
19700526,5,3.7,71.0,8.3,8.9,931.9,-999.0,6.7,7.4,13.2,-999.0,1,2.5,8.6,0
19700527,5,5.0,78.0,8.8,8.4,928.4,-999.0,4.9,6.5,13.4,-999.0,0,0.0,9.4,0
19700528,5,3.7,73.0,8.3,8.6,924.8,-999.0,-0.2,3.0,13.7,-999.0,0,0.0,9.5,0
19700529,5,7.0,60.0,8.5,12.6,919.9,-999.0,3.0,5.7,17.2,-999.0,1,3.4,6.4,0
19700530,5,8.0,92.0,10.1,8.4,923.9,-999.0,7.4,7.9,12.1,-999.0,1,3.3,0.5,0
19700531,5,7.3,87.0,10.5,10.0,930.4,-999.0,4.4,6.7,12.1,-999.0,1,0.5,2.8,0
19700601,5,7.0,78.0,11.2,12.4,932.3,-999.0,6.3,8.4,14.9,-999.0,1,3.7,7.9,0
19700602,5,2.0,61.0,7.2,9.1,933.8,-999.0,6.1,7.5,13.8,-999.0,0,0.0,11.9,0
19700603,5,1.7,60.0,7.5,9.9,931.2,-999.0,-0.1,4.3,14.8,-999.0,0,0.0,14.0,0
19700604,5,4.3,65.0,7.7,9.4,925.0,-999.0,2.8,5.2,13.8,-999.0,0,0.0,10.9,0
19700605,5,6.3,81.0,10.7,10.6,923.2,-999.0,2.4,5.0,16.9,-999.0,1,7.8,7.6,0
19700606,5,5.7,76.0,12.3,14.4,921.2,-999.0,3.8,6.4,19.2,-999.0,1,0.0,7.6,0
19700607,5,4.7,76.0,14.3,16.2,920.6,-999.0,8.8,11.3,21.3,-999.0,1,0.0,6.1,0
19700608,5,3.7,90.0,14.8,14.3,920.2,-999.0,8.8,11.5,20.1,-999.0,1,11.6,5.6,0
19700609,5,5.0,89.0,15.1,14.8,920.3,-999.0,9.8,12.4,19.3,-999.0,1,1.3,4.6,0
19700610,5,6.7,87.0,14.3,14.4,924.6,-999.0,9.4,11.9,17.9,-999.0,1,0.5,4.8,0
19700611,5,4.7,80.0,14.8,15.7,926.6,-999.0,11.4,13.4,21.2,-999.0,1,0.2,7.8,0
19700612,5,3.3,57.0,11.1,17.0,925.2,-999.0,8.8,11.9,21.6,-999.0,0,0.0,12.4,0
19700613,5,1.0,61.0,11.2,16.1,923.4,-999.0,8.6,12.1,21.4,-999.0,0,0.0,12.3,0
19700614,5,3.0,59.0,11.5,16.6,921.4,-999.0,5.3,8.9,22.5,-999.0,0,0.0,11.1,0
19700615,5,3.3,68.0,13.9,17.6,923.6,-999.0,11.9,14.4,22.2,-999.0,0,0.0,9.3,0
19700616,5,5.7,80.0,16.3,17.2,922.8,-999.0,8.9,12.2,22.6,-999.0,1,11.3,7.0,0
19700617,5,6.3,76.0,13.7,15.4,921.8,-999.0,12.3,12.1,23.1,-999.0,1,50.1,7.5,0
19700618,5,6.7,96.0,13.6,11.9,920.0,-999.0,10.6,11.0,14.2,-999.0,1,15.0,1.1,0
19700619,5,7.0,89.0,13.5,13.2,924.2,-999.0,7.3,9.7,17.0,-999.0,1,0.0,2.3,0
19700620,5,7.0,86.0,15.1,15.4,930.2,-999.0,9.9,12.2,19.5,-999.0,1,0.1,2.6,0
19700621,5,3.0,60.0,12.9,18.8,931.4,-999.0,9.9,13.6,23.8,-999.0,0,0.0,12.2,0
19700622,5,5.0,66.0,14.9,19.4,929.6,-999.0,11.8,14.7,23.8,-999.0,1,0.0,8.7,0
19700623,5,5.0,65.0,13.2,17.1,927.5,-999.0,10.7,13.3,23.0,-999.0,1,1.9,8.3,0
19700624,5,7.3,82.0,14.1,14.8,928.8,-999.0,10.1,11.8,19.9,-999.0,1,2.5,4.5,0
19700625,5,5.0,83.0,15.1,16.0,931.6,-999.0,11.4,12.0,21.2,-999.0,1,0.0,4.9,0
19700626,5,2.0,72.0,16.1,19.3,929.6,-999.0,10.2,12.7,24.0,-999.0,0,0.0,11.4,0
19700627,5,4.7,83.0,17.6,18.0,925.9,-999.0,12.9,15.8,25.1,-999.0,1,2.0,6.8,0
19700628,5,8.0,91.0,13.7,12.6,926.4,-999.0,13.2,11.0,17.2,-999.0,1,9.7,0.8,0
19700629,5,7.7,94.0,12.0,10.4,926.6,-999.0,8.6,9.4,12.5,-999.0,1,11.7,1.3,0
19700630,5,5.3,80.0,8.5,7.8,922.7,-999.0,4.4,5.9,12.0,-999.0,1,0.0,6.9,0
19700701,5,7.7,88.0,11.1,10.8,917.6,-999.0,3.4,5.9,12.2,-999.0,1,9.4,0.6,0
19700702,5,7.3,86.0,9.6,8.6,919.9,-999.0,7.6,7.9,12.4,-999.0,1,2.3,2.1,0
19700703,5,7.0,87.0,9.7,8.4,923.8,-999.0,6.4,7.1,12.2,-999.0,1,2.2,3.5,0
19700704,5,7.3,80.0,9.5,9.4,928.7,-999.0,6.4,7.3,12.0,-999.0,1,0.0,1.6,0
19700705,5,6.7,82.0,12.5,13.4,931.6,-999.0,7.1,8.6,16.4,-999.0,1,0.0,5.4,0
19700706,5,1.0,72.0,14.4,17.3,930.6,-999.0,10.2,12.0,22.1,-999.0,1,0.0,12.2,0
19700707,5,1.0,60.0,14.0,20.0,924.8,-999.0,8.8,11.8,24.9,-999.0,1,0.0,14.1,0
19700708,5,5.0,66.0,14.8,18.4,920.3,-999.0,10.5,13.4,24.5,-999.0,1,3.9,9.1,0
19700709,5,3.7,84.0,16.0,16.4,922.6,-999.0,11.2,12.8,20.6,-999.0,1,4.4,11.1,0
19700710,5,4.3,79.0,13.7,15.3,929.5,-999.0,11.2,12.6,20.1,-999.0,1,0.0,10.8,0
19700711,5,3.3,73.0,14.0,16.6,929.9,-999.0,9.2,10.8,20.6,-999.0,1,0.0,11.6,0
19700712,5,2.7,65.0,13.1,17.0,931.4,-999.0,9.8,12.2,22.1,-999.0,0,0.0,13.5,0
19700713,5,1.0,58.0,13.2,19.2,927.6,-999.0,9.2,12.2,25.5,-999.0,0,0.0,13.7,0
19700714,5,4.7,60.0,13.1,18.4,918.4,-999.0,10.6,13.3,23.3,-999.0,1,26.8,11.4,0
19700715,5,6.7,89.0,9.6,7.9,918.0,-999.0,5.7,6.4,17.0,-999.0,1,12.0,3.4,0
19700716,5,8.0,93.0,9.7,7.6,925.0,-999.0,6.2,6.7,9.7,-999.0,1,10.3,0.9,0
19700717,5,7.0,82.0,8.7,7.9,929.6,-999.0,5.2,5.8,10.3,-999.0,1,0.2,2.3,0
19700718,5,5.0,77.0,9.5,10.2,928.4,-999.0,2.9,4.7,14.4,-999.0,1,0.0,6.4,0
19700719,5,4.7,75.0,12.0,13.8,918.7,-999.0,6.5,8.4,18.5,-999.0,1,5.4,9.5,0
19700720,5,6.3,92.0,12.4,10.9,913.8,-999.0,11.0,9.6,12.7,-999.0,1,33.3,1.2,0
19700721,5,5.3,82.0,12.5,13.2,920.3,-999.0,5.1,7.8,17.4,-999.0,1,0.7,4.2,0
19700722,5,2.7,72.0,12.9,15.7,925.8,-999.0,6.4,8.7,20.2,-999.0,0,0.0,12.3,0
19700723,5,4.3,72.0,15.7,19.2,927.1,-999.0,7.9,11.1,24.3,-999.0,1,2.1,10.8,0
19700724,5,3.3,73.0,15.2,17.9,923.2,-999.0,12.3,14.3,24.5,-999.0,1,9.8,12.5,0
19700725,5,5.3,85.0,11.3,10.8,922.8,-999.0,10.2,9.2,15.9,-999.0,1,13.2,2.6,0
19700726,5,6.7,81.0,11.7,12.6,924.6,-999.0,7.3,8.4,16.0,-999.0,1,18.1,8.8,0
19700727,5,5.3,83.0,14.5,15.2,927.1,-999.0,11.8,12.4,20.4,-999.0,1,0.0,8.1,0
19700728,5,3.0,67.0,16.3,20.8,927.0,-999.0,9.8,12.4,25.8,-999.0,0,0.0,13.8,0
19700729,5,5.3,82.0,14.9,15.4,927.1,-999.0,13.5,13.3,20.4,-999.0,1,0.9,6.4,0
19700730,5,4.0,80.0,14.8,16.4,929.5,-999.0,9.4,11.0,21.1,-999.0,0,0.0,8.3,0
19700731,5,4.7,72.0,15.5,18.4,929.6,-999.0,9.9,12.0,22.6,-999.0,0,0.0,9.0,0
19700801,5,3.0,71.0,15.3,18.5,930.4,-999.0,11.8,14.5,22.5,-999.0,1,0.0,10.6,0
19700802,5,3.7,83.0,16.9,17.8,927.5,-999.0,11.4,14.0,23.2,-999.0,1,0.2,9.2,0
19700803,5,2.7,85.0,17.3,17.7,923.2,-999.0,11.9,14.1,23.0,-999.0,1,3.8,9.4,0
19700804,5,2.0,73.0,16.3,19.3,923.2,-999.0,11.1,13.9,24.4,-999.0,1,0.7,8.9,0
19700805,5,2.3,58.0,15.1,22.0,925.8,-999.0,12.4,15.0,26.2,-999.0,0,0.0,11.8,0
19700806,5,3.3,61.0,16.4,22.1,925.9,-999.0,13.4,16.3,27.3,-999.0,1,1.1,11.7,0
19700807,5,6.7,75.0,16.5,18.5,924.0,-999.0,14.8,14.2,26.4,-999.0,1,4.1,6.6,0
19700808,5,6.7,85.0,14.7,14.4,923.1,-999.0,11.3,12.2,18.3,-999.0,1,0.6,6.8,0
19700809,5,7.7,79.0,12.0,13.4,924.2,-999.0,8.9,10.2,15.5,-999.0,1,0.0,0.6,0
19700810,5,5.3,81.0,12.9,13.8,926.7,-999.0,9.9,11.7,17.7,-999.0,1,9.5,6.3,0
19700811,5,7.3,96.0,13.7,12.4,925.8,-999.0,10.1,10.9,13.7,-999.0,1,13.5,0.0,0
19700812,5,3.3,76.0,11.5,13.4,928.2,-999.0,7.6,9.8,19.3,-999.0,0,0.0,9.7,0
19700813,5,0.3,71.0,14.3,17.8,926.0,-999.0,6.4,8.9,24.0,-999.0,0,0.0,13.2,0
19700814,5,5.0,73.0,15.2,17.6,927.5,-999.0,12.8,15.5,21.0,-999.0,1,7.2,7.7,0
19700815,5,7.0,84.0,14.7,15.3,927.4,-999.0,12.4,13.0,19.3,-999.0,0,0.0,5.5,0
19700816,5,7.3,80.0,15.3,16.5,920.3,-999.0,10.1,13.1,20.9,-999.0,1,11.1,2.3,0
19700817,5,4.3,78.0,9.2,9.6,921.5,-999.0,7.5,8.0,14.8,-999.0,0,0.0,9.3,0
19700818,5,2.7,67.0,9.6,12.5,920.2,-999.0,2.2,4.8,18.7,-999.0,0,0.0,9.6,0
19700819,5,7.0,66.0,13.5,17.6,918.0,-999.0,6.3,9.8,23.1,-999.0,1,16.4,6.2,0
19700820,5,8.0,93.0,13.1,11.6,921.1,-999.0,12.8,10.7,16.8,-999.0,1,1.7,0.0,0
19700821,5,7.0,81.0,11.2,11.6,921.1,-999.0,9.0,10.2,14.7,-999.0,1,0.0,2.2,0
19700822,5,5.7,81.0,10.7,11.0,922.3,-999.0,5.3,7.7,14.0,-999.0,1,1.0,4.5,0
19700823,5,6.0,90.0,11.6,10.4,922.4,-999.0,4.9,7.3,14.8,-999.0,1,14.0,3.6,0
19700824,5,8.0,93.0,12.1,10.8,924.3,-999.0,7.0,8.8,13.5,-999.0,1,0.5,1.0,0
19700825,5,2.7,81.0,12.1,13.2,927.9,-999.0,5.3,8.5,18.4,-999.0,1,0.0,9.1,0
19700826,5,1.0,71.0,11.7,14.4,929.0,-999.0,6.1,9.7,20.2,-999.0,0,0.0,12.4,0
19700827,5,3.0,68.0,12.3,16.2,927.8,-999.0,5.6,9.0,22.2,-999.0,0,0.0,10.9,0
19700828,5,3.3,71.0,14.0,17.2,923.4,-999.0,9.8,13.0,22.9,-999.0,1,0.2,11.8,0
19700829,5,7.3,83.0,15.3,16.0,922.6,-999.0,10.1,13.3,19.2,-999.0,1,0.9,0.5,0
19700830,5,7.7,92.0,15.7,14.6,925.4,-999.0,12.4,13.4,17.6,-999.0,1,17.1,0.1,0
19700831,5,6.0,93.0,15.9,14.8,927.0,-999.0,11.8,13.0,19.3,-999.0,1,1.3,2.8,0
19700901,5,5.3,86.0,13.3,13.0,926.0,-999.0,10.5,10.9,16.1,-999.0,1,1.7,2.3,0
19700902,5,3.3,76.0,11.6,13.6,924.3,-999.0,4.3,7.5,19.3,-999.0,1,0.2,8.8,0
19700903,5,7.0,84.0,14.1,14.7,924.4,-999.0,9.3,12.0,18.0,-999.0,1,15.2,2.0,0
19700904,5,6.3,76.0,12.1,14.0,930.0,-999.0,10.3,11.5,16.7,-999.0,1,5.1,7.7,0
19700905,5,7.7,93.0,14.4,13.8,929.4,-999.0,10.8,11.5,14.6,-999.0,1,27.5,0.0,0
19700906,5,3.7,80.0,12.3,13.2,929.6,-999.0,11.3,12.2,16.0,-999.0,1,0.0,8.1,0
19700907,5,0.7,81.0,13.6,14.8,926.0,-999.0,6.5,9.0,21.3,-999.0,0,0.0,11.3,0
19700908,5,5.7,80.0,14.7,16.0,920.6,-999.0,8.9,13.1,20.2,-999.0,1,3.1,4.7,0
19700909,5,3.0,75.0,14.4,17.2,919.9,-999.0,10.4,12.4,21.0,-999.0,0,0.0,10.2,0
19700910,5,4.3,67.0,12.7,15.8,918.2,-999.0,12.9,12.0,23.6,-999.0,1,12.7,8.2,0
19700911,5,6.0,96.0,11.1,8.6,919.5,-999.0,10.2,7.2,12.5,-999.0,1,5.4,0.1,0
19700912,5,6.7,81.0,10.3,10.6,919.9,-999.0,3.2,5.2,14.6,-999.0,1,13.3,6.4,0
19700913,5,5.3,92.0,10.3,8.4,922.4,-999.0,7.2,7.1,10.4,-999.0,1,5.4,1.6,0
19700914,5,1.7,76.0,11.6,13.2,921.9,-999.0,4.9,7.1,18.6,-999.0,0,0.0,11.5,0
19700915,5,3.7,76.0,14.3,16.1,920.7,-999.0,8.0,11.1,22.4,-999.0,1,11.1,10.1,0
19700916,5,5.3,86.0,9.1,7.3,928.6,-999.0,8.0,5.9,14.3,-999.0,1,6.3,4.1,0
19700917,5,2.0,79.0,9.5,9.4,935.1,-999.0,3.4,5.3,15.0,-999.0,1,0.1,10.1,0
19700918,5,0.7,66.0,8.7,11.4,933.4,-999.0,3.9,6.3,17.6,-999.0,0,0.0,11.4,0
19700919,5,2.7,67.0,10.4,13.6,933.0,-999.0,3.9,7.3,19.2,-999.0,0,0.0,10.3,0
19700920,5,1.7,74.0,12.8,15.0,932.8,-999.0,6.3,10.1,21.2,-999.0,0,0.0,8.8,0
19700921,5,3.0,79.0,13.9,15.4,932.0,-999.0,7.4,10.6,21.0,-999.0,0,0.0,10.3,0
19700922,5,5.7,86.0,12.0,11.1,930.7,-999.0,9.4,9.2,15.4,-999.0,0,0.0,1.9,0
19700923,5,0.7,69.0,7.9,9.2,930.3,-999.0,0.9,4.1,16.0,-999.0,0,0.0,10.6,0
19700924,5,0.3,63.0,6.7,8.6,930.0,-999.0,0.5,3.7,14.9,-999.0,0,0.0,10.9,0
19700925,5,0.3,61.0,8.7,12.2,929.5,-999.0,0.9,4.1,18.9,-999.0,0,0.0,10.4,0
19700926,5,4.7,71.0,10.9,13.2,928.6,-999.0,6.4,8.8,19.2,-999.0,1,0.0,6.4,0
19700927,5,4.7,77.0,11.1,12.3,933.1,-999.0,5.1,7.9,19.1,-999.0,1,0.0,10.3,0
19700928,5,3.7,72.0,9.1,10.3,935.9,-999.0,4.4,7.9,17.2,-999.0,0,0.0,10.0,0
19700929,5,0.3,66.0,8.8,12.2,933.1,-999.0,0.4,3.4,18.8,-999.0,0,0.0,10.3,0
19700930,5,7.7,88.0,11.7,10.3,924.8,-999.0,8.9,8.0,14.6,-999.0,1,22.5,0.3,0
19701001,5,7.7,89.0,9.2,7.4,921.8,3.7,6.3,6.2,8.1,16.0,1,9.9,2.5,0
19701002,5,8.0,90.0,9.7,7.8,915.9,5.6,6.3,6.9,10.1,20.0,1,22.8,0.0,0
19701003,5,8.0,92.0,7.2,3.6,918.2,5.3,1.3,2.1,6.9,16.0,1,20.9,2.0,0
19701004,5,7.7,93.0,8.1,5.2,926.2,4.1,3.4,3.9,6.0,16.0,1,12.9,0.3,0
19701005,5,6.3,96.0,11.3,9.6,923.5,2.2,5.4,5.8,11.2,11.0,1,0.1,0.3,0
19701006,5,2.7,59.0,9.3,14.0,917.6,2.0,5.4,8.9,18.4,13.0,1,0.3,8.9,0
19701007,5,7.0,81.0,11.5,11.7,916.6,1.0,7.2,10.4,15.5,5.0,0,0.0,4.5,0
19701008,5,7.7,87.0,11.9,11.4,923.1,0.7,6.3,8.7,15.6,3.0,0,0.0,3.3,0
19701009,5,8.0,93.0,12.4,11.2,926.7,0.5,9.5,10.2,12.2,4.0,1,0.0,0.0,0
19701010,5,5.7,80.0,12.3,13.6,930.8,0.7,5.8,7.9,19.4,5.0,0,0.0,7.3,0
19701011,5,2.0,80.0,12.8,13.6,932.4,0.6,7.5,10.9,20.1,3.0,1,0.0,8.9,0
19701012,5,2.7,85.0,13.2,13.2,933.8,0.3,6.4,10.5,19.6,3.0,1,0.3,9.7,0
19701013,5,4.7,91.0,12.7,11.6,932.0,0.4,4.8,7.4,17.9,6.0,1,0.2,7.5,0
19701014,5,8.0,96.0,10.7,8.7,930.2,1.2,7.6,7.6,10.6,9.0,1,0.3,0.0,0
19701015,5,5.3,92.0,8.1,4.8,929.9,2.1,4.6,3.6,8.9,8.0,1,0.1,0.6,0
19701016,5,0.3,66.0,5.1,4.0,931.9,2.0,-3.7,-1.2,9.5,13.0,1,0.0,9.3,0
19701017,5,0.7,82.0,6.3,3.0,929.6,1.2,-2.2,-0.5,8.9,5.0,1,0.1,8.9,0
19701018,5,2.3,74.0,6.3,4.9,929.5,1.1,-3.6,-0.7,11.2,12.0,0,0.0,8.6,0
