Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19630601,5,6.7,64.0,12.1,16.0,-999.0,-999.0,9.5,11.5,22.0,-999.0,0,0.0,7.9,0
19630602,5,4.0,55.0,8.9,13.7,-999.0,-999.0,8.6,10.5,20.2,-999.0,0,0.0,10.4,0
19630603,5,3.7,66.0,9.6,13.2,-999.0,-999.0,4.4,6.1,20.0,-999.0,0,0.0,9.9,0
19630604,5,4.3,58.0,11.5,17.6,-999.0,-999.0,3.3,6.1,23.0,-999.0,0,0.0,8.2,0
19630605,5,6.3,61.0,13.1,18.4,-999.0,-999.0,8.3,11.1,24.5,-999.0,0,0.0,4.6,0
19630606,5,4.7,68.0,13.7,19.1,-999.0,-999.0,6.8,8.6,26.0,-999.0,0,0.0,9.8,0
19630607,5,6.0,70.0,14.0,17.6,-999.0,-999.0,8.9,10.6,22.0,-999.0,1,0.1,4.1,0
19630608,5,5.7,67.0,14.7,19.2,-999.0,-999.0,7.5,9.5,24.7,-999.0,1,0.0,10.1,0
19630609,5,5.7,73.0,13.9,17.0,-999.0,-999.0,11.0,11.7,24.5,-999.0,1,0.0,5.3,0
19630610,5,4.3,74.0,14.1,16.8,-999.0,-999.0,8.0,9.6,24.5,-999.0,0,0.0,8.2,0
19630611,5,7.3,83.0,14.9,15.4,-999.0,-999.0,9.2,10.5,21.5,-999.0,1,2.4,0.9,0
19630612,5,6.0,79.0,14.5,16.3,-999.0,-999.0,7.7,9.5,23.4,-999.0,0,0.0,7.6,0
19630613,5,4.7,66.0,12.5,17.8,-999.0,-999.0,7.4,8.4,25.3,-999.0,1,0.6,9.6,0
19630614,5,8.0,91.0,14.0,12.8,-999.0,-999.0,11.3,11.3,18.2,-999.0,1,9.0,0.0,0
19630615,5,8.0,92.0,12.3,11.1,-999.0,-999.0,10.0,10.1,12.6,-999.0,1,23.4,0.0,0
19630616,5,8.0,83.0,11.9,12.0,-999.0,-999.0,10.1,10.6,16.5,-999.0,1,0.0,3.0,0
19630617,5,8.0,77.0,12.8,14.9,-999.0,-999.0,5.0,6.6,19.5,-999.0,0,0.0,2.7,0
19630618,5,8.0,76.0,15.5,18.0,-999.0,-999.0,10.0,13.4,24.6,-999.0,1,10.0,7.7,0
19630619,5,7.3,63.0,9.9,13.8,-999.0,-999.0,10.0,11.3,18.0,-999.0,1,4.2,3.8,0
19630620,5,8.0,88.0,13.7,13.8,-999.0,-999.0,8.8,9.3,16.0,-999.0,1,22.1,0.0,0
19630621,5,7.7,83.0,18.0,18.8,-999.0,-999.0,14.5,14.6,23.8,-999.0,1,4.0,1.9,0
19630622,5,7.0,84.0,18.9,19.4,-999.0,-999.0,13.2,13.9,26.0,-999.0,1,8.8,4.4,0
19630623,5,7.3,84.0,17.9,18.2,-999.0,-999.0,15.7,16.3,22.8,-999.0,1,6.2,2.4,0
19630624,5,5.0,72.0,15.5,18.8,-999.0,-999.0,12.5,13.1,22.5,-999.0,0,0.0,8.3,0
19630625,5,5.7,77.0,16.9,18.7,-999.0,-999.0,12.9,14.1,22.4,-999.0,1,0.4,5.0,0
19630626,5,5.0,74.0,14.3,16.8,-999.0,-999.0,10.0,11.8,21.5,-999.0,0,0.0,6.8,0
19630627,5,0.7,66.0,17.9,22.6,-999.0,-999.0,8.1,9.6,28.0,-999.0,0,0.0,14.0,0
19630628,5,4.3,69.0,18.4,20.6,-999.0,-999.0,14.4,15.5,30.2,-999.0,0,0.0,11.6,0
19630629,5,5.7,74.0,15.3,18.4,-999.0,-999.0,12.9,13.0,23.2,-999.0,1,0.5,7.4,0
19630630,5,6.3,80.0,19.6,20.9,-999.0,-999.0,15.4,16.0,25.0,-999.0,1,33.0,6.6,0
19630701,5,4.0,75.0,16.7,19.4,-999.0,-999.0,14.4,14.7,24.3,-999.0,0,0.0,9.3,0
19630702,5,5.0,75.0,16.4,18.8,-999.0,-999.0,11.4,12.6,26.0,-999.0,1,0.0,8.5,0
19630703,5,5.3,74.0,15.9,19.3,-999.0,-999.0,11.2,11.7,25.4,-999.0,0,0.0,9.3,0
19630704,5,5.7,81.0,16.9,18.0,-999.0,-999.0,13.6,14.1,23.6,-999.0,1,1.3,5.2,0
19630705,5,6.0,76.0,15.9,18.6,-999.0,-999.0,11.0,11.6,25.5,-999.0,0,0.0,6.6,0
19630706,5,4.7,77.0,16.5,19.0,-999.0,-999.0,14.1,14.6,24.3,-999.0,0,0.0,11.5,0
19630707,5,3.7,72.0,16.3,19.6,-999.0,-999.0,11.0,11.6,27.7,-999.0,1,3.0,11.1,0
19630708,5,6.3,85.0,15.3,15.4,-999.0,-999.0,13.1,14.1,19.5,-999.0,1,8.3,4.0,0
19630709,5,5.3,74.0,12.9,16.2,-999.0,-999.0,8.1,8.2,22.5,-999.0,0,0.0,9.0,0
19630710,5,7.0,88.0,15.7,15.9,-999.0,-999.0,9.3,10.1,20.5,-999.0,1,4.1,2.7,0
19630711,5,6.0,78.0,14.4,16.1,-999.0,-999.0,12.4,13.5,20.6,-999.0,1,0.2,5.5,0
19630712,5,5.0,68.0,13.6,17.7,-999.0,-999.0,10.0,11.0,23.0,-999.0,0,0.0,10.7,0
19630713,5,5.7,75.0,15.9,18.8,-999.0,-999.0,9.7,10.7,25.4,-999.0,1,1.3,8.5,0
19630714,5,5.3,74.0,13.9,16.2,-999.0,-999.0,14.4,14.4,20.8,-999.0,1,1.4,6.5,0
19630715,5,1.0,71.0,14.1,18.0,-999.0,-999.0,8.0,8.3,23.5,-999.0,0,0.0,13.7,0
19630716,5,4.0,71.0,16.1,20.2,-999.0,-999.0,8.4,9.6,27.5,-999.0,0,0.0,14.1,0
19630717,5,5.0,70.0,18.4,22.3,-999.0,-999.0,9.5,12.0,28.5,-999.0,0,0.0,9.9,0
19630718,5,7.3,71.0,17.9,21.4,-999.0,-999.0,14.4,15.6,29.6,-999.0,1,3.3,6.3,0
19630719,5,5.7,75.0,18.7,21.2,-999.0,-999.0,15.2,16.1,26.0,-999.0,0,0.0,9.7,0
19630720,5,3.7,64.0,17.6,23.1,-999.0,-999.0,14.5,15.6,29.0,-999.0,0,0.0,12.5,0
19630721,5,7.3,71.0,19.5,22.4,-999.0,-999.0,14.5,15.6,28.2,-999.0,0,0.0,10.9,0
19630722,5,5.3,67.0,18.4,22.9,-999.0,-999.0,14.1,15.4,29.0,-999.0,0,0.0,12.7,0
19630723,5,6.7,67.0,17.9,22.7,-999.0,-999.0,12.0,13.2,30.4,-999.0,0,0.0,13.1,0
19630724,5,4.0,67.0,18.9,23.6,-999.0,-999.0,15.5,16.1,31.7,-999.0,0,0.0,12.8,0
19630725,5,3.7,65.0,19.3,24.5,-999.0,-999.0,13.8,15.6,32.1,-999.0,1,5.7,13.4,0
19630726,5,7.0,83.0,15.5,15.6,-999.0,-999.0,14.0,14.1,23.5,-999.0,1,0.6,0.0,0
19630727,5,4.0,62.0,11.2,16.2,-999.0,-999.0,6.2,7.6,21.2,-999.0,0,0.0,7.7,0
19630728,5,4.7,65.0,11.6,15.4,-999.0,-999.0,9.4,11.7,22.0,-999.0,0,0.0,8.2,0
19630729,5,3.7,69.0,12.7,16.2,-999.0,-999.0,5.6,7.0,22.2,-999.0,0,0.0,9.5,0
19630730,5,5.0,58.0,11.5,18.0,-999.0,-999.0,6.4,7.6,24.5,-999.0,0,0.0,13.6,0
19630731,5,3.3,55.0,12.8,20.8,-999.0,-999.0,8.0,9.9,26.6,-999.0,0,0.0,14.2,0
19630801,5,4.3,65.0,16.9,22.3,-999.0,-999.0,11.7,13.1,30.6,-999.0,0,0.0,13.7,0
19630802,5,3.0,56.0,15.1,24.1,-999.0,-999.0,9.8,11.4,32.6,-999.0,0,0.0,13.8,0
19630803,5,0.0,58.0,17.6,24.7,-999.0,-999.0,11.5,13.3,32.2,-999.0,0,0.0,13.8,0
19630804,5,6.0,74.0,18.0,20.1,-999.0,-999.0,13.2,15.1,27.6,-999.0,1,2.5,7.3,0
19630805,5,4.7,73.0,17.5,20.8,-999.0,-999.0,15.4,15.9,26.6,-999.0,0,0.0,10.8,0
19630806,5,2.7,67.0,19.3,23.8,-999.0,-999.0,12.0,14.1,31.2,-999.0,0,0.0,12.5,0
19630807,5,4.0,70.0,18.0,21.4,-999.0,-999.0,14.3,15.8,25.8,-999.0,1,0.0,5.5,0
19630808,5,7.3,90.0,16.3,15.4,-999.0,-999.0,13.0,13.5,22.5,-999.0,1,3.9,0.0,0
19630809,5,6.0,80.0,14.9,16.4,-999.0,-999.0,10.2,12.0,21.8,-999.0,1,3.1,2.0,0
19630810,5,4.3,72.0,12.4,15.0,-999.0,-999.0,10.0,12.0,20.1,-999.0,0,0.0,8.5,0
19630811,5,2.3,69.0,14.5,18.4,-999.0,-999.0,7.6,10.5,26.5,-999.0,1,3.4,12.4,0
19630812,5,7.7,88.0,16.9,17.2,-999.0,-999.0,9.5,11.7,21.4,-999.0,1,9.2,4.5,0
19630813,5,5.3,75.0,14.5,16.8,-999.0,-999.0,14.5,15.2,22.0,-999.0,0,0.0,8.0,0
19630814,5,3.0,75.0,15.7,18.4,-999.0,-999.0,11.0,13.1,26.2,-999.0,1,1.5,6.1,0
19630815,5,8.0,92.0,17.1,16.0,-999.0,-999.0,13.0,14.9,23.0,-999.0,1,2.0,0.1,0
19630816,5,3.3,72.0,13.1,16.1,-999.0,-999.0,8.9,11.6,22.2,-999.0,0,0.0,12.3,0
19630817,5,7.0,74.0,13.5,16.0,-999.0,-999.0,6.6,8.7,25.0,-999.0,1,5.2,6.9,0
19630818,5,7.3,78.0,11.1,12.4,-999.0,-999.0,9.2,9.6,17.5,-999.0,1,2.0,3.0,0
19630819,5,5.0,85.0,12.4,12.4,-999.0,-999.0,9.5,10.5,17.0,-999.0,1,5.3,3.9,0
19630820,5,7.0,80.0,13.7,15.2,-999.0,-999.0,7.5,10.0,21.0,-999.0,1,0.6,2.2,0
19630821,5,7.0,90.0,12.5,11.4,-999.0,-999.0,11.1,10.2,14.2,-999.0,1,2.5,0.0,0
19630822,5,7.3,83.0,12.5,13.2,-999.0,-999.0,6.4,8.6,16.9,-999.0,1,0.7,1.5,0
19630823,5,8.0,89.0,16.1,16.2,-999.0,-999.0,10.0,11.9,18.5,-999.0,1,6.9,0.4,0
19630824,5,4.3,77.0,15.3,17.4,-999.0,-999.0,13.3,14.7,23.8,-999.0,0,0.0,12.3,0
19630825,5,5.3,67.0,13.9,18.2,-999.0,-999.0,11.7,14.5,22.6,-999.0,0,0.0,7.3,0
19630826,5,3.0,74.0,16.7,20.0,-999.0,-999.0,9.2,11.0,26.5,-999.0,0,0.0,10.5,0
19630827,5,5.3,73.0,15.6,17.8,-999.0,-999.0,13.4,13.0,28.4,-999.0,1,14.0,7.7,0
19630828,5,8.0,89.0,13.2,12.6,-999.0,-999.0,10.4,10.8,15.5,-999.0,1,10.6,0.0,0
19630829,5,7.0,79.0,12.5,14.0,-999.0,-999.0,10.0,10.6,18.5,-999.0,1,0.0,5.5,0
19630830,5,8.0,85.0,11.5,11.0,-999.0,-999.0,8.4,10.1,13.6,-999.0,1,1.5,0.0,0
19630831,5,5.7,81.0,12.3,13.7,-999.0,-999.0,5.5,7.1,18.1,-999.0,0,0.0,7.0,0
19630901,5,4.7,75.0,14.4,17.4,-999.0,-999.0,10.6,12.1,23.0,-999.0,0,0.0,9.4,0
19630902,5,5.7,79.0,15.6,17.3,-999.0,-999.0,10.4,12.5,22.0,-999.0,0,0.0,3.6,0
19630903,5,8.0,86.0,15.5,15.8,-999.0,-999.0,11.3,12.8,20.1,-999.0,1,1.7,2.0,0
19630904,5,6.0,75.0,13.3,16.2,-999.0,-999.0,9.2,10.1,21.9,-999.0,1,3.8,8.3,0
19630905,5,8.0,92.0,14.4,13.4,-999.0,-999.0,12.3,13.0,16.2,-999.0,1,24.7,0.0,0
19630906,5,6.3,85.0,13.2,13.3,-999.0,-999.0,13.4,11.1,17.5,-999.0,1,0.6,3.6,0
19630907,5,7.3,85.0,13.3,13.7,-999.0,-999.0,11.2,10.9,17.0,-999.0,1,0.0,0.3,0
19630908,5,6.7,78.0,12.3,14.2,-999.0,-999.0,6.8,7.9,19.0,-999.0,1,0.0,6.2,0
19630909,5,8.0,76.0,12.4,14.6,-999.0,-999.0,7.0,10.0,19.8,-999.0,0,0.0,0.0,0
19630910,5,4.0,74.0,12.0,14.2,-999.0,-999.0,8.0,11.1,20.5,-999.0,0,0.0,9.7,0
19630911,5,2.7,79.0,12.7,14.4,-999.0,-999.0,5.5,6.6,21.5,-999.0,0,0.0,10.0,0
19630912,5,2.7,78.0,13.7,15.9,-999.0,-999.0,6.5,7.6,22.2,-999.0,0,0.0,9.8,0
19630913,5,4.0,80.0,14.3,16.0,-999.0,-999.0,9.0,8.6,23.2,-999.0,0,0.0,7.5,0
19630914,5,3.0,79.0,15.1,17.0,-999.0,-999.0,8.0,8.9,25.0,-999.0,0,0.0,9.6,0
19630915,5,4.0,82.0,14.7,15.7,-999.0,-999.0,7.1,9.1,24.0,-999.0,0,0.0,8.1,0
19630916,5,3.3,82.0,15.1,16.0,-999.0,-999.0,7.5,9.7,23.5,-999.0,1,0.0,9.6,0
19630917,5,4.7,90.0,16.9,16.3,-999.0,-999.0,9.4,10.6,22.6,-999.0,1,0.0,4.0,0
19630918,5,7.3,90.0,17.3,16.9,-999.0,-999.0,12.0,13.8,19.7,-999.0,1,0.0,0.0,0
19630919,5,4.7,79.0,17.5,19.0,-999.0,-999.0,13.8,15.1,25.0,-999.0,1,0.0,6.6,0
19630920,5,2.7,74.0,16.9,19.8,-999.0,-999.0,12.0,15.2,26.2,-999.0,1,0.0,10.1,0
19630921,5,8.0,94.0,17.5,16.1,-999.0,-999.0,12.1,14.1,18.4,-999.0,1,1.9,0.0,0
19630922,5,4.7,86.0,16.7,16.8,-999.0,-999.0,11.2,12.3,23.0,-999.0,1,0.0,3.4,0
19630923,5,4.7,88.0,15.9,15.6,-999.0,-999.0,10.2,11.3,22.2,-999.0,1,0.0,4.8,0
19630924,5,6.0,84.0,15.7,16.4,-999.0,-999.0,8.8,10.1,24.0,-999.0,1,6.0,6.5,0
19630925,5,6.0,89.0,13.1,11.5,-999.0,-999.0,13.3,9.0,16.0,-999.0,1,8.5,0.0,0
19630926,5,6.0,86.0,10.0,9.4,-999.0,-999.0,1.2,2.6,15.5,-999.0,1,14.5,1.5,0
19630927,5,5.3,83.0,12.3,11.7,-999.0,-999.0,9.7,9.6,18.2,-999.0,1,7.8,1.4,0
19630928,5,4.7,75.0,8.1,8.8,-999.0,-999.0,0.7,3.3,13.0,-999.0,1,0.0,5.8,0
19630929,5,7.7,80.0,9.3,9.6,-999.0,-999.0,4.5,5.6,13.2,-999.0,1,1.9,3.1,0
19630930,5,6.7,76.0,10.9,12.1,-999.0,-999.0,9.0,9.1,15.5,-999.0,0,0.0,1.7,0
19631001,5,7.7,82.0,10.4,10.2,-999.0,-999.0,8.3,9.6,12.8,-999.0,0,0.0,0.8,0
19631002,5,6.0,81.0,10.4,11.1,-999.0,-999.0,3.0,6.1,14.7,-999.0,1,0.0,2.1,0
19631003,5,6.0,81.0,10.3,10.2,-999.0,-999.0,8.5,8.2,15.2,-999.0,0,0.0,4.6,0
19631004,5,6.7,83.0,11.5,12.0,-999.0,-999.0,6.4,8.1,16.3,-999.0,1,5.3,3.8,0
19631005,5,6.3,76.0,8.9,9.3,-999.0,-999.0,6.7,8.1,12.7,-999.0,1,0.6,6.4,0
19631006,5,8.0,90.0,10.3,8.8,-999.0,-999.0,1.3,3.7,10.2,-999.0,1,4.6,0.0,0
19631007,5,8.0,91.0,11.2,10.0,-999.0,-999.0,6.0,7.2,12.5,-999.0,1,17.5,0.0,0
19631008,5,2.7,81.0,8.3,7.2,-999.0,-999.0,3.5,5.0,13.6,-999.0,1,0.0,7.4,0
19631009,5,7.3,85.0,8.8,8.0,-999.0,-999.0,-0.5,0.9,12.0,-999.0,1,0.0,2.3,0
19631010,5,7.3,88.0,11.1,10.2,-999.0,-999.0,6.3,7.5,12.4,-999.0,1,0.0,0.0,0
19631011,5,6.0,84.0,10.4,9.6,-999.0,-999.0,9.0,7.2,13.8,-999.0,1,0.0,0.4,0
19631012,5,4.0,88.0,10.0,8.7,-999.0,-999.0,2.5,3.1,15.0,-999.0,1,0.0,4.7,0
19631013,5,2.7,81.0,10.7,11.2,-999.0,-999.0,4.0,4.1,19.5,-999.0,1,0.6,5.8,0
19631014,5,5.0,68.0,7.5,8.3,-999.0,-999.0,5.8,7.0,11.7,-999.0,0,0.0,5.5,0
19631015,5,3.3,81.0,7.2,5.0,-999.0,-999.0,2.5,2.4,11.3,-999.0,1,0.0,7.1,0
19631016,5,0.7,83.0,7.3,5.2,-999.0,-999.0,-4.0,-2.5,13.0,-999.0,0,0.0,8.6,0
19631017,5,5.0,84.0,9.5,9.0,-999.0,-999.0,-0.5,1.8,13.3,-999.0,1,0.9,3.8,0
19631018,5,7.3,88.0,11.1,10.5,-999.0,-999.0,3.0,6.1,14.4,-999.0,1,0.0,0.0,0
19631019,5,3.7,82.0,8.8,7.9,-999.0,-999.0,1.0,2.3,16.0,-999.0,0,0.0,6.6,0
19631020,5,1.3,86.0,8.7,6.6,-999.0,-999.0,-1.8,-0.6,16.0,-999.0,1,0.0,7.5,0
19631021,5,6.7,92.0,9.2,6.8,-999.0,-999.0,2.2,3.5,12.0,-999.0,1,0.0,3.0,0
19631022,5,6.7,90.0,10.9,10.1,-999.0,-999.0,4.3,4.6,13.0,-999.0,1,3.9,2.8,0
19631023,5,0.7,78.0,7.9,6.6,-999.0,-999.0,1.6,4.4,13.4,-999.0,0,0.0,8.0,0
19631024,5,5.0,82.0,8.7,7.6,-999.0,-999.0,1.0,2.1,12.8,-999.0,0,0.0,2.2,0
19631025,5,1.3,84.0,8.0,6.2,-999.0,-999.0,-1.5,-1.6,14.2,-999.0,0,0.0,7.6,0
19631026,5,4.7,82.0,7.9,6.6,-999.0,-999.0,-0.2,0.1,14.6,-999.0,0,0.0,5.2,0
19631027,5,7.3,81.0,7.3,5.7,-999.0,-999.0,0.0,2.7,9.5,-999.0,0,0.0,0.0,0
19631028,5,2.0,82.0,6.3,2.8,-999.0,-999.0,-4.5,-2.1,10.7,-999.0,0,0.0,8.1,0
19631029,5,8.0,96.0,6.0,0.5,-999.0,-999.0,-4.5,-3.1,2.0,-999.0,1,0.0,0.0,0
19631030,5,7.3,94.0,6.1,1.0,-999.0,-999.0,0.0,-0.5,1.5,-999.0,1,0.0,0.0,0
19631031,5,4.7,78.0,7.7,7.0,-999.0,-999.0,0.6,0.2,15.0,-999.0,0,0.0,5.9,0
19631101,5,6.3,73.0,8.5,8.8,-999.0,-999.0,3.0,5.4,13.5,-999.0,1,3.5,1.6,0
19631102,5,8.0,91.0,9.7,7.6,-999.0,-999.0,6.0,6.1,11.1,-999.0,1,0.0,1.6,0
19631103,5,6.0,84.0,9.3,8.6,-999.0,-999.0,3.0,4.6,11.6,-999.0,1,5.6,0.7,0
19631104,5,5.7,89.0,11.3,10.6,-999.0,-999.0,6.0,7.6,13.8,-999.0,1,0.0,1.0,0
19631105,5,2.7,86.0,10.7,9.8,-999.0,-999.0,2.2,4.1,16.8,-999.0,1,0.0,4.2,0
19631106,5,3.7,85.0,10.4,10.0,-999.0,-999.0,1.8,4.4,16.6,-999.0,1,2.6,1.5,0
19631107,5,7.0,85.0,9.2,8.5,-999.0,-999.0,4.0,6.0,10.5,-999.0,1,4.8,0.2,0
19631108,5,6.0,79.0,8.9,9.2,-999.0,-999.0,2.5,4.3,12.0,-999.0,1,0.6,0.0,0
19631109,5,2.7,82.0,9.2,8.4,-999.0,-999.0,3.5,5.1,14.8,-999.0,0,0.0,7.3,0
19631110,5,7.3,83.0,9.1,8.4,-999.0,-999.0,1.0,2.7,11.2,-999.0,1,0.8,1.1,0
19631111,5,3.0,89.0,10.7,9.2,-999.0,-999.0,5.0,6.5,15.0,-999.0,1,0.0,6.6,0
19631112,5,8.0,86.0,9.7,8.9,-999.0,-999.0,3.6,6.3,12.2,-999.0,1,1.7,0.0,0
19631113,5,8.0,82.0,9.1,8.6,-999.0,-999.0,3.6,6.4,11.5,-999.0,1,5.0,2.4,0
19631114,5,2.3,84.0,7.3,4.6,-999.0,-999.0,4.0,1.9,9.2,-999.0,1,0.0,5.0,0
19631115,5,7.0,85.0,7.5,5.9,-999.0,-999.0,-2.1,-0.6,8.5,-999.0,1,3.4,0.4,0
19631116,5,8.0,91.0,8.8,5.9,-999.0,-999.0,6.0,4.1,9.0,-999.0,1,18.1,0.0,0
19631117,5,7.0,78.0,7.2,5.4,-999.0,-999.0,5.9,3.6,8.6,-999.0,1,4.7,3.0,0
19631118,5,5.7,80.0,8.7,8.2,-999.0,-999.0,0.8,2.4,13.6,-999.0,1,0.0,2.9,0
19631119,5,8.0,79.0,10.5,11.7,-999.0,-999.0,7.2,7.0,14.2,-999.0,1,1.8,0.2,0
19631120,5,8.0,82.0,10.4,9.4,-999.0,-999.0,9.0,6.2,15.2,-999.0,1,22.0,0.2,0
19631121,5,4.3,80.0,5.9,1.9,-999.0,-999.0,0.5,0.0,6.5,-999.0,0,0.0,4.4,0
19631122,5,7.0,75.0,7.5,7.0,-999.0,-999.0,-1.5,0.1,9.0,-999.0,1,0.7,0.0,0
19631123,5,3.0,96.0,7.7,3.8,-999.0,-999.0,-2.4,0.9,7.7,-999.0,1,0.0,1.3,0
19631124,5,8.0,97.0,7.5,3.3,-999.0,-999.0,0.5,1.1,4.8,-999.0,1,0.0,0.0,0
19631125,5,4.0,90.0,7.1,3.2,-999.0,-999.0,1.3,1.1,7.1,-999.0,1,0.0,3.0,0
19631126,5,8.0,92.0,7.5,3.9,-999.0,-999.0,1.0,2.1,5.0,-999.0,1,3.7,0.0,0
19631127,5,8.0,88.0,7.2,4.2,-999.0,-999.0,1.0,1.6,5.2,-999.0,0,0.0,0.0,0
19631128,5,8.0,87.0,8.4,6.4,-999.0,-999.0,4.0,4.7,7.2,-999.0,0,0.0,0.0,0
19631129,5,6.3,87.0,8.1,5.7,-999.0,-999.0,5.2,4.4,8.5,-999.0,1,0.0,0.9,0
19631130,5,3.0,89.0,6.3,1.4,-999.0,-999.0,-2.2,-1.0,6.5,-999.0,1,0.0,4.9,0
19631201,5,4.3,90.0,6.0,1.2,-999.0,-999.0,-2.2,-1.3,5.0,-999.0,0,0.0,6.2,0
19631202,5,8.0,95.0,5.5,-1.3,-999.0,-999.0,-3.0,-2.0,0.5,-999.0,1,0.0,0.0,0
19631203,5,4.7,83.0,4.8,-0.6,-999.0,-999.0,-5.0,-4.5,3.5,-999.0,1,0.0,4.8,0
19631204,5,8.0,89.0,5.2,-0.6,-999.0,-999.0,-4.5,-3.2,0.4,-999.0,0,0.0,0.0,0
19631205,5,4.7,83.0,5.2,0.0,-999.0,-999.0,-2.0,-2.0,2.4,-999.0,1,0.0,0.0,0
19631206,5,6.0,74.0,4.3,-0.8,-999.0,-999.0,-7.5,-4.8,3.0,-999.0,1,0.0,4.7,0
19631207,5,3.3,79.0,3.7,-3.7,-999.0,-999.0,-9.0,-6.8,-0.4,-999.0,0,0.0,3.2,0
19631208,5,4.7,84.0,4.0,-3.4,-999.0,-999.0,-10.4,-7.9,0.8,-999.0,0,0.0,3.7,0
19631209,5,1.7,85.0,3.7,-4.4,-999.0,-999.0,-10.5,-8.0,0.7,-999.0,0,0.0,3.8,0
19631210,5,8.0,97.0,4.4,-3.9,-999.0,-999.0,-10.6,-8.1,-2.6,-999.0,0,0.0,0.0,0
19631211,5,8.0,90.0,4.8,-2.0,-999.0,-999.0,-3.0,-3.0,-1.0,-999.0,0,0.0,0.0,0
19631212,5,8.0,84.0,4.3,-2.6,-999.0,-999.0,-3.5,-4.0,-1.4,-999.0,7,0.2,0.0,0
19631213,5,8.0,86.0,3.7,-5.6,-999.0,-999.0,-7.0,-7.4,-2.6,-999.0,7,0.8,0.0,0
19631214,5,7.0,74.0,2.5,-7.6,-999.0,-999.0,-13.0,-11.2,-6.0,-999.0,7,1.5,1.9,1
19631215,5,7.3,84.0,2.8,-8.4,-999.0,-999.0,-8.9,-11.1,-6.8,-999.0,7,0.5,0.1,3
19631216,5,5.3,81.0,2.8,-8.6,-999.0,-999.0,-9.5,-10.9,-5.0,-999.0,7,0.2,3.7,2
19631217,5,8.0,85.0,2.9,-7.6,-999.0,-999.0,-12.0,-11.3,-6.8,-999.0,7,0.1,0.0,2
19631218,5,4.7,86.0,2.4,-11.5,-999.0,-999.0,-8.0,-15.1,-7.0,-999.0,7,0.1,0.9,2
19631219,5,5.7,89.0,2.4,-11.0,-999.0,-999.0,-18.0,-16.6,-8.2,-999.0,0,0.0,1.8,2
19631220,5,7.3,82.0,2.5,-9.2,-999.0,-999.0,-16.0,-14.0,-7.6,-999.0,0,0.0,0.6,2
19631221,5,5.0,86.0,2.8,-8.9,-999.0,-999.0,-9.0,-10.6,-6.2,-999.0,0,0.0,3.3,2
19631222,5,3.3,86.0,1.7,-14.3,-999.0,-999.0,-17.3,-16.6,-10.5,-999.0,0,0.0,4.5,2
19631223,5,3.0,82.0,2.0,-12.2,-999.0,-999.0,-20.0,-20.5,-7.0,-999.0,0,0.0,6.5,2
19631224,5,1.3,70.0,2.3,-8.5,-999.0,-999.0,-17.8,-14.0,-3.4,-999.0,0,0.0,6.3,2
19631225,5,5.0,78.0,3.2,-5.6,-999.0,-999.0,-12.0,-9.0,-1.5,-999.0,0,0.0,4.3,2
19631226,5,4.3,85.0,4.0,-3.0,-999.0,-999.0,-12.5,-9.8,0.0,-999.0,1,3.2,4.0,2
19631227,5,8.0,97.0,6.3,0.8,-999.0,-999.0,-1.6,-1.5,1.2,-999.0,1,1.1,0.0,1
19631228,5,7.0,93.0,5.7,-0.8,-999.0,-999.0,-0.5,-3.1,2.0,-999.0,0,0.0,1.6,0
19631229,5,8.0,94.0,4.9,-2.0,-999.0,-999.0,-3.4,-3.4,-1.8,-999.0,0,0.0,0.0,0
19631230,5,8.0,94.0,5.1,-1.5,-999.0,-999.0,-2.4,-3.0,-1.0,-999.0,0,0.0,0.0,0
19631231,5,8.0,94.0,5.3,-1.4,-999.0,-999.0,-1.5,-2.0,-0.4,-999.0,0,0.0,0.0,0
19640101,5,8.0,94.0,5.2,-1.3,-999.0,-999.0,-2.4,-2.6,-0.8,-999.0,7,1.0,0.0,2
19640102,5,8.0,93.0,5.5,-0.6,-999.0,-999.0,-1.3,-1.1,0.2,-999.0,0,0.0,0.0,3
19640103,5,4.7,93.0,4.4,-3.6,-999.0,-999.0,-4.4,-5.5,-1.0,-999.0,0,0.0,2.8,3
19640104,5,1.3,82.0,3.6,-4.5,-999.0,-999.0,-11.9,-9.0,-0.5,-999.0,0,0.0,6.8,3
19640105,5,8.0,93.0,3.5,-6.6,-999.0,-999.0,-13.0,-11.0,-5.2,-999.0,0,0.0,0.0,3
19640106,5,8.0,95.0,3.9,-5.4,-999.0,-999.0,-6.6,-6.5,-4.8,-999.0,0,0.0,0.0,3
19640107,5,8.0,94.0,4.3,-4.0,-999.0,-999.0,-5.2,-5.4,-3.6,-999.0,7,0.0,0.0,3
19640108,5,8.0,93.0,4.5,-3.2,-999.0,-999.0,-3.3,-3.6,-2.8,-999.0,7,3.5,0.0,3
