Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
18760729,5,3.7,65.0,14.9,19.3,1003.0,-999.0,-999.0,17.4,23.0,-999.0,0,0.0,-999.0,-999
18760730,5,0.0,70.0,16.3,20.3,1007.1,-999.0,-999.0,12.5,26.0,-999.0,0,0.0,-999.0,-999
18760731,5,0.3,56.0,16.7,25.4,998.6,-999.0,-999.0,15.0,33.0,-999.0,0,0.0,-999.0,-999
18760801,5,4.7,64.0,15.3,19.8,1005.6,-999.0,-999.0,17.6,27.0,-999.0,0,0.0,-999.0,-999
18760802,5,3.0,68.0,14.9,19.1,1004.4,-999.0,-999.0,11.3,24.0,-999.0,0,0.0,-999.0,-999
18760803,5,2.7,61.0,16.4,23.3,998.8,-999.0,-999.0,16.9,29.0,-999.0,1,4.9,-999.0,-999
18760804,5,3.3,73.0,17.9,20.8,1006.8,-999.0,-999.0,19.0,27.0,-999.0,0,0.0,-999.0,-999
18760805,5,2.0,63.0,16.8,22.6,1007.9,-999.0,-999.0,14.0,28.0,-999.0,0,0.0,-999.0,-999
18760806,5,4.7,70.0,14.8,18.0,1011.6,-999.0,-999.0,15.2,25.0,-999.0,0,0.0,-999.0,-999
18760807,5,0.0,63.0,13.1,18.4,1010.2,-999.0,-999.0,11.3,26.0,-999.0,0,0.0,-999.0,-999
18760808,5,0.0,62.0,15.1,20.9,1006.4,-999.0,-999.0,12.5,28.0,-999.0,0,0.0,-999.0,-999
18760809,5,2.3,66.0,16.9,21.9,1004.3,-999.0,-999.0,15.6,30.0,-999.0,0,0.0,-999.0,-999
18760810,5,0.0,62.0,16.5,22.0,1007.1,-999.0,-999.0,15.8,30.5,-999.0,0,0.0,-999.0,-999
18760811,5,0.7,57.0,15.7,23.0,1008.2,-999.0,-999.0,16.1,30.0,-999.0,0,0.0,-999.0,-999
18760812,5,0.0,54.0,15.2,23.1,1006.4,-999.0,-999.0,15.4,30.0,-999.0,0,0.0,-999.0,-999
18760813,5,0.0,48.0,14.9,23.6,1001.5,-999.0,-999.0,16.3,31.0,-999.0,0,0.0,-999.0,-999
18760814,5,0.0,56.0,16.3,23.4,999.4,-999.0,-999.0,17.5,32.8,-999.0,0,0.0,-999.0,-999
18760815,5,0.7,60.0,18.8,25.0,1000.0,-999.0,-999.0,17.5,32.0,-999.0,0,0.0,-999.0,-999
18760816,5,0.3,64.0,18.4,23.4,1000.0,-999.0,-999.0,20.5,31.5,-999.0,0,0.0,-999.0,-999
18760817,5,0.0,47.0,13.6,23.4,1000.7,-999.0,-999.0,18.5,30.0,-999.0,0,0.0,-999.0,-999
18760818,5,0.0,47.0,12.4,22.2,1002.6,-999.0,-999.0,16.6,28.2,-999.0,0,0.0,-999.0,-999
18760819,5,5.0,45.0,12.5,23.0,1000.0,-999.0,-999.0,13.8,29.0,-999.0,1,4.0,-999.0,-999
18760820,5,5.7,79.0,20.4,21.4,1001.4,-999.0,-999.0,20.3,26.0,-999.0,1,11.1,-999.0,-999
18760821,5,5.0,87.0,21.3,20.9,1000.8,-999.0,-999.0,18.1,29.5,-999.0,1,1.4,-999.0,-999
18760822,5,7.7,79.0,19.2,20.5,999.6,-999.0,-999.0,18.4,26.0,-999.0,1,2.8,-999.0,-999
18760823,5,7.3,87.0,18.3,17.9,994.2,-999.0,-999.0,16.1,21.5,-999.0,1,14.3,-999.0,-999
18760824,5,5.3,90.0,14.5,14.0,991.0,-999.0,-999.0,13.0,18.0,-999.0,1,8.1,-999.0,-999
18760825,5,7.0,91.0,12.5,11.8,995.0,-999.0,-999.0,10.0,18.0,-999.0,1,8.5,-999.0,-999
18760826,5,4.7,79.0,11.5,12.3,1001.4,-999.0,-999.0,10.0,17.0,-999.0,1,2.7,-999.0,-999
18760827,5,7.0,85.0,12.1,12.6,997.2,-999.0,-999.0,8.8,17.0,-999.0,1,3.6,-999.0,-999
18760828,5,6.0,73.0,12.4,15.2,1003.0,-999.0,-999.0,12.8,18.5,-999.0,0,0.0,-999.0,-999
18760829,5,7.7,75.0,14.7,17.2,999.4,-999.0,-999.0,16.2,20.0,-999.0,1,8.5,-999.0,-999
18760830,5,8.0,87.0,14.3,14.4,997.6,-999.0,-999.0,13.1,19.0,-999.0,1,16.5,-999.0,-999
18760831,5,5.3,81.0,14.1,15.0,984.2,-999.0,-999.0,11.5,18.0,-999.0,1,9.0,-999.0,-999
18760901,5,7.0,83.0,12.0,12.5,992.2,-999.0,-999.0,11.3,16.5,-999.0,1,2.5,-999.0,-999
18760902,5,5.0,82.0,12.8,13.3,998.7,-999.0,-999.0,10.0,18.0,-999.0,1,3.3,-999.0,-999
18760903,5,5.7,81.0,13.2,14.2,1002.7,-999.0,-999.0,10.0,18.2,-999.0,0,0.0,-999.0,-999
18760904,5,4.3,85.0,13.9,14.5,1004.4,-999.0,-999.0,7.5,21.0,-999.0,0,0.0,-999.0,-999
18760905,5,2.0,81.0,16.8,18.3,1000.3,-999.0,-999.0,9.5,26.0,-999.0,0,0.0,-999.0,-999
18760906,5,4.3,94.0,19.7,18.2,998.4,-999.0,-999.0,12.0,24.0,-999.0,1,22.8,-999.0,-999
18760907,5,7.0,88.0,15.2,14.7,996.3,-999.0,-999.0,13.1,21.0,-999.0,1,22.2,-999.0,-999
18760908,5,8.0,91.0,12.1,11.1,989.9,-999.0,-999.0,10.4,14.0,-999.0,1,7.2,-999.0,-999
18760909,5,4.3,78.0,10.9,11.6,995.8,-999.0,-999.0,9.5,16.0,-999.0,0,0.0,-999.0,-999
18760910,5,6.7,84.0,11.3,11.4,995.9,-999.0,-999.0,9.4,15.5,-999.0,1,6.3,-999.0,-999
18760911,5,2.0,83.0,11.6,11.8,997.4,-999.0,-999.0,10.2,16.5,-999.0,1,10.2,-999.0,-999
18760912,5,4.0,86.0,11.6,11.4,997.1,-999.0,-999.0,8.5,16.0,-999.0,1,1.2,-999.0,-999
18760913,5,4.7,85.0,10.7,9.8,995.8,-999.0,-999.0,7.5,16.0,-999.0,0,0.0,-999.0,-999
18760914,5,5.7,88.0,10.9,10.3,993.1,-999.0,-999.0,4.4,15.0,-999.0,1,7.5,-999.0,-999
18760915,5,4.3,87.0,11.5,10.8,994.4,-999.0,-999.0,9.4,15.0,-999.0,0,0.0,-999.0,-999
18760916,5,5.0,85.0,11.6,11.8,996.2,-999.0,-999.0,7.4,17.0,-999.0,1,2.2,-999.0,-999
18760917,5,8.0,87.0,14.3,14.4,999.5,-999.0,-999.0,11.4,17.0,-999.0,1,2.3,-999.0,-999
18760918,5,7.7,82.0,13.9,15.2,1004.3,-999.0,-999.0,10.4,18.5,-999.0,0,0.0,-999.0,-999
18760919,5,2.3,80.0,13.2,14.3,1009.6,-999.0,-999.0,11.4,18.0,-999.0,0,0.0,-999.0,-999
18760920,5,2.3,82.0,12.1,12.8,1014.2,-999.0,-999.0,9.4,18.0,-999.0,0,0.0,-999.0,-999
18760921,5,5.0,82.0,11.7,12.5,1009.5,-999.0,-999.0,7.4,18.0,-999.0,0,0.0,-999.0,-999
18760922,5,2.7,75.0,11.1,12.8,1005.5,-999.0,-999.0,9.0,18.2,-999.0,0,0.0,-999.0,-999
18760923,5,7.0,81.0,13.6,15.4,1003.0,-999.0,-999.0,6.4,20.0,-999.0,1,7.7,-999.0,-999
18760924,5,8.0,89.0,18.0,17.8,1002.0,-999.0,-999.0,14.2,22.0,-999.0,0,0.0,-999.0,-999
18760925,5,5.3,73.0,12.9,15.5,1001.9,-999.0,-999.0,13.4,19.0,-999.0,0,0.0,-999.0,-999
18760926,5,8.0,84.0,14.4,15.2,1000.3,-999.0,-999.0,12.4,18.0,-999.0,1,12.5,-999.0,-999
18760927,5,6.7,91.0,17.9,17.4,994.2,-999.0,-999.0,15.0,21.0,-999.0,1,4.9,-999.0,-999
18760928,5,5.3,84.0,16.3,16.8,991.2,-999.0,-999.0,15.4,20.0,-999.0,1,7.7,-999.0,-999
18760929,5,3.3,75.0,12.7,14.7,993.9,-999.0,-999.0,13.2,18.0,-999.0,1,6.2,-999.0,-999
18760930,5,7.0,80.0,13.7,15.0,991.2,-999.0,-999.0,8.0,23.0,-999.0,1,6.2,-999.0,-999
18761001,5,7.7,80.0,12.5,13.4,994.4,-999.0,-999.0,11.9,18.0,-999.0,1,6.6,-999.0,-999
18761002,5,2.3,80.0,9.1,8.8,1009.6,-999.0,-999.0,4.4,15.2,-999.0,0,0.0,-999.0,-999
18761003,5,6.0,88.0,11.5,10.9,1005.8,-999.0,-999.0,3.4,16.5,-999.0,0,0.0,-999.0,-999
18761004,5,5.3,86.0,15.5,15.7,1003.8,-999.0,-999.0,9.4,22.5,-999.0,0,0.0,-999.0,-999
18761005,5,2.7,84.0,15.9,16.4,1005.1,-999.0,-999.0,12.0,22.8,-999.0,0,0.0,-999.0,-999
18761006,5,0.3,91.0,16.4,15.8,1004.3,-999.0,-999.0,9.0,23.5,-999.0,0,0.0,-999.0,-999
18761007,5,0.0,85.0,14.5,14.8,1005.8,-999.0,-999.0,9.4,22.0,-999.0,0,0.0,-999.0,-999
18761008,5,0.7,84.0,14.3,14.8,1004.8,-999.0,-999.0,8.4,22.0,-999.0,1,0.6,-999.0,-999
18761009,5,0.7,81.0,16.0,17.6,999.2,-999.0,-999.0,9.4,23.0,-999.0,0,0.0,-999.0,-999
18761010,5,2.7,86.0,15.9,16.2,997.4,-999.0,-999.0,13.4,20.5,-999.0,0,0.0,-999.0,-999
18761011,5,2.7,83.0,15.9,17.2,992.7,-999.0,-999.0,10.4,25.0,-999.0,0,0.0,-999.0,-999
18761012,5,2.7,79.0,17.2,18.8,997.1,-999.0,-999.0,14.0,25.0,-999.0,0,0.0,-999.0,-999
18761013,5,5.0,83.0,17.7,18.0,999.0,-999.0,-999.0,16.4,23.5,-999.0,0,0.0,-999.0,-999
18761014,5,0.7,88.0,15.6,15.6,999.4,-999.0,-999.0,10.0,23.0,-999.0,0,0.0,-999.0,-999
18761015,5,5.3,89.0,15.7,15.3,999.0,-999.0,-999.0,11.4,21.0,-999.0,0,0.0,-999.0,-999
18761016,5,8.0,94.0,16.0,15.1,998.4,-999.0,-999.0,12.4,17.0,-999.0,0,0.0,-999.0,-999
18761017,5,5.3,88.0,12.7,12.2,997.1,-999.0,-999.0,11.2,16.0,-999.0,0,0.0,-999.0,-999
18761018,5,5.3,93.0,11.3,9.8,995.5,-999.0,-999.0,9.2,14.5,-999.0,0,0.0,-999.0,-999
18761019,5,2.7,91.0,10.5,8.8,993.2,-999.0,-999.0,6.0,15.0,-999.0,1,2.9,-999.0,-999
18761020,5,8.0,84.0,10.1,9.6,995.6,-999.0,-999.0,5.4,12.5,-999.0,0,0.0,-999.0,-999
18761021,5,8.0,86.0,8.9,7.6,998.7,-999.0,-999.0,5.4,13.0,-999.0,0,0.0,-999.0,-999
18761022,5,8.0,90.0,8.7,6.4,1001.2,-999.0,-999.0,6.0,13.0,-999.0,0,0.0,-999.0,-999
18761023,5,7.3,76.0,7.5,6.6,1002.4,-999.0,-999.0,4.4,10.0,-999.0,0,0.0,-999.0,-999
18761024,5,8.0,87.0,9.2,7.8,1007.8,-999.0,-999.0,6.4,10.5,-999.0,0,0.0,-999.0,-999
18761025,5,8.0,88.0,8.7,6.6,1011.2,-999.0,-999.0,6.4,10.0,-999.0,0,0.0,-999.0,-999
18761026,5,8.0,88.0,8.8,7.1,1010.4,-999.0,-999.0,6.2,10.2,-999.0,0,0.0,-999.0,-999
18761027,5,8.0,84.0,9.3,8.5,1008.4,-999.0,-999.0,7.0,11.0,-999.0,0,0.0,-999.0,-999
18761028,5,7.3,76.0,8.0,7.7,1007.5,-999.0,-999.0,6.4,11.0,-999.0,0,0.0,-999.0,-999
18761029,5,8.0,78.0,8.1,7.4,1008.7,-999.0,-999.0,6.4,11.0,-999.0,1,1.5,-999.0,-999
18761030,5,8.0,81.0,8.0,7.0,1004.2,-999.0,-999.0,5.4,11.0,-999.0,0,0.0,-999.0,-999
18761031,5,5.7,83.0,7.3,5.2,1001.5,-999.0,-999.0,3.4,10.0,-999.0,1,2.0,-999.0,-999
18761101,5,3.0,87.0,6.7,2.4,1003.5,-999.0,-999.0,0.0,9.0,-999.0,1,0.6,-999.0,-999
18761102,5,6.7,88.0,6.9,3.8,1012.2,-999.0,-999.0,-0.9,7.0,-999.0,0,0.0,-999.0,-999
18761103,5,8.0,83.0,7.9,6.2,1011.0,-999.0,-999.0,4.4,9.0,-999.0,1,14.8,-999.0,-999
18761104,5,5.7,94.0,8.1,3.6,1008.0,-999.0,-999.0,0.8,9.0,-999.0,1,6.9,-999.0,-999
18761105,5,3.3,87.0,5.2,-0.2,1007.9,-999.0,-999.0,-3.5,5.2,-999.0,1,7.3,-999.0,-999
18761106,5,7.7,95.0,6.4,1.7,1004.2,-999.0,-999.0,-3.4,4.5,-999.0,0,0.0,-999.0,-999
18761107,5,6.0,83.0,6.5,3.4,999.2,-999.0,-999.0,2.0,6.0,-999.0,1,0.8,-999.0,-999
18761108,5,7.3,86.0,5.7,1.0,997.9,-999.0,-999.0,0.4,5.0,-999.0,1,0.2,-999.0,-999
18761109,5,5.0,90.0,5.3,-0.7,997.9,-999.0,-999.0,-1.6,1.5,-999.0,1,3.0,-999.0,-999
18761110,5,6.7,96.0,4.9,-2.5,1006.4,-999.0,-999.0,-2.8,-2.2,-999.0,0,0.0,-999.0,-999
18761111,5,0.0,83.0,3.5,-5.0,1009.0,-999.0,-999.0,-8.0,-1.4,-999.0,1,5.0,-999.0,-999
18761112,5,8.0,82.0,4.9,0.0,992.7,-999.0,-999.0,-8.0,1.3,-999.0,0,0.0,-999.0,-999
18761113,5,4.3,95.0,7.9,4.0,992.7,-999.0,-999.0,-1.0,9.5,-999.0,0,0.0,-999.0,-999
18761114,5,0.7,90.0,8.9,6.6,996.4,-999.0,-999.0,1.0,13.4,-999.0,0,0.0,-999.0,-999
18761115,5,5.0,89.0,8.3,5.8,994.6,-999.0,-999.0,1.6,11.0,-999.0,1,5.4,-999.0,-999
18761116,5,5.7,93.0,8.1,4.8,994.2,-999.0,-999.0,3.2,8.5,-999.0,0,0.0,-999.0,-999
18761117,5,8.0,93.0,10.0,8.0,1002.2,-999.0,-999.0,4.4,11.0,-999.0,1,19.8,-999.0,-999
18761118,5,5.3,97.0,11.2,8.8,1009.8,-999.0,-999.0,7.4,11.0,-999.0,1,9.0,-999.0,-999
18761119,5,8.0,97.0,8.9,6.0,999.9,-999.0,-999.0,2.4,10.5,-999.0,1,7.5,-999.0,-999
18761120,5,6.7,89.0,9.5,7.6,991.8,-999.0,-999.0,6.4,10.0,-999.0,0,0.0,-999.0,-999
18761121,5,8.0,93.0,7.7,3.8,999.6,-999.0,-999.0,2.2,9.0,-999.0,0,0.0,-999.0,-999
18761122,5,8.0,83.0,6.4,3.2,1008.4,-999.0,-999.0,1.4,6.0,-999.0,0,0.0,-999.0,-999
18761123,5,8.0,80.0,5.5,1.2,1007.1,-999.0,-999.0,0.4,4.0,-999.0,0,0.0,-999.0,-999
18761124,5,8.0,83.0,5.6,1.4,1004.3,-999.0,-999.0,0.4,4.0,-999.0,0,0.0,-999.0,-999
18761125,5,3.0,86.0,6.5,2.6,1001.6,-999.0,-999.0,-0.6,7.0,-999.0,0,0.0,-999.0,-999
18761126,5,8.0,90.0,8.1,5.8,999.0,-999.0,-999.0,2.4,7.5,-999.0,1,2.8,-999.0,-999
18761127,5,5.0,90.0,9.5,7.8,990.4,-999.0,-999.0,4.4,10.2,-999.0,1,7.3,-999.0,-999
18761128,5,8.0,73.0,8.1,8.7,990.7,-999.0,-999.0,3.4,10.0,-999.0,1,1.0,-999.0,-999
18761129,5,5.7,81.0,7.6,6.3,993.9,-999.0,-999.0,0.4,10.0,-999.0,0,0.0,-999.0,-999
18761130,5,3.3,89.0,7.2,3.4,996.6,-999.0,-999.0,0.8,9.5,-999.0,0,0.0,-999.0,-999
18761201,5,7.7,93.0,8.3,5.4,994.7,-999.0,-999.0,1.4,8.8,-999.0,1,3.0,-999.0,-999
18761202,5,5.3,76.0,11.6,13.4,988.8,-999.0,-999.0,5.4,15.0,-999.0,1,10.0,-999.0,-999
18761203,5,8.0,89.0,10.8,10.1,984.4,-999.0,-999.0,5.4,14.5,-999.0,1,7.4,-999.0,-999
18761204,5,7.7,72.0,10.0,11.8,974.4,-999.0,-999.0,7.4,13.2,-999.0,1,3.0,-999.0,-999
18761205,5,8.0,70.0,9.9,12.4,980.3,-999.0,-999.0,9.0,13.4,-999.0,1,6.8,-999.0,-999
18761206,5,5.0,74.0,9.6,10.7,984.3,-999.0,-999.0,9.0,13.5,-999.0,0,0.0,-999.0,-999
18761207,5,8.0,88.0,8.9,6.8,985.4,-999.0,-999.0,5.2,12.0,-999.0,1,5.4,-999.0,-999
18761208,5,7.3,83.0,9.5,9.4,990.8,-999.0,-999.0,4.4,13.5,-999.0,1,4.3,-999.0,-999
18761209,5,8.0,91.0,10.0,8.0,1000.8,-999.0,-999.0,7.3,11.8,-999.0,0,0.0,-999.0,-999
18761210,5,8.0,89.0,8.3,6.0,1007.4,-999.0,-999.0,5.4,9.8,-999.0,0,0.0,-999.0,-999
18761211,5,8.0,90.0,8.0,5.2,1005.0,-999.0,-999.0,4.0,8.5,-999.0,0,0.0,-999.0,-999
18761212,5,8.0,90.0,6.7,2.2,1000.4,-999.0,-999.0,0.4,7.0,-999.0,0,0.0,-999.0,-999
18761213,5,8.0,91.0,7.6,4.5,999.8,-999.0,-999.0,0.9,7.0,-999.0,1,9.0,-999.0,-999
18761214,5,8.0,95.0,8.3,5.2,1000.8,-999.0,-999.0,4.4,7.5,-999.0,0,0.0,-999.0,-999
18761215,5,8.0,93.0,9.1,6.6,1001.1,-999.0,-999.0,5.4,8.0,-999.0,1,11.7,-999.0,-999
18761216,5,8.0,94.0,8.9,6.2,997.4,-999.0,-999.0,5.4,8.0,-999.0,0,0.0,-999.0,-999
18761217,5,8.0,88.0,8.0,5.6,993.8,-999.0,-999.0,2.4,8.0,-999.0,1,3.0,-999.0,-999
18761218,5,5.3,89.0,7.6,4.7,985.8,-999.0,-999.0,3.2,7.5,-999.0,1,5.7,-999.0,-999
18761219,5,7.7,92.0,7.9,4.9,979.6,-999.0,-999.0,3.4,7.8,-999.0,1,2.9,-999.0,-999
18761220,5,8.0,90.0,8.0,5.2,975.2,-999.0,-999.0,3.6,7.8,-999.0,0,0.0,-999.0,-999
18761221,5,1.7,89.0,6.7,2.3,973.9,-999.0,-999.0,0.6,7.3,-999.0,0,0.0,-999.0,-999
18761222,5,6.0,92.0,6.0,0.4,981.0,-999.0,-999.0,-1.0,3.0,-999.0,0,0.0,-999.0,-999
18761223,5,6.7,90.0,6.1,1.3,983.2,-999.0,-999.0,-2.0,3.5,-999.0,0,0.0,-999.0,-999
18761224,5,8.0,90.0,5.6,0.3,988.4,-999.0,-999.0,-2.4,1.2,-999.0,0,0.0,-999.0,-999
18761225,5,8.0,95.0,5.5,-1.2,995.1,-999.0,-999.0,-2.8,0.8,-999.0,1,6.2,-999.0,-999
18761226,5,1.3,90.0,2.8,-8.9,1010.6,-999.0,-999.0,-10.4,-6.6,-999.0,0,0.0,-999.0,-999
18761227,5,5.3,92.0,3.6,-5.1,1011.5,-999.0,-999.0,-11.4,-2.6,-999.0,0,0.0,-999.0,-999
18761228,5,8.0,80.0,5.5,1.7,1004.6,-999.0,-999.0,-2.4,3.2,-999.0,0,0.0,-999.0,-999
18761229,5,7.7,82.0,8.4,7.4,1002.6,-999.0,-999.0,1.4,9.5,-999.0,0,0.0,-999.0,-999
18761230,5,7.3,85.0,8.9,7.2,997.2,-999.0,-999.0,2.7,11.0,-999.0,0,0.0,-999.0,-999
18761231,5,7.7,88.0,8.0,5.5,992.2,-999.0,-999.0,4.0,10.0,-999.0,1,1.7,-999.0,-999
18770101,5,8.0,66.0,8.0,11.1,985.6,-999.0,-999.0,3.0,16.5,-999.0,1,0.7,-999.0,-999
18770102,5,6.0,77.0,8.8,8.9,995.5,-999.0,-999.0,7.8,13.0,-999.0,0,0.0,-999.0,-999
18770103,5,5.0,88.0,7.9,5.0,995.4,-999.0,-999.0,2.4,11.0,-999.0,0,0.0,-999.0,-999
18770104,5,8.0,89.0,7.2,4.2,986.3,-999.0,-999.0,1.4,6.0,-999.0,1,3.9,-999.0,-999
18770105,5,5.3,85.0,8.8,7.4,987.5,-999.0,-999.0,4.4,10.2,-999.0,1,2.0,-999.0,-999
18770106,5,2.7,76.0,7.7,6.4,992.8,-999.0,-999.0,3.3,11.0,-999.0,0,0.0,-999.0,-999
18770107,5,5.0,80.0,8.0,7.0,993.9,-999.0,-999.0,1.4,11.0,-999.0,0,0.0,-999.0,-999
18770108,5,5.0,84.0,9.1,7.8,998.6,-999.0,-999.0,5.0,13.0,-999.0,0,0.0,-999.0,-999
18770109,5,6.7,77.0,10.1,11.5,1002.8,-999.0,-999.0,4.4,17.5,-999.0,0,0.0,-999.0,-999
18770110,5,5.3,95.0,10.4,7.8,1002.3,-999.0,-999.0,6.4,13.0,-999.0,1,5.0,-999.0,-999
18770111,5,7.3,76.0,8.5,9.4,993.6,-999.0,-999.0,5.4,12.2,-999.0,1,1.0,-999.0,-999
18770112,5,8.0,91.0,7.5,4.0,994.6,-999.0,-999.0,3.6,10.0,-999.0,1,15.0,-999.0,-999
18770113,5,8.0,83.0,6.8,3.8,1004.8,-999.0,-999.0,2.8,6.0,-999.0,0,0.0,-999.0,-999
18770114,5,8.0,90.0,6.4,1.9,1004.3,-999.0,-999.0,1.0,4.0,-999.0,1,2.7,-999.0,-999
18770115,5,5.3,89.0,7.3,4.0,1003.2,-999.0,-999.0,0.4,7.0,-999.0,0,0.0,-999.0,-999
18770116,5,5.0,87.0,6.3,1.7,1013.6,-999.0,-999.0,-0.2,6.0,-999.0,0,0.0,-999.0,-999
18770117,5,5.3,96.0,4.8,-2.7,1010.4,-999.0,-999.0,-5.4,3.5,-999.0,0,0.0,-999.0,-999
18770118,5,8.0,97.0,4.9,-2.6,1008.0,-999.0,-999.0,-4.0,-1.7,-999.0,0,0.0,-999.0,-999
18770119,5,8.0,83.0,5.3,1.0,1011.5,-999.0,-999.0,-4.4,3.4,-999.0,0,0.0,-999.0,-999
18770120,5,5.7,75.0,6.4,5.0,1013.5,-999.0,-999.0,-0.4,8.0,-999.0,1,6.8,-999.0,-999
18770121,5,5.3,84.0,6.8,3.2,1021.2,-999.0,-999.0,1.4,7.5,-999.0,0,0.0,-999.0,-999
18770122,5,3.0,86.0,5.1,-0.3,1023.1,-999.0,-999.0,-4.0,4.0,-999.0,0,0.0,-999.0,-999
18770123,5,2.3,88.0,5.2,-0.8,1018.8,-999.0,-999.0,-2.2,2.0,-999.0,0,0.0,-999.0,-999
18770124,5,7.0,90.0,4.7,-2.4,1011.6,-999.0,-999.0,-3.4,-1.8,-999.0,1,14.4,-999.0,-999
18770125,5,8.0,88.0,5.7,1.1,1003.5,-999.0,-999.0,-3.4,1.9,-999.0,0,0.0,-999.0,-999
18770126,5,8.0,80.0,6.4,3.2,998.7,-999.0,-999.0,1.4,5.0,-999.0,0,0.0,-999.0,-999
18770127,5,8.0,83.0,5.3,0.8,1011.0,-999.0,-999.0,-1.4,1.0,-999.0,1,10.0,-999.0,-999
18770128,5,8.0,75.0,6.8,5.8,1010.2,-999.0,-999.0,1.4,7.0,-999.0,0,0.0,-999.0,-999
18770129,5,8.0,77.0,6.5,4.4,1007.8,-999.0,-999.0,1.4,7.5,-999.0,1,7.4,-999.0,-999
18770130,5,8.0,86.0,7.6,5.1,993.6,-999.0,-999.0,1.4,7.5,-999.0,1,12.5,-999.0,-999
18770131,5,6.7,78.0,6.0,3.1,1000.7,-999.0,-999.0,2.6,5.0,-999.0,0,0.0,-999.0,-999
18770201,5,8.0,83.0,6.4,3.2,1006.8,-999.0,-999.0,1.3,6.0,-999.0,0,0.0,-999.0,-999
18770202,5,8.0,92.0,7.7,4.6,1011.2,-999.0,-999.0,2.6,6.0,-999.0,1,9.3,-999.0,-999
18770203,5,6.7,96.0,8.9,6.1,1012.0,-999.0,-999.0,4.4,7.0,-999.0,1,4.6,-999.0,-999
18770204,5,8.0,86.0,7.5,5.2,1009.5,-999.0,-999.0,3.4,7.8,-999.0,0,0.0,-999.0,-999
18770205,5,3.7,80.0,6.3,3.2,1017.4,-999.0,-999.0,1.4,7.0,-999.0,1,8.5,-999.0,-999
18770206,5,8.0,88.0,6.9,3.6,1014.6,-999.0,-999.0,2.0,6.0,-999.0,1,5.2,-999.0,-999
18770207,5,8.0,89.0,8.9,7.0,1009.9,-999.0,-999.0,4.2,7.4,-999.0,1,3.0,-999.0,-999
18770208,5,8.0,97.0,10.4,8.0,1007.0,-999.0,-999.0,7.8,8.5,-999.0,1,3.2,-999.0,-999
18770209,5,8.0,85.0,8.8,7.7,1005.8,-999.0,-999.0,6.0,9.0,-999.0,1,8.0,-999.0,-999
18770210,5,8.0,87.0,9.3,8.0,1000.4,-999.0,-999.0,7.8,9.2,-999.0,1,4.5,-999.0,-999
18770211,5,8.0,84.0,9.6,8.6,1001.2,-999.0,-999.0,7.4,10.5,-999.0,1,13.0,-999.0,-999
18770212,5,8.0,86.0,9.9,9.1,999.0,-999.0,-999.0,7.4,10.5,-999.0,1,19.8,-999.0,-999
18770213,5,8.0,89.0,9.1,7.3,996.6,-999.0,-999.0,6.4,10.2,-999.0,1,1.8,-999.0,-999
18770214,5,8.0,89.0,9.2,7.8,1005.2,-999.0,-999.0,6.0,9.2,-999.0,1,8.0,-999.0,-999
18770215,5,4.7,85.0,9.1,7.6,1004.6,-999.0,-999.0,5.5,11.5,-999.0,1,9.2,-999.0,-999
18770216,5,8.0,82.0,9.3,9.4,998.2,-999.0,-999.0,2.0,14.2,-999.0,1,2.6,-999.0,-999
18770217,5,8.0,83.0,7.3,5.2,1001.5,-999.0,-999.0,3.4,9.8,-999.0,0,0.0,-999.0,-999
18770218,5,7.7,84.0,7.7,6.1,1008.3,-999.0,-999.0,4.0,8.0,-999.0,0,0.0,-999.0,-999
18770219,5,8.0,70.0,7.1,7.2,999.8,-999.0,-999.0,5.4,8.5,-999.0,1,7.3,-999.0,-999
18770220,5,7.0,79.0,6.5,4.1,980.8,-999.0,-999.0,3.4,8.0,-999.0,0,0.0,-999.0,-999
18770221,5,8.0,77.0,6.3,4.0,985.9,-999.0,-999.0,3.2,6.5,-999.0,0,0.0,-999.0,-999
18770222,5,5.7,82.0,5.6,1.3,995.2,-999.0,-999.0,0.9,1.8,-999.0,0,0.0,-999.0,-999
18770223,5,7.7,83.0,5.3,0.9,995.2,-999.0,-999.0,-3.0,4.0,-999.0,1,3.5,-999.0,-999
18770224,5,8.0,82.0,5.7,1.9,993.8,-999.0,-999.0,0.0,5.0,-999.0,1,14.0,-999.0,-999
18770225,5,8.0,89.0,8.3,6.1,985.0,-999.0,-999.0,2.4,7.0,-999.0,1,4.2,-999.0,-999
18770226,5,8.0,74.0,6.7,5.5,982.2,-999.0,-999.0,3.2,9.0,-999.0,1,8.7,-999.0,-999
18770227,5,6.7,93.0,6.0,0.6,993.9,-999.0,-999.0,0.0,2.0,-999.0,1,0.7,-999.0,-999
18770228,5,7.7,79.0,4.3,-1.5,1001.1,-999.0,-999.0,-4.0,0.2,-999.0,1,1.0,-999.0,-999
