Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19990611,10,5.3,83.0,10.7,10.5,964.3,3.1,6.6,8.3,15.0,7.8,0,0.0,2.5,0
19990612,10,4.7,69.0,10.6,13.7,963.8,1.8,4.1,7.1,17.5,5.4,6,0.0,8.7,0
19990613,10,7.0,90.0,13.9,13.2,961.7,2.8,9.6,11.3,18.7,7.9,6,3.8,4.4,0
19990614,10,5.0,67.0,12.5,16.6,963.4,3.4,8.9,10.5,20.9,8.5,6,0.0,8.8,0
19990615,10,3.3,60.0,11.6,17.0,966.2,3.2,7.6,12.9,21.5,8.9,0,0.0,12.4,0
19990616,10,3.0,59.0,11.9,17.5,965.0,2.2,10.5,13.7,20.8,6.2,0,0.0,7.8,0
19990617,10,5.0,61.0,12.8,18.0,961.6,2.9,9.0,13.5,22.7,10.8,6,0.0,7.3,0
19990618,10,3.7,66.0,9.3,11.9,963.7,4.3,8.7,9.5,16.8,11.0,0,0.0,7.8,0
19990619,10,1.3,60.0,9.6,14.3,962.9,2.4,4.2,6.8,19.6,6.1,0,0.0,15.1,0
19990620,10,7.0,72.0,12.2,14.6,955.7,4.3,7.2,10.0,18.2,11.2,6,3.8,5.4,0
19990621,10,6.7,93.0,10.6,8.5,956.5,3.1,5.3,7.1,12.7,12.3,6,14.1,2.8,0
19990622,10,5.7,71.0,9.1,11.3,963.5,2.8,4.2,5.7,15.3,8.1,6,0.0,6.2,0
19990623,10,4.7,59.0,8.9,13.1,964.3,2.3,4.2,8.4,16.7,5.7,0,0.0,7.1,0
19990624,10,2.0,56.0,9.2,14.3,965.4,2.6,5.2,8.4,18.8,7.0,0,0.0,9.7,0
19990625,10,0.7,55.0,9.2,14.8,961.4,2.5,5.8,9.8,20.4,6.0,0,0.0,14.7,0
19990626,10,4.7,67.0,12.8,17.2,952.6,3.7,7.3,10.1,24.6,15.6,6,10.0,10.6,0
19990627,10,6.7,84.0,14.9,15.2,950.3,4.1,14.2,12.7,20.9,12.8,6,10.9,3.8,0
19990628,10,5.7,73.0,11.3,13.2,957.9,5.4,7.5,9.6,17.8,14.9,6,0.0,6.2,0
19990629,10,7.0,84.0,15.7,16.2,960.3,4.0,8.1,11.2,20.8,11.7,6,7.1,2.4,0
19990630,10,7.0,97.0,16.3,14.6,961.3,3.9,13.0,13.7,19.0,13.0,6,9.3,3.3,0
19990701,10,6.3,78.0,13.9,15.9,961.6,3.4,9.6,10.6,20.5,8.7,6,0.0,8.9,0
19990702,10,4.7,73.0,15.5,18.7,959.3,2.5,10.6,11.9,22.5,7.3,0,0.0,10.6,0
19990703,10,4.3,66.0,18.2,22.3,954.5,4.5,12.7,14.5,28.5,12.5,0,0.0,14.7,0
19990704,10,6.0,77.0,19.4,21.6,952.8,2.4,14.5,16.3,26.8,6.5,6,0.3,8.1,0
19990705,10,6.3,78.0,16.9,18.5,953.2,4.0,15.3,17.5,21.9,14.0,6,4.9,7.2,0
19990706,10,8.0,98.0,16.3,14.4,956.8,3.0,13.9,13.5,17.9,8.8,6,20.6,0.0,0
19990707,10,6.7,97.0,16.5,14.8,965.2,2.9,12.6,13.2,19.8,8.4,6,7.6,5.4,0
19990708,10,6.3,85.0,15.4,15.8,968.7,3.3,11.1,11.5,20.7,11.1,6,2.2,2.9,0
19990709,10,5.0,73.0,14.3,17.2,966.8,4.5,10.9,11.9,21.1,11.3,0,0.0,9.2,0
19990710,10,7.0,76.0,16.9,19.4,960.6,4.7,14.8,15.5,23.3,10.6,0,0.0,1.4,0
19990711,10,4.3,73.0,17.8,20.4,958.4,4.7,16.0,16.9,24.8,9.2,0,0.0,9.8,0
19990712,10,5.3,89.0,19.8,19.2,955.0,2.1,13.4,16.0,23.0,6.6,6,7.5,4.9,0
19990713,10,5.0,90.0,18.9,17.9,949.8,3.1,15.0,16.3,24.0,12.2,6,8.3,5.7,0
19990714,10,6.7,76.0,13.3,15.1,952.6,5.4,13.1,13.9,19.0,11.9,6,1.0,3.5,0
19990715,10,6.7,86.0,13.4,13.6,957.1,3.9,9.7,10.6,17.9,13.5,6,1.9,2.0,0
19990716,10,4.7,70.0,12.3,16.1,961.8,2.8,9.9,11.1,19.5,8.0,0,0.0,10.1,0
19990717,10,3.3,59.0,12.6,19.2,961.8,2.1,7.7,11.1,23.6,6.1,0,0.0,13.8,0
19990718,10,1.3,61.0,16.0,22.3,958.3,3.3,11.6,15.1,27.9,8.4,0,0.0,14.3,0
19990719,10,5.0,60.0,16.7,22.7,957.2,3.6,15.1,17.9,27.2,10.3,6,0.1,8.7,0
19990720,10,6.0,65.0,15.9,20.6,956.6,4.9,16.0,17.0,24.1,11.9,6,6.5,8.6,0
19990721,10,5.7,76.0,13.6,15.2,957.7,5.2,14.7,13.9,20.0,13.6,6,0.0,4.9,0
19990722,10,7.3,80.0,11.4,12.1,959.3,4.3,9.2,10.1,16.3,12.2,6,4.8,2.4,0
19990723,10,7.0,86.0,11.7,11.6,964.3,3.9,8.7,9.1,13.9,11.2,6,0.0,0.6,0
19990724,10,4.7,77.0,13.7,16.1,965.4,2.0,5.9,9.7,20.5,6.3,0,0.0,7.6,0
19990725,10,2.7,67.0,15.3,20.0,961.9,2.5,10.6,13.4,23.8,7.9,0,0.0,10.1,0
19990726,10,1.7,77.0,17.4,19.0,961.3,4.1,12.5,15.5,23.5,9.8,0,0.0,12.0,0
19990727,10,1.7,73.0,15.1,18.2,960.9,4.6,11.2,12.0,23.2,9.5,0,0.0,11.2,0
19990728,10,1.0,57.0,12.5,19.0,960.5,4.3,11.6,13.0,24.4,9.4,0,0.0,13.6,0
19990729,10,0.7,48.0,10.7,19.7,960.6,3.3,10.2,13.6,24.1,10.4,0,0.0,14.6,0
19990730,10,1.7,49.0,11.4,20.0,958.6,2.7,11.4,14.8,25.0,8.3,0,0.0,12.8,0
19990731,10,3.0,41.0,9.9,20.7,957.8,2.9,10.4,16.0,25.3,10.4,0,0.0,12.4,0
19990801,10,3.3,42.0,10.2,21.1,958.8,2.7,11.9,16.1,26.1,7.8,0,0.0,11.5,0
19990802,10,2.0,40.0,9.8,21.2,957.9,2.4,11.7,16.5,26.4,6.7,0,0.0,9.7,0
19990803,10,5.3,71.0,14.3,17.5,956.3,2.8,11.7,14.8,22.0,7.8,6,0.4,3.5,0
19990804,10,5.3,65.0,16.0,20.9,954.4,2.2,11.1,14.8,26.2,7.6,6,3.5,11.9,0
19990805,10,6.0,74.0,17.6,20.2,954.8,4.1,16.5,17.0,24.4,11.2,6,1.7,7.4,0
19990806,10,4.0,61.0,15.3,21.7,953.2,2.4,11.8,15.6,26.6,8.1,6,0.4,10.0,0
19990807,10,4.0,77.0,16.4,18.6,949.5,4.9,15.6,16.1,23.1,12.3,6,0.1,5.0,0
19990808,10,4.3,65.0,14.6,19.4,945.7,4.5,11.8,13.3,25.0,14.7,6,0.1,7.4,0
19990809,10,4.3,80.0,16.5,17.6,949.4,3.7,11.4,14.0,24.5,12.0,6,2.7,6.8,0
19990810,10,6.3,94.0,17.3,15.9,953.5,5.2,12.1,13.3,18.7,13.4,6,1.8,3.7,0
19990811,10,7.3,85.0,13.3,13.4,960.9,3.3,13.3,12.5,15.3,8.6,6,0.0,0.2,0
19990812,10,5.0,70.0,10.4,12.8,960.4,2.7,5.3,9.4,17.7,7.0,0,0.0,3.7,0
19990813,10,4.7,62.0,9.8,14.2,958.1,1.8,4.0,9.0,18.9,6.1,6,0.1,6.3,0
19990814,10,8.0,90.0,15.4,15.0,948.9,5.3,8.7,11.1,16.6,13.9,6,13.6,0.3,0
19990815,10,7.0,83.0,13.1,13.8,951.8,5.6,11.5,11.7,16.6,14.2,6,1.4,2.1,0
19990816,10,7.0,88.0,13.1,12.4,950.8,2.6,10.3,10.9,16.0,6.4,6,1.4,0.5,0
19990817,10,6.7,82.0,11.9,12.5,951.2,4.4,9.2,10.2,16.5,12.0,6,0.5,4.4,0
19990818,10,4.3,78.0,13.3,14.5,947.0,6.0,7.8,9.6,19.8,18.0,6,3.9,3.0,0
19990819,10,3.3,70.0,11.4,14.4,955.6,7.2,10.3,11.3,18.3,17.1,6,0.0,6.7,0
19990820,10,5.0,77.0,12.0,13.7,961.1,4.0,8.5,10.0,18.2,10.7,6,0.0,6.1,0
19990821,10,3.0,75.0,11.0,12.4,963.7,3.3,9.1,10.3,17.6,8.3,0,0.0,8.7,0
19990822,10,3.3,68.0,9.9,13.0,962.8,3.0,3.9,7.6,18.3,7.1,0,0.0,11.3,0
19990823,10,4.0,57.0,9.9,16.0,960.6,3.0,6.1,7.7,21.5,7.7,0,0.0,12.6,0
19990824,10,6.7,59.0,11.9,17.6,960.1,2.9,9.8,12.1,22.3,6.6,0,0.0,2.5,0
19990825,10,7.0,74.0,17.4,20.4,958.4,4.2,12.0,14.5,26.0,12.7,6,7.6,6.9,0
19990826,10,5.7,96.0,19.3,17.3,958.3,3.6,16.7,16.8,21.7,10.5,6,5.8,1.0,0
19990827,10,6.7,80.0,16.4,17.6,961.4,2.7,14.6,16.0,22.1,9.6,0,0.0,6.7,0
19990828,10,4.3,78.0,13.5,15.1,964.2,3.2,12.8,13.2,19.7,8.1,0,0.0,5.7,0
19990829,10,2.0,72.0,13.1,16.6,962.8,2.9,8.3,10.8,20.7,8.6,0,0.0,9.0,0
19990830,10,6.3,64.0,12.7,17.8,960.2,2.0,8.1,12.5,22.5,6.3,0,0.0,9.1,0
19990831,10,6.7,76.0,12.8,15.2,960.6,2.8,9.7,12.1,18.9,7.8,0,0.0,5.7,0
19990901,10,6.0,88.0,14.3,14.2,964.3,2.7,8.6,11.5,16.7,6.0,6,0.0,0.0,0
19990902,10,2.0,63.0,10.8,15.0,964.7,3.3,9.3,11.2,20.3,7.7,0,0.0,12.8,0
19990903,10,1.0,64.0,11.9,17.0,960.7,5.0,9.2,11.0,21.2,12.8,0,0.0,12.7,0
19990904,10,6.0,70.0,14.9,18.7,960.3,3.1,11.4,13.1,23.7,8.2,6,0.0,5.5,0
19990905,10,2.7,59.0,12.1,18.6,957.3,2.7,9.9,13.0,23.6,6.6,0,0.0,11.5,0
19990906,10,6.3,81.0,15.7,16.8,955.4,2.5,9.8,13.6,20.4,7.9,6,0.0,2.9,0
19990907,10,6.0,84.0,16.4,17.2,958.6,3.3,11.1,12.3,21.2,8.1,0,0.0,5.1,0
19990908,10,1.0,71.0,14.9,18.8,962.8,2.2,9.9,14.3,23.9,7.2,0,0.0,9.5,0
19990909,10,0.7,61.0,14.1,20.4,965.4,2.7,10.2,14.2,26.0,6.4,0,0.0,9.9,0
19990910,10,3.0,56.0,13.4,20.8,967.4,2.6,11.0,14.9,26.5,8.1,0,0.0,11.1,0
19990911,10,0.0,55.0,12.5,20.2,962.2,3.7,9.7,14.2,26.1,12.0,0,0.0,12.1,0
19990912,10,1.7,55.0,13.5,21.5,958.6,2.1,11.7,14.7,27.7,6.0,0,0.0,9.3,0
19990913,10,1.7,55.0,14.2,22.0,954.3,2.8,11.5,16.1,27.7,8.4,0,0.0,10.1,0
19990914,10,1.7,49.0,12.3,22.0,955.2,2.5,11.0,15.0,26.9,7.2,0,0.0,9.9,0
19990915,10,6.3,74.0,15.4,17.8,954.4,3.1,10.7,14.8,23.6,9.5,6,0.1,6.5,0
19990916,10,3.3,70.0,10.3,13.4,955.1,3.3,8.2,9.3,18.1,8.5,0,0.0,10.9,0
19990917,10,7.7,90.0,12.5,11.8,952.5,3.2,5.6,8.3,18.3,8.7,6,1.7,2.8,0
19990918,10,4.0,78.0,11.6,13.0,951.7,2.8,7.8,9.5,18.8,7.8,0,0.0,9.4,0
19990919,10,7.0,72.0,13.9,17.7,943.6,4.3,8.7,10.6,22.6,10.2,6,0.0,4.2,0
19990920,10,7.0,88.0,14.3,13.8,941.9,3.8,13.1,12.4,19.0,13.5,6,1.1,1.0,0
19990921,10,6.0,86.0,12.9,13.2,947.4,4.8,8.4,9.7,17.1,14.5,6,3.5,5.6,0
19990922,10,7.3,95.0,16.6,15.4,951.8,4.3,11.6,11.8,17.4,12.2,6,5.5,0.8,0
19990923,10,5.3,79.0,15.8,17.4,955.4,4.6,13.2,13.8,21.5,12.5,0,0.0,6.1,0
19990924,10,6.0,69.0,13.4,17.6,959.2,4.4,11.0,12.8,22.3,11.4,0,0.0,10.2,0
19990925,10,7.7,90.0,15.3,14.9,954.0,2.8,13.2,13.7,18.3,7.1,6,5.2,1.2,0
19990926,10,5.3,86.0,13.2,12.9,950.5,4.5,11.9,10.7,17.0,12.3,6,1.7,2.8,0
19990927,10,7.0,87.0,13.3,13.4,949.3,6.0,9.9,10.7,16.9,13.9,6,1.9,2.1,0
19990928,10,6.7,97.0,13.3,11.6,949.5,5.7,10.7,11.4,14.2,13.5,6,7.7,1.0,0
19990929,10,8.0,99.0,15.3,13.5,947.0,7.1,9.9,10.8,14.4,15.4,6,11.2,0.0,0
19990930,10,7.7,95.0,13.7,12.1,941.2,7.0,11.7,10.4,15.1,15.1,6,10.0,1.1,0
19991001,10,6.7,89.0,12.0,11.5,949.5,7.1,9.3,9.6,13.5,15.0,6,1.3,0.6,0
19991002,10,7.7,97.0,13.9,12.3,944.9,8.7,10.3,11.1,14.5,18.4,6,8.3,0.7,0
19991003,10,4.7,97.0,10.1,7.3,948.7,5.9,5.3,6.3,12.7,14.2,6,5.1,3.6,0
19991004,10,6.7,91.0,9.3,7.0,953.7,4.6,4.1,5.4,9.9,9.2,6,6.0,3.1,0
19991005,10,5.7,91.0,9.1,6.9,962.9,3.2,5.2,5.4,10.4,7.9,6,0.4,2.7,0
19991006,10,5.7,89.0,8.6,6.5,967.7,2.6,0.8,3.2,10.3,6.4,6,0.2,1.0,0
19991007,10,3.7,82.0,8.5,7.5,968.3,2.8,1.7,4.0,11.2,5.9,0,0.0,8.1,0
19991008,10,8.0,92.0,10.7,9.3,964.5,5.4,4.9,6.1,10.1,12.0,6,4.3,0.0,0
19991009,10,8.0,99.0,12.5,10.6,964.3,6.2,9.5,9.8,11.2,12.9,6,1.1,0.3,0
19991010,10,7.3,97.0,12.8,11.0,965.9,4.9,10.6,10.6,12.1,11.3,6,0.3,0.0,0
19991011,10,7.7,98.0,13.5,11.3,966.7,3.4,10.1,10.3,14.3,8.5,6,1.8,0.4,0
19991012,10,3.7,80.0,9.1,8.6,969.0,2.8,6.8,7.0,12.6,6.5,0,0.0,4.3,0
19991013,10,1.3,85.0,8.8,7.1,968.3,2.9,0.7,4.4,12.7,7.1,0,0.0,10.2,0
19991014,10,2.7,88.0,9.1,7.6,966.8,2.6,-0.2,3.0,11.8,6.8,0,0.0,7.5,0
19991015,10,4.0,90.0,9.3,7.4,963.7,2.5,1.7,4.0,12.2,6.5,0,0.0,4.8,0
19991016,10,1.0,79.0,6.7,5.0,963.0,3.3,-0.5,1.6,11.2,8.4,0,0.0,10.0,0
19991017,10,1.0,77.0,5.9,3.5,962.0,5.7,-1.8,-0.8,8.5,12.5,0,0.0,10.0,0
19991018,10,0.3,71.0,5.2,3.0,958.5,6.4,-1.5,-0.3,7.6,13.8,0,0.0,10.0,0
19991019,10,3.0,65.0,4.9,3.2,953.4,6.6,-1.5,-0.2,6.8,13.7,0,0.0,9.9,0
19991020,10,6.7,74.0,5.7,3.4,950.1,7.0,-0.6,0.0,5.3,13.1,6,0.0,1.0,0
19991021,10,5.3,80.0,6.8,4.6,944.6,6.0,1.8,2.7,6.3,11.6,6,0.4,0.9,0
19991022,10,6.3,90.0,9.6,8.2,945.1,4.9,0.2,1.6,11.5,10.3,6,3.6,3.2,0
19991023,10,6.7,93.0,12.0,10.6,944.6,4.3,7.7,8.5,13.5,9.4,6,0.8,2.1,0
19991024,10,6.0,99.0,10.6,8.1,938.3,4.6,5.3,6.3,10.6,11.8,6,15.0,1.2,0
19991025,10,4.3,91.0,11.2,10.0,944.9,4.6,5.6,6.9,13.1,10.8,0,0.0,1.8,0
19991026,10,7.7,97.0,11.9,9.9,958.3,4.9,4.7,7.1,11.5,15.3,6,0.1,1.5,0
19991027,10,3.7,93.0,10.4,8.3,967.6,3.8,6.8,5.6,11.8,9.8,0,0.0,3.5,0
19991028,10,7.0,94.0,10.3,8.4,966.0,2.3,0.9,3.8,12.2,6.5,0,0.0,3.2,0
19991029,10,6.7,95.0,10.9,9.0,966.9,3.7,3.6,5.6,12.1,8.2,0,0.0,4.1,0
19991030,10,3.7,86.0,13.2,13.9,955.1,5.0,7.3,8.1,16.8,16.7,6,7.4,5.8,0
19991031,10,3.3,87.0,9.8,8.4,964.5,5.2,7.8,6.5,15.8,14.8,0,0.0,3.7,0
19991101,10,5.7,87.0,11.3,11.2,960.4,5.5,0.3,1.7,15.6,12.8,6,2.1,7.4,0
19991102,10,8.0,99.0,12.5,9.8,960.8,4.1,11.9,8.5,13.9,12.4,6,11.1,0.0,0
19991103,10,3.3,94.0,8.6,5.4,971.0,2.2,1.4,3.3,8.9,6.0,0,0.0,6.6,0
19991104,10,3.3,92.0,7.5,3.8,963.9,2.2,-1.9,1.9,7.8,6.1,0,0.0,6.3,0
19991105,10,7.3,78.0,8.2,9.0,951.4,3.7,1.7,2.8,11.3,13.9,6,2.1,0.1,0
19991106,10,5.3,93.0,8.2,4.6,951.7,5.6,4.7,3.3,11.3,15.4,6,1.0,1.0,0
19991107,10,7.7,97.0,8.2,4.7,965.3,5.1,0.4,1.6,5.4,9.0,0,0.0,0.0,0
19991108,10,7.7,99.0,8.2,4.4,969.3,3.4,3.1,3.3,5.6,7.3,6,2.8,0.1,0
19991109,10,7.7,99.0,8.8,5.2,969.8,3.4,4.8,4.8,6.2,11.0,6,0.8,0.0,0
19991110,10,8.0,99.0,8.3,4.3,966.9,6.3,4.3,3.3,5.5,11.7,8,11.4,0.0,0
19991111,10,7.7,98.0,6.9,1.8,969.3,5.4,1.4,1.1,4.7,11.2,0,0.0,0.2,0
19991112,10,6.7,85.0,6.3,2.6,967.7,4.4,-1.0,0.0,5.5,10.1,0,0.0,4.1,0
19991113,10,7.7,91.0,6.1,1.0,960.9,3.3,0.8,0.3,2.6,7.7,6,0.0,0.1,0
19991114,10,6.7,97.0,7.4,2.8,955.4,2.5,-2.9,-0.6,4.6,9.1,6,1.1,0.0,0
19991115,10,0.7,81.0,4.3,-2.0,960.4,3.8,-6.0,-3.6,2.7,8.8,0,0.0,8.4,0
19991116,10,5.3,89.0,4.4,-2.9,954.0,3.5,-9.4,-6.5,-0.4,10.0,7,1.2,6.0,0
19991117,10,8.0,99.0,5.9,-0.4,951.1,5.2,-2.6,-2.6,0.4,10.0,7,1.6,0.0,3
19991118,10,7.0,96.0,5.3,-1.4,944.3,5.3,-1.7,-2.3,-0.1,12.0,7,4.9,0.9,2
19991119,10,7.3,97.0,5.2,-2.0,948.2,4.3,-1.8,-2.7,0.0,9.0,7,3.4,0.3,5
19991120,10,7.3,98.0,5.2,-2.1,954.4,3.4,-2.6,-3.2,-0.9,7.0,7,1.0,1.1,9
19991121,10,4.3,96.0,4.2,-5.0,954.4,2.8,-4.1,-6.8,-2.5,7.0,7,0.5,0.4,11
19991122,10,8.0,97.0,4.6,-3.2,954.6,5.2,-14.7,-7.0,-1.6,12.0,8,3.0,0.0,11
19991123,10,8.0,98.0,6.0,0.2,961.8,5.1,-2.3,-2.3,0.9,11.0,6,2.0,0.0,15
19991124,10,8.0,98.0,7.0,2.3,968.2,3.8,0.4,0.0,2.9,8.0,6,0.0,0.0,9
19991125,10,7.7,98.0,7.8,3.7,970.9,3.9,2.4,2.6,4.0,8.0,6,1.3,0.0,0
19991126,10,3.7,96.0,7.8,3.0,967.5,2.8,3.7,0.2,7.4,10.0,0,0.0,3.6,0
19991127,10,8.0,97.0,8.1,4.4,966.8,5.1,-2.5,-0.9,4.8,10.0,6,1.6,0.0,0
19991128,10,5.7,90.0,8.1,5.2,966.4,4.0,1.9,3.7,8.5,10.0,0,0.0,3.2,0
19991129,10,6.7,81.0,7.4,5.3,966.4,4.0,0.8,2.8,9.5,9.0,0,0.0,4.7,0
19991130,10,6.0,96.0,8.6,5.3,966.4,4.8,-1.7,1.8,6.6,15.0,6,0.8,2.1,0
19991201,10,8.0,99.0,9.1,6.0,960.6,8.0,3.9,4.3,6.9,16.0,6,2.8,0.0,0
19991202,10,6.7,84.0,6.8,3.7,962.8,6.4,2.7,3.0,6.8,14.0,8,0.3,0.9,0
19991203,10,7.3,90.0,7.8,5.0,952.8,9.5,2.1,3.3,7.3,22.9,6,5.7,0.0,0
19991204,10,5.7,90.0,6.1,1.0,950.7,5.1,0.7,-0.4,5.0,12.5,8,1.8,0.2,0
19991205,10,5.3,98.0,6.0,-0.2,962.7,5.0,-1.7,-1.0,1.9,11.6,8,0.1,0.5,1
19991206,10,7.7,97.0,7.1,2.6,962.2,6.9,-2.5,-1.2,3.6,17.3,8,0.9,0.0,0
19991207,10,8.0,99.0,8.3,4.6,954.4,8.7,3.1,3.3,4.8,18.0,6,5.1,0.0,0
19991208,10,7.0,97.0,8.9,5.8,953.2,6.7,2.9,4.1,6.5,13.5,6,1.2,0.3,0
19991209,10,7.7,97.0,8.7,5.1,942.3,8.0,5.4,4.2,7.1,15.2,6,1.6,0.0,0
19991210,10,7.3,96.0,7.2,2.7,945.8,5.7,0.3,2.1,4.4,16.0,8,0.5,0.0,0
19991211,10,8.0,99.0,9.1,6.5,939.9,8.1,0.3,1.7,9.3,21.5,8,21.4,0.0,0
19991212,10,7.7,100.0,9.5,5.5,932.5,9.7,6.1,3.6,9.2,27.2,8,17.4,0.3,0
19991213,10,7.7,97.0,6.7,2.1,945.8,7.7,-0.1,-0.1,3.6,17.7,8,14.0,1.0,2
19991214,10,7.0,96.0,6.1,0.0,938.3,5.0,0.4,-1.2,3.0,11.4,8,0.9,0.9,0
19991215,10,4.3,94.0,4.7,-3.5,947.3,3.6,-6.1,-5.4,-0.6,11.1,8,0.8,1.4,1
19991216,10,6.3,93.0,4.6,-2.5,961.8,2.8,-11.4,-6.4,-1.8,7.0,7,0.0,3.6,3
19991217,10,7.7,99.0,6.0,0.0,956.0,8.0,-3.3,-2.0,0.6,18.5,8,8.6,0.0,2
19991218,10,7.7,99.0,6.5,0.7,953.4,3.3,-0.1,-0.1,3.0,12.5,8,12.0,0.0,0
19991219,10,7.7,99.0,5.1,-2.4,954.1,2.7,-2.6,-3.2,0.1,7.2,7,0.9,1.3,5
19991220,10,5.7,98.0,4.9,-2.7,963.7,3.4,-7.3,-4.4,-1.7,7.0,7,1.1,3.5,4
19991221,10,7.7,98.0,4.4,-4.5,969.3,2.1,-11.7,-6.2,-2.3,4.8,0,0.0,2.5,6
19991222,10,6.7,97.0,3.5,-7.0,967.5,4.2,-7.6,-7.8,-5.4,8.2,0,0.0,3.1,6
19991223,10,7.7,98.0,5.3,-1.6,963.4,3.2,-8.4,-7.6,0.8,8.0,8,1.1,0.0,6
19991224,10,7.7,97.0,7.8,4.3,953.6,7.6,-0.6,-0.8,6.0,21.0,6,5.6,0.1,4
19991225,10,7.3,96.0,7.8,3.4,939.2,9.9,4.0,1.7,6.8,24.1,8,8.3,0.0,0
19991226,10,7.7,98.0,7.3,2.6,929.5,8.6,1.2,0.1,4.2,23.6,8,13.0,0.0,0
19991227,10,7.7,98.0,6.4,0.8,932.7,6.5,-0.1,0.2,3.5,20.7,8,0.2,1.0,0
19991228,10,7.3,99.0,6.1,0.0,938.4,4.4,-0.8,-0.5,1.2,11.6,8,0.7,0.0,0
19991229,10,7.0,97.0,5.9,-0.2,953.6,4.5,-1.1,-0.8,0.7,9.7,0,0.0,2.1,1
19991230,10,7.0,98.0,6.0,0.0,961.8,4.8,-3.4,-2.2,0.3,9.7,7,0.7,0.7,0
19991231,10,7.7,99.0,6.1,0.2,961.1,3.0,-0.6,-0.3,0.8,10.2,8,0.1,0.0,2
20000101,10,8.0,99.0,7.1,2.4,964.6,2.8,-0.1,0.1,3.4,8.3,6,1.7,0.0,0
20000102,10,7.3,96.0,7.2,2.4,969.3,2.0,0.2,0.6,5.4,6.2,0,0.0,2.3,0
20000103,10,7.0,99.0,6.9,2.1,966.0,3.3,-3.1,-1.4,2.9,11.9,6,0.5,0.0,0
20000104,10,8.0,99.0,8.4,4.8,958.9,7.1,0.6,2.2,5.9,14.1,6,1.5,0.0,0
20000105,10,6.3,92.0,7.4,3.6,962.2,3.5,0.5,1.6,6.2,13.7,0,0.0,6.6,0
20000106,10,7.3,98.0,8.3,4.6,960.3,3.2,-2.8,1.3,7.6,9.4,6,1.6,2.8,0
20000107,10,6.3,94.0,7.5,3.5,963.7,3.4,1.0,2.5,5.1,9.3,6,0.0,0.2,0
20000108,10,7.3,99.0,7.4,3.0,961.1,4.2,-1.2,0.9,4.2,11.7,6,4.0,0.0,0
20000109,10,7.7,98.0,7.2,2.0,964.3,3.1,2.7,0.9,3.9,8.3,6,0.2,0.0,0
20000110,10,4.3,98.0,5.8,-0.8,973.7,3.3,-0.4,-2.1,1.3,7.9,0,0.0,1.5,0
20000111,10,7.7,99.0,5.8,-0.6,975.9,1.7,-7.3,-2.9,0.0,5.7,0,0.0,0.0,0
20000112,10,8.0,98.0,5.6,-1.1,968.8,2.9,-0.5,-1.6,0.1,8.1,0,0.0,0.0,0
20000113,10,7.0,95.0,5.6,-0.8,958.6,3.3,-2.2,-2.5,1.4,6.9,7,0.0,1.3,0
20000114,10,7.0,98.0,6.0,0.0,961.4,3.1,-1.4,-1.5,1.5,7.0,0,0.0,0.0,0
20000115,10,5.0,99.0,5.5,-1.4,971.0,3.0,-6.7,-3.7,0.5,8.3,7,0.0,1.1,0
20000116,10,7.7,94.0,5.4,-0.6,973.2,2.9,-7.1,-5.1,0.2,7.5,8,0.1,2.1,0
20000117,10,8.0,99.0,7.6,3.3,967.4,7.0,0.1,0.1,3.9,15.1,6,0.0,0.0,0
20000118,10,6.7,91.0,7.0,2.6,962.9,7.9,3.2,1.4,4.8,15.6,8,1.4,0.0,0
20000119,10,7.7,93.0,5.8,0.2,969.0,3.5,-1.5,-0.4,1.5,10.2,7,0.5,0.0,0
20000120,10,7.3,97.0,6.0,0.0,968.3,4.3,-4.7,-1.8,1.6,10.5,7,0.3,0.6,0
20000121,10,7.3,99.0,6.5,1.0,963.8,5.7,-0.2,-0.2,2.4,11.8,8,2.5,0.0,0
20000122,10,7.7,98.0,6.1,0.1,950.6,5.3,-0.5,-0.3,0.8,13.8,8,4.5,0.0,0
20000123,10,6.3,96.0,5.1,-3.3,954.7,3.9,-0.1,-6.3,0.2,8.9,7,2.0,0.0,1
20000124,10,0.7,81.0,2.6,-8.5,962.7,2.3,-14.3,-11.7,-5.6,6.2,7,0.0,8.4,3
20000125,10,0.7,79.0,2.9,-7.1,967.3,2.0,-16.7,-9.4,-4.4,5.1,0,0.0,8.5,3
20000126,10,1.0,78.0,3.7,-3.4,971.1,1.8,-16.2,-10.4,-0.6,3.9,0,0.0,8.5,3
20000127,10,2.3,79.0,3.9,-3.2,967.8,3.4,-11.6,-5.3,-0.1,6.0,0,0.0,5.8,2
20000128,10,5.3,79.0,4.4,-0.8,958.7,5.3,-7.8,-5.6,1.5,13.9,6,1.2,4.6,2
20000129,10,8.0,99.0,8.5,5.0,944.5,11.0,0.8,1.3,6.4,21.9,8,14.9,0.0,0
20000130,10,7.7,99.0,9.9,6.9,955.6,8.0,4.8,5.7,8.2,21.2,6,5.8,0.0,0
