Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19560807,5,5.0,92.0,15.5,14.4,1010.4,-999.0,12.7,13.2,17.0,-999.0,1,0.1,0.1,0
19560808,5,1.0,85.0,14.4,15.0,1014.2,-999.0,6.9,7.5,23.0,-999.0,0,0.0,10.6,0
19560809,5,0.3,79.0,16.8,18.9,1008.2,-999.0,6.4,7.4,26.9,-999.0,0,0.0,10.4,0
19560810,5,3.7,73.0,18.9,21.4,997.5,-999.0,12.4,13.3,29.8,-999.0,1,6.1,10.9,0
19560811,5,7.0,87.0,17.6,17.6,994.2,-999.0,15.5,15.8,22.2,-999.0,1,9.0,4.2,0
19560812,5,4.7,83.0,13.9,14.2,1002.0,-999.0,12.4,11.6,20.2,-999.0,0,0.0,8.3,0
19560813,5,4.3,79.0,14.3,15.9,998.7,-999.0,4.8,5.3,22.2,-999.0,0,0.0,10.0,0
19560814,5,4.7,83.0,16.0,16.5,1001.6,-999.0,9.3,11.0,20.4,-999.0,0,0.0,3.2,0
19560815,5,1.0,87.0,14.7,14.4,1001.4,-999.0,9.3,10.5,20.7,-999.0,0,0.0,12.0,0
19560816,5,4.7,87.0,16.4,16.0,1000.0,-999.0,7.5,8.3,22.8,-999.0,0,0.0,3.7,0
19560817,5,4.3,69.0,15.2,19.0,994.7,-999.0,9.3,10.7,26.6,-999.0,0,0.0,8.5,0
19560818,5,6.7,86.0,18.4,18.8,994.3,-999.0,9.7,10.3,22.7,-999.0,1,1.8,3.4,0
19560819,5,6.7,79.0,17.3,18.4,997.5,-999.0,12.0,14.2,23.2,-999.0,1,0.0,10.1,0
19560820,5,5.0,88.0,17.2,16.6,998.8,-999.0,8.5,9.9,20.7,-999.0,1,0.7,6.3,0
19560821,5,4.3,92.0,16.4,14.7,999.1,-999.0,12.6,11.8,20.5,-999.0,0,0.0,4.6,0
19560822,5,8.0,93.0,14.3,13.4,996.3,-999.0,5.0,6.0,20.6,-999.0,1,7.6,0.3,0
19560823,5,5.3,94.0,13.7,11.8,993.1,-999.0,11.9,9.9,15.2,-999.0,1,8.9,0.0,0
19560824,5,8.0,84.0,12.8,13.4,988.3,-999.0,6.0,7.0,16.6,-999.0,1,11.0,1.6,0
19560825,5,6.7,73.0,13.9,16.2,983.9,-999.0,11.4,12.0,18.2,-999.0,1,4.8,1.8,0
19560826,5,4.7,69.0,13.5,17.0,996.0,-999.0,10.2,11.7,21.7,-999.0,1,0.0,10.0,0
19560827,5,5.7,94.0,16.1,15.1,994.6,-999.0,10.5,11.5,19.8,-999.0,1,10.5,2.4,0
19560828,5,5.0,75.0,13.6,16.0,999.2,-999.0,6.4,7.8,22.3,-999.0,0,0.0,7.9,0
19560829,5,5.3,75.0,12.0,13.8,1002.7,-999.0,4.0,5.7,20.0,-999.0,1,2.0,9.8,0
19560830,5,4.7,86.0,11.9,11.2,1006.7,-999.0,10.0,8.8,17.5,-999.0,1,1.0,7.0,0
19560831,5,4.7,81.0,12.4,14.0,1005.0,-999.0,2.5,3.4,20.6,-999.0,1,4.2,8.9,0
19560901,5,5.0,78.0,14.8,17.2,1001.5,-999.0,7.8,11.6,22.1,-999.0,0,0.0,6.3,0
19560902,5,7.0,81.0,16.4,17.7,1003.8,-999.0,10.4,11.0,24.0,-999.0,1,0.0,5.0,0
19560903,5,5.3,93.0,14.4,13.0,1005.5,-999.0,11.4,11.6,16.8,-999.0,1,5.3,0.9,0
19560904,5,4.3,83.0,12.9,13.5,1005.2,-999.0,4.9,6.4,19.5,-999.0,0,0.0,8.1,0
19560905,5,3.0,81.0,15.1,16.6,999.9,-999.0,7.4,7.9,23.7,-999.0,0,0.0,7.9,0
19560906,5,4.3,81.0,15.6,16.6,998.8,-999.0,12.8,14.0,21.2,-999.0,1,0.3,3.3,0
19560907,5,6.0,67.0,13.5,17.4,1003.5,-999.0,11.0,12.8,23.7,-999.0,1,0.2,4.1,0
19560908,5,3.0,77.0,14.0,15.4,1001.0,-999.0,11.2,12.6,22.2,-999.0,0,0.0,9.9,0
19560909,5,4.0,90.0,15.2,14.5,996.3,-999.0,6.9,8.3,21.2,-999.0,1,1.5,5.6,0
19560910,5,5.0,85.0,17.6,18.1,997.9,-999.0,9.3,10.1,22.7,-999.0,1,12.8,4.0,0
19560911,5,4.0,74.0,15.5,17.9,1006.2,-999.0,13.3,14.5,22.8,-999.0,1,2.3,6.2,0
19560912,5,7.3,83.0,14.5,15.5,1004.6,-999.0,12.3,13.0,18.0,-999.0,1,1.9,2.0,0
19560913,5,8.0,86.0,14.3,14.8,1004.4,-999.0,12.2,12.5,16.0,-999.0,1,3.6,0.0,0
19560914,5,4.0,80.0,12.1,12.8,1007.6,-999.0,8.9,9.4,19.2,-999.0,0,0.0,10.1,0
19560915,5,0.7,79.0,11.9,13.4,1007.9,-999.0,2.5,4.5,21.0,-999.0,0,0.0,10.0,0
19560916,5,5.3,89.0,16.1,15.9,1005.6,-999.0,5.5,6.6,24.5,-999.0,0,0.0,4.1,0
19560917,5,6.7,73.0,11.5,13.9,1005.5,-999.0,10.0,10.5,18.7,-999.0,0,0.0,8.0,0
19560918,5,3.3,78.0,12.3,13.6,1008.3,-999.0,6.5,7.7,19.8,-999.0,0,0.0,9.2,0
19560919,5,0.3,78.0,12.0,13.0,1008.6,-999.0,5.4,6.8,20.4,-999.0,0,0.0,9.6,0
19560920,5,3.7,81.0,12.3,13.3,1004.8,-999.0,4.4,5.4,23.2,-999.0,0,0.0,7.9,0
19560921,5,3.0,84.0,14.4,15.1,1002.3,-999.0,6.4,6.6,22.7,-999.0,0,0.0,6.2,0
19560922,5,3.7,81.0,14.8,16.6,999.5,-999.0,7.1,6.5,24.2,-999.0,0,0.0,7.6,0
19560923,5,3.0,79.0,14.9,16.9,1001.6,-999.0,8.5,10.0,23.5,-999.0,0,0.0,7.2,0
19560924,5,0.7,80.0,15.5,17.2,999.9,-999.0,9.0,10.2,24.7,-999.0,0,0.0,9.3,0
19560925,5,7.3,92.0,16.9,16.0,996.6,-999.0,8.2,10.0,21.3,-999.0,1,0.0,2.0,0
19560926,5,8.0,91.0,16.0,15.2,992.8,-999.0,11.0,9.0,18.5,-999.0,1,0.0,0.0,0
19560927,5,6.3,93.0,14.4,13.3,999.0,-999.0,10.7,7.7,14.4,-999.0,1,11.6,0.0,0
19560928,5,6.7,75.0,14.7,17.4,1001.6,-999.0,9.5,11.2,18.7,-999.0,0,0.0,0.0,0
19560929,5,6.0,81.0,16.4,17.2,1005.2,-999.0,14.3,15.2,22.7,-999.0,0,0.0,6.8,0
19560930,5,1.7,83.0,16.4,16.8,1007.2,-999.0,10.5,11.5,25.5,-999.0,0,0.0,9.2,0
19561001,5,1.7,88.0,17.7,17.1,1005.2,-999.0,10.3,12.1,26.2,-999.0,1,0.0,9.4,0
19561002,5,7.0,86.0,16.9,17.4,998.2,-999.0,9.7,10.7,24.0,-999.0,1,9.3,3.0,0
19561003,5,7.7,94.0,16.0,14.4,1001.2,-999.0,11.8,13.0,17.3,-999.0,1,1.6,0.0,0
19561004,5,7.7,93.0,12.3,10.6,1002.7,-999.0,7.9,8.6,13.5,-999.0,1,4.0,0.2,0
19561005,5,6.0,91.0,9.3,7.2,995.9,-999.0,7.3,5.2,9.9,-999.0,1,22.6,0.7,0
19561006,5,7.0,98.0,9.6,6.9,999.1,-999.0,4.2,4.8,10.4,-999.0,1,9.7,3.3,0
19561007,5,7.7,97.0,9.5,6.5,1003.6,-999.0,5.0,5.5,8.7,-999.0,1,4.3,0.0,0
19561008,5,5.3,94.0,8.5,4.7,1009.9,-999.0,4.0,2.2,10.2,-999.0,1,0.1,2.0,0
19561009,5,3.3,92.0,8.5,5.3,1011.2,-999.0,-2.5,-1.2,12.2,-999.0,0,0.0,5.8,0
19561010,5,2.3,92.0,9.2,6.6,1013.5,-999.0,-1.0,-0.3,13.6,-999.0,0,0.0,8.9,0
19561011,5,7.3,98.0,9.2,5.6,1017.2,-999.0,-0.1,-0.5,13.8,-999.0,0,0.0,3.1,0
19561012,5,4.7,93.0,9.6,6.8,1016.7,-999.0,4.7,4.5,13.8,-999.0,0,0.0,4.0,0
19561013,5,3.0,92.0,9.7,6.7,1017.5,-999.0,0.5,1.0,16.0,-999.0,1,0.1,7.7,0
19561014,5,2.7,100.0,10.7,7.2,1013.2,-999.0,2.3,3.0,13.0,-999.0,0,0.0,4.0,0
19561015,5,6.3,91.0,10.5,9.0,1009.5,-999.0,3.4,4.0,13.3,-999.0,0,0.0,0.9,0
19561016,5,5.3,93.0,12.1,10.8,1009.1,-999.0,2.8,3.0,16.4,-999.0,0,0.0,7.0,0
19561017,5,5.0,92.0,14.0,13.3,1009.8,-999.0,4.9,5.4,18.9,-999.0,1,0.3,2.7,0
19561018,5,7.3,87.0,14.1,14.4,1007.4,-999.0,10.8,11.3,16.9,-999.0,1,2.6,0.1,0
19561019,5,7.3,93.0,15.9,15.0,1008.4,-999.0,12.3,11.3,17.0,-999.0,1,0.5,0.0,0
19561020,5,6.7,89.0,13.6,13.4,1005.1,-999.0,10.0,10.6,18.0,-999.0,1,8.0,5.3,0
19561021,5,4.7,91.0,13.7,12.6,1014.4,-999.0,9.9,10.6,17.0,-999.0,1,0.1,3.6,0
19561022,5,5.3,99.0,11.7,9.6,1015.1,-999.0,6.8,6.5,11.2,-999.0,1,0.1,0.0,0
19561023,5,8.0,100.0,12.0,9.6,1013.4,-999.0,7.0,8.3,10.8,-999.0,1,0.3,0.0,0
19561024,5,6.0,92.0,11.9,10.5,1006.4,-999.0,7.0,7.5,15.8,-999.0,1,1.5,4.4,0
19561025,5,7.0,91.0,11.6,9.6,1001.2,-999.0,7.0,7.2,13.2,-999.0,1,3.9,0.6,0
19561026,5,8.0,93.0,8.1,4.9,1002.0,-999.0,3.0,3.5,7.2,-999.0,8,7.5,0.0,0
19561027,5,8.0,100.0,7.3,2.4,994.8,-999.0,3.0,0.2,5.0,-999.0,8,15.4,0.0,0
19561028,5,8.0,97.0,7.9,4.0,1001.1,-999.0,9.6,-0.4,5.8,-999.0,1,4.1,0.0,0
19561029,5,6.3,95.0,8.3,4.8,993.8,-999.0,3.3,3.7,6.5,-999.0,1,3.5,0.0,0
19561030,5,7.0,92.0,7.7,4.5,999.4,-999.0,-2.0,-1.0,7.0,-999.0,1,4.3,3.4,0
19561031,5,8.0,95.0,7.9,3.6,1008.7,-999.0,1.6,2.2,6.4,-999.0,0,0.0,0.0,0
19561101,5,3.3,89.0,5.6,0.1,1004.6,-999.0,-0.4,-1.4,3.7,-999.0,0,0.0,0.8,0
19561102,5,6.0,98.0,6.4,1.1,1000.3,-999.0,-5.3,-4.5,2.7,-999.0,1,0.6,0.2,0
19561103,5,8.0,94.0,7.3,3.7,1001.8,-999.0,1.3,-0.9,5.8,-999.0,1,0.5,0.8,0
19561104,5,8.0,95.0,8.7,5.9,1002.2,-999.0,3.2,3.8,6.7,-999.0,1,2.7,0.0,0
19561105,5,8.0,92.0,9.5,7.4,1008.6,-999.0,5.6,5.6,8.6,-999.0,1,0.1,0.0,0
19561106,5,7.3,92.0,8.9,6.8,1017.2,-999.0,2.0,3.8,8.0,-999.0,1,1.9,0.0,0
19561107,5,4.0,94.0,8.4,3.8,1013.0,-999.0,3.6,0.1,10.2,-999.0,0,0.0,3.9,0
19561108,5,8.0,99.0,6.7,1.2,1008.6,-999.0,-2.8,-2.3,3.0,-999.0,0,0.0,0.0,0
19561109,5,8.0,99.0,6.1,0.2,1004.6,-999.0,-1.8,-2.0,2.0,-999.0,1,1.4,0.0,0
19561110,5,7.7,97.0,10.0,7.6,1002.6,-999.0,-0.3,0.2,10.4,-999.0,1,1.5,0.3,0
19561111,5,7.3,92.0,10.4,8.8,998.0,-999.0,2.5,4.5,13.2,-999.0,1,2.0,1.3,0
19561112,5,6.7,94.0,9.9,7.4,998.7,-999.0,4.0,4.8,10.3,-999.0,1,1.8,3.1,0
19561113,5,8.0,85.0,7.7,5.5,1003.6,-999.0,3.8,4.2,7.5,-999.0,0,0.0,0.0,0
19561114,5,8.0,90.0,7.7,4.6,1005.1,-999.0,3.5,4.0,5.6,-999.0,0,0.0,0.0,0
19561115,5,5.3,92.0,7.3,3.4,1010.0,-999.0,2.2,2.5,5.2,-999.0,0,0.0,0.0,0
19561116,5,8.0,97.0,7.2,3.0,1014.7,-999.0,2.0,-1.2,5.2,-999.0,1,0.4,0.0,0
19561117,5,7.7,96.0,8.9,5.9,1010.7,-999.0,1.0,1.4,8.2,-999.0,1,0.1,0.0,0
19561118,5,5.3,96.0,9.2,6.2,1006.0,-999.0,3.0,4.1,8.4,-999.0,0,0.0,0.0,0
19561119,5,8.0,74.0,6.8,4.9,1002.3,-999.0,1.0,3.0,8.0,-999.0,0,0.0,0.0,0
19561120,5,8.0,77.0,5.3,1.6,1006.2,-999.0,0.0,0.4,3.2,-999.0,0,0.0,0.0,0
19561121,5,3.3,70.0,3.6,-2.5,1010.7,-999.0,4.8,-4.2,1.2,-999.0,1,0.0,7.0,0
19561122,5,2.0,76.0,3.6,-3.6,1006.4,-999.0,-6.2,-5.5,0.3,-999.0,0,0.0,5.2,0
19561123,5,8.0,90.0,4.9,-1.2,1007.8,-999.0,-6.8,-5.7,-0.2,-999.0,0,0.0,0.0,0
19561124,5,2.7,87.0,4.5,-2.9,1010.7,-999.0,-2.5,-6.2,0.4,-999.0,0,0.0,0.0,0
19561125,5,5.3,91.0,5.1,-1.0,1011.9,-999.0,-11.2,-9.2,2.0,-999.0,1,1.3,0.0,0
19561126,5,8.0,98.0,8.7,5.8,1004.4,-999.0,-0.5,0.0,7.8,-999.0,1,2.3,0.0,0
19561127,5,7.7,90.0,9.6,7.6,996.3,-999.0,5.0,4.8,9.5,-999.0,1,8.8,0.0,0
19561128,5,7.0,94.0,8.4,4.6,988.2,-999.0,4.5,2.8,8.5,-999.0,1,13.0,0.0,0
19561129,5,7.3,88.0,6.5,2.6,990.8,-999.0,0.5,1.5,4.3,-999.0,8,1.1,3.1,0
19561130,5,6.3,95.0,6.4,0.9,1003.9,-999.0,-0.8,-0.2,4.3,-999.0,8,0.1,1.7,0
19561201,5,8.0,99.0,5.6,-1.2,1014.2,-999.0,-2.8,-2.5,0.2,-999.0,0,0.0,0.0,0
19561202,5,6.3,97.0,5.1,-2.0,1014.3,-999.0,3.5,-3.8,-1.0,-999.0,0,0.0,0.0,0
19561203,5,8.0,97.0,8.8,5.7,1014.4,-999.0,-2.0,-1.8,7.0,-999.0,1,2.3,0.0,0
19561204,5,8.0,99.0,10.4,7.8,1013.4,-999.0,5.5,5.6,8.5,-999.0,1,0.2,0.0,0
19561205,5,8.0,80.0,8.4,7.8,1010.2,-999.0,6.2,6.8,8.8,-999.0,1,2.2,0.0,0
19561206,5,8.0,92.0,9.2,7.0,1011.4,-999.0,4.8,5.0,7.6,-999.0,1,0.2,0.0,0
19561207,5,8.0,97.0,10.0,7.6,1013.0,-999.0,5.4,5.0,8.6,-999.0,1,2.6,0.0,0
19561208,5,8.0,100.0,10.4,7.2,1015.6,-999.0,6.4,6.4,8.9,-999.0,1,0.6,0.0,0
19561209,5,7.3,100.0,8.5,4.4,1013.1,-999.0,0.0,1.4,9.0,-999.0,0,0.0,0.0,0
19561210,5,8.0,96.0,8.5,5.2,1013.6,-999.0,3.0,3.1,6.2,-999.0,0,0.0,3.0,0
19561211,5,7.3,81.0,8.0,7.2,1009.8,-999.0,1.2,2.3,9.2,-999.0,0,0.0,0.0,0
19561212,5,8.0,81.0,9.6,9.7,1006.0,-999.0,5.0,6.5,10.8,-999.0,1,0.2,0.8,0
19561213,5,8.0,73.0,9.2,9.6,1003.9,-999.0,9.0,8.4,12.0,-999.0,1,5.1,0.1,0
19561214,5,7.0,75.0,8.1,7.9,1004.4,-999.0,5.0,5.0,9.5,-999.0,0,0.0,0.0,0
19561215,5,6.3,62.0,8.0,11.2,1000.7,-999.0,5.0,6.0,11.8,-999.0,0,0.0,0.0,0
19561216,5,4.3,64.0,7.5,9.4,1003.4,-999.0,3.0,6.0,13.0,-999.0,0,0.0,2.1,0
19561217,5,2.0,89.0,7.6,3.8,1011.6,-999.0,-1.5,0.5,13.2,-999.0,0,0.0,6.0,0
19561218,5,0.0,94.0,6.7,1.0,1013.1,-999.0,-4.0,-2.8,8.5,-999.0,0,0.0,4.8,0
19561219,5,5.7,94.0,6.0,0.1,1014.6,-999.0,-4.0,-3.0,5.2,-999.0,0,0.0,3.0,0
19561220,5,8.0,100.0,6.0,-0.2,1013.2,-999.0,-3.5,-1.8,0.0,-999.0,7,2.6,0.0,0
19561221,5,8.0,100.0,5.9,-0.4,1010.8,-999.0,-4.2,-1.5,0.5,-999.0,7,0.3,0.0,2
19561222,5,8.0,97.0,6.0,0.1,1006.3,-999.0,-0.5,-0.4,1.6,-999.0,7,2.3,0.0,2
19561223,5,8.0,99.0,5.5,-1.8,1005.5,-999.0,-4.5,-3.0,0.2,-999.0,7,0.6,0.0,2
19561224,5,5.0,96.0,4.5,-3.4,1006.0,-999.0,-8.0,-6.0,-2.0,-999.0,0,0.0,0.0,2
19561225,5,6.3,97.0,4.8,-3.5,1006.2,-999.0,-8.4,-5.0,-0.8,-999.0,7,0.8,0.0,3
19561226,5,5.3,94.0,3.7,-5.6,1003.2,-999.0,-15.0,-10.1,-3.5,-999.0,7,1.3,0.0,4
19561227,5,1.7,93.0,4.9,-2.3,1003.5,-999.0,-8.0,-5.0,1.0,-999.0,0,0.0,2.0,5
19561228,5,2.7,95.0,3.7,-5.8,1001.2,-999.0,-7.8,-8.0,-3.4,-999.0,8,0.5,0.0,5
19561229,5,8.0,97.0,4.7,-3.2,997.4,-999.0,-14.3,-9.2,-0.5,-999.0,8,1.8,0.0,5
19561230,5,7.0,98.0,5.3,-1.7,994.8,-999.0,-6.7,-5.7,-0.2,-999.0,0,0.0,0.0,5
19561231,5,4.7,87.0,4.0,-4.4,994.7,-999.0,-7.9,-5.9,-0.2,-999.0,0,0.0,0.0,4
19570101,5,6.0,91.0,4.3,-3.5,992.4,-999.0,-11.6,-10.0,-2.0,-999.0,0,0.0,0.0,7
19570102,5,8.0,93.0,5.7,0.0,998.7,-999.0,-3.5,-3.0,2.1,-999.0,0,0.0,0.0,3
19570103,5,6.0,93.0,7.1,3.3,1005.0,-999.0,-5.9,-3.2,5.8,-999.0,1,2.6,1.5,3
19570104,5,8.0,98.0,9.9,7.6,1014.0,-999.0,1.5,2.7,9.4,-999.0,1,1.0,0.0,2
19570105,5,7.7,87.0,11.3,11.0,1011.6,-999.0,7.1,8.2,11.8,-999.0,0,0.0,0.0,0
19570106,5,5.7,87.0,10.8,9.6,1011.2,-999.0,9.5,8.6,11.6,-999.0,1,4.3,0.0,0
19570107,5,2.0,91.0,7.5,4.0,1025.0,-999.0,0.0,2.5,8.6,-999.0,0,0.0,3.1,0
19570108,5,4.0,88.0,6.1,1.4,1021.4,-999.0,0.0,-1.0,7.3,-999.0,0,0.0,7.5,0
19570109,5,3.0,81.0,4.9,0.4,1012.6,-999.0,-6.0,-5.0,4.5,-999.0,0,0.0,2.4,0
19570110,5,7.7,89.0,5.7,0.7,1010.4,-999.0,-4.0,-2.0,1.2,-999.0,8,7.5,0.0,5
19570111,5,7.0,97.0,6.3,1.0,1018.0,-999.0,-3.5,-1.2,2.2,-999.0,0,0.0,1.7,3
19570112,5,8.0,100.0,6.3,0.3,1003.6,-999.0,-3.5,-1.5,1.2,-999.0,7,2.8,0.0,3
19570113,5,8.0,100.0,6.4,0.6,990.3,-999.0,-0.8,-0.5,1.0,-999.0,7,6.9,0.0,6
19570114,5,7.7,91.0,6.0,0.9,998.2,-999.0,-0.2,-0.2,2.6,-999.0,0,0.0,1.7,3
19570115,5,8.0,88.0,4.4,-2.8,1008.4,-999.0,-3.0,-3.2,0.2,-999.0,0,0.0,0.0,5
19570116,5,4.3,76.0,3.5,-4.6,1014.3,-999.0,-5.0,-5.6,-2.5,-999.0,0,0.0,4.5,4
19570117,5,1.7,75.0,2.8,-6.4,1014.8,-999.0,-10.5,-8.5,-3.8,-999.0,0,0.0,7.0,3
19570118,5,3.3,83.0,3.1,-6.2,1015.4,-999.0,-12.5,-10.5,-1.8,-999.0,0,0.0,7.0,3
19570119,5,2.7,89.0,4.0,-4.5,1015.5,-999.0,-11.8,-9.0,0.0,-999.0,0,0.0,6.1,2
19570120,5,0.0,88.0,2.9,-9.0,1015.9,-999.0,-15.5,-11.4,-2.4,-999.0,0,0.0,5.5,2
19570121,5,2.0,86.0,2.8,-9.3,1014.8,-999.0,-18.0,-14.0,-1.4,-999.0,0,0.0,2.2,2
19570122,5,2.3,85.0,3.1,-7.4,1008.2,-999.0,-17.5,-14.5,1.5,-999.0,0,0.0,3.4,2
19570123,5,4.7,80.0,3.2,-5.8,998.8,-999.0,-18.0,-13.5,-0.7,-999.0,0,0.0,1.6,2
19570124,5,5.3,85.0,4.0,-3.4,997.6,-999.0,-14.5,-10.6,3.5,-999.0,0,0.0,2.0,2
19570125,5,7.3,100.0,7.1,2.0,999.5,-999.0,-9.0,-4.3,3.4,-999.0,1,1.9,0.5,2
19570126,5,7.3,94.0,6.1,1.8,1004.2,-999.0,-8.5,-6.0,5.9,-999.0,8,2.3,0.0,1
19570127,5,8.0,98.0,8.5,4.8,1010.7,-999.0,3.0,4.0,8.7,-999.0,1,4.7,0.6,0
19570128,5,7.3,94.0,6.7,1.1,1019.1,-999.0,-1.2,-1.5,5.8,-999.0,0,0.0,5.7,0
19570129,5,2.0,94.0,5.7,-0.9,1015.2,-999.0,-5.0,-4.5,7.8,-999.0,0,0.0,6.0,0
19570130,5,4.0,83.0,5.9,2.0,1012.7,-999.0,-4.5,-3.5,5.4,-999.0,0,0.0,5.5,0
19570131,5,7.7,94.0,7.9,4.8,1009.2,-999.0,1.5,0.0,7.0,-999.0,1,1.5,0.0,0
19570201,5,6.7,78.0,11.2,12.2,1005.8,-999.0,3.7,5.7,14.0,-999.0,0,0.0,0.0,0
19570202,5,1.3,77.0,10.9,11.0,1008.3,-999.0,5.5,6.6,19.4,-999.0,0,0.0,7.8,0
19570203,5,3.7,88.0,9.2,7.5,1006.8,-999.0,0.0,1.3,13.2,-999.0,0,0.0,2.3,0
19570204,5,1.0,82.0,8.5,7.0,1008.3,-999.0,1.0,2.2,15.3,-999.0,0,0.0,6.2,0
19570205,5,1.7,86.0,7.3,4.4,1002.8,-999.0,-2.5,-1.2,13.5,-999.0,0,0.0,5.6,0
19570206,5,8.0,92.0,9.2,7.3,1001.4,-999.0,1.0,-0.2,9.5,-999.0,1,3.1,0.0,0
19570207,5,6.7,87.0,8.8,6.9,1005.0,-999.0,4.2,5.0,11.7,-999.0,0,0.0,4.0,0
19570208,5,7.3,61.0,7.9,10.3,994.2,-999.0,2.5,4.0,14.6,-999.0,1,2.8,0.3,0
19570209,5,7.0,90.0,9.6,7.6,995.4,-999.0,6.0,7.0,9.8,-999.0,1,7.6,0.2,0
19570210,5,6.3,89.0,8.9,7.2,995.4,-999.0,2.0,4.6,9.2,-999.0,1,2.1,0.0,0
19570211,5,7.7,75.0,7.5,6.9,1003.9,-999.0,4.2,4.9,8.8,-999.0,1,0.1,0.5,0
19570212,5,8.0,81.0,8.0,6.7,991.9,-999.0,1.0,2.3,9.0,-999.0,1,3.2,1.3,0
19570213,5,7.3,78.0,8.5,8.2,976.8,-999.0,4.0,5.0,10.5,-999.0,1,14.5,0.0,0
19570214,5,7.3,77.0,7.9,7.3,976.3,-999.0,3.0,4.0,10.2,-999.0,1,6.5,1.8,0
19570215,5,8.0,96.0,9.1,5.8,971.2,-999.0,3.0,4.5,7.5,-999.0,1,20.8,0.0,0
19570216,5,6.3,92.0,6.9,1.9,985.4,-999.0,2.0,-0.6,7.0,-999.0,1,3.9,2.6,0
19570217,5,3.7,87.0,6.9,3.2,989.1,-999.0,-2.0,-1.0,9.1,-999.0,1,1.6,6.5,0
19570218,5,5.3,92.0,6.8,2.7,987.2,-999.0,-1.5,-0.5,6.8,-999.0,1,0.1,0.0,0
19570219,5,3.7,92.0,7.3,3.9,997.8,-999.0,-3.2,-1.2,7.7,-999.0,8,1.2,3.4,0
19570220,5,6.7,87.0,7.1,4.4,990.4,-999.0,-3.0,-1.5,8.2,-999.0,1,0.2,0.0,0
19570221,5,4.7,85.0,5.9,1.0,1003.8,-999.0,0.6,-1.6,5.2,-999.0,0,0.0,1.6,0
19570222,5,3.7,75.0,5.1,2.2,998.2,-999.0,-5.0,-4.2,8.1,-999.0,0,0.0,4.6,0
19570223,5,7.7,95.0,7.2,3.0,995.9,-999.0,-5.2,-4.3,6.0,-999.0,1,4.1,2.6,0
19570224,5,8.0,94.0,9.6,7.2,988.8,-999.0,-1.0,-1.0,8.4,-999.0,1,18.4,0.0,0
19570225,5,7.3,92.0,11.5,10.0,990.3,-999.0,5.5,6.1,12.7,-999.0,1,3.6,0.0,0
19570226,5,7.0,84.0,8.5,6.8,1000.7,-999.0,7.0,5.0,12.5,-999.0,0,0.0,7.7,0
19570227,5,7.0,78.0,7.2,5.4,1013.1,-999.0,3.0,4.0,8.0,-999.0,1,1.2,0.7,0
19570228,5,3.3,83.0,5.2,0.4,1019.6,-999.0,-3.0,-2.2,6.2,-999.0,0,0.0,7.4,0
19570301,5,0.3,75.0,5.2,2.3,1017.5,-999.0,-3.6,-2.2,6.5,-999.0,0,0.0,9.6,0
19570302,5,1.0,75.0,5.3,2.3,1013.8,-999.0,-3.5,-1.8,9.0,-999.0,0,0.0,8.9,0
19570303,5,1.3,79.0,5.1,1.0,1007.2,-999.0,-6.5,-4.6,10.6,-999.0,0,0.0,8.0,0
19570304,5,1.7,81.0,6.0,2.6,1001.6,-999.0,-6.5,-5.0,14.5,-999.0,0,0.0,3.7,0
19570305,5,2.7,74.0,6.4,6.0,998.0,-999.0,-4.0,-3.0,14.7,-999.0,0,0.0,7.9,0
19570306,5,5.7,84.0,9.7,9.4,992.7,-999.0,-1.0,1.5,15.0,-999.0,1,3.5,7.7,0
19570307,5,7.0,90.0,10.9,9.6,993.1,-999.0,5.5,8.0,13.2,-999.0,1,1.4,1.3,0
19570308,5,7.3,97.0,11.3,9.1,998.3,-999.0,5.5,7.2,13.2,-999.0,1,8.3,0.8,0
19570309,5,5.3,70.0,7.6,8.4,1002.3,-999.0,6.0,6.5,12.5,-999.0,1,0.6,0.0,0
19570310,5,1.3,83.0,9.3,8.5,1006.2,-999.0,3.5,4.5,13.0,-999.0,0,0.0,9.0,0
19570311,5,2.7,73.0,7.6,8.3,1007.9,-999.0,-2.5,-1.2,15.2,-999.0,0,0.0,8.8,0
19570312,5,2.0,79.0,7.7,6.8,1007.1,-999.0,-3.0,-2.0,16.2,-999.0,0,0.0,8.4,0
19570313,5,1.7,76.0,8.0,8.4,1003.9,-999.0,-1.2,-0.8,19.2,-999.0,0,0.0,9.6,0
19570314,5,2.3,77.0,9.9,10.0,1006.0,-999.0,3.0,3.8,16.6,-999.0,0,0.0,8.0,0
19570315,5,5.7,75.0,10.0,11.4,1007.0,-999.0,7.2,5.7,16.0,-999.0,0,0.0,2.1,0
19570316,5,7.7,71.0,9.2,10.6,1003.0,-999.0,8.0,9.0,13.5,-999.0,1,3.5,0.0,0
19570317,5,7.7,90.0,11.5,10.8,998.0,-999.0,6.5,7.0,14.2,-999.0,1,4.6,0.0,0
