Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19980806,1,-999,81.0,15.8,17.1,1021.9,-999.0,-999.0,15.5,18.2,-999.0,-999,-999,1.6,-999
19980807,1,-999,85.0,16.2,16.5,1021.1,-999.0,-999.0,15.9,17.1,-999.0,-999,-999,0.8,-999
19980808,1,-999,86.0,16.7,16.8,1016.8,-999.0,-999.0,15.9,18.0,-999.0,-999,-999,8.1,-999
19980809,1,-999,74.0,13.1,15.6,1023.1,-999.0,-999.0,15.0,17.0,-999.0,-999,-999,10.8,-999
19980810,1,-999,74.0,16.2,19.1,1020.2,-999.0,-999.0,15.5,20.0,-999.0,-999,-999,12.6,-999
19980811,1,-999,84.0,17.8,18.3,1016.3,-999.0,-999.0,17.8,20.0,-999.0,-999,-999,11.5,-999
19980812,1,-999,83.0,16.7,17.6,1013.0,-999.0,-999.0,15.4,20.3,-999.0,-999,-999,9.6,-999
19980813,1,-999,78.0,14.0,15.9,1011.7,-999.0,-999.0,14.5,17.7,-999.0,-999,-999,1.1,-999
19980814,1,-999,84.0,16.6,17.4,1012.7,-999.0,-999.0,14.8,17.9,-999.0,-999,-999,0.6,-999
19980815,1,-999,82.0,16.3,16.8,1014.5,-999.0,-999.0,14.6,18.6,-999.0,-999,-999,2.2,-999
19980816,1,-999,67.0,13.1,17.2,1020.4,-999.0,-999.0,15.5,17.8,-999.0,-999,-999,12.1,-999
19980817,1,-999,81.0,16.7,18.0,1015.0,-999.0,-999.0,16.9,19.2,-999.0,-999,-999,6.8,-999
19980818,1,-999,73.0,13.3,15.8,1017.7,-999.0,-999.0,14.9,17.9,-999.0,-999,-999,9.2,-999
19980819,1,-999,69.0,12.7,16.3,1019.9,-999.0,-999.0,14.5,17.3,-999.0,-999,-999,8.1,-999
19980820,1,-999,80.0,16.0,17.5,1010.0,-999.0,-999.0,16.4,18.4,-999.0,-999,-999,7.4,-999
19980821,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.7,18.0,-999.0,-999,-999,3.2,-999
19980822,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.6,16.1,-999.0,-999,-999,3.6,-999
19980823,1,-999,68.0,11.4,14.8,1007.3,-999.0,-999.0,13.2,15.5,-999.0,-999,-999,7.8,-999
19980824,1,-999,69.0,11.5,14.6,1005.3,-999.0,-999.0,13.2,15.8,-999.0,-999,-999,2.4,-999
19980825,1,-999,64.0,10.7,14.5,1015.4,-999.0,-999.0,13.1,15.5,-999.0,-999,-999,2.1,-999
19980826,1,-999,60.0,9.6,13.9,1013.9,-999.0,-999.0,11.7,14.8,-999.0,-999,-999,2.5,-999
19980827,1,-999,72.0,11.2,13.6,1013.6,-999.0,-999.0,11.7,14.8,-999.0,-999,-999,2.3,-999
19980828,1,-999,82.0,12.9,14.0,1016.1,-999.0,-999.0,12.5,15.4,-999.0,-999,-999,0.8,-999
19980829,1,-999,81.0,12.4,13.7,1019.3,-999.0,-999.0,12.5,15.2,-999.0,-999,-999,0.6,-999
19980830,1,-999,71.0,11.7,14.5,1019.7,-999.0,-999.0,13.1,15.3,-999.0,-999,-999,4.4,-999
19980831,1,-999,72.0,12.6,15.5,1020.5,-999.0,-999.0,14.2,16.1,-999.0,-999,-999,9.0,-999
19980901,1,-999,77.0,13.8,16.0,1020.7,-999.0,-999.0,14.5,17.4,-999.0,-999,-999,7.4,-999
19980902,1,-999,81.0,14.8,16.3,1018.5,-999.0,-999.0,14.6,17.6,-999.0,-999,-999,1.8,-999
19980903,1,-999,84.0,15.0,15.7,1013.0,-999.0,-999.0,14.1,17.4,-999.0,-999,-999,0.0,-999
19980904,1,-999,92.0,16.3,15.5,1010.1,-999.0,-999.0,14.8,16.5,-999.0,-999,-999,0.0,-999
19980905,1,-999,89.0,16.4,16.3,1005.2,-999.0,-999.0,14.9,16.6,-999.0,-999,-999,0.0,-999
19980906,1,-999,88.0,16.6,16.5,1008.5,-999.0,-999.0,15.9,18.9,-999.0,-999,-999,4.9,-999
19980907,1,-999,88.0,16.4,16.8,1007.7,-999.0,-999.0,14.8,17.4,-999.0,-999,-999,3.4,-999
19980908,1,-999,89.0,16.9,16.6,1004.8,-999.0,-999.0,15.8,17.8,-999.0,-999,-999,1.2,-999
19980909,1,-999,87.0,16.2,16.6,999.4,-999.0,-999.0,15.6,18.3,-999.0,-999,-999,1.0,-999
19980910,1,-999,83.0,15.9,16.9,999.5,-999.0,-999.0,15.5,18.2,-999.0,-999,-999,4.9,-999
19980911,1,-999,78.0,13.6,15.4,998.8,-999.0,-999.0,14.6,17.3,-999.0,-999,-999,2.4,-999
19980912,1,-999,74.0,11.2,13.0,994.1,-999.0,-999.0,12.0,15.7,-999.0,-999,-999,0.1,-999
19980913,1,-999,70.0,10.3,12.7,990.2,-999.0,-999.0,11.2,13.4,-999.0,-999,-999,5.1,-999
19980914,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.2,13.2,-999.0,-999,-999,0.0,-999
19980915,1,-999,82.0,13.0,13.6,996.8,-999.0,-999.0,11.3,15.5,-999.0,-999,-999,0.3,-999
19980916,1,-999,71.0,11.0,13.4,995.1,-999.0,-999.0,12.0,14.9,-999.0,-999,-999,0.7,-999
19980917,1,-999,71.0,12.0,14.8,1006.7,-999.0,-999.0,11.8,16.6,-999.0,-999,-999,5.6,-999
19980918,1,-999,65.0,11.2,15.0,1022.8,-999.0,-999.0,13.6,15.7,-999.0,-999,-999,3.5,-999
19980919,1,-999,86.0,14.9,15.0,1030.4,-999.0,-999.0,14.4,16.0,-999.0,-999,-999,0.5,-999
19980920,1,-999,87.0,13.7,13.7,1036.9,-999.0,-999.0,12.9,15.1,-999.0,-999,-999,1.0,-999
19980921,1,-999,86.0,13.2,13.6,1036.3,-999.0,-999.0,12.3,14.9,-999.0,-999,-999,0.0,-999
19980922,1,-999,77.0,12.3,14.2,1030.7,-999.0,-999.0,13.7,15.5,-999.0,-999,-999,0.0,-999
19980923,1,-999,77.0,11.9,13.4,1027.3,-999.0,-999.0,12.8,13.9,-999.0,-999,-999,0.0,-999
19980924,1,-999,77.0,12.1,13.8,1021.6,-999.0,-999.0,12.1,14.9,-999.0,-999,-999,0.0,-999
19980925,1,-999,87.0,14.2,14.7,1014.2,-999.0,-999.0,12.5,15.6,-999.0,-999,-999,0.0,-999
19980926,1,-999,91.0,14.7,14.3,1007.1,-999.0,-999.0,12.6,15.4,-999.0,-999,-999,0.0,-999
19980927,1,-999,93.0,16.1,15.2,1002.5,-999.0,-999.0,14.3,15.5,-999.0,-999,-999,0.0,-999
19980928,1,-999,92.0,16.6,15.8,1004.2,-999.0,-999.0,13.9,17.1,-999.0,-999,-999,0.0,-999
19980929,1,-999,88.0,15.6,15.4,1008.4,-999.0,-999.0,15.0,16.0,-999.0,-999,-999,0.0,-999
19980930,1,-999,75.0,11.8,13.5,1010.3,-999.0,-999.0,12.9,14.5,-999.0,-999,-999,0.0,-999
19981001,1,-999,68.0,9.1,11.0,1014.4,-999.0,-999.0,10.3,11.9,-999.0,-999,-999,0.0,-999
19981002,1,-999,63.0,7.5,9.6,1017.6,-999.0,-999.0,8.3,11.2,-999.0,-999,-999,0.0,-999
19981003,1,-999,70.0,8.6,9.9,1014.4,-999.0,-999.0,8.8,11.3,-999.0,-999,-999,0.0,-999
19981004,1,-999,74.0,8.0,8.4,1011.3,-999.0,-999.0,6.5,9.4,-999.0,-999,-999,0.0,-999
19981005,1,-999,69.0,8.5,10.2,1017.2,-999.0,-999.0,8.8,11.7,-999.0,-999,-999,0.0,-999
19981006,1,-999,68.0,9.1,11.4,1023.3,-999.0,-999.0,10.2,12.7,-999.0,-999,-999,0.0,-999
19981007,1,-999,82.0,9.6,9.2,1019.4,-999.0,-999.0,8.5,10.0,-999.0,-999,-999,0.0,-999
19981008,1,-999,84.0,10.9,10.9,1020.7,-999.0,-999.0,10.2,11.5,-999.0,-999,-999,0.0,-999
19981009,1,-999,87.0,11.7,11.2,1014.8,-999.0,-999.0,11.0,12.4,-999.0,-999,-999,0.0,-999
19981010,1,-999,72.0,10.9,13.1,1000.6,-999.0,-999.0,10.8,14.0,-999.0,-999,-999,0.0,-999
19981011,1,-999,72.0,10.4,12.4,1001.1,-999.0,-999.0,10.2,13.2,-999.0,-999,-999,0.0,-999
19981012,1,-999,67.0,9.4,12.1,1002.2,-999.0,-999.0,9.0,13.2,-999.0,-999,-999,0.0,-999
19981013,1,-999,79.0,11.3,12.1,1012.8,-999.0,-999.0,10.9,13.2,-999.0,-999,-999,0.0,-999
19981014,1,-999,82.0,12.9,13.5,1008.6,-999.0,-999.0,12.8,14.7,-999.0,-999,-999,0.0,-999
19981015,1,-999,62.0,9.0,12.2,1015.5,-999.0,-999.0,10.8,13.3,-999.0,-999,-999,0.0,-999
19981016,1,-999,74.0,10.7,12.4,1011.8,-999.0,-999.0,10.6,13.2,-999.0,-999,-999,0.0,-999
19981017,1,-999,89.0,12.7,12.0,996.3,-999.0,-999.0,10.6,14.3,-999.0,-999,-999,0.0,-999
19981018,1,-999,69.0,8.3,10.0,1014.5,-999.0,-999.0,8.2,10.9,-999.0,-999,-999,0.0,-999
19981019,1,-999,66.0,8.1,10.1,1012.0,-999.0,-999.0,8.3,11.5,-999.0,-999,-999,0.0,-999
19981020,1,-999,64.0,7.8,10.0,1016.4,-999.0,-999.0,7.6,10.9,-999.0,-999,-999,0.0,-999
19981021,1,-999,91.0,12.8,12.4,1008.0,-999.0,-999.0,9.7,13.7,-999.0,-999,-999,0.0,-999
19981022,1,-999,93.0,14.9,14.1,1012.7,-999.0,-999.0,13.7,14.6,-999.0,-999,-999,0.0,-999
19981023,1,-999,92.0,14.2,13.2,1005.3,-999.0,-999.0,12.5,14.6,-999.0,-999,-999,0.0,-999
19981024,1,-999,88.0,11.7,11.0,998.0,-999.0,-999.0,10.4,12.4,-999.0,-999,-999,0.0,-999
19981025,1,-999,78.0,10.6,11.3,981.9,-999.0,-999.0,8.8,12.5,-999.0,-999,-999,0.0,-999
19981026,1,-999,67.0,8.3,10.0,1001.3,-999.0,-999.0,7.2,10.9,-999.0,-999,-999,0.0,-999
19981027,1,-999,84.0,11.4,11.6,996.0,-999.0,-999.0,8.1,12.9,-999.0,-999,-999,0.0,-999
19981028,1,-999,74.0,9.7,11.3,986.6,-999.0,-999.0,9.1,12.1,-999.0,-999,-999,0.0,-999
19981029,1,-999,73.0,9.0,9.8,996.2,-999.0,-999.0,8.4,11.2,-999.0,-999,-999,0.0,-999
19981030,1,-999,70.0,8.1,8.8,1003.2,-999.0,-999.0,7.6,10.2,-999.0,-999,-999,0.0,-999
19981031,1,-999,69.0,8.1,9.2,1001.5,-999.0,-999.0,7.7,10.2,-999.0,-999,-999,0.0,-999
19981101,1,-999,75.0,8.0,7.9,997.1,-999.0,-999.0,6.0,9.2,-999.0,-999,-999,0.0,-999
19981102,1,-999,76.0,8.4,8.3,1001.9,-999.0,-999.0,7.0,9.8,-999.0,-999,-999,0.0,-999
19981103,1,-999,92.0,8.9,6.5,989.1,-999.0,-999.0,6.0,7.5,-999.0,-999,-999,0.0,-999
19981104,1,-999,78.0,7.3,6.1,997.9,-999.0,-999.0,5.4,7.1,-999.0,-999,-999,0.0,-999
19981105,1,-999,75.0,8.4,9.2,1004.4,-999.0,-999.0,4.0,10.2,-999.0,-999,-999,0.0,-999
19981106,1,-999,68.0,7.8,8.8,1017.2,-999.0,-999.0,7.6,9.7,-999.0,-999,-999,0.0,-999
19981107,1,-999,81.0,9.3,9.0,1026.4,-999.0,-999.0,8.5,9.3,-999.0,-999,-999,0.0,-999
19981108,1,-999,88.0,9.2,7.7,1019.6,-999.0,-999.0,6.5,8.5,-999.0,-999,-999,0.0,-999
19981109,1,-999,95.0,12.0,10.6,1012.4,-999.0,-999.0,8.0,12.1,-999.0,-999,-999,0.0,-999
19981110,1,-999,86.0,10.4,9.8,1010.7,-999.0,-999.0,9.3,10.7,-999.0,-999,-999,0.0,-999
19981111,1,-999,73.0,8.6,9.4,1018.3,-999.0,-999.0,7.8,10.0,-999.0,-999,-999,0.0,-999
19981112,1,-999,83.0,8.7,7.4,1011.3,-999.0,-999.0,6.2,8.6,-999.0,-999,-999,0.0,-999
19981113,1,-999,92.0,9.0,7.0,1004.7,-999.0,-999.0,4.8,8.5,-999.0,-999,-999,0.0,-999
19981114,1,-999,87.0,8.5,6.8,1001.5,-999.0,-999.0,5.7,7.6,-999.0,-999,-999,0.0,-999
19981115,1,-999,78.0,7.2,5.4,1012.0,-999.0,-999.0,4.8,7.4,-999.0,-999,-999,0.0,-999
19981116,1,-999,69.0,5.6,3.9,1023.4,-999.0,-999.0,3.5,4.9,-999.0,-999,-999,0.0,-999
19981117,1,-999,72.0,6.0,4.2,1028.5,-999.0,-999.0,2.6,5.8,-999.0,-999,-999,0.0,-999
19981118,1,-999,77.0,5.7,2.8,1025.3,-999.0,-999.0,2.0,3.9,-999.0,-999,-999,0.0,-999
19981119,1,-999,65.0,4.7,2.1,1029.7,-999.0,-999.0,1.3,3.0,-999.0,-999,-999,0.0,-999
19981120,1,-999,64.0,4.7,2.7,1037.9,-999.0,-999.0,2.0,4.8,-999.0,-999,-999,0.0,-999
19981121,1,-999,72.0,5.0,1.9,1038.5,-999.0,-999.0,1.0,3.2,-999.0,-999,-999,0.0,-999
19981122,1,-999,75.0,4.6,-0.2,1031.5,-999.0,-999.0,-1.9,1.7,-999.0,-999,-999,0.0,-999
19981123,1,-999,81.0,5.1,0.8,1026.3,-999.0,-999.0,-1.3,2.3,-999.0,-999,-999,0.0,-999
19981124,1,-999,79.0,5.4,1.5,1021.5,-999.0,-999.0,0.8,2.1,-999.0,-999,-999,0.0,-999
19981125,1,-999,86.0,6.4,2.9,1017.9,-999.0,-999.0,1.4,4.0,-999.0,-999,-999,0.0,-999
19981126,1,-999,90.0,7.5,4.4,1013.7,-999.0,-999.0,2.8,5.0,-999.0,-999,-999,0.0,-999
19981127,1,-999,90.0,8.2,5.2,1015.3,-999.0,-999.0,3.8,7.4,-999.0,-999,-999,0.0,-999
19981128,1,-999,89.0,8.0,5.3,1017.7,-999.0,-999.0,5.2,6.8,-999.0,-999,-999,0.0,-999
19981129,1,-999,84.0,7.0,4.4,1019.7,-999.0,-999.0,3.5,5.1,-999.0,-999,-999,0.0,-999
19981130,1,-999,74.0,6.1,4.3,1033.0,-999.0,-999.0,3.2,4.9,-999.0,-999,-999,0.0,-999
19981201,1,-999,80.0,5.8,1.9,1039.2,-999.0,-999.0,0.1,4.5,-999.0,-999,-999,0.0,-999
19981202,1,-999,78.0,4.5,-0.8,1034.4,-999.0,-999.0,-2.0,0.9,-999.0,-999,-999,0.0,-999
19981203,1,-999,92.0,5.3,-0.4,1019.8,-999.0,-999.0,-2.5,0.7,-999.0,-999,-999,0.0,-999
19981204,1,-999,85.0,6.5,3.0,1001.9,-999.0,-999.0,2.2,5.8,-999.0,-999,-999,0.0,-999
19981205,1,-999,76.0,5.8,3.3,1000.7,-999.0,-999.0,0.9,4.9,-999.0,-999,-999,0.0,-999
19981206,1,-999,59.0,4.5,3.0,1014.5,-999.0,-999.0,2.8,4.1,-999.0,-999,-999,0.0,-999
19981207,1,-999,54.0,3.9,2.5,1026.1,-999.0,-999.0,1.8,3.6,-999.0,-999,-999,0.0,-999
19981208,1,-999,72.0,4.9,1.5,1029.1,-999.0,-999.0,0.9,3.9,-999.0,-999,-999,0.0,-999
19981209,1,-999,91.0,6.6,2.6,1024.2,-999.0,-999.0,0.8,3.4,-999.0,-999,-999,0.0,-999
19981210,1,-999,92.0,6.8,2.4,1021.6,-999.0,-999.0,1.6,3.4,-999.0,-999,-999,0.0,-999
19981211,1,-999,90.0,5.2,-0.6,1018.7,-999.0,-999.0,-1.5,0.1,-999.0,-999,-999,0.0,-999
19981212,1,-999,96.0,8.9,6.2,1013.0,-999.0,-999.0,4.9,7.4,-999.0,-999,-999,0.0,-999
19981213,1,-999,85.0,9.0,7.7,1015.0,-999.0,-999.0,6.9,8.6,-999.0,-999,-999,0.0,-999
19981214,1,-999,97.0,10.2,7.9,1020.7,-999.0,-999.0,6.8,8.5,-999.0,-999,-999,0.0,-999
19981215,1,-999,96.0,9.9,7.3,1021.1,-999.0,-999.0,6.8,7.9,-999.0,-999,-999,0.0,-999
19981216,1,-999,87.0,9.1,7.5,1026.3,-999.0,-999.0,7.2,7.9,-999.0,-999,-999,0.0,-999
19981217,1,-999,81.0,8.0,7.0,1021.1,-999.0,-999.0,5.1,7.2,-999.0,-999,-999,0.0,-999
19981218,1,-999,96.0,9.4,6.6,1012.3,-999.0,-999.0,6.2,7.1,-999.0,-999,-999,0.0,-999
19981219,1,-999,89.0,8.8,6.8,999.6,-999.0,-999.0,5.8,7.2,-999.0,-999,-999,0.0,-999
19981220,1,-999,70.0,6.2,5.2,1008.0,-999.0,-999.0,3.7,6.1,-999.0,-999,-999,0.0,-999
19981221,1,-999,72.0,6.0,4.4,1017.4,-999.0,-999.0,3.1,5.5,-999.0,-999,-999,0.0,-999
19981222,1,-999,92.0,8.3,5.6,1020.7,-999.0,-999.0,3.5,6.8,-999.0,-999,-999,0.0,-999
19981223,1,-999,91.0,8.1,5.4,1017.1,-999.0,-999.0,4.8,6.0,-999.0,-999,-999,0.0,-999
19981224,1,-999,79.0,6.9,5.2,1014.7,-999.0,-999.0,4.3,6.7,-999.0,-999,-999,0.0,-999
19981225,1,-999,96.0,9.6,7.2,1009.3,-999.0,-999.0,6.3,7.8,-999.0,-999,-999,0.0,-999
19981226,1,-999,82.0,7.9,6.4,1002.3,-999.0,-999.0,5.8,7.2,-999.0,-999,-999,0.0,-999
19981227,1,-999,83.0,8.1,6.6,996.7,-999.0,-999.0,5.4,7.8,-999.0,-999,-999,0.0,-999
19981228,1,-999,89.0,8.9,6.9,1004.4,-999.0,-999.0,6.6,7.4,-999.0,-999,-999,0.0,-999
19981229,1,-999,90.0,8.0,5.3,1017.6,-999.0,-999.0,2.4,5.7,-999.0,-999,-999,0.0,-999
19981230,1,-999,88.0,7.8,5.2,1013.0,-999.0,-999.0,4.7,6.0,-999.0,-999,-999,0.0,-999
19981231,1,-999,87.0,7.5,5.1,1011.8,-999.0,-999.0,3.3,6.3,-999.0,-999,-999,0.0,-999
19990101,1,-999,86.0,7.6,5.4,1011.1,-999.0,-999.0,4.5,6.2,-999.0,-999,-999,0.0,-999
19990102,1,-999,87.0,8.4,6.6,701.7,-999.0,-999.0,5.8,7.3,-999.0,-999,-999,0.0,-999
19990103,1,-999,84.0,7.7,5.6,1001.3,-999.0,-999.0,5.0,6.0,-999.0,-999,-999,0.0,-999
19990104,1,-999,87.0,8.9,7.7,1002.7,-999.0,-999.0,5.3,8.8,-999.0,-999,-999,0.0,-999
19990105,1,-999,91.0,9.7,8.0,1009.6,-999.0,-999.0,6.7,9.0,-999.0,-999,-999,0.0,-999
19990106,1,-999,80.0,8.8,8.3,1004.7,-999.0,-999.0,7.7,9.5,-999.0,-999,-999,0.0,-999
19990107,1,-999,88.0,8.4,6.2,1002.9,-999.0,-999.0,5.8,6.6,-999.0,-999,-999,0.0,-999
19990108,1,-999,89.0,7.0,3.4,996.2,-999.0,-999.0,2.4,4.1,-999.0,-999,-999,0.0,-999
19990109,1,-999,72.0,5.1,2.1,1010.8,-999.0,-999.0,1.9,2.9,-999.0,-999,-999,0.0,-999
19990110,1,-999,66.0,4.4,1.3,1017.3,-999.0,-999.0,0.9,2.0,-999.0,-999,-999,0.0,-999
19990111,1,-999,79.0,4.9,0.3,1014.1,-999.0,-999.0,-0.4,1.6,-999.0,-999,-999,0.0,-999
19990112,1,-999,84.0,5.7,1.5,1004.9,-999.0,-999.0,0.5,3.4,-999.0,-999,-999,0.0,-999
19990113,1,-999,86.0,6.0,2.2,999.9,-999.0,-999.0,0.9,2.2,-999.0,-999,-999,0.0,-999
19990114,1,-999,79.0,7.3,5.8,995.2,-999.0,-999.0,4.0,6.8,-999.0,-999,-999,0.0,-999
19990115,1,-999,88.0,8.6,6.7,698.7,-999.0,-999.0,6.1,7.5,-999.0,-999,-999,0.0,-999
19990116,1,-999,87.0,8.5,6.4,996.3,-999.0,-999.0,5.8,7.7,-999.0,-999,-999,0.0,-999
19990117,1,-999,89.0,8.1,5.8,1008.2,-999.0,-999.0,4.9,6.1,-999.0,-999,-999,0.0,-999
19990118,1,-999,87.0,7.9,5.5,1017.8,-999.0,-999.0,4.7,5.9,-999.0,-999,-999,0.0,-999
19990119,1,-999,88.0,8.6,6.8,1011.8,-999.0,-999.0,5.4,7.6,-999.0,-999,-999,0.0,-999
19990120,1,-999,87.0,9.2,7.7,1015.0,-999.0,-999.0,7.3,8.5,-999.0,-999,-999,0.0,-999
19990121,1,-999,97.0,8.9,5.4,1020.8,-999.0,-999.0,4.4,6.5,-999.0,-999,-999,0.0,-999
19990122,1,-999,92.0,8.1,4.7,1025.3,-999.0,-999.0,3.7,6.1,-999.0,-999,-999,0.0,-999
19990123,1,-999,91.0,7.1,3.8,1018.6,-999.0,-999.0,0.3,4.9,-999.0,-999,-999,0.0,-999
19990124,1,-999,94.0,8.9,6.1,1014.5,-999.0,-999.0,5.9,6.7,-999.0,-999,-999,0.0,-999
19990125,1,-999,92.0,9.6,7.2,1004.3,-999.0,-999.0,6.2,9.0,-999.0,-999,-999,0.0,-999
19990126,1,-999,83.0,7.7,5.8,1003.6,-999.0,-999.0,4.6,6.2,-999.0,-999,-999,0.0,-999
19990127,1,-999,80.0,7.1,5.0,1004.0,-999.0,-999.0,3.5,5.9,-999.0,-999,-999,0.0,-999
19990128,1,-999,80.0,5.5,1.2,1008.5,-999.0,-999.0,-0.2,3.3,-999.0,-999,-999,0.0,-999
19990129,1,-999,65.0,4.0,0.9,1032.0,-999.0,-999.0,-2.3,3.0,-999.0,-999,-999,0.0,-999
19990130,1,-999,62.0,5.3,4.6,1039.6,-999.0,-999.0,3.8,5.3,-999.0,-999,-999,0.0,-999
19990131,1,-999,87.0,7.9,5.7,1037.9,-999.0,-999.0,5.0,6.0,-999.0,-999,-999,0.0,-999
19990201,1,-999,91.0,8.7,6.2,1033.0,-999.0,-999.0,5.8,6.8,-999.0,-999,-999,0.0,-999
19990202,1,-999,94.0,8.4,5.4,1034.2,-999.0,-999.0,4.5,5.8,-999.0,-999,-999,0.0,-999
19990203,1,-999,96.0,9.3,6.6,1026.9,-999.0,-999.0,6.0,6.7,-999.0,-999,-999,0.0,-999
19990204,1,-999,86.0,9.0,7.4,1009.5,-999.0,-999.0,7.0,8.7,-999.0,-999,-999,0.0,-999
19990205,1,-999,73.0,6.6,5.6,998.2,-999.0,-999.0,3.4,6.5,-999.0,-999,-999,0.0,-999
19990206,1,-999,82.0,6.7,3.5,1000.4,-999.0,-999.0,1.6,4.9,-999.0,-999,-999,0.0,-999
19990207,1,-999,74.0,5.7,3.2,993.0,-999.0,-999.0,0.7,3.7,-999.0,-999,-999,0.2,-999
19990208,1,-999,77.0,5.2,1.4,997.8,-999.0,-999.0,0.3,2.9,-999.0,-999,-999,0.0,-999
19990209,1,-999,93.0,5.5,-0.2,998.9,-999.0,-999.0,-1.2,3.3,-999.0,-999,-999,0.0,-999
19990210,1,-999,81.0,5.6,1.7,704.1,-999.0,-999.0,1.2,3.9,-999.0,-999,-999,0.0,-999
19990211,1,-999,71.0,4.7,1.2,1021.7,-999.0,-999.0,0.7,10.7,-999.0,-999,-999,0.0,-999
19990212,1,-999,68.0,4.3,0.5,1031.4,-999.0,-999.0,0.1,1.3,-999.0,-999,-999,0.0,-999
19990213,1,-999,71.0,4.8,1.4,1038.2,-999.0,-999.0,0.1,3.6,-999.0,-999,-999,0.0,-999
19990214,1,-999,80.0,5.4,1.3,1027.1,-999.0,-999.0,0.0,2.1,-999.0,-999,-999,0.0,-999
19990215,1,-999,94.0,7.8,4.3,1015.5,-999.0,-999.0,3.4,5.0,-999.0,-999,-999,0.0,-999
19990216,1,-999,84.0,6.7,3.1,997.6,-999.0,-999.0,0.0,5.6,-999.0,-999,-999,0.0,-999
19990217,1,-999,74.0,5.5,3.2,1000.8,-999.0,-999.0,0.1,4.5,-999.0,-999,-999,0.0,-999
19990218,1,-999,81.0,6.5,3.7,1012.2,-999.0,-999.0,2.8,4.9,-999.0,-999,-999,0.0,-999
19990219,1,-999,94.0,8.8,5.8,1006.5,-999.0,-999.0,5.4,6.9,-999.0,-999,-999,0.0,-999
19990220,1,-999,89.0,8.0,5.3,1009.2,-999.0,-999.0,5.1,5.8,-999.0,-999,-999,0.0,-999
19990221,1,-999,88.0,7.6,4.7,993.6,-999.0,-999.0,4.2,5.9,-999.0,-999,-999,0.0,-999
19990222,1,-999,83.0,6.5,3.2,988.0,-999.0,-999.0,1.8,4.5,-999.0,-999,-999,0.0,-999
19990223,1,-999,80.0,6.5,4.0,1003.5,-999.0,-999.0,2.7,4.6,-999.0,-999,-999,0.0,-999
19990224,1,-999,80.0,6.3,3.8,1009.6,-999.0,-999.0,2.9,4.6,-999.0,-999,-999,0.0,-999
19990225,1,-999,81.0,6.9,4.7,1013.7,-999.0,-999.0,3.7,5.0,-999.0,-999,-999,0.0,-999
19990226,1,-999,95.0,8.8,5.8,1008.9,-999.0,-999.0,5.4,6.3,-999.0,-999,-999,0.0,-999
19990227,1,-999,96.0,8.4,5.1,1007.0,-999.0,-999.0,4.7,5.7,-999.0,-999,-999,0.0,-999
19990228,1,-999,84.0,7.9,6.2,1010.0,-999.0,-999.0,5.6,7.1,-999.0,-999,-999,0.0,-999
19990301,1,-999,91.0,8.1,5.2,1003.0,-999.0,-999.0,4.1,5.9,-999.0,-999,-999,0.0,-999
19990302,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.2,6.9,-999.0,-999,-999,0.0,-999
19990303,1,-999,86.0,8.2,6.3,989.2,-999.0,-999.0,6.0,7.2,-999.0,-999,-999,0.0,-999
19990304,1,-999,92.0,8.4,5.7,989.9,-999.0,-999.0,5.2,6.2,-999.0,-999,-999,0.0,-999
19990305,1,-999,92.0,8.1,4.9,992.1,-999.0,-999.0,4.4,6.1,-999.0,-999,-999,0.0,-999
19990306,1,-999,87.0,7.2,4.3,993.5,-999.0,-999.0,3.9,4.7,-999.0,-999,-999,0.0,-999
19990307,1,-999,84.0,7.1,4.6,999.6,-999.0,-999.0,4.4,5.4,-999.0,-999,-999,0.0,-999
19990308,1,-999,83.0,7.0,4.5,1007.2,-999.0,-999.0,3.1,5.6,-999.0,-999,-999,0.0,-999
19990309,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.1,4.5,-999.0,-999,-999,0.0,-999
19990310,1,-999,85.0,6.7,3.6,1012.4,-999.0,-999.0,3.3,4.3,-999.0,-999,-999,0.0,-999
19990311,1,-999,71.0,5.3,2.8,1020.8,-999.0,-999.0,2.2,3.2,-999.0,-999,-999,0.0,-999
19990312,1,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.9,6.0,-999.0,-999,-999,0.0,-999
19990313,1,-999,82.0,7.3,5.6,-999.0,-999.0,-999.0,3.0,6.7,-999.0,-999,-999,0.0,-999
19990314,1,-999,97.0,9.0,5.8,1024.3,-999.0,-999.0,4.9,6.4,-999.0,-999,-999,0.0,-999
