Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
18930805,5,5.6,71.0,14.1,17.3,1000.0,-999.0,-999.0,15.6,23.0,-999.0,0,0.0,4.7,0
18930806,5,5.4,78.0,13.1,14.7,1004.4,-999.0,-999.0,12.3,20.7,-999.0,1,0.1,7.8,0
18930807,5,3.2,64.0,9.9,13.7,1011.1,-999.0,-999.0,8.2,19.7,-999.0,0,0.0,11.0,0
18930808,5,2.4,52.0,9.6,16.5,1014.2,-999.0,-999.0,9.6,22.6,-999.0,0,0.0,10.7,0
18930809,5,3.2,72.0,12.3,15.4,1012.3,-999.0,-999.0,9.5,21.1,-999.0,0,0.0,4.5,0
18930810,5,3.8,62.0,12.1,18.3,1011.1,-999.0,-999.0,12.7,24.4,-999.0,0,0.0,9.3,0
18930811,5,0.8,59.0,13.2,20.1,1009.8,-999.0,-999.0,13.0,26.3,-999.0,0,0.0,13.0,0
18930812,5,2.6,63.0,14.8,21.4,1008.0,-999.0,-999.0,13.8,27.9,-999.0,0,0.0,12.4,0
18930813,5,6.4,88.0,18.1,17.7,1006.2,-999.0,-999.0,14.2,22.8,-999.0,1,12.3,4.2,0
18930814,5,5.6,84.0,14.9,15.4,1009.4,-999.0,-999.0,13.8,18.8,-999.0,0,0.0,1.8,0
18930815,5,5.0,88.0,15.2,15.2,1011.9,-999.0,-999.0,12.3,19.6,-999.0,0,0.0,1.2,0
18930816,5,4.6,71.0,16.5,20.3,1007.8,-999.0,-999.0,12.7,26.6,-999.0,0,0.0,7.7,0
18930817,5,1.6,72.0,16.5,19.4,1007.5,-999.0,-999.0,16.3,25.0,-999.0,0,0.0,11.2,0
18930818,5,0.6,57.0,12.7,19.8,1011.1,-999.0,-999.0,12.8,27.1,-999.0,0,0.0,13.4,0
18930819,5,0.8,47.0,12.7,24.6,1006.2,-999.0,-999.0,12.1,33.0,-999.0,0,0.0,12.3,0
18930820,5,4.2,61.0,17.1,24.0,1005.1,-999.0,-999.0,18.1,30.7,-999.0,0,0.0,9.6,0
18930821,5,2.6,61.0,17.7,24.7,1002.3,-999.0,-999.0,17.1,31.1,-999.0,1,2.7,8.9,0
18930822,5,5.4,75.0,18.5,20.7,1003.6,-999.0,-999.0,18.1,27.6,-999.0,1,7.6,8.2,0
18930823,5,7.4,69.0,15.9,19.4,1006.8,-999.0,-999.0,16.5,25.6,-999.0,1,1.2,5.3,0
18930824,5,4.2,76.0,14.0,16.2,1003.4,-999.0,-999.0,13.6,23.1,-999.0,1,0.0,5.6,0
18930825,5,2.6,69.0,11.3,14.5,1005.4,-999.0,-999.0,12.1,19.2,-999.0,0,0.0,10.0,0
18930826,5,7.2,81.0,11.6,12.6,1003.0,-999.0,-999.0,10.6,16.8,-999.0,1,1.5,6.0,0
18930827,5,6.2,86.0,12.3,12.0,1001.5,-999.0,-999.0,9.8,16.5,-999.0,1,2.9,3.7,0
18930828,5,5.0,82.0,11.7,12.3,1007.6,-999.0,-999.0,8.9,19.6,-999.0,1,2.1,5.9,0
18930829,5,6.2,78.0,11.7,13.6,1009.2,-999.0,-999.0,9.5,17.0,-999.0,0,0.0,3.9,0
18930830,5,5.8,71.0,11.7,14.5,1000.7,-999.0,-999.0,12.9,18.8,-999.0,1,2.0,6.8,0
18930831,5,5.4,84.0,11.1,11.0,996.2,-999.0,-999.0,8.4,16.0,-999.0,1,1.2,2.9,0
18930901,5,1.8,70.0,8.3,9.9,1003.9,-999.0,-999.0,4.1,17.1,-999.0,0,0.0,10.5,0
18930902,5,5.0,90.0,10.1,8.6,1001.9,-999.0,-999.0,6.3,10.8,-999.0,1,6.0,0.1,0
18930903,5,7.0,79.0,9.7,10.6,1008.4,-999.0,-999.0,4.2,15.8,-999.0,1,0.1,6.3,0
18930904,5,5.4,83.0,12.4,13.2,1007.9,-999.0,-999.0,10.2,16.0,-999.0,0,0.0,0.7,0
18930905,5,4.8,78.0,11.5,12.6,1007.5,-999.0,-999.0,10.3,16.7,-999.0,0,0.0,1.5,0
18930906,5,4.2,73.0,12.4,15.6,1000.0,-999.0,-999.0,7.0,21.8,-999.0,0,0.0,4.8,0
18930907,5,7.2,86.0,16.7,16.8,996.8,-999.0,-999.0,13.6,20.2,-999.0,1,11.1,0.4,0
18930908,5,5.0,84.0,14.7,15.4,996.2,-999.0,-999.0,12.8,20.5,-999.0,1,0.8,4.8,0
18930909,5,4.2,85.0,11.5,11.0,993.0,-999.0,-999.0,8.6,15.9,-999.0,1,4.5,3.6,0
18930910,5,4.0,79.0,9.3,9.3,1000.8,-999.0,-999.0,7.1,15.3,-999.0,1,1.2,8.1,0
18930911,5,0.2,70.0,7.5,9.0,1013.5,-999.0,-999.0,3.1,15.5,-999.0,0,0.0,10.4,0
18930912,5,3.2,65.0,8.5,11.5,1016.6,-999.0,-999.0,5.4,17.3,-999.0,0,0.0,8.8,0
18930913,5,1.8,62.0,8.5,12.8,1009.2,-999.0,-999.0,5.5,21.2,-999.0,0,0.0,10.2,0
18930914,5,4.2,70.0,10.0,12.2,1007.4,-999.0,-999.0,10.3,17.9,-999.0,1,0.8,4.7,0
18930915,5,4.2,85.0,12.4,13.2,1011.6,-999.0,-999.0,6.8,19.5,-999.0,0,0.0,5.4,0
18930916,5,4.6,71.0,13.5,17.6,1001.6,-999.0,-999.0,10.9,23.7,-999.0,0,0.0,9.3,0
18930917,5,6.2,75.0,13.9,15.7,989.4,-999.0,-999.0,11.5,24.5,-999.0,1,0.8,4.9,0
18930918,5,7.0,79.0,10.8,12.0,996.7,-999.0,-999.0,7.3,15.6,-999.0,0,0.0,2.3,0
18930919,5,4.8,58.0,10.7,16.8,996.3,-999.0,-999.0,9.6,21.6,-999.0,0,0.0,6.8,0
18930920,5,6.6,58.0,11.3,17.8,991.1,-999.0,-999.0,13.5,22.0,-999.0,0,0.0,3.6,0
18930921,5,5.4,51.0,9.2,15.9,993.0,-999.0,-999.0,13.7,21.1,-999.0,1,1.1,8.4,0
18930922,5,4.0,71.0,9.7,11.6,994.4,-999.0,-999.0,8.8,16.9,-999.0,0,0.0,2.3,0
18930923,5,7.2,74.0,9.3,10.3,998.6,-999.0,-999.0,6.6,14.1,-999.0,0,0.0,0.0,0
18930924,5,5.0,63.0,7.9,10.1,999.9,-999.0,-999.0,8.4,13.9,-999.0,0,0.0,2.0,0
18930925,5,6.2,69.0,8.0,9.9,1001.8,-999.0,-999.0,5.4,15.6,-999.0,1,0.6,5.0,0
18930926,5,4.6,67.0,6.7,7.4,1004.8,-999.0,-999.0,3.7,13.4,-999.0,1,1.7,7.3,0
18930927,5,7.8,82.0,11.1,11.6,1000.6,-999.0,-999.0,5.7,14.6,-999.0,1,3.4,0.0,0
18930928,5,5.8,87.0,12.0,11.4,997.9,-999.0,-999.0,9.7,15.3,-999.0,1,1.3,4.1,0
18930929,5,7.4,69.0,11.3,15.4,996.4,-999.0,-999.0,7.1,20.1,-999.0,1,1.2,3.0,0
18930930,5,5.0,69.0,13.3,17.0,993.1,-999.0,-999.0,13.6,24.1,-999.0,1,0.8,3.4,0
18931001,5,8.0,97.0,14.8,13.4,993.2,-999.0,-999.0,12.5,16.1,-999.0,1,13.6,0.0,0
18931002,5,4.8,87.0,11.9,11.8,997.2,-999.0,-999.0,9.1,16.7,-999.0,1,1.8,4.5,0
18931003,5,3.2,73.0,9.5,11.0,988.4,-999.0,-999.0,7.2,17.5,-999.0,0,0.0,6.1,0
18931004,5,5.4,87.0,9.3,8.2,986.8,-999.0,-999.0,5.6,12.3,-999.0,1,0.8,2.2,0
18931005,5,5.6,81.0,11.9,12.8,990.4,-999.0,-999.0,7.5,16.8,-999.0,1,3.1,2.5,0
18931006,5,7.2,82.0,14.4,15.7,995.5,-999.0,-999.0,12.8,20.2,-999.0,1,0.6,1.9,0
18931007,5,5.0,78.0,14.1,16.4,999.8,-999.0,-999.0,12.6,20.9,-999.0,0,0.0,1.4,0
18931008,5,3.8,79.0,14.4,16.7,1001.9,-999.0,-999.0,11.6,22.3,-999.0,0,0.0,7.0,0
18931009,5,2.6,77.0,15.3,17.9,1001.8,-999.0,-999.0,11.7,25.0,-999.0,0,0.0,7.7,0
18931010,5,6.4,69.0,11.5,14.3,1004.6,-999.0,-999.0,12.1,18.1,-999.0,0,0.0,2.6,0
18931011,5,3.8,73.0,10.8,13.1,1010.3,-999.0,-999.0,8.7,18.3,-999.0,0,0.0,5.4,0
18931012,5,6.6,73.0,10.3,11.7,1003.8,-999.0,-999.0,9.5,17.7,-999.0,1,1.6,1.4,0
18931013,5,3.2,80.0,8.4,7.6,1008.2,-999.0,-999.0,5.5,10.7,-999.0,0,0.0,1.6,0
18931014,5,8.0,88.0,9.5,8.1,1001.5,-999.0,-999.0,5.9,10.2,-999.0,1,8.5,0.0,0
18931015,5,8.0,97.0,14.5,13.3,997.8,-999.0,-999.0,7.8,14.6,-999.0,1,12.6,0.0,0
18931016,5,8.0,96.0,15.1,13.6,1000.0,-999.0,-999.0,12.8,14.3,-999.0,1,8.2,0.0,0
18931017,5,7.0,75.0,11.3,12.7,999.1,-999.0,-999.0,11.6,15.8,-999.0,1,1.7,2.8,0
18931018,5,4.6,82.0,7.5,5.6,1006.7,-999.0,-999.0,4.6,12.1,-999.0,0,0.0,1.4,0
18931019,5,6.4,83.0,7.1,4.7,1016.8,-999.0,-999.0,0.0,8.6,-999.0,0,0.0,2.8,0
18931020,5,7.8,92.0,10.5,9.2,1016.4,-999.0,-999.0,3.7,11.0,-999.0,1,0.4,0.0,0
18931021,5,7.8,92.0,11.1,10.0,1013.2,-999.0,-999.0,8.3,11.0,-999.0,1,1.9,0.0,0
18931022,5,7.4,85.0,11.5,11.2,1009.6,-999.0,-999.0,9.7,14.5,-999.0,1,5.4,0.4,0
18931023,5,2.4,87.0,8.9,7.4,1010.4,-999.0,-999.0,5.7,12.1,-999.0,1,0.2,5.5,0
18931024,5,7.4,76.0,8.4,8.6,1015.1,-999.0,-999.0,4.1,9.9,-999.0,0,0.0,0.5,0
18931025,5,5.4,76.0,8.1,7.6,1010.4,-999.0,-999.0,5.5,11.9,-999.0,0,0.0,5.6,0
18931026,5,5.6,81.0,8.9,8.5,998.3,-999.0,-999.0,5.0,13.2,-999.0,1,3.9,1.6,0
18931027,5,4.8,80.0,7.6,6.0,995.9,-999.0,-999.0,4.8,9.2,-999.0,1,0.5,4.4,0
18931028,5,5.8,70.0,7.3,7.8,1002.6,-999.0,-999.0,4.5,10.1,-999.0,1,1.1,1.0,0
18931029,5,8.0,89.0,10.4,9.6,995.4,-999.0,-999.0,6.7,10.9,-999.0,1,4.2,0.0,0
18931030,5,7.0,95.0,9.1,6.0,999.2,-999.0,-999.0,5.0,9.9,-999.0,1,3.0,0.0,0
18931031,5,8.0,97.0,8.3,4.7,1003.8,-999.0,-999.0,4.1,5.5,-999.0,1,5.8,0.0,0
18931101,5,5.0,83.0,6.7,4.0,1005.1,-999.0,-999.0,0.7,8.1,-999.0,1,2.5,6.6,0
18931102,5,7.0,89.0,7.6,4.8,992.8,-999.0,-999.0,2.4,8.1,-999.0,1,1.1,2.4,0
18931103,5,5.6,87.0,8.3,6.2,998.6,-999.0,-999.0,4.0,8.6,-999.0,1,0.7,3.8,0
18931104,5,7.4,85.0,9.7,7.9,995.4,-999.0,-999.0,4.6,12.5,-999.0,1,2.0,0.0,0
18931105,5,5.6,76.0,5.6,2.8,1001.6,-999.0,-999.0,-0.2,8.3,-999.0,1,1.0,6.7,0
18931106,5,5.0,86.0,6.5,3.2,999.5,-999.0,-999.0,-0.8,6.6,-999.0,1,0.1,6.8,0
18931107,5,4.6,81.0,5.1,0.2,1007.5,-999.0,-999.0,-2.5,4.1,-999.0,0,0.0,6.5,0
18931108,5,6.2,96.0,6.1,0.7,1012.2,-999.0,-999.0,-3.0,2.6,-999.0,1,1.0,0.1,0
18931109,5,2.6,88.0,5.2,-0.7,1018.6,-999.0,-999.0,-2.5,2.8,-999.0,0,0.0,8.1,0
18931110,5,3.0,90.0,4.8,-1.9,1013.2,-999.0,-999.0,-5.3,2.6,-999.0,1,0.2,5.4,0
18931111,5,8.0,98.0,4.8,-2.8,1017.0,-999.0,-999.0,-5.9,-1.5,-999.0,1,0.1,0.0,0
18931112,5,8.0,100.0,6.3,0.2,1021.5,-999.0,-999.0,-1.8,1.1,-999.0,0,0.0,0.0,0
18931113,5,8.0,100.0,5.7,-1.0,1018.0,-999.0,-999.0,-1.8,0.8,-999.0,1,0.1,0.0,0
18931114,5,3.0,86.0,5.6,1.3,1004.3,-999.0,-999.0,-3.8,3.0,-999.0,0,0.0,6.4,0
18931115,5,8.0,91.0,7.1,3.1,994.7,-999.0,-999.0,1.8,4.1,-999.0,1,16.5,0.0,0
18931116,5,8.0,93.0,7.5,3.6,1005.2,-999.0,-999.0,1.6,4.8,-999.0,1,0.2,0.0,0
18931117,5,8.0,90.0,6.5,2.0,994.6,-999.0,-999.0,1.2,3.5,-999.0,1,1.6,0.0,0
18931118,5,7.0,85.0,7.1,4.5,980.2,-999.0,-999.0,1.6,6.6,-999.0,1,4.2,1.0,0
18931119,5,8.0,96.0,8.1,5.0,979.5,-999.0,-999.0,3.0,5.9,-999.0,1,22.6,0.0,0
18931120,5,8.0,90.0,7.5,3.8,998.2,-999.0,-999.0,2.2,6.0,-999.0,7,1.5,0.0,0
18931121,5,4.0,80.0,5.1,-0.1,1012.6,-999.0,-999.0,-2.2,2.6,-999.0,0,0.0,5.0,0
18931122,5,7.8,76.0,4.9,0.6,1003.2,-999.0,-999.0,-2.5,2.3,-999.0,0,0.0,0.2,0
18931123,5,7.8,88.0,5.6,0.0,996.6,-999.0,-999.0,-1.0,2.7,-999.0,0,0.0,0.9,0
18931124,5,5.6,87.0,5.5,0.0,1002.6,-999.0,-999.0,-0.8,1.3,-999.0,7,0.1,0.2,0
18931125,5,8.0,85.0,6.4,2.8,995.1,-999.0,-999.0,-1.0,4.0,-999.0,1,4.8,0.0,0
18931126,5,8.0,89.0,7.9,5.6,985.4,-999.0,-999.0,2.6,6.6,-999.0,1,5.6,0.0,0
18931127,5,3.4,79.0,4.3,-2.0,1010.2,-999.0,-999.0,-4.0,6.7,-999.0,0,0.0,2.1,0
18931128,5,8.0,85.0,6.4,3.2,1009.6,-999.0,-999.0,-4.0,5.6,-999.0,1,5.2,0.0,0
18931129,5,8.0,89.0,9.9,8.6,1010.2,-999.0,-999.0,5.5,9.3,-999.0,0,0.0,0.0,0
18931130,5,8.0,91.0,8.3,5.4,1003.6,-999.0,-999.0,4.6,8.3,-999.0,1,0.1,0.0,0
18931201,5,8.0,98.0,7.7,3.2,993.9,-999.0,-999.0,2.6,4.6,-999.0,7,7.4,0.0,0
18931202,5,5.4,86.0,4.5,-2.2,1013.5,-999.0,-999.0,-4.5,3.1,-999.0,7,0.1,5.9,1
18931203,5,5.0,87.0,4.5,-1.6,1015.5,-999.0,-999.0,-6.5,1.2,-999.0,0,0.0,4.6,2
18931204,5,8.0,89.0,5.5,-0.1,1005.1,-999.0,-999.0,-1.5,0.2,-999.0,7,4.5,0.0,2
18931205,5,7.4,97.0,6.1,0.3,1010.7,-999.0,-999.0,-0.4,1.1,-999.0,0,0.0,0.0,2
18931206,5,3.8,98.0,4.8,-3.8,1013.6,-999.0,-999.0,-5.4,0.7,-999.0,0,0.0,3.5,2
18931207,5,4.0,90.0,4.1,-3.8,1002.0,-999.0,-999.0,-5.5,-1.0,-999.0,7,0.2,6.3,1
18931208,5,4.8,90.0,5.2,-1.0,1001.8,-999.0,-999.0,-4.5,1.1,-999.0,0,0.0,0.4,2
18931209,5,4.2,74.0,3.9,-1.9,994.0,-999.0,-999.0,-4.9,0.1,-999.0,0,0.0,6.2,2
18931210,5,1.8,88.0,5.5,-0.2,1001.2,-999.0,-999.0,-2.1,4.0,-999.0,0,0.0,5.3,2
18931211,5,6.4,95.0,5.2,-1.4,999.9,-999.0,-999.0,-4.5,0.7,-999.0,0,0.0,3.3,1
18931212,5,7.2,90.0,6.5,1.9,1001.2,-999.0,-999.0,-1.6,3.6,-999.0,1,1.5,0.2,0
18931213,5,5.4,90.0,6.5,2.6,997.9,-999.0,-999.0,-1.0,3.9,-999.0,0,0.0,3.3,0
18931214,5,5.8,89.0,8.9,6.7,998.3,-999.0,-999.0,3.6,8.9,-999.0,1,0.6,0.0,0
18931215,5,4.6,84.0,6.4,3.1,1018.8,-999.0,-999.0,-0.3,6.1,-999.0,0,0.0,3.9,0
18931216,5,8.0,90.0,8.5,6.4,1020.0,-999.0,-999.0,3.5,6.6,-999.0,0,0.0,0.0,0
18931217,5,7.4,86.0,7.5,4.6,1020.2,-999.0,-999.0,3.6,6.6,-999.0,0,0.0,2.0,0
18931218,5,8.0,96.0,6.0,0.1,1015.4,-999.0,-999.0,-0.5,6.6,-999.0,0,0.0,0.0,0
18931219,5,6.2,87.0,5.6,0.8,1003.2,-999.0,-999.0,-1.4,2.5,-999.0,0,0.0,5.1,0
18931220,5,5.0,71.0,5.7,4.3,989.0,-999.0,-999.0,0.0,5.5,-999.0,1,2.5,3.3,0
18931221,5,4.0,72.0,6.0,3.6,991.5,-999.0,-999.0,0.8,7.1,-999.0,0,0.0,2.3,0
18931222,5,0.2,88.0,5.6,0.4,1007.4,-999.0,-999.0,-2.6,4.1,-999.0,0,0.0,6.5,0
18931223,5,7.8,85.0,6.0,2.0,1010.6,-999.0,-999.0,-1.0,2.8,-999.0,7,0.3,0.0,0
18931224,5,8.0,83.0,6.7,3.9,1015.0,-999.0,-999.0,2.5,4.6,-999.0,0,0.0,0.0,0
18931225,5,7.2,85.0,6.1,2.1,1009.4,-999.0,-999.0,0.1,4.1,-999.0,7,1.2,5.0,0
18931226,5,7.8,94.0,6.8,2.3,1008.2,-999.0,-999.0,0.1,4.0,-999.0,7,2.1,0.0,0
18931227,5,8.0,92.0,6.7,2.1,1017.0,-999.0,-999.0,1.6,3.2,-999.0,1,0.1,0.0,0
18931228,5,3.4,77.0,4.3,-1.5,1027.4,-999.0,-999.0,-2.9,2.1,-999.0,0,0.0,4.9,0
18931229,5,5.0,78.0,4.0,-2.9,1032.7,-999.0,-999.0,-4.6,-0.4,-999.0,0,0.0,0.0,0
18931230,5,1.4,86.0,3.6,-5.1,1029.2,-999.0,-999.0,-6.8,-1.4,-999.0,0,0.0,6.4,0
18931231,5,8.0,87.0,5.1,-0.4,1011.2,-999.0,-999.0,-6.5,1.0,-999.0,7,0.6,0.0,0
18940101,5,8.0,99.0,5.5,-1.7,1004.2,-999.0,-999.0,-2.4,1.2,-999.0,7,0.4,0.0,1
18940102,5,3.2,70.0,2.5,-7.2,1015.0,-999.0,-999.0,-9.6,-1.0,-999.0,0,0.0,2.6,1
18940103,5,3.0,77.0,2.1,-10.7,1023.1,-999.0,-999.0,-13.4,-6.6,-999.0,0,0.0,4.8,1
18940104,5,0.2,64.0,1.1,-16.2,1022.6,-999.0,-999.0,-17.2,-12.7,-999.0,0,0.0,7.0,1
18940105,5,0.0,66.0,1.1,-15.4,1013.6,-999.0,-999.0,-18.9,-14.0,-999.0,0,0.0,6.7,1
18940106,5,2.6,77.0,2.8,-6.6,1002.3,-999.0,-999.0,-14.3,-3.6,-999.0,0,0.0,3.8,1
18940107,5,7.4,76.0,3.3,-4.2,1002.0,-999.0,-999.0,-7.3,-2.6,-999.0,0,0.0,0.0,1
18940108,5,7.4,88.0,3.9,-4.0,1012.6,-999.0,-999.0,-6.4,-2.9,-999.0,0,0.0,0.0,1
18940109,5,3.0,97.0,4.3,-5.0,1013.1,-999.0,-999.0,-6.8,-2.2,-999.0,0,0.0,0.6,1
18940110,5,3.0,92.0,3.5,-6.4,1014.7,-999.0,-999.0,-8.2,-3.1,-999.0,1,0.1,4.5,1
18940111,5,1.0,84.0,3.3,-5.9,1017.5,-999.0,-999.0,-8.8,-1.7,-999.0,0,0.0,4.5,1
18940112,5,0.2,71.0,3.2,-3.6,1016.2,-999.0,-999.0,-10.0,1.1,-999.0,0,0.0,7.0,1
18940113,5,0.8,89.0,4.7,-2.4,1017.8,-999.0,-999.0,-5.8,2.7,-999.0,0,0.0,2.6,1
18940114,5,0.6,73.0,2.8,-5.5,1009.2,-999.0,-999.0,-10.2,-1.0,-999.0,0,0.0,6.9,1
18940115,5,5.8,75.0,4.7,0.4,1009.6,-999.0,-999.0,-7.3,3.2,-999.0,0,0.0,3.5,1
18940116,5,7.4,84.0,6.3,3.0,1009.1,-999.0,-999.0,0.8,4.6,-999.0,1,0.1,0.9,1
18940117,5,5.8,89.0,7.1,3.9,1003.5,-999.0,-999.0,2.1,5.7,-999.0,1,2.6,3.3,0
18940118,5,8.0,97.0,7.9,4.2,991.8,-999.0,-999.0,1.6,5.8,-999.0,1,6.9,0.0,0
18940119,5,7.0,88.0,7.5,4.6,1001.4,-999.0,-999.0,2.9,6.2,-999.0,1,0.5,0.5,0
18940120,5,7.4,78.0,6.7,4.4,1000.7,-999.0,-999.0,3.4,6.6,-999.0,1,2.0,1.8,0
18940121,5,7.8,78.0,6.9,5.1,999.2,-999.0,-999.0,3.3,6.4,-999.0,1,0.6,0.4,0
18940122,5,7.2,77.0,6.8,4.8,999.0,-999.0,-999.0,3.8,7.0,-999.0,0,0.0,0.0,0
18940123,5,7.4,81.0,6.4,3.2,993.2,-999.0,-999.0,2.2,6.3,-999.0,0,0.0,0.0,0
18940124,5,1.0,78.0,4.5,-0.8,1008.2,-999.0,-999.0,-2.3,2.3,-999.0,0,0.0,7.1,0
18940125,5,5.4,64.0,4.1,0.9,1007.4,-999.0,-999.0,-2.8,3.0,-999.0,0,0.0,0.0,0
18940126,5,5.4,66.0,4.8,2.8,998.7,-999.0,-999.0,-1.8,4.6,-999.0,0,0.0,4.1,0
18940127,5,4.6,69.0,5.2,3.4,1002.3,-999.0,-999.0,-0.3,5.1,-999.0,0,0.0,1.8,0
18940128,5,5.4,75.0,6.3,3.8,994.8,-999.0,-999.0,1.8,6.7,-999.0,0,0.0,0.1,0
18940129,5,3.8,76.0,4.8,0.4,1005.2,-999.0,-999.0,-1.8,4.1,-999.0,0,0.0,2.2,0
18940130,5,6.2,85.0,5.3,0.6,1003.2,-999.0,-999.0,-2.4,2.5,-999.0,7,0.6,0.0,0
18940131,5,5.8,86.0,6.4,3.1,992.6,-999.0,-999.0,-0.2,4.2,-999.0,1,5.1,0.3,1
18940201,5,5.6,79.0,5.9,2.2,999.0,-999.0,-999.0,0.8,5.6,-999.0,7,0.9,0.0,0
18940202,5,7.8,94.0,7.9,4.9,1002.2,-999.0,-999.0,-1.3,8.1,-999.0,7,2.5,0.0,2
18940203,5,8.0,85.0,8.8,7.4,1004.0,-999.0,-999.0,6.4,8.8,-999.0,1,3.3,0.0,0
18940204,5,7.2,83.0,6.8,3.8,1013.1,-999.0,-999.0,2.6,6.6,-999.0,1,2.7,0.8,0
18940205,5,7.2,95.0,8.3,4.9,1013.6,-999.0,-999.0,2.8,7.2,-999.0,1,0.4,0.0,0
18940206,5,7.8,85.0,6.5,3.2,1014.7,-999.0,-999.0,-0.1,5.1,-999.0,1,0.1,2.5,0
18940207,5,8.0,76.0,8.9,9.8,997.5,-999.0,-999.0,4.1,11.1,-999.0,1,0.5,0.0,0
18940208,5,3.4,68.0,6.9,6.6,1001.0,-999.0,-999.0,4.2,11.1,-999.0,1,2.4,5.6,0
18940209,5,6.2,73.0,6.3,4.7,999.5,-999.0,-999.0,2.5,6.4,-999.0,1,1.3,0.0,0
18940210,5,4.8,71.0,6.5,5.6,988.4,-999.0,-999.0,3.8,8.1,-999.0,1,3.6,2.2,0
18940211,5,8.0,96.0,8.7,6.2,984.8,-999.0,-999.0,3.9,8.2,-999.0,1,15.4,0.0,0
18940212,5,6.4,54.0,5.6,6.8,978.6,-999.0,-999.0,4.2,9.8,-999.0,7,1.3,4.1,0
18940213,5,4.6,80.0,5.5,1.4,991.5,-999.0,-999.0,0.1,4.2,-999.0,7,0.6,2.0,0
18940214,5,4.8,83.0,5.5,0.8,999.2,-999.0,-999.0,0.0,3.5,-999.0,7,0.4,3.9,0
18940215,5,7.2,86.0,5.2,-0.5,1005.2,-999.0,-999.0,-1.7,2.1,-999.0,7,1.7,2.7,2
18940216,5,3.8,64.0,3.2,-2.8,1016.4,-999.0,-999.0,-4.4,-0.1,-999.0,0,0.0,4.4,2
18940217,5,5.4,75.0,3.2,-4.9,1015.8,-999.0,-999.0,-6.6,-2.1,-999.0,7,0.1,3.0,2
18940218,5,7.4,82.0,3.6,-4.0,1021.4,-999.0,-999.0,-7.0,-2.4,-999.0,0,0.0,1.1,2
18940219,5,7.8,75.0,4.1,-1.3,1025.4,-999.0,-999.0,-4.0,0.6,-999.0,0,0.0,0.2,2
18940220,5,0.8,79.0,3.9,-2.8,1024.7,-999.0,-999.0,-4.4,2.1,-999.0,0,0.0,9.3,1
18940221,5,0.6,68.0,3.1,-3.2,1019.1,-999.0,-999.0,-8.8,3.6,-999.0,0,0.0,9.1,0
18940222,5,0.0,74.0,3.5,-3.1,1016.2,-999.0,-999.0,-8.3,3.8,-999.0,0,0.0,8.9,0
18940223,5,2.6,72.0,3.7,-1.6,1006.8,-999.0,-999.0,-8.8,5.1,-999.0,0,0.0,6.9,0
18940224,5,7.4,90.0,5.6,0.3,994.2,-999.0,-999.0,-3.1,2.7,-999.0,7,1.7,0.7,0
18940225,5,4.8,74.0,5.3,2.5,999.0,-999.0,-999.0,0.5,5.1,-999.0,7,5.4,4.2,0
18940226,5,5.4,74.0,6.9,6.5,992.3,-999.0,-999.0,0.4,8.8,-999.0,1,0.8,5.2,0
18940227,5,8.0,83.0,8.9,8.2,1000.0,-999.0,-999.0,5.0,8.6,-999.0,1,0.4,0.0,0
18940228,5,5.4,78.0,7.1,5.9,1005.1,-999.0,-999.0,2.1,9.6,-999.0,1,3.1,5.9,0
18940301,5,5.8,83.0,6.4,3.0,1011.2,-999.0,-999.0,1.9,6.5,-999.0,0,0.0,0.7,0
18940302,5,6.6,86.0,6.9,3.8,1008.7,-999.0,-999.0,0.5,6.6,-999.0,1,1.1,0.0,0
18940303,5,4.0,68.0,5.6,4.4,1013.2,-999.0,-999.0,0.3,9.6,-999.0,0,0.0,7.1,0
18940304,5,7.0,82.0,6.8,4.3,1006.0,-999.0,-999.0,-0.7,7.9,-999.0,1,1.6,1.1,0
18940305,5,6.4,87.0,6.5,2.5,1003.8,-999.0,-999.0,0.5,5.6,-999.0,7,2.1,1.7,0
18940306,5,7.8,83.0,6.0,2.4,990.3,-999.0,-999.0,-1.2,3.6,-999.0,7,3.7,0.0,0
18940307,5,7.4,93.0,7.2,3.5,989.1,-999.0,-999.0,2.3,4.5,-999.0,1,2.9,0.0,0
18940308,5,7.2,80.0,6.4,3.7,1002.4,-999.0,-999.0,2.3,6.8,-999.0,1,1.8,0.4,0
18940309,5,5.4,81.0,6.8,4.4,997.2,-999.0,-999.0,3.1,8.1,-999.0,1,0.7,2.8,0
18940310,5,6.2,90.0,8.3,5.3,994.6,-999.0,-999.0,2.8,9.3,-999.0,1,1.2,0.1,0
18940311,5,6.4,82.0,7.9,6.7,996.6,-999.0,-999.0,1.4,11.2,-999.0,1,4.5,2.3,0
18940312,5,5.6,74.0,6.3,5.0,995.6,-999.0,-999.0,2.3,10.0,-999.0,1,7.9,4.4,0
