Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19850815,10,5.1,72.0,19.0,22.1,1003.1,2.8,16.3,17.8,29.1,13.0,6,0.7,6.1,-999
19850816,10,5.0,82.0,18.1,19.4,1002.4,2.4,13.9,15.8,25.5,8.0,6,7.4,5.3,-999
19850817,10,3.6,83.0,15.3,16.2,1000.9,2.8,13.6,13.8,22.8,15.0,6,8.0,3.7,-999
19850818,10,5.8,84.0,13.4,14.0,1001.6,3.1,9.1,11.0,18.1,10.0,6,0.6,2.2,-999
19850819,10,4.9,75.0,13.5,16.4,997.3,2.8,7.9,9.5,23.7,8.0,6,7.1,6.9,-999
19850820,10,3.9,76.0,14.8,17.4,999.2,6.1,13.8,14.6,21.5,14.0,0,0.0,8.3,-999
19850821,10,3.6,78.0,14.9,16.8,1003.4,4.7,11.6,12.9,22.2,12.0,6,1.3,2.4,-999
19850822,10,3.5,78.0,16.3,18.7,1001.8,4.0,10.6,12.4,26.8,12.0,6,0.1,8.4,-999
19850823,10,5.0,71.0,14.2,17.8,1003.7,2.3,12.2,13.9,23.4,8.0,0,0.0,6.7,-999
19850824,10,3.8,66.0,15.0,20.3,994.6,4.7,9.8,12.9,29.0,13.0,6,9.7,8.0,-999
19850825,10,7.5,86.0,15.9,16.3,996.0,3.6,14.7,15.0,22.9,12.0,6,0.6,0.4,-999
19850826,10,5.9,71.0,12.4,15.9,998.9,2.8,11.6,12.8,20.9,9.0,0,0.0,5.6,-999
19850827,10,5.6,71.0,11.7,14.8,1009.3,3.4,10.2,11.9,18.4,8.0,0,0.0,3.0,-999
19850828,10,1.0,64.0,10.1,14.4,1011.5,1.5,5.0,8.2,20.9,5.0,0,0.0,10.0,-999
19850829,10,1.4,65.0,11.2,15.9,1009.8,1.1,5.5,8.4,21.8,6.0,0,0.0,10.6,-999
19850830,10,1.4,64.0,12.4,17.5,1007.8,2.2,7.1,10.6,24.5,6.0,0,0.0,10.8,-999
19850831,10,2.4,60.0,13.8,20.3,1001.9,4.0,11.4,12.6,28.3,8.0,6,0.0,11.0,-999
19850901,10,5.4,69.0,15.0,18.8,997.3,4.5,14.6,15.9,22.9,11.0,6,0.4,5.1,-999
19850902,10,4.1,67.0,11.5,15.4,1000.9,4.2,8.2,10.8,19.8,12.0,0,0.0,8.4,-999
19850903,10,5.9,82.0,13.5,14.3,993.3,5.3,9.6,10.5,20.7,17.0,6,13.6,0.9,-999
19850904,10,5.3,82.0,12.9,13.8,999.5,6.8,8.4,10.0,17.9,15.0,6,1.4,4.8,-999
19850905,10,7.8,84.0,13.2,13.8,999.8,5.3,8.1,9.4,16.8,13.0,6,1.6,0.0,-999
19850906,10,5.0,73.0,9.6,11.2,1000.1,9.2,7.0,8.7,15.1,19.0,6,1.8,6.2,-999
19850907,10,3.8,73.0,8.5,9.5,1003.7,9.2,5.4,6.3,13.8,18.0,8,0.6,6.3,-999
19850908,10,7.1,89.0,10.4,9.3,1000.3,4.4,7.8,7.8,11.6,10.0,6,2.4,0.5,-999
19850909,10,5.6,72.0,9.7,11.4,1001.2,6.1,6.2,7.9,15.9,13.0,6,0.0,5.7,-999
19850910,10,5.4,75.0,10.1,11.7,1008.2,4.3,4.1,6.5,16.6,8.0,0,0.0,3.7,-999
19850911,10,4.3,72.0,12.7,15.7,1008.4,5.6,11.2,12.1,20.1,13.0,0,0.0,7.6,-999
19850912,10,3.1,77.0,11.3,12.9,1010.0,1.5,5.0,8.0,18.1,6.0,0,0.0,6.7,-999
19850913,10,1.9,67.0,11.6,15.9,1003.6,3.4,6.3,7.2,24.2,12.0,0,0.0,10.0,-999
19850914,10,6.5,79.0,12.8,14.1,1004.0,3.8,8.7,12.6,18.4,12.0,0,0.0,0.1,-999
19850915,10,7.4,82.0,12.6,13.6,998.1,4.8,10.0,12.0,16.9,11.0,6,0.0,0.4,-999
19850916,10,5.0,73.0,10.3,12.5,1003.4,6.0,5.3,6.8,17.0,12.0,6,1.3,5.1,-999
19850917,10,7.5,79.0,13.6,14.9,1000.9,9.8,10.1,11.1,18.2,21.0,6,4.5,1.0,-999
19850918,10,2.3,80.0,12.9,14.0,1009.5,1.9,5.1,8.9,20.7,9.0,0,0.0,5.7,-999
19850919,10,0.0,70.0,15.2,19.5,1002.3,4.9,10.6,11.8,28.2,10.0,0,0.0,10.7,-999
19850920,10,3.3,74.0,15.2,18.0,1002.2,3.0,11.3,14.4,23.5,8.0,6,0.0,2.5,-999
19850921,10,4.9,74.0,16.1,19.0,999.7,3.5,12.4,14.4,24.4,11.0,0,0.0,3.1,-999
19850922,10,5.6,74.0,16.1,19.0,997.8,7.1,15.2,17.5,22.9,14.0,6,1.1,1.1,-999
19850923,10,5.3,83.0,13.3,14.3,1003.6,2.2,10.8,12.1,18.3,7.0,6,0.0,5.7,-999
19850924,10,4.5,77.0,12.6,14.6,1002.7,3.1,9.4,10.6,19.5,8.0,0,0.0,3.0,-999
19850925,10,6.3,75.0,11.8,14.0,1004.9,3.5,9.2,10.4,17.3,7.0,0,0.0,2.2,-999
19850926,10,5.0,72.0,10.7,12.9,1011.8,2.4,11.7,11.0,16.9,6.0,6,0.0,4.6,-999
19850927,10,2.5,72.0,10.6,13.3,1011.9,2.5,4.2,6.5,21.3,6.0,0,0.0,7.0,-999
19850928,10,5.5,79.0,12.4,13.7,1008.5,4.5,9.9,10.9,18.2,10.0,6,0.0,3.6,-999
19850929,10,2.5,71.0,9.7,12.1,1011.3,3.0,6.1,8.4,17.9,8.0,0,0.0,9.2,-999
19850930,10,2.0,68.0,10.2,13.6,1011.3,2.7,4.6,6.2,21.9,7.0,0,0.0,7.6,-999
19851001,10,2.1,65.0,10.8,15.4,1007.7,3.6,6.5,7.9,24.2,7.0,0,0.0,10.0,-999
19851002,10,3.1,74.0,13.6,16.3,1004.5,4.7,9.2,10.8,22.4,12.0,6,0.0,4.9,-999
19851003,10,3.8,65.0,14.6,20.1,1001.9,4.7,13.9,14.3,28.2,10.0,0,0.0,8.7,-999
19851004,10,1.5,60.0,14.2,20.6,999.0,4.4,14.7,15.6,28.1,10.0,0,0.0,9.2,-999
19851005,10,4.3,73.0,14.3,17.6,1000.9,1.9,11.2,13.0,23.1,11.0,6,1.8,6.3,-999
19851006,10,7.1,91.0,15.1,14.7,1004.4,2.0,13.4,13.4,19.0,6.0,0,0.0,0.0,-999
19851007,10,6.4,83.0,14.9,15.9,1005.3,3.5,11.2,12.0,21.0,7.0,0,0.0,5.5,-999
19851008,10,4.9,74.0,11.2,13.2,998.1,6.8,11.4,11.8,18.4,19.0,6,0.0,3.9,-999
19851009,10,4.3,68.0,8.6,11.0,999.4,4.9,4.1,5.0,15.9,11.0,6,0.2,7.1,-999
19851010,10,7.3,74.0,10.9,12.8,1004.1,7.1,9.3,10.0,15.4,14.0,6,0.0,3.1,-999
19851011,10,6.8,76.0,12.8,14.8,1010.2,7.1,11.3,11.8,17.9,14.0,6,0.0,1.2,-999
19851012,10,4.3,71.0,9.0,10.6,1013.8,6.8,6.1,7.3,16.6,13.0,0,0.0,7.0,-999
19851013,10,5.5,64.0,7.6,9.7,1018.6,5.1,4.5,6.3,12.8,10.0,6,0.4,9.2,-999
19851014,10,7.8,83.0,10.8,10.8,1015.5,5.8,7.1,7.5,14.3,13.0,6,1.8,0.0,-999
19851015,10,5.4,81.0,11.1,11.7,1013.4,4.3,10.3,9.1,15.2,10.0,6,0.0,5.8,-999
19851016,10,6.8,92.0,10.1,8.2,1015.3,2.5,0.8,4.1,10.9,6.0,6,0.6,0.0,-999
19851017,10,8.0,92.0,11.8,10.7,1013.4,2.4,9.4,9.4,12.0,5.0,6,0.2,0.0,-999
19851018,10,7.9,82.0,10.3,10.3,1008.7,3.0,8.6,9.3,11.4,6.0,6,1.4,0.0,-999
19851019,10,5.5,87.0,9.5,8.3,1008.4,2.5,6.7,6.9,10.6,10.0,0,0.0,2.9,-999
19851020,10,1.9,86.0,8.0,6.0,1013.5,1.3,0.1,0.6,10.6,-999.0,0,0.0,3.4,-999
19851021,10,0.0,91.0,7.1,3.4,1014.8,2.0,-0.9,-1.5,9.9,6.0,0,0.0,2.5,-999
19851022,10,4.3,87.0,7.1,3.8,1015.9,3.1,-1.9,-2.7,10.9,8.0,0,0.0,5.2,-999
19851023,10,5.8,92.0,7.7,4.5,1022.9,3.3,0.7,2.6,7.7,8.0,0,0.0,3.0,-999
19851024,10,7.6,96.0,7.3,2.9,1020.9,2.8,-0.1,-0.3,5.9,7.0,0,0.0,0.8,-999
19851025,10,5.9,93.0,7.2,3.3,1018.0,4.2,3.2,0.6,6.3,8.0,0,0.0,1.6,-999
19851026,10,8.0,95.0,7.3,3.2,1014.7,2.0,2.1,1.4,4.3,6.0,0,0.0,0.0,-999
19851027,10,8.0,98.0,6.6,1.4,1010.8,1.3,0.1,0.0,3.1,-999.0,6,0.0,0.0,-999
19851028,10,7.6,90.0,6.2,1.8,1009.6,4.0,-0.2,-0.1,4.4,7.0,6,0.1,0.0,-999
19851029,10,7.1,85.0,6.9,4.1,1008.7,2.8,-1.7,0.4,6.9,7.0,0,0.0,0.2,-999
19851030,10,7.4,90.0,6.3,1.8,1003.9,3.0,1.1,0.6,4.5,7.0,0,0.0,0.0,-999
19851031,10,7.9,81.0,5.7,2.0,995.6,2.9,1.0,0.5,3.5,7.0,0,0.0,0.0,-999
19851101,10,7.5,82.0,7.2,5.1,992.2,3.4,2.5,1.9,8.5,8.0,6,0.2,0.1,-999
19851102,10,6.3,79.0,7.1,5.4,983.5,8.4,2.5,3.2,8.9,20.0,6,0.0,0.1,-999
19851103,10,2.6,77.0,6.0,3.5,990.6,7.2,0.5,1.6,7.9,13.0,0,0.0,7.3,-999
19851104,10,0.9,74.0,5.7,3.5,995.0,5.0,-3.9,-3.0,10.9,7.0,6,0.1,6.3,-999
19851105,10,7.1,80.0,9.2,8.7,976.8,7.5,2.2,3.1,12.5,19.0,6,1.4,0.0,-999
19851106,10,5.0,75.0,6.8,5.5,980.1,9.7,3.1,2.8,12.3,21.0,6,0.1,4.4,-999
19851107,10,6.1,74.0,7.1,6.2,986.3,10.7,1.3,2.6,10.2,19.0,6,1.0,0.4,-999
19851108,10,2.9,84.0,7.9,6.0,994.0,4.6,-0.9,0.8,10.4,10.0,0,0.0,1.9,-999
19851109,10,5.9,80.0,11.2,12.1,986.0,7.2,5.5,6.5,17.6,16.0,6,0.3,0.0,-999
19851110,10,5.1,68.0,8.4,9.9,982.2,11.2,9.5,5.6,13.4,25.0,6,1.4,0.3,-999
19851111,10,4.3,72.0,5.4,3.0,991.0,11.0,1.0,1.8,5.6,21.0,0,0.0,4.4,-999
19851112,10,3.8,72.0,4.7,0.9,994.3,6.4,-1.3,-1.6,3.6,12.0,0,0.0,5.2,-999
19851113,10,7.3,77.0,5.1,1.3,1002.4,1.1,-2.5,-1.6,3.4,-999.0,6,0.0,0.0,-999
19851114,10,7.8,91.0,6.3,1.6,1010.8,2.3,-1.3,0.0,3.7,7.0,8,0.5,0.0,-999
19851115,10,7.3,91.0,5.8,0.5,1016.8,2.3,-1.6,-0.5,2.5,6.0,7,0.1,0.0,-999
19851116,10,4.6,94.0,5.0,-1.9,1016.6,2.2,-3.7,-3.9,0.6,7.0,0,0.0,2.5,-999
19851117,10,5.0,92.0,4.5,-3.2,1020.3,3.7,-8.4,-7.3,-0.4,8.0,7,0.1,4.1,-999
19851118,10,8.0,90.0,4.3,-3.2,1021.6,6.2,-3.8,-4.5,-1.9,14.0,7,0.9,0.1,-999
19851119,10,8.0,88.0,3.7,-4.9,1012.0,8.0,-4.6,-5.4,-3.9,15.0,7,0.5,0.0,-999
19851120,10,8.0,89.0,4.1,-3.9,1004.2,5.9,-5.0,-5.1,-2.8,11.0,8,1.4,0.0,-999
19851121,10,7.9,95.0,4.5,-3.4,1001.2,4.0,-1.7,-4.1,-2.5,9.0,7,7.5,0.0,-999
19851122,10,8.0,95.0,4.6,-3.2,1002.8,2.5,-4.9,-5.9,-2.1,6.0,7,2.9,0.0,-999
19851123,10,7.6,96.0,4.8,-2.7,1006.9,1.4,-4.8,-6.2,-0.9,5.0,7,1.1,0.0,-999
19851124,10,8.0,98.0,5.6,-0.9,1005.3,2.3,-2.4,-2.5,-0.3,-999.0,8,0.4,0.0,-999
19851125,10,7.3,95.0,5.3,-1.4,998.7,2.4,-1.8,-2.4,-0.1,6.0,8,0.0,0.0,-999
19851126,10,5.8,90.0,4.2,-3.7,993.4,2.9,-5.1,-5.9,-1.9,6.0,8,0.0,3.0,-999
19851127,10,6.8,80.0,4.2,-2.2,989.5,5.6,-7.1,-6.0,-0.2,10.0,8,0.0,1.9,-999
19851128,10,7.0,82.0,5.0,-0.2,988.2,7.1,-4.2,-1.9,1.4,16.0,7,0.5,0.0,-999
19851129,10,4.9,81.0,4.5,-1.2,998.9,6.8,-6.8,-3.6,0.7,14.0,8,0.0,1.8,-999
19851130,10,6.9,84.0,4.3,-2.2,1002.5,3.2,-6.4,-5.3,-0.3,6.0,0,0.0,0.0,-999
19851201,10,7.3,91.0,5.6,-0.1,1007.5,3.8,-4.7,-4.2,3.7,7.0,8,0.0,0.0,-999
19851202,10,7.3,89.0,8.6,6.4,1005.2,6.5,0.8,3.2,8.3,12.0,6,1.1,0.0,-999
19851203,10,5.9,76.0,9.4,10.1,1002.0,6.5,5.1,6.9,14.4,13.0,0,0.0,1.4,-999
19851204,10,6.9,80.0,10.6,11.2,1001.6,5.3,7.3,9.4,12.3,13.0,6,0.0,0.0,-999
19851205,10,5.3,63.0,8.3,11.1,994.0,6.0,6.8,7.8,16.5,12.0,6,1.0,6.3,-999
19851206,10,4.8,73.0,7.6,7.5,990.8,11.0,5.1,6.1,11.2,23.0,6,1.1,4.6,-999
19851207,10,7.0,79.0,8.5,8.0,992.5,6.9,1.8,4.0,10.4,16.0,6,0.7,0.0,-999
19851208,10,6.6,89.0,8.6,6.6,997.8,3.2,4.4,4.9,9.4,7.0,6,0.2,0.8,-999
19851209,10,7.5,85.0,8.8,7.6,997.6,3.5,4.7,6.0,8.7,6.0,6,0.4,0.0,-999
19851210,10,7.1,84.0,7.7,5.6,999.7,6.3,3.0,4.0,8.3,12.0,6,3.5,0.9,-999
19851211,10,8.0,94.0,6.9,2.4,1009.0,5.5,1.8,1.8,4.2,11.0,8,2.9,0.0,-999
19851212,10,8.0,95.0,6.7,2.0,1017.2,3.7,1.2,1.6,2.5,7.0,6,0.1,0.0,-999
19851213,10,6.1,89.0,5.8,0.8,1013.8,5.4,-2.5,-1.0,2.5,10.0,8,8.9,0.0,-999
19851214,10,7.9,92.0,7.6,4.2,1007.9,6.5,-0.3,0.8,5.7,12.0,6,0.7,0.0,-999
19851215,10,8.0,90.0,9.6,7.9,1005.4,8.6,4.6,5.5,10.1,15.0,6,0.2,0.0,-999
19851216,10,7.4,82.0,9.7,9.5,1003.8,8.7,7.4,8.6,10.9,18.0,6,1.7,0.2,-999
19851217,10,8.0,86.0,8.6,6.9,1000.1,8.0,6.4,5.3,9.9,19.0,6,8.2,0.2,-999
19851218,10,8.0,92.0,8.4,5.5,999.0,5.8,3.0,3.7,7.3,13.0,6,9.2,0.0,-999
19851219,10,6.3,82.0,7.3,5.3,998.3,9.5,3.2,2.7,7.9,22.0,6,0.4,0.4,-999
19851220,10,6.8,86.0,7.3,4.6,1000.0,7.5,1.0,2.8,6.3,16.0,6,3.2,0.0,-999
19851221,10,6.8,77.0,7.3,6.0,1001.6,7.0,3.5,4.2,7.2,14.0,0,0.0,0.0,-999
19851222,10,3.3,61.0,5.1,4.7,1000.2,5.8,-0.3,1.5,8.9,12.0,0,0.0,5.3,-999
19851223,10,4.9,66.0,5.4,4.1,998.0,4.5,-3.2,1.0,7.9,8.0,0,0.0,3.6,-999
19851224,10,1.6,86.0,6.3,2.5,996.3,5.6,-1.2,0.1,5.1,13.0,6,0.0,4.8,-999
19851225,10,6.9,84.0,7.1,4.4,987.0,6.5,-0.2,1.4,7.2,12.0,6,1.3,0.0,-999
19851226,10,6.5,80.0,8.1,7.1,982.6,6.4,4.0,5.1,9.4,12.0,8,0.9,0.9,-999
19851227,10,7.9,95.0,6.2,0.8,986.4,4.4,0.1,-0.9,7.9,12.0,8,6.2,0.0,-999
19851228,10,8.0,92.0,4.6,-2.8,989.7,3.4,-5.0,-4.5,-0.3,8.0,7,3.0,0.0,-999
19851229,10,7.8,95.0,4.6,-3.2,985.0,4.9,-3.8,-3.6,-2.1,13.0,7,1.3,0.0,-999
19851230,10,7.1,87.0,3.9,-4.1,999.6,3.7,-5.6,-6.4,-2.3,11.0,0,0.0,1.1,-999
19851231,10,1.6,89.0,3.1,-7.7,996.3,2.6,-13.4,-10.4,-4.2,6.0,0,0.0,3.6,-999
19860101,10,4.4,87.0,2.8,-8.8,989.5,3.6,-17.4,-13.4,-4.2,8.0,0,0.0,2.4,-999
19860102,10,6.0,85.0,4.7,-1.8,979.1,6.5,-9.3,-7.5,2.5,13.0,7,0.2,0.0,-999
19860103,10,5.9,83.0,6.5,3.4,980.9,5.7,-0.5,2.0,5.1,11.0,8,2.4,1.6,-999
19860104,10,6.8,91.0,5.0,-1.6,990.9,6.4,-3.2,-4.0,4.1,13.0,7,0.2,0.9,-999
19860105,10,7.3,81.0,4.6,-1.0,988.1,6.1,-7.0,-4.0,0.3,13.0,8,0.0,0.3,-999
19860106,10,6.5,80.0,5.6,1.8,984.9,5.1,-2.0,-0.8,4.3,11.0,7,0.2,3.8,-999
19860107,10,6.6,89.0,4.9,-1.2,994.9,4.2,-4.9,-4.1,1.5,8.0,7,0.1,1.2,-999
19860108,10,8.0,93.0,4.9,-2.0,999.4,2.8,-3.0,-3.5,-0.6,7.0,8,0.0,0.0,-999
19860109,10,4.9,88.0,3.3,-6.6,1007.5,1.9,-7.3,-9.5,-1.2,7.0,0,0.0,3.4,-999
19860110,10,6.5,90.0,3.4,-6.9,1011.0,3.9,-13.1,-11.7,-2.9,11.0,8,3.8,1.8,-999
19860111,10,7.0,89.0,6.7,2.8,994.9,6.5,-3.8,-3.2,4.6,12.0,6,0.8,1.6,-999
19860112,10,7.1,86.0,6.3,2.5,992.3,8.2,-0.5,1.3,3.9,17.0,6,0.3,0.0,-999
19860113,10,8.0,89.0,7.0,3.3,990.7,7.5,1.1,2.4,3.6,15.0,6,6.0,0.0,-999
19860114,10,7.0,86.0,7.2,4.4,980.9,10.2,2.2,1.5,8.2,18.0,6,2.8,1.0,-999
19860115,10,7.5,84.0,6.3,2.7,978.3,10.2,0.5,0.9,4.4,21.0,8,1.4,0.0,-999
19860116,10,6.3,90.0,5.6,0.3,992.2,5.4,-1.2,-0.6,1.5,11.0,8,2.2,0.0,-999
19860117,10,4.3,90.0,4.7,-2.1,999.9,6.1,-2.0,-4.3,0.2,11.0,7,0.2,4.5,-999
19860118,10,7.3,86.0,4.8,-1.8,998.2,8.0,-11.7,-8.0,3.0,18.0,8,10.1,0.0,-999
19860119,10,7.8,87.0,8.2,6.2,987.6,8.1,-0.1,2.2,10.4,18.0,6,5.3,0.0,-999
19860120,10,5.6,75.0,6.5,4.8,993.3,12.6,1.9,2.7,10.2,30.0,0,0.0,0.9,-999
19860121,10,5.9,70.0,5.9,4.6,997.3,7.0,1.3,2.5,6.8,17.0,0,0.0,2.1,-999
19860122,10,4.4,72.0,6.1,4.7,990.2,7.3,4.2,3.4,7.4,17.0,6,0.0,3.5,-999
19860123,10,6.8,78.0,7.3,5.9,973.0,7.7,0.8,2.6,9.6,17.0,6,1.0,0.7,-999
19860124,10,5.8,82.0,6.2,2.9,973.2,7.4,0.9,1.0,6.1,15.0,8,0.1,1.1,-999
19860125,10,6.0,83.0,5.6,1.5,990.2,8.1,-0.1,0.1,3.2,16.0,8,0.4,3.8,-999
19860126,10,6.1,87.0,4.9,-1.2,1002.5,5.9,-2.0,-2.0,1.1,13.0,8,0.0,0.4,-999
19860127,10,6.3,80.0,4.2,-2.1,999.4,5.3,-3.1,-3.0,-0.3,10.0,8,0.0,1.3,-999
19860128,10,4.4,75.0,3.9,-2.4,996.4,5.5,-6.9,-5.7,0.7,12.0,0,0.0,1.7,-999
19860129,10,3.8,77.0,4.2,-1.6,993.9,5.8,-6.3,-4.4,0.6,12.0,0,0.0,3.4,-999
19860130,10,5.9,77.0,5.1,1.1,990.7,7.3,-3.6,-1.5,4.6,17.0,0,0.0,0.4,-999
19860131,10,6.4,87.0,5.5,0.3,992.5,9.6,-2.0,-0.7,2.0,17.0,0,0.0,2.0,-999
19860201,10,7.0,83.0,5.8,1.8,987.1,9.4,-1.0,-0.1,4.0,18.0,8,0.8,0.1,-999
19860202,10,8.0,91.0,5.3,-0.7,993.1,8.4,-0.8,-1.6,2.4,16.0,8,0.0,0.0,-999
19860203,10,6.4,81.0,3.9,-3.2,1001.0,8.0,-4.6,-4.3,-1.3,14.0,8,0.0,0.2,-999
19860204,10,2.6,79.0,3.2,-5.5,1003.9,6.4,-8.1,-8.1,-2.6,12.0,0,0.0,6.3,-999
19860205,10,0.1,80.0,3.1,-6.2,997.6,5.1,-12.2,-10.4,-0.6,11.0,0,0.0,5.6,-999
19860206,10,1.5,80.0,2.9,-6.8,1000.7,4.1,-11.9,-10.9,-3.2,10.0,7,0.3,6.9,-999
19860207,10,3.0,84.0,2.7,-8.8,1003.5,3.1,-14.1,-13.1,-4.1,10.0,7,0.2,7.2,-999
19860208,10,5.6,86.0,2.2,-11.4,997.5,4.2,-14.0,-14.3,-7.5,8.0,7,0.2,0.0,-999
19860209,10,6.0,87.0,1.6,-15.6,1003.1,5.1,-20.2,-20.9,-11.4,9.0,7,2.2,1.0,-999
19860210,10,8.0,92.0,4.1,-4.3,1006.7,4.8,-12.2,-12.1,-2.7,10.0,8,0.3,0.0,-999
19860211,10,4.3,89.0,3.4,-6.3,1015.3,2.3,-9.7,-8.9,-2.6,8.0,0,0.0,3.6,-999
19860212,10,5.0,93.0,2.1,-12.9,1019.3,0.8,-22.4,-15.9,-8.0,-999.0,8,0.0,0.0,-999
19860213,10,7.5,91.0,2.4,-10.9,1012.3,1.1,-22.0,-16.1,-6.1,7.0,0,0.0,0.0,-999
19860214,10,3.8,81.0,3.4,-5.1,1003.5,6.5,-8.2,-7.1,-1.7,12.0,8,0.0,3.1,-999
19860215,10,1.9,87.0,3.6,-5.5,1000.0,6.7,-10.5,-9.6,-1.7,12.0,0,0.0,5.2,-999
19860216,10,6.8,92.0,4.1,-4.3,997.8,5.7,-10.1,-8.2,-0.8,12.0,8,0.0,0.0,-999
19860217,10,6.8,87.0,3.3,-6.6,992.0,4.3,-11.2,-10.5,-2.7,10.0,8,0.0,1.8,-999
19860218,10,7.5,86.0,3.3,-6.2,987.4,3.8,-9.9,-8.9,-3.6,7.0,7,2.3,0.0,-999
19860219,10,8.0,95.0,3.4,-7.0,991.7,4.7,-7.9,-9.6,-5.1,10.0,7,3.9,0.0,-999
19860220,10,6.5,89.0,2.8,-9.2,996.3,5.1,-14.7,-15.4,-5.4,11.0,7,0.1,0.0,-999
19860221,10,4.5,86.0,2.7,-8.7,996.2,2.2,-11.6,-11.0,-5.4,7.0,8,0.0,4.2,-999
19860222,10,4.4,90.0,2.2,-12.1,997.6,0.4,-25.1,-19.1,-7.9,-999.0,8,0.0,0.0,-999
19860223,10,3.6,92.0,2.1,-12.6,999.3,1.8,-20.6,-18.1,-8.8,6.0,8,0.0,3.7,-999
19860224,10,4.8,88.0,2.2,-12.2,1001.1,2.3,-26.4,-20.1,-5.6,6.0,7,0.1,1.1,-999
19860225,10,4.6,87.0,2.8,-8.5,1009.1,2.7,-12.3,-10.6,-5.2,7.0,8,0.0,4.8,-999
19860226,10,2.0,90.0,1.9,-14.0,1018.7,1.8,-23.8,-20.7,-8.0,5.0,8,0.0,4.1,-999
19860227,10,2.8,85.0,1.8,-13.9,1018.5,1.9,-24.4,-21.6,-5.3,7.0,0,0.0,2.5,-999
19860228,10,1.0,77.0,2.2,-10.1,1014.8,4.8,-23.5,-18.4,-2.9,10.0,0,0.0,5.5,-999
19860301,10,5.0,73.0,2.9,-5.8,1004.1,7.6,-12.8,-10.5,-1.4,14.0,0,0.0,3.0,-999
19860302,10,5.1,79.0,3.5,-4.3,998.9,4.3,-6.2,-6.2,-1.4,8.0,0,0.0,2.4,-999
19860303,10,1.4,83.0,2.9,-7.7,1001.7,3.0,-20.1,-13.5,-2.0,7.0,0,0.0,4.9,-999
19860304,10,5.4,83.0,4.3,-2.5,995.8,5.1,-12.9,-9.0,2.7,11.0,8,2.4,1.0,-999
19860305,10,7.9,90.0,6.8,2.9,989.8,6.4,-0.5,0.5,4.5,12.0,6,1.3,0.0,-999
19860306,10,8.0,93.0,8.3,5.2,991.8,3.6,1.7,3.8,6.9,8.0,6,14.9,0.0,-999
19860307,10,6.5,89.0,7.0,3.6,1002.3,2.6,2.0,2.2,6.9,7.0,6,0.0,0.3,-999
19860308,10,6.9,90.0,6.2,1.5,1010.1,2.4,-2.3,-0.5,4.6,7.0,8,0.9,0.5,-999
19860309,10,8.0,96.0,6.5,1.4,1004.9,2.3,0.2,-0.2,3.2,8.0,6,3.8,0.0,-999
19860310,10,8.0,96.0,6.7,1.9,1007.0,1.3,0.0,0.0,3.9,6.0,6,0.3,0.0,-999
19860311,10,8.0,95.0,6.3,1.3,1007.0,2.0,0.4,0.4,3.3,-999.0,0,0.0,0.0,-999
19860312,10,8.0,90.0,5.9,0.9,1005.6,2.0,0.0,0.0,2.2,5.0,0,0.0,0.0,-999
19860313,10,8.0,95.0,7.0,2.7,1002.0,1.5,1.0,0.9,4.9,-999.0,6,0.1,0.0,-999
19860314,10,8.0,97.0,7.3,3.0,1010.5,0.5,1.6,2.0,3.9,-999.0,6,0.1,0.0,-999
19860315,10,7.9,94.0,7.6,4.1,1014.5,3.1,1.8,1.7,7.9,7.0,6,0.1,0.0,-999
19860316,10,5.6,85.0,7.3,4.8,1009.2,5.0,1.1,2.1,9.4,9.0,0,0.0,1.1,-999
19860317,10,0.6,71.0,6.0,4.9,1009.5,4.7,-1.2,0.2,10.8,8.0,0,0.0,8.4,-999
19860318,10,0.5,64.0,5.3,5.3,1007.5,4.1,-2.1,-1.1,13.5,8.0,0,0.0,9.9,-999
19860319,10,0.5,62.0,5.1,4.9,1006.5,5.4,-2.5,-1.4,12.4,11.0,0,0.0,9.7,-999
19860320,10,0.8,60.0,5.5,6.2,1005.0,4.4,-1.4,-0.4,14.0,9.0,6,0.0,9.3,-999
19860321,10,6.8,83.0,6.8,4.2,1003.1,4.4,0.1,2.5,8.3,10.0,5,6.0,0.0,-999
19860322,10,3.4,79.0,6.3,3.7,1008.8,4.3,-2.8,-2.0,8.0,8.0,6,0.1,4.9,-999
19860323,10,5.9,78.0,6.8,4.7,989.3,7.9,1.5,2.4,8.2,19.0,6,5.2,1.1,-999
19860324,10,6.1,83.0,6.7,3.7,977.5,7.1,-0.5,0.6,7.9,19.0,6,4.5,0.2,-999
19860325,10,2.5,62.0,5.5,5.4,975.8,10.9,1.3,2.5,9.2,23.0,6,0.0,9.9,-999
19860326,10,4.4,68.0,5.7,4.6,989.3,7.2,0.0,1.4,9.0,14.0,6,0.0,3.5,-999
19860327,10,5.1,76.0,7.6,6.7,995.5,7.7,-0.4,0.9,11.7,16.0,6,0.0,1.7,-999
