Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20040707,1,-999,74.0,12.3,14.5,1020.4,-999,-999.0,13.9,15.5,-999,-999,-999.0,11.8,-999
20040708,1,-999,85.0,15.1,15.5,1009.7,-999,-999.0,13.5,17.3,-999,-999,-999.0,1.7,-999
20040709,1,-999,85.0,14.2,14.8,1006.8,-999,-999.0,13.9,15.3,-999,-999,-999.0,5.5,-999
20040710,1,-999,80.0,13.3,14.5,1009.5,-999,-999.0,13.2,15.1,-999,-999,-999.0,6.1,-999
20040711,1,-999,83.0,13.6,14.4,1006.0,-999,-999.0,13.8,14.9,-999,-999,-999.0,0.1,-999
20040712,1,-999,77.0,12.3,14.0,1007.4,-999,-999.0,12.5,14.6,-999,-999,-999.0,1.6,-999
20040713,1,-999,72.0,11.4,13.9,1013.0,-999,-999.0,12.4,14.7,-999,-999,-999.0,4.7,-999
20040714,1,-999,86.0,14.9,15.3,1011.7,-999,-999.0,14.4,16.3,-999,-999,-999.0,0.3,-999
20040715,1,-999,88.0,15.1,15.0,1013.1,-999,-999.0,13.9,15.7,-999,-999,-999.0,2.4,-999
20040716,1,-999,82.0,14.0,15.1,1014.6,-999,-999.0,14.1,16.2,-999,-999,-999.0,7.8,-999
20040717,1,-999,94.0,18.5,17.2,1013.5,-999,-999.0,16.2,18.8,-999,-999,-999.0,7.9,-999
20040718,1,-999,87.0,16.0,16.2,1014.2,-999,-999.0,14.8,18.4,-999,-999,-999.0,4.3,-999
20040719,1,-999,82.0,15.1,16.2,1017.9,-999,-999.0,14.7,17.7,-999,-999,-999.0,4.3,-999
20040720,1,-999,92.0,17.7,16.8,1016.7,-999,-999.0,16.1,17.5,-999,-999,-999.0,4.4,-999
20040721,1,-999,85.0,15.9,16.4,1017.2,-999,-999.0,15.9,17.0,-999,-999,-999.0,8.5,-999
20040722,1,-999,90.0,17.8,17.2,1020.0,-999,-999.0,15.8,18.7,-999,-999,-999.0,7.2,-999
20040723,1,-999,93.0,18.9,17.7,1018.9,-999,-999.0,16.3,19.0,-999,-999,-999.0,6.3,-999
20040724,1,-999,82.0,15.6,16.7,1022.7,-999,-999.0,16.2,17.0,-999,-999,-999.0,13.1,-999
20040725,1,-999,82.0,14.1,15.1,1015.9,-999,-999.0,13.0,16.9,-999,-999,-999.0,0.0,-999
20040726,1,-999,-999.0,13.6,15.4,1015.3,-999,-999.0,14.2,16.3,-999,-999,-999.0,10.7,-999
20040727,1,-999,75.0,13.6,15.9,1020.6,-999,-999.0,15.4,16.7,-999,-999,-999.0,9.8,-999
20040728,1,-999,77.0,14.3,16.5,1023.3,-999,-999.0,15.5,17.8,-999,-999,-999.0,0.0,-999
20040729,1,-999,85.0,17.6,18.0,1020.0,-999,-999.0,16.7,19.8,-999,-999,-999.0,13.2,-999
20040730,1,-999,88.0,18.8,18.5,1019.1,-999,-999.0,17.9,20.6,-999,-999,-999.0,8.6,-999
20040731,1,-999,95.0,18.8,17.3,1020.1,-999,-999.0,16.0,18.0,-999,-999,-999.0,3.5,-999
20040801,1,-999,86.0,17.8,18.0,1020.8,-999,-999.0,16.5,20.0,-999,-999,-999.0,6.6,-999
20040802,1,-999,94.0,20.6,18.9,1018.6,-999,-999.0,18.0,20.6,-999,-999,-999.0,10.4,-999
20040803,1,-999,92.0,20.5,19.3,1014.2,-999,-999.0,18.6,20.2,-999,-999,-999.0,11.9,-999
20040804,1,-999,94.0,21.7,19.9,1013.5,-999,-999.0,18.6,22.3,-999,-999,-999.0,11.8,-999
20040805,1,-999,94.0,22.1,20.2,1014.5,-999,-999.0,19.2,22.6,-999,-999,-999.0,10.0,-999
20040806,1,-999,90.0,21.2,20.2,1014.8,-999,-999.0,19.1,21.9,-999,-999,-999.0,12.1,-999
20040807,1,-999,85.0,20.5,20.6,1015.1,-999,-999.0,19.6,22.1,-999,-999,-999.0,10.6,-999
20040808,1,-999,83.0,20.4,20.7,1013.0,-999,-999.0,19.8,22.2,-999,-999,-999.0,12.8,-999
20040809,1,-999,82.0,20.2,20.9,1014.3,-999,-999.0,19.8,22.3,-999,-999,-999.0,12.3,-999
20040810,1,-999,86.0,21.0,20.7,1014.6,-999,-999.0,19.7,22.4,-999,-999,-999.0,10.6,-999
20040811,1,-999,94.0,21.3,19.5,1012.0,-999,-999.0,18.7,20.5,-999,-999,-999.0,0.4,-999
20040812,1,-999,97.0,21.8,19.4,1008.4,-999,-999.0,17.9,20.6,-999,-999,-999.0,5.1,-999
20040813,1,-999,91.0,18.5,17.6,1002.0,-999,-999.0,16.2,18.4,-999,-999,-999.0,0.9,-999
20040814,1,-999,91.0,20.3,19.2,1013.6,-999,-999.0,17.7,21.0,-999,-999,-999.0,11.1,-999
20040815,1,-999,87.0,18.3,18.4,1016.8,-999,-999.0,17.6,19.4,-999,-999,-999.0,2.7,-999
20040816,1,-999,94.0,20.5,18.9,1006.8,-999,-999.0,17.2,19.4,-999,-999,-999.0,3.1,-999
20040817,1,-999,89.0,19.7,19.0,1004.8,-999,-999.0,17.6,19.5,-999,-999,-999.0,9.2,-999
20040818,1,-999,93.0,21.6,19.8,1003.1,-999,-999.0,18.1,21.8,-999,-999,-999.0,4.7,-999
20040819,1,-999,88.0,19.3,19.0,1000.2,-999,-999.0,16.8,20.4,-999,-999,-999.0,5.3,-999
20040820,1,-999,87.0,17.9,17.8,1002.9,-999,-999.0,15.0,19.1,-999,-999,-999.0,4.9,-999
20040821,1,-999,70.0,13.2,16.5,1011.1,-999,-999.0,14.5,17.4,-999,-999,-999.0,4.3,-999
20040822,1,-999,64.0,11.8,16.2,1021.2,-999,-999.0,14.7,17.3,-999,-999,-999.0,7.6,-999
20040823,1,-999,78.0,15.6,17.4,1016.9,-999,-999.0,16.6,19.0,-999,-999,-999.0,1.2,-999
20040824,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20040901,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20040902,1,-999,-999.0,-999.0,16.9,-999.0,-999,-999.0,12.7,20.2,-999,-999,-999.0,11.7,-999
20040903,1,-999,81.0,17.1,18.4,1022.6,-999,-999.0,17.5,19.3,-999,-999,-999.0,10.6,-999
20040904,1,-999,91.0,19.6,18.7,1027.7,-999,-999.0,17.8,19.3,-999,-999,-999.0,11.0,-999
20040905,1,-999,97.0,18.7,16.9,1029.5,-999,-999.0,15.7,17.9,-999,-999,-999.0,4.3,-999
20040906,1,-999,89.0,17.9,17.6,1030.0,-999,-999.0,16.8,18.6,-999,-999,-999.0,6.4,-999
20040907,1,-999,78.0,15.3,17.1,1034.0,-999,-999.0,16.6,17.6,-999,-999,-999.0,12.1,-999
20040908,1,-999,74.0,14.4,17.2,1035.0,-999,-999.0,16.5,17.9,-999,-999,-999.0,11.3,-999
20040909,1,-999,66.0,13.4,17.8,1031.3,-999,-999.0,17.0,19.0,-999,-999,-999.0,12.7,-999
20040910,1,-999,73.0,15.5,18.3,1017.0,-999,-999.0,16.1,20.3,-999,-999,-999.0,11.8,-999
20040911,1,-999,86.0,18.5,18.7,1009.9,-999,-999.0,18.3,19.0,-999,-999,-999.0,5.0,-999
20040912,1,-999,73.0,14.0,17.0,1006.4,-999,-999.0,14.6,18.5,-999,-999,-999.0,3.2,-999
20040913,1,-999,76.0,14.7,16.9,1002.7,-999,-999.0,14.0,17.9,-999,-999,-999.0,1.4,-999
20040914,1,-999,76.0,13.8,16.0,1000.7,-999,-999.0,13.8,17.3,-999,-999,-999.0,4.6,-999
20040915,1,-999,68.0,12.0,15.4,1010.9,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20040916,1,-999,-999.0,-999.0,15.2,-999.0,-999,-999.0,12.7,16.8,-999,-999,-999.0,4.9,-999
20040917,1,-999,70.0,13.5,16.9,1019.6,-999,-999.0,15.6,18.0,-999,-999,-999.0,3.3,-999
20040918,1,-999,80.0,15.4,17.0,1010.7,-999,-999.0,14.9,18.1,-999,-999,-999.0,0.4,-999
20040919,1,-999,69.0,12.5,16.0,1012.3,-999,-999.0,15.1,16.8,-999,-999,-999.0,8.6,-999
20040920,1,-999,77.0,14.1,16.1,1002.3,-999,-999.0,14.1,17.3,-999,-999,-999.0,1.1,-999
20040921,1,-999,73.0,12.2,14.7,1002.8,-999,-999.0,12.5,15.6,-999,-999,-999.0,3.9,-999
20040922,1,-999,68.0,10.8,13.9,1006.1,-999,-999.0,11.6,14.8,-999,-999,-999.0,2.9,-999
20040923,1,-999,75.0,12.0,14.0,1001.1,-999,-999.0,12.1,14.9,-999,-999,-999.0,2.7,-999
20040924,1,-999,78.0,12.4,14.0,1007.9,-999,-999.0,12.7,15.0,-999,-999,-999.0,2.7,-999
20040925,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20040926,1,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20040927,1,-999,73.0,12.6,15.0,1016.0,-999,-999.0,14.3,16.2,-999,-999,-999.0,6.5,-999
20040928,1,-999,91.0,15.9,15.4,1012.4,-999,-999.0,14.1,16.0,-999,-999,-999.0,0.0,-999
20040929,1,-999,78.0,12.6,14.1,1013.5,-999,-999.0,12.2,15.1,-999,-999,-999.0,4.8,-999
20040930,1,-999,73.0,12.4,15.0,1020.1,-999,-999.0,13.9,16.3,-999,-999,-999.0,4.9,-999
20041001,1,-999,79.0,13.3,14.7,1018.6,-999,-999.0,14.1,15.5,-999,-999,-999.0,0.9,-999
20041002,1,-999,78.0,13.3,15.0,1014.1,-999,-999.0,13.7,15.9,-999,-999,-999.0,6.0,-999
20041003,1,-999,78.0,13.3,15.0,1016.7,-999,-999.0,14.0,15.7,-999,-999,-999.0,2.4,-999
20041004,1,-999,77.0,13.4,15.3,1008.6,-999,-999.0,14.2,17.0,-999,-999,-999.0,0.8,-999
20041005,1,-999,76.0,12.8,14.7,1007.9,-999,-999.0,13.5,15.3,-999,-999,-999.0,5.6,-999
20041006,1,-999,70.0,11.8,14.8,1008.2,-999,-999.0,12.2,15.6,-999,-999,-999.0,7.0,-999
20041007,1,-999,70.0,11.0,13.8,1012.0,-999,-999.0,13.0,14.5,-999,-999,-999.0,6.2,-999
20041008,1,-999,70.0,10.8,13.4,1016.9,-999,-999.0,12.0,14.0,-999,-999,-999.0,6.6,-999
20041009,1,-999,64.0,9.4,12.6,1020.3,-999,-999.0,11.3,13.3,-999,-999,-999.0,6.2,-999
20041010,1,-999,62.0,8.7,12.1,1022.5,-999,-999.0,11.1,13.0,-999,-999,-999.0,7.7,-999
20041011,1,-999,64.0,8.4,11.0,1026.4,-999,-999.0,10.0,12.0,-999,-999,-999.0,7.7,-999
20041012,1,-999,66.0,7.9,9.7,1021.6,-999,-999.0,7.8,11.4,-999,-999,-999.0,9.8,-999
20041013,1,-999,78.0,10.6,11.5,1013.7,-999,-999.0,9.5,13.9,-999,-999,-999.0,7.8,-999
20041014,1,-999,84.0,12.5,12.9,1003.7,-999,-999.0,11.8,14.1,-999,-999,-999.0,1.7,-999
20041015,1,-999,82.0,11.7,12.4,998.5,-999,-999.0,11.2,13.1,-999,-999,-999.0,3.3,-999
20041016,1,-999,78.0,10.3,11.0,993.6,-999,-999.0,9.3,12.3,-999,-999,-999.0,0.1,-999
20041017,1,-999,75.0,9.9,11.0,998.3,-999,-999.0,10.0,12.5,-999,-999,-999.0,7.6,-999
20041018,1,-999,77.0,11.0,12.2,961.5,-999,-999.0,10.2,13.4,-999,-999,-999.0,0.9,-999
20041019,1,-999,80.0,11.3,12.2,1009.2,-999,-999.0,10.7,13.0,-999,-999,-999.0,8.2,-999
20041020,1,-999,-999.0,-999.0,12.5,-999.0,-999,-999.0,11.0,15.0,-999,-999,-999.0,0.0,-999
20041021,1,-999,78.0,12.5,13.9,1000.8,-999,-999.0,12.7,15.0,-999,-999,-999.0,6.6,-999
20041022,1,-999,82.0,13.1,14.0,1006.9,-999,-999.0,13.1,14.9,-999,-999,-999.0,1.1,-999
20041023,1,-999,90.0,14.9,14.6,1002.3,-999,-999.0,13.2,15.3,-999,-999,-999.0,1.9,-999
20041024,1,-999,93.0,15.4,14.6,1002.5,-999,-999.0,14.1,15.6,-999,-999,-999.0,1.3,-999
20041025,1,-999,84.0,13.3,14.0,999.4,-999,-999.0,12.2,15.0,-999,-999,-999.0,1.8,-999
20041026,1,-999,77.0,11.1,12.4,1009.2,-999,-999.0,11.0,13.4,-999,-999,-999.0,0.5,-999
20041027,1,-999,77.0,10.5,11.6,1008.6,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20041028,1,-999,-999.0,-999.0,12.0,999.8,-999,-999.0,10.7,13.3,-999,-999,-999.0,0.0,-999
20041029,1,-999,92.0,13.3,12.5,1000.6,-999,-999.0,11.6,13.6,-999,-999,-999.0,0.0,-999
20041030,1,-999,90.0,12.9,12.3,1007.0,-999,-999.0,11.0,13.1,-999,-999,-999.0,0.0,-999
20041031,1,-999,73.0,10.4,12.2,1020.3,-999,-999.0,11.6,12.7,-999,-999,-999.0,0.1,-999
20041101,1,-999,78.0,11.4,12.7,1024.0,-999,-999.0,12.1,13.1,-999,-999,-999.0,0.1,-999
20041102,1,-999,81.0,11.2,11.8,1023.6,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20041103,1,-999,88.0,11.9,11.5,1017.9,-999,-999.0,10.0,12.4,-999,-999,-999.0,0.4,-999
20041104,1,-999,84.0,12.0,12.4,1016.4,-999,-999.0,11.9,13.2,-999,-999,-999.0,0.1,-999
20041105,1,-999,71.0,9.5,11.3,1019.4,-999,-999.0,9.4,12.5,-999,-999,-999.0,3.1,-999
20041106,1,-999,65.0,8.5,10.9,1020.2,-999,-999.0,9.7,11.7,-999,-999,-999.0,4.7,-999
20041107,1,-999,70.0,9.4,11.3,1022.2,-999,-999.0,10.8,11.9,-999,-999,-999.0,5.0,-999
20041108,1,-999,78.0,9.8,10.5,1018.2,-999,-999.0,8.3,11.4,-999,-999,-999.0,0.0,-999
20041109,1,-999,75.0,7.5,6.9,1016.7,-999,-999.0,5.3,9.2,-999,-999,-999.0,2.2,-999
20041110,1,-999,84.0,9.7,9.2,1008.1,-999,-999.0,8.2,10.3,-999,-999,-999.0,0.0,-999
20041111,1,-999,84.0,9.1,8.0,1020.5,-999,-999.0,7.1,10.3,-999,-999,-999.0,0.2,-999
20041112,1,-999,84.0,11.1,10.9,1013.4,-999,-999.0,7.5,12.5,-999,-999,-999.0,0.0,-999
20041113,1,-999,65.0,7.2,8.5,1022.5,-999,-999.0,6.4,9.9,-999,-999,-999.0,1.9,-999
20041114,1,-999,71.0,8.8,10.1,1029.5,-999,-999.0,7.6,11.6,-999,-999,-999.0,4.3,-999
20041115,1,-999,83.0,11.2,11.4,1020.6,-999,-999.0,10.7,12.0,-999,-999,-999.0,0.0,-999
20041116,1,-999,77.0,9.6,10.2,994.5,-999,-999.0,8.7,11.8,-999,-999,-999.0,0.0,-999
20041117,1,-999,88.0,12.7,12.3,1010.1,-999,-999.0,10.6,13.1,-999,-999,-999.0,0.0,-999
20041118,1,-999,70.0,7.7,8.3,965.7,-999,-999.0,4.7,11.7,-999,-999,-999.0,0.6,-999
20041119,1,-999,70.0,6.3,5.7,1007.6,-999,-999.0,-999.0,7.8,-999,-999,-999.0,1.4,-999
20041120,1,-999,66.0,6.5,6.9,1015.5,-999,-999.0,4.1,8.6,-999,-999,-999.0,2.0,-999
20041121,1,-999,65.0,6.7,7.5,1019.9,-999,-999.0,5.1,8.7,-999,-999,-999.0,1.5,-999
20041122,1,-999,85.0,11.5,11.5,1006.2,-999,-999.0,6.4,12.5,-999,-999,-999.0,0.1,-999
20041123,1,-999,64.0,7.5,9.1,1023.0,-999,-999.0,7.6,10.4,-999,-999,-999.0,3.9,-999
20041124,1,-999,75.0,8.3,8.4,1031.8,-999,-999.0,7.2,9.6,-999,-999,-999.0,1.2,-999
20041125,1,-999,84.0,9.1,8.2,1025.0,-999,-999.0,6.4,9.6,-999,-999,-999.0,3.0,-999
20041126,1,-999,92.0,10.8,9.3,1017.1,-999,-999.0,7.8,10.9,-999,-999,-999.0,0.0,-999
20041127,1,-999,74.0,9.2,10.2,1018.4,-999,-999.0,9.4,10.8,-999,-999,-999.0,0.3,-999
20041128,1,-999,89.0,10.6,9.5,1011.4,-999,-999.0,8.9,10.6,-999,-999,-999.0,0.0,-999
20041129,1,-999,75.0,8.9,9.4,1016.7,-999,-999.0,8.4,10.5,-999,-999,-999.0,1.2,-999
20041130,1,-999,86.0,9.0,7.6,1016.3,-999,-999.0,5.0,9.5,-999,-999,-999.0,0.4,-999
20041201,1,-999,82.0,7.7,6.0,1010.0,-999,-999.0,4.9,6.9,-999,-999,-999.0,0.0,-999
20041202,1,-999,74.0,8.4,8.9,1010.3,-999,-999.0,6.7,10.0,-999,-999,-999.0,0.3,-999
20041203,1,-999,68.0,7.9,9.0,1018.5,-999,-999.0,8.0,9.7,-999,-999,-999.0,5.0,-999
20041204,1,-999,90.0,11.2,10.3,1025.3,-999,-999.0,9.5,10.7,-999,-999,-999.0,3.6,-999
20041205,1,-999,80.0,10.3,10.6,1024.1,-999,-999.0,9.9,11.1,-999,-999,-999.0,3.2,-999
20041206,1,-999,81.0,10.3,10.4,1024.8,-999,-999.0,9.9,10.8,-999,-999,-999.0,0.1,-999
20041207,1,-999,81.0,10.1,10.2,1026.9,-999,-999.0,9.5,10.7,-999,-999,-999.0,0.7,-999
20041208,1,-999,70.0,8.0,8.9,1031.7,-999,-999.0,7.1,9.9,-999,-999,-999.0,0.8,-999
20041209,1,-999,89.0,7.6,4.8,1029.7,-999,-999.0,3.4,7.4,-999,-999,-999.0,0.0,-999
20041210,1,-999,87.0,7.9,5.4,1024.4,-999,-999.0,3.4,8.4,-999,-999,-999.0,3.0,-999
20041211,1,-999,87.0,9.9,8.8,1027.9,-999,-999.0,8.0,9.7,-999,-999,-999.0,0.0,-999
20041212,1,-999,85.0,9.6,8.7,1031.0,-999,-999.0,7.8,9.7,-999,-999,-999.0,0.4,-999
20041213,1,-999,78.0,7.3,6.0,1030.1,-999,-999.0,1.3,8.2,-999,-999,-999.0,0.7,-999
20041214,1,-999,95.0,8.2,4.6,1024.1,-999,-999.0,1.6,7.9,-999,-999,-999.0,0.0,-999
20041215,1,-999,92.0,10.4,8.7,1015.3,-999,-999.0,6.9,10.1,-999,-999,-999.0,0.0,-999
20041216,1,-999,-999.0,-999.0,8.1,1004.5,-999,-999.0,6.1,9.8,-999,-999,-999.0,0.0,-999
20041217,1,-999,77.0,8.4,8.3,990.3,-999,-999.0,5.8,10.0,-999,-999,-999.0,0.0,-999
20041218,1,-999,73.0,6.8,6.1,998.6,-999,-999.0,3.9,8.2,-999,-999,-999.0,0.5,-999
20041219,1,-999,63.0,5.8,5.8,1008.9,-999,-999.0,3.1,7.6,-999,-999,-999.0,2.4,-999
20041220,1,-999,63.0,6.4,7.1,1018.0,-999,-999.0,5.2,7.8,-999,-999,-999.0,0.8,-999
20041221,1,-999,78.0,7.3,5.8,1020.3,-999,-999.0,3.7,8.3,-999,-999,-999.0,0.0,-999
20041222,1,-999,92.0,10.0,8.2,1006.5,-999,-999.0,6.5,9.6,-999,-999,-999.0,0.0,-999
20041223,1,-999,85.0,10.6,10.1,997.5,-999,-999.0,9.3,11.3,-999,-999,-999.0,2.8,-999
20041224,1,-999,79.0,8.9,8.7,992.9,-999,-999.0,6.9,10.1,-999,-999,-999.0,1.7,-999
20041225,1,-999,72.0,7.2,6.9,988.9,-999,-999.0,4.4,9.0,-999,-999,-999.0,0.4,-999
20041226,1,-999,56.0,5.5,6.7,1006.5,-999,-999.0,5.8,7.6,-999,-999,-999.0,4.7,-999
20041227,1,-999,73.0,6.6,5.6,1015.2,-999,-999.0,4.0,6.5,-999,-999,-999.0,2.7,-999
20041228,1,-999,82.0,7.3,5.2,1000.8,-999,-999.0,2.4,-999.0,-999,-999,-999.0,0.0,-999
20041229,1,-999,72.0,7.4,7.5,1019.6,-999,-999.0,5.3,8.3,-999,-999,-999.0,3.4,-999
20041230,1,-999,91.0,10.3,8.8,1020.1,-999,-999.0,6.9,9.6,-999,-999,-999.0,1.9,-999
20041231,1,-999,93.0,9.9,7.9,1017.7,-999,-999.0,6.6,9.1,-999,-999,-999.0,0.0,-999
20050101,3,-999,86.0,9.3,8.2,1014.3,-999,-999.0,7.6,9.8,-999,-999,-999.0,2.0,-999
20050102,3,-999,72.0,7.3,7.2,1009.2,-999,-999.0,4.7,8.7,-999,-999,-999.0,2.1,-999
20050103,3,-999,83.0,9.1,8.4,1020.6,-999,-999.0,6.0,9.0,-999,-999,-999.0,1.5,-999
20050104,3,-999,84.0,9.6,8.9,1016.5,-999,-999.0,8.2,9.4,-999,-999,-999.0,0.5,-999
20050105,3,-999,83.0,8.8,7.9,1017.3,-999,-999.0,7.5,8.5,-999,-999,-999.0,0.0,-999
20050106,3,-999,81.0,9.0,8.5,1019.0,-999,-999.0,7.9,9.8,-999,-999,-999.0,4.0,-999
20050107,3,-999,89.0,10.7,9.7,1013.3,-999,-999.0,9.3,10.2,-999,-999,-999.0,0.0,-999
20050108,3,-999,76.0,8.8,9.0,1002.7,-999,-999.0,6.0,10.3,-999,-999,-999.0,2.4,-999
20050109,3,-999,82.0,9.0,8.3,1014.1,-999,-999.0,7.5,9.0,-999,-999,-999.0,1.2,-999
20050110,3,-999,91.0,10.9,9.7,1011.2,-999,-999.0,8.7,11.0,-999,-999,-999.0,1.3,-999
20050111,3,-999,92.0,10.4,8.8,1015.8,-999,-999.0,8.1,10.0,-999,-999,-999.0,1.7,-999
20050112,3,-999,75.0,8.3,8.5,1012.7,-999,-999.0,5.6,9.5,-999,-999,-999.0,4.0,-999
20050113,3,-999,74.0,7.5,7.0,1018.8,-999,-999.0,5.0,8.0,-999,-999,-999.0,3.7,-999
20050114,3,-999,72.0,7.4,7.3,1028.5,-999,-999.0,6.1,7.8,-999,-999,-999.0,1.8,-999
20050115,3,-999,79.0,7.3,5.7,1028.8,-999,-999.0,4.2,6.9,-999,-999,-999.0,5.6,-999
20050116,3,-999,83.0,7.5,5.5,1021.2,-999,-999.0,4.7,7.6,-999,-999,-999.0,4.6,-999
20050117,3,-999,92.0,9.6,7.6,1009.7,-999,-999.0,7.1,8.1,-999,-999,-999.0,0.0,-999
20050118,3,-999,78.0,7.4,6.1,991.9,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,4.6,-999
20050119,3,-999,76.0,7.4,6.6,1000.3,-999,-999.0,4.8,7.8,-999,-999,-999.0,4.9,-999
20050120,3,-999,79.0,8.8,8.5,992.5,-999,-999.0,6.4,9.4,-999,-999,-999.0,0.0,-999
20050121,3,-999,75.0,7.2,6.4,999.3,-999,-999.0,3.7,7.2,-999,-999,-999.0,3.4,-999
20050122,3,-999,73.0,7.0,6.3,1012.2,-999,-999.0,3.6,7.3,-999,-999,-999.0,4.0,-999
20050123,3,-999,-999.0,-999.0,5.1,1017.2,-999,-999.0,1.6,6.5,-999,-999,-999.0,0.5,-999
20050124,3,-999,64.0,5.2,4.2,1022.9,-999,-999.0,2.5,5.5,-999,-999,-999.0,4.5,-999
20050125,3,-999,62.0,4.5,2.6,1028.0,-999,-999.0,1.4,3.8,-999,-999,-999.0,2.1,-999
20050126,3,-999,70.0,5.3,2.7,1030.5,-999,-999.0,1.4,4.4,-999,-999,-999.0,0.0,-999
20050127,3,-999,86.0,7.2,4.3,1019.5,-999,-999.0,2.9,5.3,-999,-999,-999.0,0.0,-999
20050128,3,-999,86.0,7.4,4.8,1015.1,-999,-999.0,3.2,6.2,-999,-999,-999.0,2.2,-999
20050129,3,-999,88.0,7.6,4.8,1022.5,-999,-999.0,2.7,7.1,-999,-999,-999.0,0.0,-999
20050130,3,-999,90.0,9.0,7.0,1025.2,-999,-999.0,6.6,7.3,-999,-999,-999.0,0.0,-999
20050131,3,-999,86.0,8.7,7.0,1020.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20050201,3,-999,74.0,7.1,6.1,1024.2,-999,-999.0,4.9,6.8,-999,-999,-999.0,1.2,-999
20050202,3,-999,88.0,8.8,6.9,1026.2,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20050203,3,-999,91.0,9.0,6.7,1031.2,-999,-999.0,6.4,7.0,-999,-999,-999.0,3.0,-999
20050204,3,-999,90.0,8.7,6.4,1029.9,-999,-999.0,6.0,7.0,-999,-999,-999.0,0.0,-999
20050205,3,-999,-999.0,-999.0,4.8,1023.6,-999,-999.0,4.0,6.2,-999,-999,-999.0,7.2,-999
20050206,3,-999,77.0,6.1,3.6,1026.5,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20050207,3,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20050411,3,-999,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20050412,3,-999,-999.0,-999.0,7.5,-999.0,-999,-999.0,6.6,8.2,-999,-999,-999.0,1.0,-999
20050413,3,-999,94.0,9.1,6.5,1009.8,-999,-999.0,5.6,7.3,-999,-999,-999.0,0.0,-999
20050414,3,-999,-999.0,-999.0,8.1,-999.0,-999,-999.0,7.2,9.2,-999,-999,-999.0,1.0,-999
20050415,3,-999,88.0,10.3,9.4,1004.9,-999,-999.0,7.5,14.6,-999,-999,-999.0,11.0,-999
20050416,3,-999,92.0,9.9,8.0,1008.2,-999,-999.0,6.4,10.2,-999,-999,-999.0,4.4,-999
20050417,3,-999,89.0,9.9,8.5,1004.0,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,-999.0,-999
20050418,3,-999,-999.0,-999.0,7.9,-999.0,-999,-999.0,6.7,9.0,-999,-999,-999.0,0.4,-999
20050419,3,-999,82.0,8.7,7.9,1007.2,-999,-999.0,7.0,8.9,-999,-999,-999.0,1.8,-999
20050420,3,-999,70.0,7.1,7.1,1016.7,-999,-999.0,6.0,8.0,-999,-999,-999.0,13.5,-999
20050421,3,-999,80.0,8.2,7.2,1020.9,-999,-999.0,6.6,8.1,-999,-999,-999.0,13.6,-999
20050422,3,-999,70.0,7.1,7.1,1018.2,-999,-999.0,6.5,8.4,-999,-999,-999.0,8.3,-999
20050423,3,-999,79.0,8.5,8.0,1015.3,-999,-999.0,-999.0,-999.0,-999,-999,-999.0,13.4,-999
20050424,3,-999,76.0,8.3,8.2,1014.1,-999,-999.0,6.9,9.4,-999,-999,-999.0,13.2,-999
20050425,3,-999,76.0,8.1,8.0,1013.2,-999,-999.0,7.2,9.0,-999,-999,-999.0,13.5,-999
20050426,3,-999,85.0,9.4,8.3,1013.9,-999,-999.0,7.1,9.7,-999,-999,-999.0,5.4,-999
20050427,3,-999,94.0,10.5,8.7,1012.9,-999,-999.0,8.1,9.2,-999,-999,-999.0,5.8,-999
20050428,3,-999,92.0,10.8,9.4,1019.0,-999,-999.0,8.4,10.7,-999,-999,-999.0,11.3,-999
