Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19491130,5,-999.0,100.0,5.6,-1.0,882.2,-999.0,-5.0,-4.8,-0.2,-999.0,-999,-999.0,-999.0,-999
19491201,5,-999.0,100.0,5.2,-2.4,880.6,-999.0,-2.0,-3.2,-0.1,-999.0,-999,-999.0,-999.0,-999
19491202,5,-999.0,98.0,4.1,-4.6,869.0,-999.0,-6.7,-6.9,-3.2,-999.0,-999,-999.0,-999.0,-999
19491203,5,-999.0,100.0,4.8,-2.6,865.9,-999.0,-5.2,-5.0,-1.0,-999.0,-999,-999.0,-999.0,-999
19491204,5,-999.0,100.0,5.7,-1.4,860.7,-999.0,-1.3,-2.8,2.4,-999.0,-999,-999.0,-999.0,-999
19491205,5,-999.0,100.0,5.1,-2.8,863.8,-999.0,-3.2,-3.0,-1.0,-999.0,-999,-999.0,-999.0,-999
19491206,5,-999.0,100.0,4.9,-2.8,872.7,-999.0,-4.4,-4.1,-1.5,-999.0,-999,-999.0,-999.0,-999
19491207,5,-999.0,100.0,6.5,1.8,872.8,-999.0,-2.8,-2.4,4.0,-999.0,-999,-999.0,-999.0,-999
19491208,5,-999.0,100.0,7.5,2.8,866.4,-999.0,-0.1,1.3,3.2,-999.0,-999,-999.0,-999.0,-999
19491209,5,-999.0,99.0,5.3,-2.0,866.4,-999.0,-0.7,-3.2,3.0,-999.0,-999,-999.0,-999.0,-999
19491210,5,-999.0,98.0,4.3,-4.5,870.4,-999.0,-4.9,-6.2,-3.0,-999.0,-999,-999.0,-999.0,-999
19491211,5,-999.0,100.0,3.9,-6.2,872.2,-999.0,-7.1,-7.0,-3.7,-999.0,-999,-999.0,-999.0,-999
19491212,5,-999.0,99.0,4.0,-5.6,881.9,-999.0,-7.8,-7.1,-4.1,-999.0,-999,-999.0,-999.0,-999
19491213,5,-999.0,96.0,3.9,-5.5,884.8,-999.0,-11.8,-8.2,-3.7,-999.0,-999,-999.0,-999.0,-999
19491214,5,-999.0,46.0,2.3,-2.8,878.6,-999.0,-10.8,-7.0,-0.1,-999.0,-999,-999.0,-999.0,-999
19491215,5,-999.0,70.0,3.6,-1.9,867.8,-999.0,-4.6,-4.0,5.0,-999.0,-999,-999.0,-999.0,-999
19491216,5,-999.0,100.0,4.5,-4.3,873.5,-999.0,-4.6,-5.0,-2.1,-999.0,-999,-999.0,-999.0,-999
19491217,5,-999.0,99.0,4.8,-3.5,855.6,-999.0,-6.4,-5.6,-0.9,-999.0,-999,-999.0,-999.0,-999
19491218,5,-999.0,99.0,4.5,-3.9,863.9,-999.0,-5.4,-5.0,-3.0,-999.0,-999,-999.0,-999.0,-999
19491219,5,-999.0,100.0,5.7,-0.8,868.2,-999.0,-4.7,-4.6,1.1,-999.0,-999,-999.0,-999.0,-999
19491220,5,-999.0,99.0,6.3,0.8,881.0,-999.0,-1.2,-1.8,1.8,-999.0,-999,-999.0,-999.0,-999
19491221,5,-999.0,100.0,6.9,1.0,885.2,-999.0,-0.1,-0.8,3.5,-999.0,-999,-999.0,-999.0,-999
19491222,5,-999.0,57.0,2.9,-1.8,892.7,-999.0,-5.8,-3.6,1.4,-999.0,-999,-999.0,-999.0,-999
19491223,5,-999.0,82.0,4.3,-2.4,893.8,-999.0,-4.8,-4.4,-1.0,-999.0,-999,-999.0,-999.0,-999
19491224,5,-999.0,7.0,0.5,1.6,894.3,-999.0,-5.8,-3.3,4.0,-999.0,-999,-999.0,-999.0,-999
19491225,5,-999.0,40.0,1.6,-2.7,883.4,-999.0,-3.7,-8.3,7.4,-999.0,-999,-999.0,-999.0,-999
19491226,5,-999.0,99.0,5.1,-2.1,871.2,-999.0,-8.8,-7.8,-1.0,-999.0,-999,-999.0,-999.0,-999
19491227,5,-999.0,100.0,7.2,2.2,879.1,-999.0,-2.6,-1.4,3.0,-999.0,-999,-999.0,-999.0,-999
19491228,5,-999.0,91.0,6.4,2.0,887.6,-999.0,0.9,1.0,3.2,-999.0,-999,-999.0,-999.0,-999
19491229,5,-999.0,77.0,4.9,0.3,883.9,-999.0,-3.3,-1.0,3.1,-999.0,-999,-999.0,-999.0,-999
19491230,5,-999.0,99.0,5.1,-3.2,881.1,-999.0,-3.1,-7.1,-0.3,-999.0,-999,-999.0,-999.0,-999
19491231,5,-999.0,98.0,3.3,-8.6,888.8,-999.0,-7.9,-9.8,-5.3,-999.0,-999,-999.0,-999.0,-999
19500101,5,-999.0,49.0,2.0,-4.2,892.4,-999.0,-14.7,-10.2,-2.6,-999.0,-999,-999.0,-999.0,-999
19500102,5,-999.0,100.0,4.5,-3.8,878.2,-999.0,-6.1,-5.8,-1.6,-999.0,-999,-999.0,-999.0,-999
19500103,5,-999.0,100.0,4.8,-3.2,871.6,-999.0,-4.3,-3.9,-2.1,-999.0,-999,-999.0,-999.0,-999
19500104,5,-999.0,99.0,3.9,-6.7,871.2,-999.0,-4.8,-8.3,-3.1,-999.0,-999,-999.0,-999.0,-999
19500105,5,-999.0,94.0,4.3,-3.6,869.9,-999.0,-9.9,-10.2,-1.6,-999.0,-999,-999.0,-999.0,-999
19500106,5,-999.0,100.0,5.1,-2.3,868.8,-999.0,-2.3,-4.4,-1.3,-999.0,-999,-999.0,-999.0,-999
19500107,5,-999.0,100.0,5.6,-1.0,878.3,-999.0,-3.6,-2.4,-0.3,-999.0,-999,-999.0,-999.0,-999
19500108,5,-999.0,92.0,6.4,1.9,885.8,-999.0,-1.0,-0.8,3.7,-999.0,-999,-999.0,-999.0,-999
19500109,5,-999.0,56.0,4.8,4.8,882.8,-999.0,-0.3,0.6,6.4,-999.0,-999,-999.0,-999.0,-999
19500110,5,-999.0,100.0,7.5,2.5,889.1,-999.0,-0.2,-0.8,4.2,-999.0,-999,-999.0,-999.0,-999
19500111,5,-999.0,100.0,6.8,1.4,892.0,-999.0,-0.4,-0.4,2.3,-999.0,-999,-999.0,-999.0,-999
19500112,5,-999.0,100.0,6.1,-0.4,891.2,-999.0,0.1,-2.0,3.1,-999.0,-999,-999.0,-999.0,-999
19500113,5,-999.0,50.0,2.5,-0.8,891.8,-999.0,-5.6,-4.4,2.1,-999.0,-999,-999.0,-999.0,-999
19500114,5,-999.0,100.0,5.7,-1.0,886.7,-999.0,-3.4,-2.6,1.2,-999.0,-999,-999.0,-999.0,-999
19500115,5,-999.0,100.0,5.9,-0.6,882.7,-999.0,-3.4,-2.4,0.6,-999.0,-999,-999.0,-999.0,-999
19500116,5,-999.0,99.0,5.2,-2.3,874.0,-999.0,-2.0,-3.1,-0.5,-999.0,-999,-999.0,-999.0,-999
19500117,5,-999.0,99.0,4.4,-4.2,878.3,-999.0,-4.7,-5.2,-3.1,-999.0,-999,-999.0,-999.0,-999
19500118,5,-999.0,98.0,2.4,-12.7,887.0,-999.0,-10.3,-14.0,-4.6,-999.0,-999,-999.0,-999.0,-999
19500119,5,-999.0,96.0,1.7,-16.4,888.2,-999.0,-19.6,-19.2,-13.4,-999.0,-999,-999.0,-999.0,-999
19500120,5,-999.0,71.0,2.0,-9.8,888.8,-999.0,-18.4,-17.8,-8.0,-999.0,-999,-999.0,-999.0,-999
19500121,5,-999.0,65.0,2.8,-5.2,889.8,-999.0,-13.9,-11.9,-3.8,-999.0,-999,-999.0,-999.0,-999
19500122,5,-999.0,99.0,4.5,-5.0,890.3,-999.0,-7.6,-7.4,-0.1,-999.0,-999,-999.0,-999.0,-999
19500123,5,-999.0,85.0,2.1,-12.4,890.3,-999.0,-13.2,-14.0,-6.9,-999.0,-999,-999.0,-999.0,-999
19500124,5,-999.0,83.0,1.9,-13.1,885.1,-999.0,-15.3,-14.6,-9.4,-999.0,-999,-999.0,-999.0,-999
19500125,5,-999.0,54.0,1.9,-4.7,883.6,-999.0,-16.4,-16.1,-1.0,-999.0,-999,-999.0,-999.0,-999
19500126,5,-999.0,65.0,3.2,-3.6,886.4,-999.0,-7.9,-5.4,0.8,-999.0,-999,-999.0,-999.0,-999
19500127,5,-999.0,81.0,3.2,-6.7,887.5,-999.0,-8.7,-8.9,-3.8,-999.0,-999,-999.0,-999.0,-999
19500128,5,-999.0,99.0,2.1,-13.9,884.7,-999.0,-14.9,-15.0,-7.6,-999.0,-999,-999.0,-999.0,-999
19500129,5,-999.0,50.0,1.1,-10.2,883.5,-999.0,-18.6,-16.6,-7.0,-999.0,-999,-999.0,-999.0,-999
19500130,5,-999.0,34.0,1.1,-9.2,881.8,-999.0,-12.5,-13.4,-1.3,-999.0,-999,-999.0,-999.0,-999
19500131,5,-999.0,72.0,1.7,-11.8,879.8,-999.0,-15.8,-13.8,-8.8,-999.0,-999,-999.0,-999.0,-999
19500201,5,-999.0,99.0,4.1,-5.0,878.7,-999.0,-13.1,-13.0,-3.4,-999.0,-999,-999.0,-999.0,-999
19500202,5,-999.0,86.0,4.0,-3.3,882.7,-999.0,-8.1,-5.3,-2.8,-999.0,-999,-999.0,-999.0,-999
19500203,5,-999.0,71.0,4.3,-0.4,879.9,-999.0,-4.8,-4.4,2.3,-999.0,-999,-999.0,-999.0,-999
19500204,5,-999.0,100.0,6.3,0.6,878.0,-999.0,-0.8,-1.0,2.2,-999.0,-999,-999.0,-999.0,-999
19500205,5,-999.0,94.0,4.9,-2.3,871.4,-999.0,-4.2,-3.2,1.3,-999.0,-999,-999.0,-999.0,-999
19500206,5,-999.0,100.0,5.9,-0.5,863.1,-999.0,-3.8,-3.9,0.4,-999.0,-999,-999.0,-999.0,-999
19500207,5,-999.0,100.0,4.8,-3.3,875.9,-999.0,-3.4,-4.1,-0.4,-999.0,-999,-999.0,-999.0,-999
19500208,5,-999.0,100.0,4.8,-3.1,870.0,-999.0,-4.9,-4.5,-2.4,-999.0,-999,-999.0,-999.0,-999
19500209,5,-999.0,100.0,4.1,-5.5,871.4,-999.0,-5.8,-5.9,-2.2,-999.0,-999,-999.0,-999.0,-999
19500210,5,-999.0,97.0,5.7,0.1,863.6,-999.0,-5.6,-5.8,2.5,-999.0,-999,-999.0,-999.0,-999
19500211,5,-999.0,100.0,5.2,-2.2,859.5,-999.0,-1.9,-3.2,3.0,-999.0,-999,-999.0,-999.0,-999
19500212,5,-999.0,99.0,4.7,-3.6,861.5,-999.0,-4.4,-4.6,-2.4,-999.0,-999,-999.0,-999.0,-999
19500213,5,-999.0,100.0,5.7,-0.8,858.4,-999.0,-4.4,-3.4,-0.7,-999.0,-999,-999.0,-999.0,-999
19500214,5,-999.0,99.0,4.5,-4.2,869.0,-999.0,-3.9,-4.7,-0.7,-999.0,-999,-999.0,-999.0,-999
19500215,5,-999.0,100.0,5.2,-1.5,878.8,-999.0,-5.6,-5.5,1.0,-999.0,-999,-999.0,-999.0,-999
19500216,5,-999.0,100.0,6.8,1.4,889.0,-999.0,0.0,1.0,2.6,-999.0,-999,-999.0,-999.0,-999
19500217,5,-999.0,58.0,4.5,4.4,894.3,-999.0,-1.3,0.2,8.2,-999.0,-999,-999.0,-999.0,-999
19500218,5,-999.0,43.0,3.9,6.9,891.8,-999.0,1.0,3.8,9.3,-999.0,-999,-999.0,-999.0,-999
19500219,5,-999.0,89.0,6.9,3.2,885.5,-999.0,0.5,2.2,7.1,-999.0,-999,-999.0,-999.0,-999
19500220,5,-999.0,96.0,6.1,0.5,868.3,-999.0,0.1,-0.2,3.3,-999.0,-999,-999.0,-999.0,-999
19500221,5,-999.0,100.0,4.9,-3.5,868.7,-999.0,-1.6,-5.0,0.1,-999.0,-999,-999.0,-999.0,-999
19500222,5,-999.0,97.0,4.0,-5.2,885.8,-999.0,-6.8,-7.1,-2.3,-999.0,-999,-999.0,-999.0,-999
19500223,5,-999.0,86.0,3.7,-4.5,877.0,-999.0,-8.3,-6.8,-2.8,-999.0,-999,-999.0,-999.0,-999
19500224,5,-999.0,100.0,5.5,-1.2,868.7,-999.0,-5.4,-4.7,0.5,-999.0,-999,-999.0,-999.0,-999
19500225,5,-999.0,100.0,6.3,0.2,861.1,-999.0,-0.8,-0.4,1.3,-999.0,-999,-999.0,-999.0,-999
19500226,5,-999.0,100.0,3.3,-8.4,859.1,-999.0,-6.8,-10.0,-0.4,-999.0,-999,-999.0,-999.0,-999
19500227,5,-999.0,95.0,2.7,-10.0,874.2,-999.0,-11.1,-11.5,-7.7,-999.0,-999,-999.0,-999.0,-999
19500228,5,-999.0,71.0,2.3,-8.8,878.8,-999.0,-15.3,-11.4,-4.6,-999.0,-999,-999.0,-999.0,-999
19500301,5,-999.0,72.0,2.3,-8.9,883.8,-999.0,-16.2,-11.0,-6.6,-999.0,-999,-999.0,-999.0,-999
19500302,5,-999.0,79.0,2.8,-7.2,889.6,-999.0,-12.4,-11.8,-2.8,-999.0,-999,-999.0,-999.0,-999
19500303,5,-999.0,31.0,1.7,-1.5,891.0,-999.0,-13.1,-8.6,3.4,-999.0,-999,-999.0,-999.0,-999
19500304,5,-999.0,100.0,5.5,-1.5,889.5,-999.0,-3.4,-2.8,-0.1,-999.0,-999,-999.0,-999.0,-999
19500305,5,-999.0,100.0,6.5,1.2,894.3,-999.0,-3.1,-2.4,2.0,-999.0,-999,-999.0,-999.0,-999
19500306,5,-999.0,81.0,6.1,4.4,899.5,-999.0,0.4,1.0,6.8,-999.0,-999,-999.0,-999.0,-999
19500307,5,-999.0,55.0,5.5,6.4,897.2,-999.0,0.2,4.8,10.0,-999.0,-999,-999.0,-999.0,-999
19500308,5,-999.0,75.0,5.7,2.8,887.8,-999.0,-0.8,0.7,6.9,-999.0,-999,-999.0,-999.0,-999
19500309,5,-999.0,99.0,5.5,-1.6,881.5,-999.0,-1.9,-2.4,2.2,-999.0,-999,-999.0,-999.0,-999
19500310,5,-999.0,99.0,4.9,-3.4,876.3,-999.0,-2.6,-5.2,-0.1,-999.0,-999,-999.0,-999.0,-999
19500311,5,-999.0,100.0,4.4,-4.4,871.0,-999.0,-7.4,-7.6,-3.5,-999.0,-999,-999.0,-999.0,-999
19500312,5,-999.0,100.0,4.1,-5.5,867.5,-999.0,-6.8,-7.2,-2.1,-999.0,-999,-999.0,-999.0,-999
19500313,5,-999.0,100.0,4.0,-5.8,872.3,-999.0,-6.7,-7.2,-4.6,-999.0,-999,-999.0,-999.0,-999
19500314,5,-999.0,100.0,3.7,-6.4,878.2,-999.0,-8.0,-8.0,-4.7,-999.0,-999,-999.0,-999.0,-999
19500315,5,-999.0,94.0,4.5,-3.0,882.8,-999.0,-6.8,-6.8,-0.1,-999.0,-999,-999.0,-999.0,-999
19500316,5,-999.0,85.0,6.3,3.4,882.8,-999.0,-8.2,-4.0,5.0,-999.0,-999,-999.0,-999.0,-999
19500317,5,-999.0,93.0,7.5,3.8,881.1,-999.0,1.1,1.4,7.3,-999.0,-999,-999.0,-999.0,-999
19500318,5,-999.0,77.0,5.7,3.6,885.8,-999.0,-2.2,-1.1,7.2,-999.0,-999,-999.0,-999.0,-999
19500319,5,-999.0,74.0,6.4,4.5,881.9,-999.0,1.1,3.0,9.4,-999.0,-999,-999.0,-999.0,-999
19500320,5,-999.0,83.0,6.1,3.0,883.1,-999.0,-0.7,0.1,5.8,-999.0,-999,-999.0,-999.0,-999
19500321,5,-999.0,92.0,6.8,2.3,880.6,-999.0,0.2,0.6,6.0,-999.0,-999,-999.0,-999.0,-999
19500322,5,-999.0,88.0,6.8,3.4,888.2,-999.0,-0.5,0.6,5.6,-999.0,-999,-999.0,-999.0,-999
19500323,5,-999.0,72.0,6.3,5.0,892.8,-999.0,-0.3,2.3,9.2,-999.0,-999,-999.0,-999.0,-999
19500324,5,-999.0,95.0,7.2,2.6,889.2,-999.0,1.2,1.3,6.3,-999.0,-999,-999.0,-999.0,-999
19500325,5,-999.0,100.0,5.7,-0.7,887.8,-999.0,-2.7,-3.0,2.0,-999.0,-999,-999.0,-999.0,-999
19500326,5,-999.0,92.0,5.5,-0.5,888.8,-999.0,-1.6,-1.4,1.0,-999.0,-999,-999.0,-999.0,-999
19500327,5,-999.0,83.0,5.6,1.1,889.1,-999.0,-3.3,-2.0,6.3,-999.0,-999,-999.0,-999.0,-999
19500328,5,-999.0,87.0,5.2,-0.6,885.8,-999.0,-2.7,-2.5,6.3,-999.0,-999,-999.0,-999.0,-999
19500329,5,-999.0,66.0,3.1,-2.6,877.1,-999.0,-8.7,-4.3,4.0,-999.0,-999,-999.0,-999.0,-999
19500330,5,-999.0,99.0,4.8,-3.2,879.1,-999.0,-6.1,-4.6,-1.2,-999.0,-999,-999.0,-999.0,-999
19500331,5,-999.0,84.0,4.7,-1.4,880.8,-999.0,-5.8,-5.1,2.5,-999.0,-999,-999.0,-999.0,-999
19500401,5,-999.0,100.0,5.6,-1.0,874.2,-999.0,-3.1,-3.0,0.0,-999.0,-999,-999.0,-999.0,-999
19500402,5,-999.0,100.0,6.3,-0.2,857.8,-999.0,-0.1,-1.5,2.0,-999.0,-999,-999.0,-999.0,-999
19500403,5,-999.0,100.0,5.5,-1.5,861.9,-999.0,-3.1,-2.8,-0.2,-999.0,-999,-999.0,-999.0,-999
19500404,5,-999.0,100.0,5.1,-2.5,870.3,-999.0,-3.4,-3.9,-1.0,-999.0,-999,-999.0,-999.0,-999
19500405,5,-999.0,100.0,5.3,-1.9,873.5,-999.0,-3.7,-3.5,-0.3,-999.0,-999,-999.0,-999.0,-999
19500406,5,-999.0,93.0,5.1,-1.3,881.4,-999.0,-3.0,-3.4,-0.4,-999.0,-999,-999.0,-999.0,-999
19500407,5,-999.0,82.0,5.1,0.4,887.1,-999.0,-5.0,-2.1,3.0,-999.0,-999,-999.0,-999.0,-999
19500408,5,-999.0,59.0,5.7,7.0,881.5,-999.0,-2.1,-0.4,10.0,-999.0,-999,-999.0,-999.0,-999
19500409,5,-999.0,98.0,6.5,0.2,870.7,-999.0,-4.2,-2.3,8.8,-999.0,-999,-999.0,-999.0,-999
19500410,5,-999.0,100.0,5.2,-2.2,866.4,-999.0,-3.2,-4.0,-1.0,-999.0,-999,-999.0,-999.0,-999
19500411,5,-999.0,100.0,4.9,-3.0,862.3,-999.0,-5.1,-5.0,-0.8,-999.0,-999,-999.0,-999.0,-999
19500412,5,-999.0,98.0,5.5,-0.9,867.2,-999.0,-3.3,-2.8,0.0,-999.0,-999,-999.0,-999.0,-999
19500413,5,-999.0,100.0,5.2,-2.3,868.3,-999.0,-2.3,-3.4,-0.4,-999.0,-999,-999.0,-999.0,-999
19500414,5,-999.0,95.0,5.3,-1.1,874.2,-999.0,-4.2,-2.8,1.3,-999.0,-999,-999.0,-999.0,-999
19500415,5,-999.0,100.0,4.8,-3.3,872.7,-999.0,-3.0,-4.2,-0.6,-999.0,-999,-999.0,-999.0,-999
19500416,5,-999.0,99.0,4.9,-2.8,873.9,-999.0,-4.8,-5.2,-1.3,-999.0,-999,-999.0,-999.0,-999
19500417,5,-999.0,93.0,4.7,-2.4,877.6,-999.0,-5.3,-5.1,-0.6,-999.0,-999,-999.0,-999.0,-999
19500418,5,-999.0,78.0,5.1,1.2,871.0,-999.0,-4.4,-2.7,2.7,-999.0,-999,-999.0,-999.0,-999
19500419,5,-999.0,71.0,6.5,5.6,876.6,-999.0,-0.3,1.4,8.9,-999.0,-999,-999.0,-999.0,-999
19500420,5,-999.0,96.0,7.3,3.2,880.3,-999.0,0.5,1.9,5.5,-999.0,-999,-999.0,-999.0,-999
19500421,5,-999.0,97.0,8.4,4.8,882.6,-999.0,1.0,3.1,7.7,-999.0,-999,-999.0,-999.0,-999
19500422,5,-999.0,100.0,8.7,4.2,880.0,-999.0,1.4,2.0,8.7,-999.0,-999,-999.0,-999.0,-999
19500423,5,-999.0,100.0,6.4,0.5,875.8,-999.0,0.7,0.0,3.0,-999.0,-999,-999.0,-999.0,-999
19500424,5,-999.0,100.0,6.0,-0.2,864.0,-999.0,-2.3,-1.7,1.4,-999.0,-999,-999.0,-999.0,-999
19500425,5,-999.0,85.0,3.9,-4.3,867.1,-999.0,-5.4,-5.2,-0.2,-999.0,-999,-999.0,-999.0,-999
19500426,5,-999.0,85.0,4.4,-2.3,867.6,-999.0,-6.1,-6.4,3.1,-999.0,-999,-999.0,-999.0,-999
19500427,5,-999.0,100.0,5.1,-2.4,869.0,-999.0,-4.3,-4.0,-1.6,-999.0,-999,-999.0,-999.0,-999
19500428,5,-999.0,99.0,5.5,-1.5,875.4,-999.0,-4.8,-4.4,-0.2,-999.0,-999,-999.0,-999.0,-999
19500429,5,-999.0,91.0,5.1,-1.2,881.8,-999.0,-2.6,-3.0,0.3,-999.0,-999,-999.0,-999.0,-999
19500430,5,-999.0,96.0,7.5,4.0,890.7,-999.0,-3.0,-1.9,6.4,-999.0,-999,-999.0,-999.0,-999
19500501,5,-999.0,71.0,8.7,10.4,891.2,-999.0,3.0,4.7,13.7,-999.0,-999,-999.0,-999.0,-999
19500502,5,-999.0,68.0,8.3,9.7,886.6,-999.0,5.1,7.1,16.3,-999.0,-999,-999.0,-999.0,-999
19500503,5,-999.0,100.0,7.9,3.4,884.8,-999.0,2.5,2.6,7.1,-999.0,-999,-999.0,-999.0,-999
19500504,5,-999.0,100.0,7.5,2.9,885.2,-999.0,1.4,1.9,4.2,-999.0,-999,-999.0,-999.0,-999
19500505,5,-999.0,100.0,8.8,5.2,885.2,-999.0,2.1,2.1,8.1,-999.0,-999,-999.0,-999.0,-999
19500506,5,-999.0,94.0,8.5,5.6,886.6,-999.0,4.2,5.0,7.6,-999.0,-999,-999.0,-999.0,-999
19500507,5,-999.0,100.0,9.9,7.0,884.8,-999.0,2.0,4.9,7.8,-999.0,-999,-999.0,-999.0,-999
19500508,5,-999.0,100.0,10.4,7.8,885.5,-999.0,5.8,6.3,8.4,-999.0,-999,-999.0,-999.0,-999
19500509,5,-999.0,93.0,10.4,8.4,888.7,-999.0,7.1,7.9,10.6,-999.0,-999,-999.0,-999.0,-999
19500510,5,-999.0,64.0,6.3,6.4,891.1,-999.0,3.0,5.0,8.2,-999.0,-999,-999.0,-999.0,-999
19500511,5,-999.0,62.0,6.8,8.4,892.6,-999.0,1.2,3.4,10.6,-999.0,-999,-999.0,-999.0,-999
19500512,5,-999.0,51.0,6.8,11.4,891.6,-999.0,3.5,7.1,14.3,-999.0,-999,-999.0,-999.0,-999
19500513,5,-999.0,54.0,6.8,10.4,888.7,-999.0,3.7,8.6,12.3,-999.0,-999,-999.0,-999.0,-999
19500514,5,-999.0,62.0,7.6,9.4,884.4,-999.0,0.0,6.4,15.3,-999.0,-999,-999.0,-999.0,-999
19500515,5,-999.0,63.0,4.9,3.7,881.8,-999.0,-0.6,1.8,8.0,-999.0,-999,-999.0,-999.0,-999
19500516,5,-999.0,59.0,5.2,4.8,880.8,-999.0,-3.3,1.6,7.0,-999.0,-999,-999.0,-999.0,-999
19500517,5,-999.0,69.0,6.9,6.4,875.6,-999.0,0.0,2.8,13.0,-999.0,-999,-999.0,-999.0,-999
19500518,5,-999.0,100.0,9.9,6.8,872.3,-999.0,2.9,2.8,8.4,-999.0,-999,-999.0,-999.0,-999
19500519,5,-999.0,100.0,10.1,6.8,879.2,-999.0,5.2,5.8,9.2,-999.0,-999,-999.0,-999.0,-999
19500520,5,-999.0,80.0,9.7,10.2,884.0,-999.0,0.1,3.3,12.0,-999.0,-999,-999.0,-999.0,-999
19500521,5,-999.0,52.0,10.4,17.9,886.0,-999.0,8.0,10.4,21.0,-999.0,-999,-999.0,-999.0,-999
19500522,5,-999.0,69.0,11.6,14.2,885.8,-999.0,6.1,10.0,19.2,-999.0,-999,-999.0,-999.0,-999
19500523,5,-999.0,87.0,12.1,11.6,886.7,-999.0,4.4,8.4,15.3,-999.0,-999,-999.0,-999.0,-999
19500524,5,-999.0,93.0,11.2,9.3,883.8,-999.0,7.2,7.4,12.6,-999.0,-999,-999.0,-999.0,-999
19500525,5,-999.0,92.0,10.4,9.0,885.4,-999.0,6.0,5.9,12.7,-999.0,-999,-999.0,-999.0,-999
19500526,5,-999.0,91.0,9.9,7.8,878.6,-999.0,7.0,6.1,10.1,-999.0,-999,-999.0,-999.0,-999
19500527,5,-999.0,100.0,9.1,5.5,877.4,-999.0,4.6,4.4,7.1,-999.0,-999,-999.0,-999.0,-999
19500528,5,-999.0,100.0,7.1,2.0,878.0,-999.0,1.6,0.5,5.2,-999.0,-999,-999.0,-999.0,-999
19500529,5,-999.0,90.0,8.1,6.0,889.9,-999.0,0.0,0.8,8.7,-999.0,-999,-999.0,-999.0,-999
19500530,5,-999.0,98.0,9.3,6.3,888.7,-999.0,3.4,3.4,8.6,-999.0,-999,-999.0,-999.0,-999
19500531,5,-999.0,75.0,6.4,5.1,890.7,-999.0,2.0,2.0,8.7,-999.0,-999,-999.0,-999.0,-999
19500601,5,-999.0,69.0,6.7,6.5,891.9,-999.0,-0.9,2.4,9.3,-999.0,-999,-999.0,-999.0,-999
19500602,5,-999.0,56.0,6.8,10.2,892.8,-999.0,2.1,4.6,13.6,-999.0,-999,-999.0,-999.0,-999
19500603,5,-999.0,46.0,7.2,13.6,893.8,-999.0,2.8,7.7,17.9,-999.0,-999,-999.0,-999.0,-999
19500604,5,-999.0,54.0,9.9,15.6,895.4,-999.0,0.6,11.7,19.2,-999.0,-999,-999.0,-999.0,-999
19500605,5,-999.0,45.0,9.1,17.5,897.0,-999.0,1.8,12.7,21.3,-999.0,-999,-999.0,-999.0,-999
19500606,5,-999.0,49.0,10.4,18.2,896.3,-999.0,8.4,15.4,21.1,-999.0,-999,-999.0,-999.0,-999
19500607,5,-999.0,50.0,10.1,17.8,893.5,-999.0,5.2,15.1,22.3,-999.0,-999,-999.0,-999.0,-999
19500608,5,-999.0,65.0,12.1,16.2,885.9,-999.0,6.3,12.4,21.7,-999.0,-999,-999.0,-999.0,-999
19500609,5,-999.0,98.0,10.7,7.0,880.8,-999.0,8.8,4.0,13.4,-999.0,-999,-999.0,-999.0,-999
19500610,5,-999.0,91.0,8.0,5.4,886.6,-999.0,1.3,1.1,8.4,-999.0,-999,-999.0,-999.0,-999
19500611,5,-999.0,83.0,7.9,6.5,891.0,-999.0,4.2,4.3,10.0,-999.0,-999,-999.0,-999.0,-999
19500612,5,-999.0,65.0,8.0,10.1,891.2,-999.0,-2.2,4.2,12.6,-999.0,-999,-999.0,-999.0,-999
19500613,5,-999.0,60.0,10.0,14.6,884.6,-999.0,1.1,8.1,19.7,-999.0,-999,-999.0,-999.0,-999
19500614,5,-999.0,94.0,11.6,10.1,879.5,-999.0,8.8,8.1,15.8,-999.0,-999,-999.0,-999.0,-999
19500615,5,-999.0,84.0,10.8,10.6,880.7,-999.0,8.4,8.4,15.1,-999.0,-999,-999.0,-999.0,-999
19500616,5,-999.0,97.0,11.5,9.5,880.6,-999.0,7.2,7.4,11.8,-999.0,-999,-999.0,-999.0,-999
19500617,5,-999.0,78.0,9.3,9.5,881.5,-999.0,6.6,8.0,13.4,-999.0,-999,-999.0,-999.0,-999
19500618,5,-999.0,66.0,9.2,11.5,885.2,-999.0,2.4,7.3,14.7,-999.0,-999,-999.0,-999.0,-999
19500619,5,-999.0,75.0,10.7,12.1,888.0,-999.0,4.8,8.9,15.6,-999.0,-999,-999.0,-999.0,-999
19500620,5,-999.0,70.0,10.9,13.5,885.2,-999.0,1.7,9.2,18.4,-999.0,-999,-999.0,-999.0,-999
19500621,5,-999.0,89.0,11.5,10.3,876.7,-999.0,1.3,8.0,15.7,-999.0,-999,-999.0,-999.0,-999
