Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19560318,5,3.3,84.0,5.1,0.2,1023.1,-999.0,-1.3,-1.4,0.7,-999.0,0,0.0,2.7,0
19560319,5,2.7,84.0,4.9,-0.2,1018.8,-999.0,-1.9,-2.0,1.1,-999.0,0,0.0,9.1,0
19560320,5,5.3,75.0,4.8,0.6,1012.6,-999.0,-2.0,-2.4,1.7,-999.0,0,0.0,9.3,0
19560321,5,4.7,84.0,5.7,1.6,1010.2,-999.0,0.0,-0.3,2.6,-999.0,0,0.0,9.0,0
19560322,5,2.7,88.0,6.0,1.6,1011.0,-999.0,-0.4,-0.4,2.4,-999.0,0,0.0,8.4,0
19560323,5,8.0,91.0,6.1,1.6,1012.0,-999.0,0.3,0.5,2.5,-999.0,1,0.2,0.8,0
19560324,5,1.3,88.0,6.3,2.0,1009.0,-999.0,0.0,0.0,3.2,-999.0,0,0.0,9.6,0
19560325,5,1.7,87.0,6.0,1.4,1011.9,-999.0,0.0,0.2,2.1,-999.0,0,0.0,7.2,0
19560326,5,0.0,89.0,6.4,2.1,1016.3,-999.0,0.5,0.5,3.0,-999.0,0,0.0,10.6,0
19560327,5,0.0,90.0,6.1,1.4,1024.4,-999.0,-0.3,0.6,2.8,-999.0,0,0.0,11.3,0
19560328,5,0.0,86.0,6.3,2.3,1030.0,-999.0,-1.3,0.4,3.8,-999.0,0,0.0,11.9,0
19560329,5,0.0,80.0,6.0,2.9,1025.4,-999.0,-1.0,0.9,4.7,-999.0,0,0.0,11.6,0
19560330,5,8.0,88.0,6.7,3.0,1017.0,-999.0,0.7,1.0,4.3,-999.0,0,0.0,2.0,0
19560331,5,0.7,87.0,6.4,2.4,1018.8,-999.0,0.6,1.3,5.3,-999.0,1,0.1,10.8,0
19560401,5,5.3,92.0,7.1,3.3,1012.8,-999.0,0.2,0.5,4.2,-999.0,0,0.0,0.0,0
19560402,5,4.7,87.0,7.2,4.0,1014.8,-999.0,-1.4,-0.8,9.2,-999.0,0,0.0,2.9,0
19560403,5,6.3,88.0,7.9,5.2,1002.7,-999.0,1.3,1.7,9.6,-999.0,0,0.0,2.5,0
19560404,5,5.3,76.0,5.5,2.0,1003.2,-999.0,0.7,0.5,4.8,-999.0,1,0.0,3.6,0
19560405,5,6.0,81.0,5.6,1.7,999.4,-999.0,-3.0,-1.7,5.0,-999.0,0,0.0,7.4,0
19560406,5,4.7,82.0,5.3,0.8,1005.4,-999.0,-1.5,-1.1,2.7,-999.0,7,0.2,6.3,0
19560407,5,0.0,69.0,4.1,-0.6,1021.6,-999.0,-2.7,-2.4,3.5,-999.0,0,0.0,12.2,0
19560408,5,5.3,74.0,5.7,3.2,1019.2,-999.0,-5.6,-4.6,7.5,-999.0,0,0.0,3.4,0
19560409,5,8.0,88.0,8.7,6.6,1014.0,-999.0,2.9,2.5,10.0,-999.0,0,0.0,0.6,0
19560410,5,8.0,85.0,8.5,6.6,1005.4,-999.0,4.0,4.6,12.6,-999.0,1,0.7,1.5,0
19560411,5,4.3,74.0,6.0,3.8,1007.6,-999.0,0.0,0.6,7.5,-999.0,0,0.0,7.6,0
19560412,5,2.0,72.0,6.0,4.4,1009.2,-999.0,0.0,0.8,8.5,-999.0,0,0.0,11.5,0
19560413,5,7.0,87.0,6.9,3.7,1005.8,-999.0,-1.0,-0.4,5.4,-999.0,0,0.0,4.6,0
19560414,5,7.3,87.0,6.9,3.6,1004.0,-999.0,2.8,2.5,4.7,-999.0,1,0.7,0.0,0
19560415,5,8.0,91.0,6.7,2.4,1005.2,-999.0,1.6,1.6,3.5,-999.0,8,1.1,0.0,0
19560416,5,8.0,94.0,6.5,1.8,1011.4,-999.0,0.6,0.5,2.8,-999.0,8,0.2,0.0,0
19560417,5,8.0,82.0,5.9,2.4,1012.0,-999.0,0.4,0.1,3.0,-999.0,0,0.0,0.0,0
19560418,5,4.7,83.0,6.9,4.2,1020.0,-999.0,0.1,1.0,8.0,-999.0,0,0.0,9.2,0
19560419,5,4.7,76.0,6.8,5.4,1020.6,-999.0,1.0,2.0,8.1,-999.0,0,0.0,10.4,0
19560420,5,0.7,71.0,6.7,6.0,1017.2,-999.0,0.2,1.0,11.6,-999.0,0,0.0,12.8,0
19560421,5,1.3,63.0,5.9,5.4,1017.0,-999.0,0.0,0.5,9.5,-999.0,0,0.0,13.2,0
19560422,5,5.3,72.0,6.5,5.4,1012.0,-999.0,-1.5,-0.3,7.7,-999.0,0,0.0,7.1,0
19560423,5,6.7,80.0,6.7,4.4,1008.8,-999.0,3.0,3.2,5.5,-999.0,0,0.0,2.9,0
19560424,5,8.0,93.0,7.3,3.8,1009.0,-999.0,2.6,2.1,4.4,-999.0,0,0.0,0.0,0
19560425,5,8.0,94.0,8.0,4.8,1005.8,-999.0,2.7,2.6,7.0,-999.0,1,0.3,2.8,0
19560426,5,7.7,89.0,8.4,5.9,1007.0,-999.0,3.0,3.1,9.5,-999.0,0,0.0,4.7,0
19560427,5,2.7,91.0,8.5,5.9,1007.5,-999.0,3.6,4.3,8.0,-999.0,0,0.0,10.9,0
19560428,5,0.0,90.0,8.1,5.2,1008.0,-999.0,4.0,3.5,7.3,-999.0,0,0.0,11.4,0
19560429,5,5.7,87.0,7.9,5.4,1009.2,-999.0,2.5,2.8,7.6,-999.0,0,0.0,6.8,0
19560430,5,8.0,94.0,8.1,4.8,1010.0,-999.0,3.0,3.5,8.8,-999.0,1,0.3,0.7,0
19560501,5,8.0,93.0,8.1,5.2,1015.0,-999.0,3.3,3.2,6.7,-999.0,1,0.5,0.0,0
19560502,5,8.0,90.0,8.9,7.1,1019.9,-999.0,4.5,4.1,8.5,-999.0,0,0.0,0.0,0
19560503,5,2.0,79.0,8.5,7.8,1023.2,-999.0,3.6,4.5,11.6,-999.0,0,0.0,12.9,0
19560504,5,2.7,81.0,10.5,10.4,1027.5,-999.0,5.5,5.6,15.1,-999.0,0,0.0,9.8,0
19560505,5,4.0,79.0,10.9,11.6,1027.2,-999.0,5.7,6.0,18.5,-999.0,0,0.0,7.9,0
19560506,5,4.3,77.0,11.9,13.0,1023.5,-999.0,8.6,8.7,19.5,-999.0,0,0.0,8.2,0
19560507,5,5.7,73.0,11.2,12.4,1016.8,-999.0,8.2,8.0,16.4,-999.0,0,0.0,9.4,0
19560508,5,7.7,88.0,11.9,11.0,1017.9,-999.0,7.4,7.5,15.4,-999.0,0,0.0,1.2,0
19560509,5,2.0,72.0,10.3,12.1,1016.6,-999.0,5.6,6.6,18.0,-999.0,1,2.8,13.7,0
19560510,5,4.0,85.0,11.7,11.0,1007.1,-999.0,9.9,9.0,15.4,-999.0,1,0.4,8.7,0
19560511,5,4.3,87.0,10.0,8.6,1015.8,-999.0,5.5,6.2,12.0,-999.0,1,1.1,10.2,0
19560512,5,5.3,79.0,10.4,10.8,1013.4,-999.0,6.0,6.3,14.8,-999.0,0,0.0,7.8,0
19560513,5,3.7,80.0,10.5,10.8,1023.4,-999.0,6.1,6.7,15.0,-999.0,0,0.0,10.6,0
19560514,5,5.3,82.0,10.9,10.5,1021.5,-999.0,6.5,6.5,15.5,-999.0,1,0.3,1.1,0
19560515,5,4.7,71.0,9.6,11.2,1023.5,-999.0,5.2,6.1,15.4,-999.0,0,0.0,12.9,0
19560516,5,3.3,74.0,10.3,10.8,1017.2,-999.0,6.8,6.1,16.5,-999.0,0,0.0,7.1,0
19560517,5,4.7,65.0,8.3,9.8,1014.6,-999.0,5.2,5.4,14.5,-999.0,0,0.0,11.4,0
19560518,5,5.0,71.0,8.1,8.6,1010.6,-999.0,3.2,4.0,13.3,-999.0,0,0.0,10.5,0
19560519,5,5.0,68.0,7.7,8.6,1008.6,-999.0,3.5,4.5,12.2,-999.0,0,0.0,12.1,0
19560520,5,6.0,69.0,7.5,7.6,1014.4,-999.0,3.6,4.6,11.9,-999.0,0,0.0,3.3,0
19560521,5,4.0,74.0,8.3,8.6,1017.4,-999.0,1.5,1.6,10.3,-999.0,0,0.0,7.0,0
19560522,5,0.3,80.0,10.1,10.2,1018.0,-999.0,7.1,7.6,12.0,-999.0,0,0.0,14.0,0
19560523,5,0.7,81.0,10.9,11.3,1019.0,-999.0,7.9,7.1,13.1,-999.0,0,0.0,14.0,0
19560524,5,0.0,84.0,12.0,12.4,1016.3,-999.0,8.8,8.8,14.4,-999.0,0,0.0,13.3,0
19560525,5,2.7,86.0,12.5,12.7,1009.0,-999.0,9.6,9.9,14.5,-999.0,0,0.0,10.7,0
19560526,5,8.0,85.0,14.0,14.2,1016.3,-999.0,11.0,11.0,16.5,-999.0,0,0.0,0.0,0
19560527,5,4.7,84.0,11.6,11.7,1021.9,-999.0,9.7,8.6,15.3,-999.0,0,0.0,6.8,0
19560528,5,2.7,90.0,12.1,11.1,1020.3,-999.0,10.0,9.0,13.1,-999.0,0,0.0,7.0,0
19560529,5,0.3,80.0,15.2,16.6,1015.2,-999.0,9.2,9.5,21.9,-999.0,0,0.0,15.7,0
19560530,5,0.0,79.0,14.8,16.1,1018.0,-999.0,11.0,14.0,20.2,-999.0,0,0.0,15.6,0
19560531,5,3.3,83.0,14.5,15.4,1011.9,-999.0,11.4,11.5,16.4,-999.0,1,4.1,13.6,0
19560601,5,5.3,87.0,12.8,12.5,1013.5,-999.0,11.5,11.4,16.6,-999.0,0,0.0,6.1,0
19560602,5,5.3,70.0,12.7,16.2,1018.0,-999.0,7.0,9.3,21.2,-999.0,0,0.0,13.2,0
19560603,5,6.0,87.0,12.7,12.0,1015.2,-999.0,12.0,10.1,18.1,-999.0,1,2.2,5.3,0
19560604,5,8.0,83.0,15.3,16.5,1006.3,-999.0,6.9,7.1,21.1,-999.0,1,1.7,4.2,0
19560605,5,3.7,75.0,12.9,14.6,1007.4,-999.0,13.2,11.6,19.2,-999.0,1,0.5,8.1,0
19560606,5,3.3,85.0,14.3,14.5,1012.4,-999.0,8.6,8.4,17.0,-999.0,0,0.0,4.4,0
19560607,5,5.7,84.0,15.1,15.5,1009.6,-999.0,11.7,12.2,20.5,-999.0,1,11.7,6.7,0
19560608,5,6.7,92.0,13.7,12.6,1009.9,-999.0,12.7,11.1,15.5,-999.0,1,0.6,0.0,0
19560609,5,5.3,93.0,15.6,14.9,1015.4,-999.0,9.4,9.7,17.2,-999.0,0,0.0,8.8,0
19560610,5,2.7,88.0,14.7,14.3,1014.7,-999.0,13.1,12.4,16.5,-999.0,0,0.0,9.1,0
19560611,5,6.3,91.0,13.2,12.3,1013.2,-999.0,11.0,11.1,14.1,-999.0,1,2.6,6.6,0
19560612,5,7.3,89.0,14.0,13.5,1007.6,-999.0,10.6,10.7,17.5,-999.0,1,2.1,2.2,0
19560613,5,7.7,81.0,13.1,13.7,1013.8,-999.0,11.5,11.5,18.0,-999.0,0,0.0,6.3,0
19560614,5,5.0,79.0,11.7,12.3,1019.8,-999.0,10.0,10.1,17.5,-999.0,0,0.0,11.2,0
19560615,5,4.3,76.0,11.5,12.9,1019.2,-999.0,7.1,7.6,15.6,-999.0,0,0.0,13.5,0
19560616,5,3.7,69.0,9.5,11.2,1017.5,-999.0,8.5,8.8,15.0,-999.0,0,0.0,11.7,0
19560617,5,4.3,80.0,11.9,12.8,1014.4,-999.0,5.8,6.5,14.2,-999.0,0,0.0,9.1,0
19560618,5,5.7,87.0,14.1,14.2,1014.2,-999.0,11.6,11.6,16.0,-999.0,0,0.0,2.2,0
19560619,5,7.0,74.0,12.3,14.3,1014.7,-999.0,10.2,10.7,19.5,-999.0,1,0.7,5.9,0
19560620,5,7.3,83.0,12.9,13.3,1009.6,-999.0,13.1,11.7,17.1,-999.0,0,0.0,6.1,0
19560621,5,6.3,74.0,11.7,13.9,1013.0,-999.0,9.6,9.7,17.0,-999.0,0,0.0,13.3,0
19560622,5,6.0,85.0,14.5,15.1,1019.2,-999.0,11.9,12.0,17.6,-999.0,0,0.0,8.7,0
19560623,5,6.0,80.0,13.6,14.6,1019.0,-999.0,12.6,11.2,18.2,-999.0,1,3.7,5.6,0
19560624,5,4.7,87.0,15.5,15.5,1012.6,-999.0,12.1,12.3,20.1,-999.0,0,0.0,8.2,0
19560625,5,8.0,83.0,12.7,13.3,1010.3,-999.0,10.0,10.0,17.0,-999.0,0,0.0,1.8,0
19560626,5,7.0,78.0,12.0,13.2,1012.3,-999.0,10.6,10.5,16.1,-999.0,1,0.9,2.3,0
19560627,5,5.7,73.0,10.7,12.4,1011.6,-999.0,9.3,9.5,15.5,-999.0,1,2.0,11.0,0
19560628,5,7.0,75.0,10.3,11.6,1009.9,-999.0,7.9,8.6,15.2,-999.0,1,3.0,10.0,0
19560629,5,5.3,68.0,9.5,11.6,1008.2,-999.0,8.5,8.2,15.0,-999.0,0,0.0,8.0,0
19560630,5,5.0,69.0,11.1,13.7,1012.3,-999.0,7.7,8.4,18.5,-999.0,0,0.0,13.8,0
19560701,5,2.0,81.0,14.9,16.2,1010.3,-999.0,9.8,9.6,17.6,-999.0,1,0.5,13.5,0
19560702,5,3.3,88.0,17.1,16.6,1007.0,-999.0,14.5,14.0,18.8,-999.0,1,4.3,9.3,0
19560703,5,7.3,91.0,16.9,16.1,1012.7,-999.0,13.7,14.0,19.7,-999.0,1,5.4,4.6,0
19560704,5,8.0,89.0,15.7,15.4,1018.2,-999.0,12.9,12.7,19.8,-999.0,1,4.2,6.6,0
19560705,5,8.0,94.0,17.5,16.2,1008.7,-999.0,12.6,12.6,19.2,-999.0,1,20.6,0.2,0
19560706,5,8.0,90.0,14.4,13.9,1006.2,-999.0,13.0,12.6,16.4,-999.0,1,2.4,0.7,0
19560707,5,5.0,77.0,13.6,15.4,1016.3,-999.0,11.1,11.5,18.7,-999.0,0,0.0,9.5,0
19560708,5,2.7,78.0,14.4,16.0,1019.2,-999.0,11.5,12.0,20.1,-999.0,0,0.0,15.6,0
19560709,5,1.3,85.0,16.5,16.8,1018.3,-999.0,12.1,12.5,19.2,-999.0,0,0.0,16.0,0
19560710,5,3.7,82.0,17.1,17.9,1013.2,-999.0,12.4,13.6,19.6,-999.0,0,0.0,14.6,0
19560711,5,5.3,84.0,16.5,17.0,1013.9,-999.0,14.7,15.0,20.0,-999.0,0,0.0,6.2,0
19560712,5,4.7,77.0,14.5,16.6,1018.4,-999.0,13.6,13.7,18.2,-999.0,0,0.0,8.4,0
19560713,5,2.7,80.0,16.5,17.8,1014.0,-999.0,13.1,14.2,20.0,-999.0,0,0.0,10.4,0
19560714,5,6.0,89.0,16.8,16.6,1008.8,-999.0,15.1,15.0,17.6,-999.0,0,0.0,8.9,0
19560715,5,2.7,82.0,15.6,16.6,1007.2,-999.0,14.5,14.1,18.4,-999.0,0,0.0,13.6,0
19560716,5,1.0,82.0,15.3,16.2,1009.6,-999.0,13.3,13.6,18.0,-999.0,0,0.0,14.9,0
19560717,5,2.7,80.0,16.0,17.3,1015.0,-999.0,10.5,11.7,20.5,-999.0,0,0.0,13.7,0
19560718,5,2.0,68.0,14.1,17.7,1017.1,-999.0,10.6,11.4,23.3,-999.0,0,0.0,13.3,0
19560719,5,0.0,76.0,15.7,18.0,1012.4,-999.0,12.0,12.7,19.8,-999.0,0,0.0,15.2,0
19560720,5,2.0,83.0,16.1,16.8,1009.8,-999.0,14.0,15.0,18.6,-999.0,0,0.0,14.8,0
19560721,5,0.3,75.0,15.1,17.4,1010.0,-999.0,12.7,13.5,21.5,-999.0,0,0.0,14.6,0
19560722,5,6.3,69.0,13.1,16.2,1012.7,-999.0,14.0,13.9,18.5,-999.0,0,0.0,3.9,0
19560723,5,6.3,76.0,14.7,16.9,1010.6,-999.0,12.8,13.0,20.2,-999.0,1,0.1,4.6,0
19560724,5,2.7,72.0,13.9,16.8,1012.2,-999.0,12.1,12.5,20.7,-999.0,0,0.0,12.5,0
19560725,5,6.0,70.0,14.0,17.4,1017.2,-999.0,13.1,13.5,21.0,-999.0,0,0.0,10.3,0
19560726,5,7.3,74.0,15.5,17.8,1011.4,-999.0,14.6,15.0,22.0,-999.0,0,0.0,10.3,0
19560727,5,4.3,68.0,12.5,15.7,1005.6,-999.0,14.0,13.4,19.0,-999.0,0,0.0,5.0,0
19560728,5,6.3,80.0,14.4,15.9,1003.9,-999.0,13.0,9.0,18.0,-999.0,1,1.5,9.3,0
19560729,5,7.7,85.0,18.0,18.6,1000.6,-999.0,12.4,13.0,22.0,-999.0,1,3.0,2.9,0
19560730,5,3.0,66.0,12.1,15.8,1006.7,-999.0,11.0,11.6,20.5,-999.0,0,0.0,10.8,0
19560731,5,7.3,85.0,13.2,13.6,1009.5,-999.0,10.5,11.0,19.6,-999.0,1,3.2,0.9,0
19560801,5,8.0,80.0,12.3,13.2,1010.8,-999.0,11.0,11.1,16.3,-999.0,1,1.4,2.1,0
19560802,5,8.0,90.0,13.6,13.5,996.7,-999.0,10.2,10.4,14.1,-999.0,1,3.9,1.0,0
19560803,5,3.3,77.0,12.7,14.2,1001.0,-999.0,12.0,12.0,18.5,-999.0,0,0.0,12.4,0
19560804,5,5.3,87.0,15.1,14.8,1005.1,-999.0,9.0,10.0,19.0,-999.0,1,0.5,11.5,0
19560805,5,5.0,75.0,12.4,14.0,1011.8,-999.0,11.6,11.6,18.0,-999.0,0,0.0,8.9,0
19560806,5,3.7,76.0,12.9,14.6,1018.0,-999.0,7.7,9.3,17.5,-999.0,0,0.0,11.8,0
19560807,5,7.3,81.0,14.1,14.9,1018.4,-999.0,11.1,12.1,17.7,-999.0,1,3.9,4.3,0
19560808,5,5.7,84.0,13.9,14.4,1022.0,-999.0,10.0,10.7,17.5,-999.0,1,1.5,5.5,0
19560809,5,4.3,77.0,13.2,14.7,1020.4,-999.0,11.5,12.1,18.5,-999.0,0,0.0,10.5,0
19560810,5,3.7,76.0,12.9,15.0,1015.9,-999.0,10.8,11.1,16.5,-999.0,0,0.0,11.1,0
19560811,5,7.3,89.0,15.6,15.6,1003.5,-999.0,13.5,14.0,16.2,-999.0,1,1.8,0.3,0
19560812,5,2.0,77.0,13.6,15.0,1007.1,-999.0,11.2,12.1,19.0,-999.0,0,0.0,11.9,0
19560813,5,6.3,84.0,14.7,15.3,1008.0,-999.0,7.4,7.0,18.7,-999.0,1,4.3,2.1,0
19560814,5,4.7,74.0,13.2,15.3,1000.0,-999.0,10.6,11.5,19.1,-999.0,1,1.7,10.2,0
19560815,5,6.3,84.0,13.6,13.7,1006.2,-999.0,11.1,11.5,17.5,-999.0,1,5.9,11.1,0
19560816,5,5.7,81.0,12.9,14.0,1004.8,-999.0,10.5,10.9,17.8,-999.0,1,5.6,7.2,0
19560817,5,8.0,94.0,15.3,14.5,1001.9,-999.0,10.5,10.6,16.3,-999.0,1,1.7,0.4,0
19560818,5,8.0,93.0,17.5,16.6,1000.7,-999.0,12.0,12.7,20.2,-999.0,1,5.1,1.6,0
19560819,5,5.3,93.0,15.6,14.6,999.4,-999.0,12.5,13.0,18.0,-999.0,1,4.3,3.0,0
19560820,5,3.7,82.0,14.3,15.1,1008.4,-999.0,10.9,11.9,19.1,-999.0,1,0.5,8.9,0
19560821,5,5.3,88.0,13.3,13.0,1010.6,-999.0,8.5,9.1,17.2,-999.0,1,4.6,8.1,0
19560822,5,3.0,79.0,12.0,12.8,1010.3,-999.0,7.2,8.0,17.0,-999.0,0,0.0,12.1,0
19560823,5,3.0,80.0,11.7,12.5,1007.1,-999.0,6.5,8.2,15.5,-999.0,0,0.0,9.9,0
19560824,5,4.7,84.0,12.4,12.1,996.8,-999.0,7.9,9.0,16.5,-999.0,1,1.5,5.7,0
19560825,5,7.3,95.0,12.7,11.0,986.2,-999.0,5.5,5.6,12.0,-999.0,1,19.2,1.0,0
19560826,5,6.3,92.0,13.5,12.6,1000.2,-999.0,7.0,8.0,16.9,-999.0,1,1.7,6.8,0
19560827,5,5.3,91.0,15.1,14.6,1006.0,-999.0,7.7,8.5,18.5,-999.0,1,4.2,6.8,0
19560828,5,6.7,80.0,14.3,15.6,1005.9,-999.0,12.5,12.2,19.7,-999.0,1,0.2,7.0,0
19560829,5,6.7,83.0,13.2,13.8,1011.8,-999.0,8.0,8.5,18.2,-999.0,0,0.0,8.0,0
19560830,5,3.7,79.0,11.5,12.5,1013.5,-999.0,6.9,7.2,17.6,-999.0,0,0.0,8.9,0
19560831,5,5.0,80.0,11.5,11.8,1017.9,-999.0,7.2,8.0,16.7,-999.0,0,0.0,5.1,0
19560901,5,3.3,83.0,12.7,13.6,1023.4,-999.0,5.6,6.4,15.6,-999.0,0,0.0,9.0,0
19560902,5,0.0,87.0,15.2,15.5,1022.8,-999.0,11.0,13.5,16.5,-999.0,0,0.0,10.6,0
19560903,5,6.7,88.0,15.7,15.4,1013.5,-999.0,14.2,13.8,16.6,-999.0,1,0.8,1.5,0
19560904,5,4.3,87.0,14.1,13.9,1015.9,-999.0,7.5,8.4,19.0,-999.0,1,1.4,8.9,0
19560905,5,3.0,82.0,14.0,15.3,1013.2,-999.0,7.0,7.5,19.6,-999.0,0,0.0,10.6,0
19560906,5,7.0,87.0,16.1,16.3,1011.6,-999.0,13.9,10.0,18.0,-999.0,1,1.6,5.4,0
19560907,5,5.3,87.0,15.7,15.3,1010.0,-999.0,14.4,13.0,18.6,-999.0,1,1.2,4.6,0
19560908,5,7.7,93.0,14.8,14.0,1009.9,-999.0,10.9,11.5,15.5,-999.0,1,4.3,0.0,0
19560909,5,5.0,87.0,14.4,14.5,1012.2,-999.0,11.5,11.9,17.8,-999.0,0,0.0,5.3,0
19560910,5,6.7,94.0,15.7,14.6,1014.0,-999.0,12.5,13.0,15.7,-999.0,0,0.0,6.9,0
19560911,5,8.0,90.0,15.6,15.0,1011.1,-999.0,13.0,13.5,17.2,-999.0,1,6.6,0.3,0
19560912,5,4.0,78.0,10.9,11.8,1006.7,-999.0,10.1,8.7,14.5,-999.0,1,4.6,7.9,0
19560913,5,2.7,75.0,11.1,12.8,1010.0,-999.0,9.6,10.6,15.0,-999.0,0,0.0,9.5,0
19560914,5,4.7,81.0,12.7,14.2,1020.7,-999.0,6.5,8.0,17.8,-999.0,0,0.0,8.1,0
19560915,5,1.3,70.0,10.1,12.4,1024.4,-999.0,9.9,10.1,15.0,-999.0,0,0.0,11.0,0
19560916,5,7.0,76.0,11.3,12.9,1018.4,-999.0,9.6,10.0,15.3,-999.0,0,0.0,4.0,0
19560917,5,3.3,81.0,12.8,13.1,1015.6,-999.0,10.6,11.1,16.1,-999.0,1,0.5,5.6,0
19560918,5,0.3,79.0,11.6,12.9,1025.6,-999.0,8.3,9.5,14.6,-999.0,0,0.0,11.8,0
19560919,5,0.0,83.0,11.5,11.4,1026.4,-999.0,6.2,7.0,17.2,-999.0,0,0.0,10.7,0
19560920,5,2.0,84.0,12.5,13.2,1020.2,-999.0,7.7,8.6,16.5,-999.0,0,0.0,8.5,0
19560921,5,0.7,88.0,13.5,13.7,1017.8,-999.0,7.5,8.1,16.0,-999.0,0,0.0,9.2,0
19560922,5,0.0,80.0,13.6,15.0,1019.4,-999.0,11.6,12.6,16.0,-999.0,0,0.0,10.2,0
19560923,5,0.0,83.0,13.6,14.2,1023.9,-999.0,12.0,12.5,15.4,-999.0,0,0.0,10.2,0
19560924,5,1.3,80.0,12.7,13.8,1023.5,-999.0,11.0,11.6,15.0,-999.0,0,0.0,10.9,0
19560925,5,0.0,82.0,12.9,13.7,1015.8,-999.0,9.7,10.5,15.1,-999.0,0,0.0,10.4,0
19560926,5,2.0,88.0,14.4,14.4,1006.3,-999.0,11.2,12.4,16.2,-999.0,0,0.0,9.3,0
19560927,5,6.7,95.0,15.2,14.1,1004.4,-999.0,10.6,11.8,15.5,-999.0,1,0.4,0.1,0
19560928,5,8.0,91.0,14.5,14.2,1000.7,-999.0,8.0,9.1,15.7,-999.0,1,3.5,0.0,0
19560929,5,3.0,79.0,12.8,14.0,1009.9,-999.0,11.0,12.1,17.6,-999.0,0,0.0,9.2,0
19560930,5,5.3,86.0,13.3,13.4,1020.2,-999.0,9.1,9.8,17.8,-999.0,1,7.0,5.5,0
19561001,5,7.3,87.0,14.4,14.2,1014.7,-999.0,9.1,9.8,18.5,-999.0,1,15.0,5.3,0
19561002,5,7.3,94.0,15.9,14.8,1005.4,-999.0,10.2,11.0,16.0,-999.0,1,0.4,0.4,0
19561003,5,4.0,81.0,11.3,11.6,1007.8,-999.0,10.2,9.4,15.0,-999.0,1,1.6,7.5,0
19561004,5,6.0,88.0,9.9,8.2,1007.0,-999.0,7.6,6.0,12.0,-999.0,1,3.9,3.0,0
19561005,5,6.3,83.0,8.8,7.6,1000.8,-999.0,4.9,5.4,12.0,-999.0,1,5.9,5.2,0
19561006,5,4.7,75.0,8.8,9.2,1005.9,-999.0,3.7,4.2,10.6,-999.0,1,2.3,6.9,0
19561007,5,7.3,79.0,7.9,6.7,1012.4,-999.0,5.0,6.3,9.4,-999.0,1,1.7,4.2,0
19561008,5,7.3,81.0,8.9,8.5,1017.6,-999.0,3.5,4.4,10.5,-999.0,1,0.4,0.0,0
19561009,5,3.0,82.0,10.7,10.5,1020.3,-999.0,8.5,8.6,13.0,-999.0,0,0.0,6.0,0
19561010,5,2.7,84.0,8.9,8.0,1028.2,-999.0,2.3,3.4,12.9,-999.0,0,0.0,8.0,0
19561011,5,6.7,85.0,11.9,11.9,1025.9,-999.0,4.6,6.1,14.5,-999.0,0,0.0,7.4,0
19561012,5,5.7,89.0,11.7,11.3,1020.0,-999.0,8.1,9.0,12.8,-999.0,0,0.0,3.5,0
19561013,5,6.3,81.0,11.3,12.2,1017.0,-999.0,8.6,9.7,13.6,-999.0,0,0.0,4.7,0
19561014,5,2.0,77.0,9.7,10.1,1022.0,-999.0,9.4,7.7,13.4,-999.0,0,0.0,9.2,0
19561015,5,0.0,81.0,10.1,10.4,1026.4,-999.0,5.1,7.0,12.7,-999.0,0,0.0,9.9,0
19561016,5,0.0,83.0,9.5,8.8,1023.1,-999.0,3.2,3.6,13.0,-999.0,0,0.0,10.1,0
19561017,5,6.0,91.0,12.9,12.4,1015.5,-999.0,6.0,7.0,15.2,-999.0,1,2.5,4.0,0
19561018,5,5.7,88.0,11.2,10.6,1013.9,-999.0,5.0,6.0,14.8,-999.0,1,0.1,5.7,0
19561019,5,5.3,87.0,10.5,9.5,1016.0,-999.0,6.0,7.1,13.5,-999.0,1,0.5,5.5,0
19561020,5,8.0,97.0,12.9,11.6,1014.0,-999.0,7.0,7.6,12.5,-999.0,1,1.8,0.0,0
19561021,5,8.0,90.0,13.5,13.0,1023.2,-999.0,10.5,11.5,14.5,-999.0,0,0.0,0.3,0
19561022,5,8.0,83.0,11.3,11.5,1023.9,-999.0,10.1,10.1,12.7,-999.0,0,0.0,0.0,0
19561023,5,8.0,86.0,11.3,11.3,1019.2,-999.0,7.3,8.6,12.0,-999.0,0,0.0,0.1,0
19561024,5,8.0,91.0,12.8,12.0,1011.0,-999.0,10.5,10.5,13.0,-999.0,1,3.3,0.0,0
19561025,5,6.3,85.0,8.4,6.2,1005.4,-999.0,6.5,3.9,11.6,-999.0,1,0.3,6.0,0
19561026,5,6.3,89.0,7.5,4.7,1012.8,-999.0,1.0,1.5,6.5,-999.0,0,0.0,0.0,0
19561027,5,6.3,88.0,9.1,7.3,1018.7,-999.0,3.9,4.4,8.3,-999.0,1,2.3,0.3,0
